start	end	text
1447000	1449000	No TV etc
1449000	1451000	On n'a pas du tout pensé pour l'instant
1451000	1453000	Après je dirais que
1453000	1455000	Les frontières deviennent minces
1455000	1457000	Avec Google TV qui arrive etc
1457000	1459000	Les émissions du web
1459000	1461000	On pourra les regarder sur son téléviseur
1461000	1463000	Mais ça ne veut pas dire qu'on regarde la télévision
1463000	1465000	J'avais une question pour toi
1465000	1467000	Les accords avec numéricables
1467000	1469000	Sont-ils uniquement financiers
1469000	1471000	Les accords avec numéricables sont uniquement financiers
1471000	1473000	Pas d'accord de diffusion
1473000	1475000	Une petite chaîne
1475000	1477000	Un peu de sexe
1477000	1479000	Non non non
1479000	1481000	Vraiment
1483000	1485000	On a vraiment fait
1485000	1487000	Nous on n'a pas inventé la poudre non plus
1487000	1489000	On essaie de faire comme les podcasts américains
1489000	1491000	Dignation etc
1491000	1493000	Qui ont des sponsors
1493000	1495000	Et d'avoir le même type de rapport avec les sponsors
1495000	1497000	On leur a bien précisé
1497000	1499000	A quel point nous on gardait notre indépendance
1499000	1501000	Par rapport aux sponsors
1501000	1503000	Et donc les balises du projet
1503000	1505000	Pour professionnaliser un peu le truc
1505000	1507000	Je fais un peu de
1507000	1509000	Un truc chiant et pas drôle
1509000	1511000	Mais on ne voulait pas tomber
1511000	1513000	J'ai rien contre les blogs
1513000	1515000	Mais on ne voulait pas tomber dans les travers du blog
1515000	1517000	Où il y a une ambiguïté avec la publicité
1517000	1519000	Elle n'est pas toujours déclarée
1519000	1521000	Les rapports ne sont pas toujours francs du collier
1521000	1523000	Nous on a voulu vraiment faire un rapport
1523000	1525000	Avec la publicité qui soit balisé au maximum
1525000	1527000	Et comment ça se passe alors
1527000	1529000	On te demande plutôt une émission par rapport à une autre
1529000	1531000	C'est un package
1531000	1533000	Le sponsor choisit
1533000	1535000	Parmi un panel d'émissions
1535000	1537000	Et puis voilà
1537000	1539000	Je ne veux pas demander le chiffre
1539000	1541000	Mais est-ce que ce sponsoring
1541000	1543000	Se suffit
1543000	1545000	A pouvoir faire exister une émission
1545000	1547000	Comme on te disait tout à l'heure
1547000	1549000	C'est le premier litre d'essence
1549000	1551000	Dans le réservoir
1551000	1553000	Il est bien évident que ça ne nous fera pas
1553000	1555000	Vivre 10 ans
1555000	1557000	Mais en tout cas ça permet de faire
1557000	1559000	Un bon démarrage
1559000	1561000	Ca fait un bon démarrage
1561000	1563000	Excusez-moi je suis en train de me battre
1563000	1565000	De toute façon
1565000	1567000	J'ajoute quand même quelque chose à ta question
1567000	1569000	Quelque part on a cette chance
1569000	1571000	C'est qu'on est parti en travaillant
1571000	1573000	Avec rien ou quasiment rien
1573000	1575000	Tu as peint ton mur en vert quand même
1575000	1577000	Tu as peint ton mur en vert
1577000	1579000	Non rouge
1579000	1581000	Je l'ai pas fait
1581000	1583000	J'ai hésité mais tu m'étonnes
1583000	1585000	Tiens c'est mon appartement il est entièrement vert
1585000	1587000	C'est pas étrange chez toi
1587000	1589000	Après il y a des caméras partout
1589000	1591000	C'est très difficile de la faire disparaître dans toutes les photos
1593000	1595000	Les podcasts ne coûtent pas bien cher
1595000	1597000	A faire dans l'état actuel
1597000	1599000	Dans lequel on les fait puisqu'on les a financé
1599000	1601000	Avec nos propres deniers
1601000	1603000	Nous l'idée d'avoir de l'argent c'est de pousser nos podcasts plus loin
1603000	1605000	Toujours garder le même ton
1605000	1607000	Mais d'être meilleur en technique
1607000	1609000	En vidéo
1609000	1611000	Il y a des frais que pour l'instant
1611000	1613000	On ne peut pas amortir nous-mêmes
1613000	1615000	Il y a de lourds investissements à faire
1615000	1617000	Nous c'est un peu pareil au final
1617000	1619000	Si on a un sponsor un jour
1619000	1621000	Oui mais vous serrez chez les autres
1621000	1623000	Si on est un jour sponsorisé
1623000	1625000	On poussera vraiment plus loin
1625000	1627000	On ira faire ça à Huawei
1627000	1629000	D'ailleurs on avait comme sponsor potentiel
1629000	1631000	Peut-être à une époque c'était le roi de la capote
1631000	1633000	Le roi de la capote
1633000	1635000	Et le projet à capoter
1639000	1641000	Peut-être qu'un jour numérique on va aller vers quelque chose de plus sérieux
1641000	1643000	Dans ce cas nous sommes ouvert à tout proposer
1643000	1645000	Si quelqu'un numérique nous écoute
1645000	1647000	F*** off
1647000	1649000	Captain Veyba
1649000	1651000	Qu'est-ce que vous avez des actualités de l'UT ?
1651000	1653000	Je ne sais pas vous avez d'autres trucs à nous dire sur nos watches ?
1653000	1655000	Si vous avez d'autres questions
1655000	1657000	On va peut-être demander au public
1659000	1661000	Est-ce que le public a des questions sur nos watches ?
1661000	1663000	Un public qui est chaud
1663000	1665000	Et qui mange du saucisson
1665000	1667000	Il y a 90% de podcasters
1669000	1671000	Des questions
1671000	1673000	Pourquoi ce n'est pas Justin Bridoux le sponsor ?
1673000	1675000	Justin Bridoux si tu nous écoutes
1675000	1677000	On est tout à fait ouvert
1677000	1679000	Dans le dernier SQ
1679000	1681000	On a parlé du fameux théorème de la rondelle geek
1681000	1683000	Justin Bridoux
1683000	1685000	L'élargissement de la rondelle geek
1685000	1687000	Qui n'a rien à voir avec la rondelle grecque
1687000	1689000	On n'a pas la même
1689000	1691000	Justin Bridoux
1691000	1693000	Nous avons tout un théorème
1693000	1695000	A mettre au service de votre cochonnaille
1695000	1697000	J'ai Edouard Lassalle
1697000	1699000	Qui voudrait poser une question
1699000	1701000	Est-ce que vous avez vocation à centraliser
1701000	1703000	Tous les efforts de sponsor
1703000	1705000	On voit que geeking a un certain nombre de sponsors
1705000	1707000	Est-ce que vous avez tendance à vouloir
1707000	1709000	Le canaliser et à tout centraliser auprès de nos watches ?
1709000	1711000	J'ai pas compris la question
1711000	1713000	Si ta question c'est
1713000	1715000	Est-ce que
1715000	1717000	Avec votre professionnalisme
1717000	1719000	Nos watches vont devenir
1719000	1721000	Les seuls podcasts sponsorisés
1721000	1723000	Parce qu'il n'y aura plus de sponsors pour les autres
1723000	1725000	De toute façon notre ambition
1725000	1727000	N'a jamais été
1727000	1729000	Et ne sera jamais je pense
1729000	1731000	Pour tous les podcasts de France
1731000	1733000	Et francophones
1733000	1735000	Ca c'est clair
1735000	1737000	On n'empêche absolument pas les autres de se développer
1737000	1739000	Au contraire
1739000	1741000	On est là ce soir
1741000	1743000	Il y a de la place pour tout le monde
1745000	1747000	On compare souvent ça
1747000	1749000	Avec la ruée vers l'Oklahoma
1749000	1751000	Des premiers pionnets américains
1751000	1753000	C'est à dire que
1753000	1755000	Les grandes terres
1755000	1757000	Sont vierges et inexplorées
1757000	1759000	À nous d'aller les violer
1759000	1761000	Et les prendre comme des sauvages
1761000	1763000	Donc voilà
1763000	1765000	Franchement je pense
1765000	1767000	Qu'on a cette chance pendant quelques années
1767000	1769000	De pas encore être dans des
1769000	1771000	Batailles de
1771000	1773000	On se prend des parts de marché et tout ça comme la télé
1773000	1775000	Je veux dire il y a vraiment de la place pour tout le monde
1775000	1777000	Aux Etats-Unis on le voit bien
1777000	1779000	Il y a MyDamnChannel qui vient de s'ouvrir
1779000	1781000	Son super pote avec Revision3
1781000	1783000	Il y a de la place pour tout le monde
1783000	1785000	Là c'est la ruée vers l'Oklahoma
1785000	1787000	Je sais que dans 10 ans on tiendra un autre discours
1787000	1789000	Et on sera ennemi et on fera des soirées
1789000	1791000	En se regardant avec nos cigares
1791000	1793000	Mais d'abord dans 10 ans on sera plus là
1793000	1795000	Déjà qu'on commence à se tirer dessus
1795000	1797000	Avec des pistoles en plastique
1797000	1799000	Merci Babozor
1799000	1801000	Franchement là je suis peut-être naïf et candide
1801000	1803000	Mais je pense que vraiment il y a de la place pour tout le monde
1803000	1805000	Et pour plein de projets différents
1805000	1807000	J'ai une question encore en public
1807000	1809000	Entre deux fléchettes, une question de Genma
1809000	1811000	Alors moi ma question c'est
1811000	1813000	Est-ce que vous connaissez la chaîne NoLife ?
1813000	1815000	C'est une expérience qu'eux ont
1815000	1817000	Parce que ça rapproche un peu de ce que vous dites
1817000	1819000	Faire une chaîne alternative
1819000	1821000	Donc eux sont plus portés sur ce qu'est Japanimation
1821000	1823000	Mais le discours qu'ils ont
1823000	1825000	Où c'est vraiment être indépendant par rapport au sponsor
1825000	1827000	Mais avoir quand même du public
1827000	1829000	Ils font du financement avec le système de visionnage des archives
1829000	1831000	Est-ce que vous pensez vous tourner vers quelque chose comme ça
1831000	1833000	Ou vous avez une approche différente
1833000	1835000	Est-ce que vous êtes en contact avec eux
1835000	1837000	Pour tirer part de leur expérience à eux
1837000	1839000	Bien que ce soit des domaines différents que vous visez
1839000	1841000	J'ai même un peu ajouté à son roulin
1841000	1843000	Bravo !
1843000	1845000	Elle est beaucoup mieux que toute celle du capitaine
1845000	1847000	Et puis surtout que NoLife, eux ils essayent
1847000	1849000	De survivre en vendant leurs archives sur internet
1849000	1851000	Parce qu'ils sont au bord de la destruction
1851000	1853000	Parce que eux on découvre
1853000	1855000	Honnêtement sur NoLife
1855000	1857000	Je n'ai que des rumeurs parce qu'on n'a pas de contact direct
1857000	1859000	Je crois qu'ils vont mieux
1859000	1861000	Mais je ne voudrais pas trop m'avancer
1861000	1863000	Le problème c'est qu'ils n'avaient jamais réussi à trouver
1863000	1865000	De diffusion avec le câble je crois entre autres
1865000	1867000	Et voilà, ils étaient
1867000	1869000	Endiffusés en câble à DSL
1869000	1871000	Les annonceurs, et nous on connaît bien
1871000	1873000	Parce que Christophe et moi on est des pubistères à l'origine
1873000	1875000	Les annonceurs ne voulaient pas mettre de pub
1875000	1877000	Sur le câble sur ADSL
1877000	1879000	Donc NoLife s'est retrouvé dans une impasse
1879000	1881000	Ankama est venu les aider
1881000	1883000	Après je ne sais pas
1883000	1885000	Où s'en est parce que j'ai l'impression qu'Ankama
1885000	1887000	Lance des émissions de son côté
1887000	1889000	Là il y a Gérald Lelay sur Botton entre autres
1889000	1891000	Oui Gérald Lelay sur Botton et tout ça
1891000	1893000	Donc je ne connais pas bien les rapports
1893000	1895000	Nous NoLife, on a vraiment envie de les rencontrer
1895000	1897000	Parce que je pense qu'on fait des choses très similaires
1897000	1899000	C'est vrai que quand on a lancé nos watches
1899000	1901000	On savait que NoLife existait
1901000	1903000	Les problèmes qu'ils avaient
1903000	1905000	Et c'est justement ce qui nous fait dire
1905000	1907000	Qu'on ne veut pas être à la télé
1907000	1909000	On ne veut pas rentrer dans le système financier
1909000	1911000	Parce que faire une chaîne du câble
1911000	1913000	Ça coûte très cher déjà
1913000	1915000	Déjà c'est du 24 sur 24
1915000	1917000	C'est pas avec nos 12 podcasts
1917000	1919000	Qu'on ferait du 24 sur 24
1919000	1921000	On a un projet avec John Flissken
1921000	1923000	Et une webcam chez lui
1923000	1925000	Mais au bout de 6 heures
1925000	1927000	C'est délaçant quand même
1927000	1929000	Ça dépend, j'ai envie de te dire qu'il y a des choses pas possibles chez lui
1929000	1931000	Donc NoLife, oui
1931000	1933000	On est tout à fait ouvert
1933000	1935000	Pour l'instant on ne les connait pas
1935000	1937000	On a des petits contacts chez eux
1937000	1939000	Je pense que la rencontre va se faire à un moment ou à un autre
1939000	1941000	Parce que c'est vrai que les trajectoires sont forcées
1941000	1943000	De se croiser
1943000	1945000	On ferait compte des mêmes bordels
1945000	1947000	Il y a un anti-stress qui veut poser une question
1947000	1949000	Ah bon ?
1949000	1951000	Je m'excuse par avant si ça a été répondu
1951000	1953000	Mais je suis à côté de Baboser qui fait des bruits bizarres
1953000	1955000	Fais gaffe, tu prends des risques
1957000	1959000	J'ai bien compris ce que ça vous apportait
1959000	1961000	En terme d'essence à un sponsor
1961000	1963000	Mais qu'est-ce que ça apporte au sponsor ?
1963000	1965000	Est-ce que vous lui donnez une exclusivité de diffusion ?
1965000	1967000	Est-ce qu'il diffuse des publicités pendant l'émission ?
1967000	1969000	Qu'est-ce que ça lui apporte lui ?
1969000	1971000	Je te répondrais que...
1975000	1977000	Je te répondrais qu'on n'a pas choisi
1977000	1979000	Qu'on n'a pas démarché numériquable par hasard
1979000	1981000	On savait très bien que ce sponsor
1985000	1987000	Répondait finalement
1987000	1989000	Etait en parfaite adéquation
1989000	1991000	Avec notre auditoire
1991000	1993000	C'est-à-dire que
1993000	1995000	Quand on fait un message de sponsoring
1995000	1997000	Sur une offre câblée
1997000	1999000	On sait que ça va plus
1999000	2001000	Répondre aux attentes
2001000	2003000	De notre auditoire
2003000	2005000	Qui est à priori composé à 98%
2005000	2007000	De geek
2007000	2009000	Que si on avait eu
2011000	2013000	Juste un bridou
2013000	2015000	Mais peut-être qu'un jour on aura juste un bridou
2017000	2019000	Et juste pour répondre à la deuxième partie de ta question
2019000	2021000	On a voulu aussi faire quelque chose
2021000	2023000	D'un petit peu original
2023000	2025000	En tout cas différent de la télé
2025000	2027000	Avec le format de pub
2027000	2029000	On a décidé pour l'instant
2029000	2031000	De ne pas faire des publicités qui interrompent les podcasts
2031000	2033000	Mais faire comme les podcasts américains
2033000	2035000	C'est les présentateurs des podcasts
2035000	2037000	Qui parlent des produits
2037000	2039000	C'est un peu de l'infomercial
2039000	2041000	On le balise bien
2041000	2043000	Au début on dit bien
2043000	2045000	Un message de nos sponsors
