start	end	text
4423640	4425640	Sa vraie particularité, c'est qu'elle coûte 1200 dollars.
4425640	4427640	What the fuck ?
4427640	4429640	Ouais, oui, comme tu le dis.
4429640	4431640	1200 dollars, mais qu'est-ce qu'ils te vendent pour ce prix-là ?
4431640	4433640	Ça, c'est la vraie question.
4433640	4435640	Qu'est-ce qu'ils te vendent pour ce prix ?
4435640	4437640	Qu'est-ce qu'ils te rentrent pour ce prix-là ?
4437640	4439640	Qu'est-ce qu'ils te rentrent pour le derrière ?
4439640	4441640	Qu'est-ce qu'ils te rentrent pour une belle souris mutante ?
4441640	4443640	En effet, pour le prix d'un vaillot,
4443640	4445640	d'un power book,
4445640	4447640	peut-être pas pro, mais un bon power book déjà.
4447640	4449640	Donc pourquoi un tel prix ?
4449640	4451640	Moi, j'ai envie de vous dire parce que.
4453640	4455640	D'accord.
4455640	4457640	C'est bien, c'est bien.
4457640	4459640	Je vais quand même approfondir un peu mes recherches.
4459640	4461640	Pourquoi, donc ?
4461640	4463640	Tout simplement, il y a plusieurs raisons.
4463640	4465640	La première, Michael Jackson l'a touché.
4465640	4467640	Tu as les photos, tu les diffuses.
4467640	4469640	C'est la souris de Lolita, ça, non ?
4469640	4471640	C'est la souris de Lolita, ça, non ?
4473640	4475640	Elle est déjà recouverte d'une fine couche
4475640	4477640	de poils.
4477640	4479640	Oh, c'est fin, ça.
4479640	4481640	Bravo.
4481640	4483640	Une fine couche de titane.
4483640	4485640	C'est le même,
4485640	4487640	il précise sur le site,
4487640	4489640	le titane grade 1.
4489640	4491640	Alors bien sûr, j'ai été approfondir tout ça.
4491640	4493640	Il faut savoir que le titane grade...
4493640	4495640	Arrête de creuser, là.
4495640	4497640	Tu creuses, là.
4497640	4499640	C'est quand même quelque chose d'assez balèze,
4499640	4501640	parce que pour commencer à faire fondre le rangeur,
4501640	4503640	il faudrait quand même mettre la température
4503640	4505640	à plus de 870 degrés.
4505640	4507640	Il y a des mecs qui utilisent leurs souris
4507640	4509640	dans des fondries,
4509640	4511640	qui l'emmènent dans l'espace
4511640	4513640	et en l'accrochant dehors
4513640	4515640	sur le capot.
4515640	4517640	Ensuite, il y a la molette.
4517640	4519640	Juste une molette.
4519640	4521640	Il n'y a pas beaucoup de boutons, mais il y a une molette
4521640	4523640	qui est une molette en néodyme.
4523640	4525640	Qu'est-ce que c'est que le néodyme, vous allez me dire ?
4525640	4527640	Je n'en sais rien.
4527640	4529640	Exomédine ?
4529640	4531640	Non, je ne savais pas ça, mais c'est peut-être pas loin.
4531640	4533640	Néodyme, je n'en savais rien non plus.
4533640	4535640	Il y a encore quelques heures, mais j'ai fait des recherches.
4535640	4537640	Le néodyme, alors je vous passe tout ce qui est
4537640	4539640	un peu chimique, très technique et tout,
4539640	4541640	je voudrais vous parler d'où est-ce qu'on retrouve
4541640	4543640	le néodyme.
4543640	4545640	Dans ton phoque ?
4545640	4547640	Non, dans les slip-dim.
4547640	4549640	Ça aurait peut-être sympa, mais non, ce n'est pas sale et tout.
4549640	4551640	Comme une crème hydratante pour les doigts ?
4551640	4553640	Non, pas tout à fait.
4553640	4555640	Tu vas vite voir pourquoi.
4555640	4557640	Ça n'a rien à voir.
4557640	4559640	Le premier objet banal dans lequel on retrouve,
4559640	4561640	c'est les pierres à briquet.
4561640	4563640	C'est du néodyme.
4563640	4565640	J'allume mes clopes avec ma souris.
4565640	4567640	Tu pourras presque faire ça.
4567640	4569640	Il y a aussi du colorant pour verre,
4569640	4571640	notamment les mecs qu'on voit
4571640	4573640	qui font des grosses soudures
4573640	4575640	avec un gros masque bien teinté.
4575640	4577640	Ça aussi c'est du néodyme.
4577640	4579640	C'est du néodyme.
4579640	4581640	On le retrouve aussi notamment
4581640	4583640	dans les photophores rouges des tubes cathodiques.
4583640	4585640	Oh putain, c'est incroyable.
4585640	4587640	À quoi ça sert ?
4587640	4589640	Tu vas voir la petite réponse après.
4589640	4591640	Ça sert aussi
4591640	4593640	de milliumplificateurs
4593640	4595640	pour de nombreux lasers.
4595640	4597640	Ça sert d'aimants permanents
4597640	4599640	qui sont 10 fois plus puissants que les aimants
4599640	4601640	qu'on férite.
4601640	4603640	Ça sert à quoi sur cette souris ?
4603640	4605640	On m'a dit qu'on le retrouve aussi dans la colonne vertébrale
4605640	4607640	de leur compère.
4607640	4609640	Je voulais dire qu'on le retrouve dans la nus de quelqu'un.
4609640	4611640	Ça sert aussi à générer des électricités
4611640	4613640	pour les éoliennes.
4613640	4615640	Mais à quoi ça sert ?
4615640	4617640	C'est utilisé aussi
4617640	4619640	dans les moteurs hybrides de voitures
4619640	4621640	et c'est aussi
4621640	4623640	utilisé comme catalyseur
4623640	4625640	dans l'industrie du pétrole.
4625640	4627640	Avec ça, si c'est pas mérité les mille cent dollars,
4627640	4629640	c'est qu'il y a un petit problème.
4629640	4631640	À quoi ça va servir sur la souris ?
4631640	4633640	Écoutez, en fait, t'as pas grand chose.
4635640	4637640	J'ai regardé un petit peu
4637640	4639640	tous les côtés techniques
4639640	4641640	du neodym.
4641640	4643640	À part le côté
4643640	4645640	où ça évite toute oxydation de matériel,
4645640	4647640	je ne vois pas du tout ce que ça apporte
4647640	4649640	par rapport à une monnaie de plastique standard.
4649640	4651640	Ceux qui verront les photos plus tard s'en rendront compte
4651640	4653640	parce qu'en plus ce côté design, c'est un peu à chier.
4653640	4655640	Quand je pense qu'à l'utiliser, ça va être l'enfer.
4655640	4657640	On dirait...
4657640	4659640	C'est un peu ça.
4659640	4661640	C'était quand même un petit was-off
4661640	4663640	pour le prix de cette souris.
4663640	4665640	Si ton ordinateur se prend de la flatte sur la gueule
4665640	4667640	et qu'il est niqué, au moins ta souris...
4667640	4669640	Je pense que ça veut surtout dire que si tu as de quoi acheter
4669640	4671640	cette souris, tu as de quoi t'acheter un ordinateur
4671640	4673640	même si il tombe dans ton bain.
4673640	4675640	Elle est garantie 50 siècles ?
4675640	4677640	Non, elle est garantie que 3 ans.
4677640	4679640	Elle résiste à une tenite.
4681640	4683640	Pour ceux qui...
4683640	4685640	Si il y a des cons pour acheter ce genre de truc, pourquoi se faire chier ?
4685640	4687640	C'est vrai.
4687640	4689640	En plus, tu peux la foutre dans le bain.
4689640	4691640	C'est pas garantie submersible.
4691640	4693640	Tout ça pour dire que
4693640	4695640	ceux qui vont l'acheter, je leur conseille d'acheter
4695640	4697640	une bonne petite paire de gants avant de poser la main
4697640	4699640	et le doigt sur ce rangard d'acier.
4699640	4701640	Et un gros pot de vaseline aussi.
4701640	4703640	Was-off suivant.
4705640	4707640	Yoda.
4707640	4709640	Comme copilote.
4709640	4711640	Pourquoi Yoda comme copilote ?
4711640	4713640	C'est une bonne question.
4713640	4715640	Parce que tous ici, enfin tous non, parce qu'il n'y a pas beaucoup de gens
4715640	4717640	qui ont le permis ici,
4717640	4719640	tous ceux qui ont le permis et qui ont un GPS
4719640	4721640	comme moi,
4721640	4723640	on a eu marre un jour ou l'autre d'entendre la voix dire
4723640	4725640	tournez à gauche au prochain
4725640	4727640	rond-point.
4727640	4729640	Ou alors de dire tournez manège.
4729640	4731640	Abruti, t'as loupé la sortie.
4731640	4733640	Prenez la première bretelle à droite.
4733640	4735640	Et bien maintenant,
4735640	4737640	grâce à un site qui s'appelle
4737640	4739640	xolin.fr
4739640	4741640	vous pouvez
4741640	4743640	personnaliser votre
4743640	4745640	voix de GPS.
4745640	4747640	Et ça marche avec la plupart
4747640	4749640	des marques de GPS.
4749640	4751640	Est-ce que Manox vend sa voix ?
4751640	4753640	Pas encore mais peut-être plus tard.
4753640	4755640	Est-ce que je peux le faire avec
4755640	4757640	la voix de Barney ?
4757640	4759640	Tournez à gauche.
4759640	4761640	Je pense qu'on va faire un problème à droite.
4761640	4763640	Même si Katana il pourrait peut-être nous faire un petit...
4763640	4765640	Vous avez pas déjà fait ça avec la voix de Spock
4765640	4767640	ou des Simpsons ?
4767640	4769640	On retrouve les Simpsons.
4769640	4771640	On va retrouver pas mal de célébrités,
4771640	4773640	notamment...
4773640	4775640	Johnny, tout ça.
4775640	4777640	Si tu tournes pas maintenant, tu vas le prendre le mur en pleine tête.
4777640	4779640	Attention !
4779640	4781640	T'arrives sur le périph.
4781640	4783640	Si vous voulez, je peux vous en faire écouter quelques-uns.
4783640	4785640	Il y a notamment du spécial pour Geek
4785640	4787640	parce qu'on va retrouver Yoda,
4787640	4789640	Gollum et des choses comme ça.
4789640	4791640	Ah, vous avez essayé d'en trouver... Qui c'est ?
4791640	4793640	Si ça marche.
4793640	4795640	J'ai la loose, techniquement, ce soir.
4795640	4797640	Ouais, ça y est, mon PC a chanté, bordel !
4797640	4799640	On est à droite, Leobit.
4799640	4801640	Départ.
4801640	4803640	Suivez Smergol.
4803640	4805640	Sorti à gauche et mis dans le...
4805640	4807640	Gollum ?
4807640	4809640	Ouais, Gollum, bien sûr.
4809640	4811640	Je me fais flipper.
4811640	4813640	C'est assez horrible.
4813640	4815640	Je te l'accorde, mais bon...
4815640	4817640	Surtout qu'il y en a certains qui sont carrément incompréhensibles,
4817640	4819640	notamment Yoda. Je vais vous le faire écouter si ça peut se lancer.
4819640	4821640	Départ, Chewbacca.
4821640	4823640	Bon, bon point.
4823640	4825640	Tournez à gauche, tu dois.
4825640	4827640	Attends, c'est une plaisanterie, quoi ?
4827640	4829640	Non, c'est pas une plaisanterie, ça coûte...
4829640	4831640	Ça coûte deux euros, je crois,
4831640	4833640	pour avoir juste une instruction.
4833640	4835640	Genre, alerte radar.
4835640	4837640	Mais si tu veux le kit complet de la voix,
4837640	4839640	c'est rapide.
4839640	4841640	Lâcher, tu te feras.
4841640	4843640	Trop tard, mort tuée.
4843640	4845640	Alors, les imitations ne sont pas toujours bonnes,
4845640	4847640	mais des fois, on retrouve,
4847640	4849640	ne serait-ce qu'avec l'intonation,
4849640	4851640	certains...
4851640	4853640	Faites le tour du rond-point, mais attention,
4853640	4855640	vous ne faites pas le tour complètement.
4855640	4857640	Le monde est fait de flèches de particules
4857640	4859640	et d'électricité, comme le Big Bang.
4859640	4861640	Faites demi-tour dès que possible.
4861640	4863640	Le temps n'a pas de mesure, le temps, l'espace,
4863640	4865640	c'est confus. Vous êtes arrivés
4865640	4867640	au rare.
4867640	4869640	C'est Jean-Claude !
4869640	4871640	Mais l'imitation est horrible !
4871640	4873640	C'est atroce !
4873640	4875640	Mais si t'arrives à bon point, avec un GPS comme ça
4875640	4877640	qui te parle comme ça, mon avis,
4877640	4879640	il est 10 heures au lieu d'en mettre 2.
4879640	4881640	C'est assez sympa. Mais j'en ai trouvé un
4881640	4883640	que je vais peut-être installer
4883640	4885640	pour moi.
4885640	4887640	D'ailleurs, les amis de l'apéro,
4887640	4889640	je pense, aimeraient installer ça sur leur GPS.
4889640	4891640	Je vous le fais écouter tout de suite
4891640	4893640	si ça se lance bien.
4893640	4895640	Tenez la droite.
4895640	4897640	Après, 800 mètres.
4897640	4899640	Tout droit, tenez la gauche.
4899640	4901640	C'est important la gauche.
4901640	4903640	Péage.
4903640	4905640	J'ai plus de monnaie, j'ai toute la...
4905640	4907640	Première sortie.
4907640	4909640	Vous êtes arrivés.
4911640	4913640	J'ai trouvé l'arrivée très sympa.
4913640	4915640	Ça va se vendre que dans le nord de la France.
4917640	4919640	Ça vient de zapper !
4919640	4921640	Il y a une catégorie spéciale, les ch'tis.
4921640	4923640	Je tiens à le préciser.
4923640	4925640	Enfin voilà, je ne sais pas qui va acheter ça,
4925640	4927640	mais je trouvais ça assez fun de se faire guider
4927640	4929640	par Yoda.
4929640	4931640	Ça marche avec quel type de GPS
4931640	4933640	et ça s'installe comment dessus ?
4933640	4935640	C'est parce que je n'ai pas payé.
4935640	4937640	Mais en tout cas,
4937640	4939640	tu peux télécharger ça et selon les marques,
4939640	4941640	tu dois cocher tel ou tel truc.
4941640	4943640	Ça marche avec Garmin, TomTom
4943640	4945640	et tous les grands classiques.
4945640	4947640	C'est le tapis, tu vas retourner à gauche.
4947640	4949640	Tu es très bien gentil.
4949640	4951640	Je me disais aussi...
4951640	4953640	On parle de TomTom.
4953640	4955640	TomTom s'est pris une grosse baffe en bourre
4955640	4957640	suite à Google qui a annoncé
4957640	4959640	Google Navigation.
4959640	4961640	Il avait fait la même chose que TomTom,
4961640	4963640	il y a des personnes qui disent sur Internet
4963640	4965640	qu'en fait ce n'était pas dû à ça, mais à l'annonce
4965640	4967640	des résultats de TomTom.
4967640	4969640	Par contre, j'ai un peu un doute parce qu'en même temps,
4969640	4971640	il y a eu un autre concurrent qui s'est pris à peu près la même.
4971640	4973640	Et surtout quand on voit la courbe de l'action,
4973640	4975640	c'est flippant.
4975640	4977640	C'était le quart d'heure intéressant de la courbrique de Wazoff.
4977640	4979640	Merci.
4979640	4981640	Je trouvais votre truc de GPS assez intéressant.
4981640	4983640	C'était bien.
4983640	4985640	D'ailleurs, on pourrait peut-être en faire un vite fait
4985640	4987640	si Zulin pourrait faire nous écoute.
4987640	4989640	On pourrait en faire un.
4989640	4991640	Là, imaginons, j'avance.
4991640	4993640	Avance ton droit sur face à moi !
4993640	4995640	Manox, il faut que je tourne là.
4995640	4997640	Tourne ma gueule !
4997640	4999640	Non ! C'est pas là, c'est celle d'après là !
4999640	5001640	Avance.
5001640	5003640	Bon, c'est pas grave, t'es pas arrivé.
5003640	5005640	Wazoff.
5005640	5007640	Wazoff.
5007640	5009640	Il y a du lourd ce soir.
5009640	5011640	C'est pas ma faute, c'est à cause de ma mère.
5011640	5013640	Ah bon ? Oui.
5013640	5015640	C'est chaud.
5015640	5017640	C'est juste le début.
5017640	5019640	Peut-être pourrez-vous plaider
5019640	5021640	cette phrase face au tribunal.
5021640	5023640	Je suis dit de ça, monseigneur.
5023640	5025640	Surtout si vous êtes inculpé pour
5025640	5027640	mauvaise conduite. Je parle de mauvaise conduite
5027640	5029640	au volant, bien sûr.
5029640	5031640	Pourquoi ? Parce qu'un chercheur américain
5031640	5033640	a fait des tests
5033640	5035640	sur 29 personnes.
5035640	5037640	Et sur ces 29 personnes, il y en avait 7
5037640	5039640	qui avaient une mutation
5039640	5041640	génétique.
5041640	5043640	Et il s'avère que ces 7-là
5043640	5045640	ont fait 20% plus d'erreurs sur le code de la route
5045640	5047640	que les autres. Ce qui voudrait dire
5047640	5049640	qu'une mutation génétique
5049640	5051640	pourrait être la cause d'une mauvaise conduite.
5051640	5053640	Une mutation génétique, c'est...
5053640	5055640	Tu fais bien d'en parler.
5055640	5057640	Justement, Quacos a poussé un peu plus
5057640	5059640	les recherches.
5059640	5061640	Il a trouvé que ça n'atteignait que les femmes.
5061640	5063640	Il a trouvé exactement que ça atteignait
5063640	5065640	le gène du
5065640	5067640	chromosome double X.
5067640	5069640	C'est tout. Point final.
5071640	5073640	Les deux roues, c'est dangereux.
5073640	5075640	Ça, c'est une petite histoire très intéressante.
5075640	5077640	C'est argent aussi un peu l'olita, là, sur le code.
5077640	5079640	Oui, c'est argent un peu l'olita, mais
5079640	5081640	c'est pas...
5081640	5083640	Dans le Minnesota, aux Etats-Unis, bien sûr,
5083640	5085640	il y a Denis L. Anderson,
5085640	5087640	âgé de 62 ans, qui a quitté un bar
5087640	5089640	après avoir bu ses soucettes bières.
5089640	5091640	Il s'est fait arrêter par la police locale
5091640	5093640	pour avoir embouti une voiture.
5093640	5095640	Jusque-là, rien d'original.
5095640	5097640	Mais, qu'est-ce
5097640	5099640	qui pourrait être original là-dedans ?
5099640	5101640	C'est qu'il était en fauteuil roulant.
5101640	5103640	Et oui,
5103640	5105640	les handicapés ont aussi droit de boire.
5105640	5107640	Oui, mais ils ont pas le droit de rentrer dans une voiture non plus.
5107640	5109640	Ils ont pas le droit de vivre !
5111640	5113640	Alors, la police l'a arrêté, quand même.
5113640	5115640	Elle constatait une alcoolémie trois fois supérieure à la limite autorisée.
5115640	5117640	Selon ces agents,
5117640	5119640	le fauteuil
5119640	5121640	était quand même pourvu d'un moteur de
5121640	5123640	tondeuse qui pouvait atteindre 25 km
5123640	5125640	heure. Attends, c'était où, cette histoire ?
5125640	5127640	Le Minnesota.
5127640	5129640	Il était en fauteuil, juste.
5129640	5131640	Parce qu'à Paris, dans le secteur garde de Lyon,
5131640	5133640	je tiens à dire qu'il y a un mec en fauteuil roulant
5133640	5135640	avec un putain de moteur et qui
5135640	5137640	avec un casque de moto, et je te jure,
5137640	5139640	sur les trottoirs, il doit faire du 200 à l'heure.
5141640	5143640	Mais la fin de l'histoire est encore plus marrante
5143640	5145640	parce qu'il faut quand même savoir qu'aux Etats-Unis,
5145640	5147640	on ne rigole pas avec le code de la route.
5147640	5149640	Monsieur Anderson a été donc condamné à 180 jours
5149640	5151640	de détention, et il faut savoir
5151640	5153640	que son fauteuil a été saisi et doit être
5153640	5155640	revendu sur eBay bientôt.
5155640	5157640	Les ordures !
5157640	5159640	Avec les rempras maintenant !
5159640	5161640	Avec le moteur de tournée de magnifier ?
5161640	5163640	Et on m'a dit que sa cellule était au 5ème étage.
5163640	5165640	C'est possible.
5165640	5167640	Mais il y a un ascenseur peut-être.
5169640	5171640	Mario, c'est du gâteau.
5171640	5173640	Peut-être que vous l'avez vu celle-là.
5173640	5175640	C'est sympa les titres, non ?
5175640	5177640	Je suis le capitaine, vous le savez,
5177640	5179640	on est des sentimentaux.
5179640	5181640	Et parfois, sans crier gare,
5181640	5183640	une vague de romantisme nous envahit.
5183640	5185640	C'est de la merde !
5185640	5187640	C'est le cas aussi d'un jeu d'homme,
5187640	5189640	marié, enfin jeune marié plutôt,
5189640	5191640	qui a bouclé le repas nuptial
5191640	5193640	avec une pièce montée fort originale
5193640	5195640	en l'honneur du jeu vidéo Mario.
5195640	5197640	Mais c'est mon mari !
5199640	5201640	Tu balances la photo ?
5201640	5203640	La photo est très intéressante.
5203640	5205640	Il faut voir que c'est fait sur 4 niveaux.
5205640	5207640	Tu nous décris un peu.
5207640	5209640	C'est terrible.
5209640	5211640	Je ne suis pas un assez pro de Mario quand même.
5211640	5213640	Il faut savoir que ces 4 étages
5213640	5215640	qui sont consacrés au niveau du jeu original
5215640	5217640	et qui sont quand même pas mal détaillés.
5217640	5219640	Je sais pas si tu regardes, il y a les petits champignons,
5219640	5221640	le velap et tout.
5221640	5223640	C'est assez incroyable.
5223640	5225640	Moi ce que je trouve incroyable, c'est la gueule de la mariée,
5225640	5227640	d'avoir vraiment apprécié ça.
5227640	5229640	Je sais qu'elle est au courant en fait,
5229640	5231640	je pense que c'était une surprise.
5231640	5233640	Pourquoi on est le tout ?
5233640	5235640	Il y a quand même en haut, fièrement, qui trône en haut du gâteau,
5235640	5237640	notre cher plombier moustachu,
5237640	5239640	qui symbolise les mariés.
5239640	5241640	Je vais pas lui refaire la plomberie.
5241640	5243640	Ça me rappelle quelque chose.
5243640	5245640	Un film de marque ?
5245640	5247640	Non, c'est Captain Brackmar.
5247640	5249640	Non, faux, c'était Game One à l'époque.
5249640	5251640	C'est Gérard Bast.
5251640	5253640	Le rap de Mario.
5253640	5255640	C'était la fameuse émission Level One
5255640	5257640	qui était devenue n'importe quoi
5257640	5259640	suite à ce que...
5259640	5261640	Le rap Bast était intégré à l'émission
5261640	5263640	et il y avait quelques émitations.
5263640	5265640	C'est le rap de Mario.
5265640	5267640	C'était trop fun.
5267640	5269640	Tetris dans mon salon.
5269640	5271640	Tout le monde connaît Tetris, bien sûr.
5271640	5273640	Ce jeu mythique avait notamment accompagné
5273640	5275640	le lancement de la Game Boy.
5275640	5277640	D'ailleurs, je crois qu'il était fourni avec...
5277640	5279640	C'était même avant la Game Boy.
5279640	5281640	Ce qui l'a vraiment popularisé,
5281640	5283640	c'est plutôt la Game Boy.
5283640	5285640	Tu savais jouer à Tetris toi, Lolita ?
5285640	5287640	Oui.
5287640	5289640	J'y jouais toute la nuit.
5289640	5291640	Toute la nuit, comment tu faisais
5291640	5293640	avec les 4 piles de la Game Boy ?
5293640	5295640	J'avais des piles en razeur.
5295640	5297640	C'était le monde de l'eau, le mieux.
5297640	5299640	Un designer a conçu pour vous,
5299640	5301640	chers amis geeks,
5301640	5303640	et surtout pour votre petit cul,
5303640	5305640	une chaise Tetris
5305640	5307640	qui est ma foi assez design.
5307640	5309640	Mais qui n'a pas l'air très confortable.
5309640	5311640	Ce que je voulais dire.
5311640	5313640	Je me trompe peut-être.
5313640	5315640	Je trouvais ça peut-être que pour l'apéro
5315640	5317640	du capitaine on pourrait avoir ces chaises
5317640	5319640	pour mettre l'ambiance.
5319640	5321640	Tu remplis une note de service
5321640	5323640	avec une demande de fond que tu envoies
5323640	5325640	directement à notre copain.
5325640	5327640	Avec un petit peu de menu Israël
5327640	5329640	et de la peinture, je te fais la même chose.
5329640	5331640	Il y a des tables basses Rubik's Cube aussi.
5331640	5333640	Tu peux tourner
5333640	5335640	avec des tables basses ?
5335640	5337640	Je sais pas.
5337640	5339640	On va essayer d'aller en magasin pour voir.
5339640	5341640	Peut-être.
5341640	5343640	À poil les donuts.
5343640	5345640	Enfin.
5345640	5347640	À poil les donuts.
5347640	5349640	À l'occasion du 20ème anniversaire des Simpson,
5349640	5351640	le magazine érotique Playboy
5351640	5353640	dévoile les parties intimes
5353640	5355640	de l'épouse célèbre de Homer.
5355640	5357640	Pour Scott Flanders,
5357640	5359640	le directeur du magazine,
5359640	5361640	ça n'a jamais été fait et
5361640	5363640	il pense que c'est cool et sympa.
5363640	5365640	Mais voilà !
5365640	5367640	C'est sans compter sur la FA.
5367640	5369640	La FA, c'est
5369640	5371640	l'Association Family of America.
5371640	5373640	Qui sont plutôt portées sur
5373640	5375640	qui défendent les droits des Simpson
5375640	5377640	à pas être à poil dans les baissons.
5377640	5379640	Exactement. Qui quand même trouve ça
5379640	5381640	honteux de présenter
5381640	5383640	Marc Simpson.
5383640	5385640	Il pense qu'à cause de ça, il y a beaucoup de jeunes
5385640	5387640	qui vont lire ce magazine Playboy
5387640	5389640	qui est un magazine de dépravation.
5389640	5391640	Rappelons-le.
5391640	5393640	La perversion !
5393640	5395640	C'est juste une petite remarque là-dessus.
5395640	5397640	Je me demande si les gens de la FA ont vu
5397640	5399640	un épisode des Simpson dans leur vie.
5399640	5401640	Parce que s'ils pensent que Playboy c'est un truc
5401640	5403640	un peu chaud pour les enfants,
5403640	5405640	ils n'ont peut-être pas vu les épisodes des Simpson.
5405640	5407640	Ils n'ont pas vu la chaîne XXXL Extreme.
5407640	5409640	Extreme !
5409640	5411640	Extreme XXXL !
5413640	5415640	En avant la musique !
5415640	5417640	Eh oui !
5417640	5419640	Une petite info très intéressante
5419640	5421640	qui risque de vous intéresser tous ici.
5421640	5423640	C'est le Video Games Live.
5423640	5425640	Est-ce que vous connaissez le Video Games Live ?
5425640	5427640	Non.
5427640	5429640	Dis comme ça, ça ne me dit rien.
5429640	5431640	La première édition c'était juste l'année dernière
5431640	5433640	et ils en réitèrent cette année.
5433640	5435640	60 artistes qui forment un orchestre
5435640	5437640	et des choeurs.
5437640	5439640	Ils entreprennent symphoniquement les musiques
5439640	5441640	des jeux vidéo.
5441640	5443640	Et qui font un concert.
5443640	5445640	Donc il y a un site,
5445640	5447640	videogameslive.com
5447640	5449640	La tournée est assez impressionnante d'ailleurs.
5449640	5451640	C'est une tournée de 100 dates.
5451640	5453640	Ils passent une fois en France.
5453640	5455640	Je ne sais plus d'où d'ailleurs.
5455640	5457640	Je n'en garde pas les décongrès.
5457640	5459640	Et vous pouvez avoir toutes les mêmes musiques
5459640	5461640	de jeux vidéo du monde.
5461640	5463640	Et l'intérêt du truc qui est sympa,
5463640	5465640	c'est que vous pouvez aller voter sur le site
5465640	5467640	il y a une trentaine de musiques.
5467640	5469640	Tu n'as pas le choix.
5469640	5471640	Si, tu as le choix.
5471640	5473640	Entre 30 trucs tu ne peux pas.
5473640	5475640	La musique de Cobra Mission.
5475640	5477640	Est-ce que quelqu'un connait Cobra Mission ?
5477640	5479640	Oui, c'était excellent.
5479640	5481640	Si quelqu'un sur le chat connaissait
5481640	5483640	Cobra Mission, nous vous laissons chercher.
5483640	5485640	Qui est allé l'année dernière ?
5485640	5487640	Je ne connais pas Cobra Mission.
5487640	5489640	Qui est allé l'année dernière ?
5489640	5491640	Sur le chat il y a quelqu'un qui est allé l'année dernière.
5491640	5493640	Alors c'était bien ?
5493640	5495640	Oui, ça a l'air.
5495640	5497640	C'est Omerta.
5497640	5499640	J'ai vu des photos, je ne sais pas si tu les balances.
5499640	5501640	Ça a l'air assez sympa quand même.
5501640	5503640	Donc tout ça pour dire que vous pouvez aller voter.
5503640	5505640	C'est assez sympa le principe.
5505640	5507640	Ça coûte combien les places ?
5507640	5509640	Je n'ai pas regardé le prix des places.
5509640	5511640	C'est la couture très chère.
5511640	5513640	Ça vaut le coup, il y a de la musique toute la nuit.
5513640	5515640	Vous pouvez aller réserver les places
5515640	5517640	directement sur le site.
5517640	5519640	Voter parmi la liste d'une trentaine de titres.
5519640	5521640	Pour lire les musiques qui seront
5521640	5523640	montées lors du live game show.
5523640	5525640	Nous on a mieux que l'orchestre symphonique.
5525640	5527640	Ça passe en France ou pas ?
5527640	5529640	Oui ça passe en France, il y a une date en France.
5529640	5531640	On m'a dit que Manox pouvait faire
5531640	5533640	la musique de Super Mario World uniquement avec la bouche.
5533640	5535640	Moi je ne sais pas faire ça.
5535640	5537640	On m'a dit que l'ordre de ton père
5537640	5539640	s'en souvenait bien de la musique.
5545640	5547640	Le détail, l'ordre de ton père
5547640	5549640	va nous faire un petit duo.
5549640	5551640	Non, ça n'a rien à voir.
5555640	5557640	C'est tout.
5557640	5559640	C'est fini pour le Wasp.
5559640	5561640	Tu as eu le temps de bien développer ton Wasp.
5561640	5563640	Les marionnettes du pénis ?
5563640	5565640	Allez, on fait un petit marionnettes du pénis.
5565640	5567640	C'est parti.
5567640	5569640	En l'honneur de Buzz Porn.
5569640	5571640	J'étais malheureux en regardant ce truc là.
5571640	5573640	Je ne vais pas regarder les 50 minutes.
5573640	5575640	J'ai des FDR.
5575640	5577640	J'ai craqué au bout de 10 minutes.
5577640	5579640	Peut-être que tu as repéré des figures assez intéressantes.
5579640	5581640	C'est une vidéo.
5581640	5583640	C'est un spectacle.
5583640	5585640	Ils sont australiens d'ailleurs.
5585640	5587640	Apparemment, c'est diffusé sur Canal+.
5587640	5589640	C'est une rediffusion de Canal+.
5589640	5591640	Le spectacle était filmé à Sydney.
5591640	5593640	Ils me semblent australiens.
5593640	5595640	Le principe, c'est de faire des figures
5595640	5597640	avec leur partie génital.
5597640	5599640	Il y a des trucs qui sont un peu classiques,
5599640	5601640	un peu bébêtes.
5601640	5603640	J'ai essayé, c'était facile.
5603640	5605640	Il y en a d'autres.
5605640	5607640	C'était un peu plus dur.
5607640	5609640	Je sais pas si tu as vu le coup du voilier.
5609640	5611640	C'était assez sympa quand même.
5611640	5613640	Le coup du voilier, c'est que le mec
5613640	5615640	prend la peau du bas
5615640	5617640	et il tire dessus à mort
5617640	5619640	pour faire une voile
5619640	5621640	de planche à voile.
5621640	5623640	Il faut savoir qu'à la fin, il finit ce spectacle.
5623640	5625640	Il y en a un qui se met sur une planche à roulette.
5625640	5627640	Il fait le coup de la voile
5627640	5629640	et il y a un autre qui arrive avec un ventilateur.
5629640	5631640	Ça prend vraiment le vent
5631640	5633640	et le mec, ça le fait rouler jusqu'en dehors de la scène.
5633640	5635640	Fous pas de toi, c'est à voir.
5635640	5637640	Moi j'ai vu l'œil.
5637640	5639640	J'ai vu la femme.
5639640	5641640	C'était le premier truc qui venait.
5641640	5643640	Ça fait ça à tes gosses ?
5643640	5645640	J'ai pas de garçon, c'est dommage.
5647640	5649640	Je suis en train de montrer la vidéo à Lolita.
5649640	5651640	Est-ce qu'on peut avoir le URL ?
5651640	5653640	C'est busporn.fr
5653640	5655640	et vous en retrouverez sur le lien dessus.
