start	end	text
4876200	4878200	Alors si quelqu'un a un petit job pour lui,
4878200	4880200	c'est pas une idée.
4880200	4882200	Mais quand les extraterrestres arriveront, tu verras.
4882200	4884200	Exactement.
4884200	4886200	PIP-SHOW
4886200	4888200	dans l'auto
4888200	4890200	Oh la merci
4890200	4892200	d'Arlacoco, tu vas nous tuer avec ça.
4892200	4894200	Moi je finis toujours sur les whatsapp
4894200	4896200	un peu plus à ces fesses.
4896200	4898200	C'est une petite histoire marrante, ça dépend pour qui.
4898200	4900200	Aux Etats-Unis,
4900200	4902200	un homme a laissé son fils de 5 ans
4902200	4904200	seul dans la voiture
4904200	4906200	pour pouvoir rentrer dans un club de striptease
4906200	4908200	et aller apprécier un show d'une jeune fille
4908200	4910200	qui se défaillait devant lui.
4910200	4912200	Qui n'a pas fait ça ? Franchement c'est dégueulasse.
4912200	4914200	Il aurait pu emmener le gosse.
4914200	4916200	Qui n'a pas fait ça avec 40 degrés à l'ombre ?
4916200	4918200	Exactement.
4918200	4920200	Il a 39 ans, donc il a laissé son fils de 5 ans
4920200	4922200	dans son semi-armorque
4922200	4924200	pour se rendre dans une célèbre boîte de striptease
4924200	4926200	vers 1h15 du matin quand même.
4926200	4928200	J'ai été avec son fils à 1h15 du matin.
4928200	4930200	Mais c'est qui ce fricot ?
4930200	4932200	Breaking news les enfants, je vous signale que
4932200	4934200	BuzzPorn est de retour.
4934200	4936200	Salut Buzz.
4936200	4938200	Ah t'as loupé les words off.
4938200	4940200	Pour ceux qui ne nous écoutent pas en direct, vous vous loupez quelque chose.
4940200	4942200	Alors le petit truc sympa quand même,
4942200	4944200	c'est qu'il est ressorti de là un petit peu bourré,
4944200	4946200	voire carrément.
4946200	4948200	Et il a pas réussi à retrouver son véhicule
4948200	4950200	où il a laissé son enfant dedans.
4950200	4952200	L'enfant était retrouvé
4952200	4954200	en train de regarder des dessins animés dans le véhicule
4954200	4956200	avec les clés sur le contact
4956200	4958200	et les portières non verrouillées.
4958200	4960200	Oh non mais non.
4960200	4962200	Bravo.
4962200	4964200	C'est pour les hommes qui ont besoin de se détendre un peu.
4964200	4966200	Pas la pierre USB en tout cas.
4966200	4968200	Qui en fait un disque dur.
4968200	4970200	Exactement.
4970200	4972200	Words off suivant.
4974200	4976200	Faites vos courses mesdames.
4976200	4978200	Et oui, et ça il me semble que c'est un site
4978200	4980200	internet français
4980200	4982200	qui s'appelle secondsex.com
4982200	4984200	Attends secondsex ?
4984200	4986200	Tu peux y aller tout de suite.
4986200	4988200	Ils proposent
4988200	4990200	l'allocation de leur 2ème anniversaire,
4990200	4992200	un concours réservé uniquement aux femmes
4992200	4994200	qui leur permettra de réaliser
4994200	4996200	leur fantasme.
4996200	4998200	Acheter une casserole.
4998200	5000200	Alors c'est un site qui est dédié
5000200	5002200	aux plaisirs des femmes.
5002200	5004200	Et qui a titré
5004200	5006200	cette espèce de site.
5006200	5008200	C'est un sex shop en ligne.
5008200	5010200	Ils font de la vente aussi mais il me semble qu'il y a un forum.
5010200	5012200	Ça intéresse le capitaine ça.
5012200	5014200	Donc ils ont appelé ça prenez vos désirs pour la réalité.
5014200	5016200	Et mesdames qui nous écoutez
5016200	5018200	et qui est nombreuse à écouter,
5018200	5020200	vous pouvez vous inscrire tout de suite
5020200	5022200	parce qu'a priori il n'y a pas
5022200	5024200	de limite.
5024200	5026200	C'est un site français Quacos ?
5026200	5028200	C'est un site français.
5028200	5030200	C'est quoi l'adresse s'il te plait ?
5030200	5032200	Secondsex.com
5032200	5034200	Tout attaché bien sûr.
5034200	5036200	Début janvier,
5036200	5038200	c'est jusqu'à la fin de l'année, jusqu'au 31 décembre.
5038200	5040200	Début janvier le gérite décidera
5040200	5042200	de la meilleure histoire et proposera alors
5042200	5044200	à la grande gagnante de mettre en scène
5044200	5046200	et de réaliser son fantasme tel qu'elle l'aura écrit.
5046200	5048200	Faites que certaines personnes
5048200	5050200	ne gagnent pas.
5050200	5052200	Je veux faire l'amour avec Lord Tom Pair.
5052200	5054200	Il faut savoir que
5054200	5056200	Lord Tom Pair fait fantasmer
5056200	5058200	un nombre de femmes étonnant.
5058200	5060200	Notamment moi, je suis le premier à fantasmer.
5060200	5062200	Sur les forums de NoMatchTV
5062200	5064200	il y a certains qui l'imaginent.
5064200	5066200	C'est un petit peu le D-Fool de l'année 2000.
5066200	5068200	Sur un cheval, un code civil à la main
5068200	5070200	et une épée dans l'autre
5070200	5072200	entièrement nue.
5072200	5074200	Sur un poney.
5074200	5076200	Un poney albinos.
5076200	5078200	Un poney blanc.
5078200	5080200	C'est une bonne nouvelle
5080200	5082200	puisque pour la nouvelle année, il faut le savoir,
5082200	5084200	nous offrons le fantasme à la femme qui le préfère
5084200	5086200	de Lord Tom Pair.
5086200	5088200	Envoyez-nous vos fantasmes avec Lord Tom Pair.
5088200	5090200	On n'aura peut-être pas le même jury que Second Sex.
5090200	5092200	Ça m'a fait un petit peu rigoler aussi
5092200	5094200	parce que le jury est donc composé, je ne veux pas citer les noms.
5094200	5096200	Sophie Bramley, c'est donc
5096200	5098200	la créatrice du site internet.
5098200	5100200	François Aserey, c'est une auteur assez connue
5100200	5102200	et auteur érotique plutôt.
5102200	5104200	Colombe Schneck qui est une journaliste
5104200	5106200	et écrivaine. Bernard
5106200	5108200	qui appuie écrivain.
5108200	5110200	Et quand même, ils ne sont pas fous.
5110200	5112200	Emmanuel Piara qui est écrivain et avocat.
5112200	5114200	Ah quand même, attention.
5114200	5116200	On n'est jamais trop poids dans.
5116200	5118200	Quelques récits seront mis en ligne sur le site internet
5118200	5120200	et le fantasme gagnant n'aura comme limite.
5120200	5122200	N'aura qu'une limite dans sa réalisation.
5122200	5124200	Et n'aura comme limite je pense
5124200	5126200	que le cadre légal de la chose.
5126200	5128200	Je veux me faire gong bonger par des dauphins.
5128200	5130200	Je veux baiser
5130200	5132200	avec des morts.
5134200	5136200	Avec Michael Jackson.
5136200	5138200	Il n'est pas mort.
5138200	5140200	En plus avec son ADN, on devrait pouvoir en faire quelque chose.
5140200	5142200	Comme les dinosaures.
5144200	5146200	Voilà, c'est fini pour le What's Up.
5146200	5148200	Attention, attention.
5148200	5150200	Article 1.
5150200	5152200	Je vous conseille de suivre NotWally
5152200	5154200	sur Twitter. C'est tout.
5154200	5156200	NotWally, Wally comme les liéteurs ?
5156200	5158200	W.A. Dozaligrette.
5158200	5160200	Il m'a demandé de le dire.
5160200	5162200	Je le dis, je suis là pour toi, NotWally.
5162200	5164200	Savez NotWally.
5164200	5166200	Envoyez-moi un petit message et je te suivrai.
5166200	5168200	C'est peut-être autour de Manox.
5168200	5170200	Vous connaissez tous très bien.
5170200	5172200	Il s'agit du professeur
5172200	5174200	Fiontus.
5174200	5176200	Non, pas lui.
5176200	5178200	Je crois qu'il s'est perdu.
5178200	5180200	Il arrive tout de suite.
5180200	5182200	C'est lui qu'on a entendu des centaines de fois ?
5182200	5184200	C'est une rubrique scientifique.
5184200	5186200	C'est parti.
5186200	5190200	La rubrique scientifique.
5192200	5194200	Bonsoir.
5194200	5196200	Bonsoir professeur Fiontus.
5196200	5198200	Bonsoir cher Jean Jean.
5198200	5200200	Bonsoir.
5200200	5202200	Chers auditeurs.
5202200	5204200	Pour cette rubrique scientifique.
5204200	5206200	Je suis ici
5206200	5208200	aujourd'hui pour vous parler
5208200	5210200	de mon expérience personnelle.
5210200	5212200	J'ai travaillé
5212200	5214200	à un endroit vous connaissez bien.
5214200	5216200	Le CERN.
5216200	5218200	Le centre de recherche européen.
5218200	5220200	Le travail consistait
5220200	5222200	à balayer les toilettes.
5222200	5224200	J'étais donc au
5224200	5226200	LHC.
5226200	5228200	Le large intérim...
5228200	5230200	Carrément.
5230200	5232200	On ne s'attendait pas à ce que le professeur Fiontus
5232200	5234200	soit aussi haut placé
5234200	5236200	dans la science.
5236200	5238200	Je crois que l'orthopère est en train d'essayer de sauver les velles
5238200	5240200	avec le bouteille.
5240200	5242200	L'orthopère ne fait pas ça.
5242200	5244200	J'ai donc travaillé là-bas en tant que technicien.
5244200	5246200	D'accord.
5246200	5248200	Et technicien de quoi ?
5248200	5250200	Je préférais utiliser le terme
5250200	5252200	de technicien de sol.
5252200	5254200	Puisque j'ai passé le balai
5254200	5256200	plus ou moins
5256200	5258200	à la serpillière
5258200	5260200	sur les 27 km.
5260200	5262200	Quand même.
5262200	5264200	La circonférence est énorme.
5264200	5266200	Je n'ai pas encore réussi à la calculer.
5266200	5268200	Balayer 27 km comme ça.
5268200	5270200	3 mètres de diamètre de tunnel.
5270200	5272200	C'est quand même assez long.
5272200	5274200	Rassurez-moi et coupez la machine
5274200	5276200	avant que vous passiez dans le tuyau.
5276200	5278200	Non.
5278200	5280200	Il m'est arrivé quelques petits désagréments
5280200	5282200	notamment mon troisième...
5284200	5286200	Je pensais que vous étiez devenu bossu.
5286200	5288200	Mais non, ça bouge.
5288200	5290200	Il a même 7 doigts.
5290200	5292200	J'ai toujours eu.
5292200	5294200	J'ai pu muscler mes petites
5294200	5296200	gingembre
5296200	5298200	en travaillant toute la journée car c'est assez difficile.
5298200	5300200	Le problème c'est qu'ils
5300200	5302200	ont balancé la sauce
5302200	5304200	comme si je puais mes premières incis
5304200	5306200	de manière un peu...
5306200	5308200	légère.
5308200	5310200	Alors que je passais le balai.
5310200	5312200	Est-ce que vous avez eu des super pouvoirs comme Superman
5312200	5314200	ou comme Dardeville ?
5314200	5316200	Je me suis chier dessus.
5318200	5320200	Mais ça c'était juste avant de me pisser dessus.
5324200	5326200	Vous savez qu'on peut vous les racheter au Canada.
5326200	5328200	Ah oui.
5328200	5330200	Je vais bien l'envoyer.
5330200	5332200	Des colliers d'extréments de prof. Friantus.
5332200	5334200	Ça c'était dans l'Illinois.
5334200	5336200	Mes premières expériences étaient basées là-dessus.
5336200	5338200	Quand j'avais 5 ans,
5338200	5340200	je me rappelle avec ma maman.
5340200	5342200	Vous n'avez pas vos vieux souvenirs.
5346200	5348200	Ce qu'il s'est passé,
5348200	5350200	c'est qu'il y a eu une sorte de phénomène
5350200	5352200	acoustico-scientifico-
5352200	5354200	électronico-atomico-
5354200	5356200	quantomique-métaphysique.
5356200	5358200	Entre autres.
5358200	5360200	Exceptionnel.
5360200	5362200	Certaines personnes se sont téléportées
5362200	5364200	directement.
5364200	5366200	C'est-à-dire une interdimensionnelle
5366200	5368200	du passage
5368200	5370200	qui a créé une sorte de porte
5370200	5372200	interdimensionnelle.
5374200	5376200	Certaines individus
5376200	5378200	sont apparus devant moi.
5378200	5380200	Et devant plusieurs scientifiques
5380200	5382200	reconnus et méconnus.
5382200	5384200	Vous étiez dans le tunnel.
5384200	5386200	Absolument.
5386200	5388200	Ils ont branché la machine.
5388200	5390200	J'ai commencé à sentir les trucs.
5390200	5392200	Là, vous avez déféqué.
5392200	5394200	Et il y a eu des apparitions.
5394200	5396200	Vous étiez à côté du...
5396200	5398200	Vous n'y êtes pas dedans non plus.
5398200	5400200	Et là, c'est bien des déjections
5400200	5402200	et pas des défections.
5402200	5404200	Ce sont des défections.
5404200	5406200	J'étais à l'intérieur du tunnel
5406200	5408200	lorsque le phénomène incroyable
5408200	5410200	s'est produit.
5410200	5412200	Trois individus
5412200	5414200	sont apparus devant moi
5414200	5416200	de manière exceptionnelle.
5416200	5418200	Un peu comme cela.
5418200	5420200	J'étais au milieu.
5420200	5422200	Qu'est-ce qui se passe ?
5422200	5424200	Et là, j'ai entendu les électrons
5424200	5426200	me balancer dans le fion.
5426200	5428200	Oh my god !
5428200	5430200	I'm flying !
5430200	5432200	Je me suis retrouvé par terre
5432200	5434200	et devant moi est apparu Barney Junior.
5434200	5436200	On revient à Barney.
5436200	5438200	Je crois que c'est une obsession.
5438200	5440200	Vous attirez les Barney ?
5440200	5442200	C'est possible. Le problème, c'est qu'ils sont restés collés à moi
5442200	5444200	et qu'ils sont avec moi actuellement.
5444200	5446200	Oh non !
5446200	5448200	Je vous rassure, ils ont été miniaturisés
5448200	5450200	à un centième de leur taille.
5450200	5452200	C'est pour ça que je les ai ramenés dans mes poches.
5452200	5454200	C'est encore trop grand, je pense.
5454200	5456200	Je vais faire parler Barney.
5456200	5458200	Coucou Barney.
5458200	5460200	Bonjour les amis, je suis Barney.
5460200	5462200	Barney Junior, je suis le fils cachot de Barney.
5462200	5464200	Grâce au cerf dont j'arrive
5464200	5466200	vers vous.
5466200	5468200	Je suis là aussi.
5468200	5470200	Parlez-vous les copains.
5470200	5472200	Il y a aussi...
5472200	5474200	Il parle drôlement fort pour un être miniaturisé.
5474200	5476200	On a un bon micro.
5476200	5478200	Heureusement qu'il est miniaturisé.
5478200	5480200	Il y a aussi le cyclope hydrocéphale
5480200	5482200	nain udijambiste
5482200	5484200	que j'ai nommé Bill.
5484200	5486200	D'où vient Bill ?
5486200	5488200	Est-ce qu'on peut demander à Bill d'où il vient ?
5488200	5490200	Vous pouvez le sortir de votre poche ?
5490200	5492200	Il est là.
5492200	5494200	Salut les copains.
5494200	5496200	J'ai un anail obligé du frou-frou.
5496200	5498200	J'ai une petite jangembre.
5498200	5500200	Et j'ai deux tétêtes.
5500200	5502200	S'occuper deux yeux pour deux tétêtes.
5502200	5504200	D'accord.
5504200	5506200	Merci Bill.
5506200	5508200	D'accord, mais vous venez d'où Bill ?
5508200	5510200	On se vient d'une autre dimension.
5512200	5514200	LTP dimension.
5516200	5518200	Une dimension parallèle où tout le monde
5518200	5520200	mange des bonbons.
5520200	5522200	C'est horrible.
5524200	5526200	Il y en a un tête d'autre, non ?
5526200	5528200	Oui, il y en a aussi.
5528200	5530200	Je n'ai pas réussi à comprendre son nom
5530200	5532200	puisqu'il s'agit du poney de l'enfer.
5532200	5534200	Attends, je n'ai pas le nom de l'enfer.
5534200	5536200	Irfluxklihrlxt.
5536200	5538200	Irfluxklihrlxt.
5542200	5544200	Ouais, ouais, c'est moi.
5544200	5546200	J'ai du trop noir.
5546200	5548200	Le désespoir, on m'a dit que j'étais arrivé
5548200	5550200	en Suisse, ouais.
5550200	5552200	Tout ce que je sais, c'est qu'ici,
5552200	5554200	ça sent la pisse.
5554200	5556200	J'ai des poulets dans le tunnel.
5556200	5558200	J'ai vu une bande de brêle.
5558200	5560200	Il y avait des moutons au blanc.
5560200	5562200	Il y avait de la moustache à Francis de Homs.
5562200	5564200	Ils m'ont dit que je devais rester
5564200	5566200	et que c'était pour faire avancer la science.
5566200	5568200	J'ai décidé de leur mettre mon sabot
5568200	5570200	dans la face.
5570200	5572200	Je leur ai bien niqué la race, ouais.
5572200	5574200	Eh quoi ? Eh, c'est moi.
5574200	5576200	Sans son sang, le poney de l'enfer.
5576200	5578200	Le roi du big bang, c'est le roi du gang bang.
5578200	5580200	C'est le king du trou.
5580200	5582200	Du trou, trou, trou noir.
5582200	5584200	Noir, noir.
5586200	5588200	Ok, ça c'était le poney, donc.
5588200	5590200	C'est marrant parce que le poney me rappelle quelqu'un.
5590200	5592200	Alors oui,
5592200	5594200	en voyant sa tête,
5594200	5596200	j'ai cru qu'il s'agissait d'un poney.
5596200	5598200	Il me dit qu'il s'appelait Psycatalan.
5598200	5600200	Je sais pas s'il y a un rapport,
5600200	5602200	il vit dans ou pas.
5602200	5604200	Il y a quelque chose, il y a un air de ressemblance.
5604200	5606200	Il y a peut-être une planète uniquement peuplée de Psycatalan.
5606200	5608200	Et de poney.
5608200	5610200	Théorie très intéressante.
5610200	5612200	Ça fait possible.
5612200	5614200	Je vais retourner au CERN ce soir même,
5614200	5616200	afin d'essayer de ramener d'autres personnages.
5616200	5618200	Non mais non, c'est pas la peine.
5618200	5620200	Vous savez quoi, vous les laissez, on va les écraser, ça va être vite réglé.
5620200	5622200	Un bon coup de pompe.
5622200	5624200	Ils veulent plus vraiment me faire rentrer à l'intérieur.
5624200	5626200	Ah bon ?
5626200	5628200	On vous demande pourquoi.
5628200	5630200	Mais vous, à part le bra-bra, il n'y a pas d'autres mutations génétiques ?
5630200	5632200	J'ai une autre genjambe.
5632200	5634200	Il y a trois genjambes aussi ?
5634200	5636200	Comment va votre animal favori ?
5636200	5638200	Le cucurbitus ?
5638200	5640200	Oui, le cucurbitus.
5640200	5642200	Est-ce qu'il avance ?
5642200	5644200	La miemiette va bien ?
5644200	5646200	Il avance 2 cm.
5646200	5648200	2 cm ?
5648200	5650200	Oui mais c'est très bien.
5650200	5652200	Il a accéléré parce que 2 cm en 3 mois c'était 1 cm par an.
5652200	5654200	Il a mis le turbo.
5654200	5656200	Il a mis le turbo beau.
5656200	5658200	Une grosse miemiette aussi.
5658200	5660200	Peut-être.
5660200	5662200	Peut-être.
5662200	5664200	C'est tout profiteur Fantus ?
5664200	5666200	Ou il y a encore des petites news du CERN ?
5666200	5668200	Pour l'instant, ce sera ça.
5668200	5670200	Je reviendrai prochainement.
5670200	5672200	Pas obligé.
5672200	5674200	C'est pas la peine de se presser.
5674200	5676200	On a beaucoup d'invités prévus pour la prochaine semaine.
5676200	5678200	C'est pas possible avant un bon moment.
5678200	5680200	En 2012 ?
5680200	5682200	Peut-être.
5682200	5684200	Ils l'ont prévu au CERN.
5684200	5686200	Est-ce qu'ils arriveront à vous renvoyer dans votre dimension ?
5686200	5688200	Vous tapez CERN sur Google, vous allez voir.
5688200	5690200	CERN 2012.
5690200	5692200	D'accord, c'est parfait.
5692200	5694200	On va récupérer Manox peut-être ?
5694200	5696200	Au revoir professeur.
5696200	5698200	Donnez-nous le plan pour revenir ici avant de partir.
5698200	5700200	Pas de problème.
5700200	5702200	Manox re-salut.
5702200	5704200	Bravo.
5708200	5710200	On t'avait dit la dernière fois, plus de professeur Fantus.
5710200	5712200	Il insiste, il veut revenir.
5712200	5714200	Je l'invite.
5714200	5716200	C'est pas les éléments intéressants qui manquent.
5716200	5718200	C'est une guerre du Nord.
5718200	5720200	Quand tu le vois, tu ne peux pas dire non.
5722200	5724200	C'est difficile.
5724200	5726200	Surtout quand il a un couteau sur ta gorge.
5726200	5728200	Et il a un flingue sur ta tampe.
5728200	5730200	On va réglé ça.
5730200	5732200	On a 2-3 amis de chez CERN qui vont s'occuper de nous.
5732200	5734200	Je pense.
5734200	5736200	L'Ord est en pleine méditation.
5736200	5738200	Contemple le décapsuleur.
5742200	5744200	Captain, c'est la fin ?
5744200	5746200	C'est la fin.
5746200	5748200	Pour une fois, on a fait une émission relativement courte.
5748200	5750200	1h36, c'est pas encore le top.
5750200	5752200	Mais on se rapproche de quelque chose de mieux.
5752200	5754200	Que vous avez quelque chose à dire de spécial ?
5754200	5756200	Le mot de la fin.
5756200	5758200	L'Ord va peut-être nous dire ce dont tu vas parler la semaine prochaine ?
5758200	5760200	J'hésite.
5762200	5764200	On peut peut-être t'aider dans ton hésitation.
5764200	5766200	J'hésite entre deux sujets.
5766200	5768200	Mais je crois que je vais vous garder la surprise.
5768200	5770200	Tout ça pour dire ça.
5770200	5772200	Bravo.
5772200	5774200	Très intéressant.
5774200	5776200	Est-ce que vous avez voté sur nous ?
5776200	5778200	D'ailleurs, un truc con.
5778200	5780200	Votez pour nous.
5780200	5782200	À la limite, on s'en fout que vous votiez.
5782200	5784200	Abonnez-vous. Même si vous êtes déjà abonné.
5784200	5786200	Vous vous abonnez 30 fois.
5786200	5788200	Ça fait chier.
5788200	5790200	On est derrière tout le monde.
5790200	5792200	C'est pas possible.
5792200	5794200	On va être obligé d'arrêter.
5794200	5796200	Le podcast est gratos.
5796200	5798200	Vous pourriez vous secouer le cul pour nous aider.
5798200	5800200	Envoyez des e-mails à tout le monde.
5800200	5802200	Qu'est-ce que vous pourriez faire pour nous promouvoir ?
5802200	5804200	Il faudrait que...
5804200	5806200	Que ça tweet.
5806200	5808200	Que ça Facebook.
5808200	5810200	Que ça twist.
5810200	5812200	On pourrait peut-être inviter des personnes spéciales.
5812200	5814200	Moi, tu as toujours refusé mes invités spéciaux.
5814200	5816200	Quels invités spéciaux ?
5816200	5818200	Eric Zemmour.
5818200	5820200	C'est bon.
5820200	5822200	On est remonté huitième.
5822200	5824200	Bravo les mecs.
5824200	5826200	Merci à tous.
5826200	5828200	Vous pouvez continuer en direct.
5828200	5830200	Cliquez 50 fois sur vous abonner.
5830200	5832200	On s'en fout.
5832200	5834200	Si vous nous écoutez pas en direct,
5834200	5836200	vous pouvez aussi aller voter pour nous.
5836200	5838200	Et allez cliquer sur vous abonner.
5838200	5840200	50 fois.
5840200	5842200	Surtout, faut aller voter sur iTunes.
5842200	5844200	5 étoiles.
5844200	5846200	Même si vous avez envie de mettre un commentaire merdique.
5846200	5848200	5 étoiles, c'est de la beharde.
5848200	5850200	C'est nous va.
5850200	5852200	Pour conclure,
5852200	5854200	je trouve quand même très intéressant
5854200	5856200	ta petite rubrique à l'ordre
5856200	5858200	sur les
5858200	5860200	irréputations.
5862200	5864200	Il faudra que ça soit poussé un peu plus.
5864200	5866200	Ça mériterait d'être plus poussé.
5866200	5868200	Il y a quelque chose à faire d'intéressant là-dessus.
5868200	5870200	Merci à ton père.
5870200	5872200	J'ai bien aimé les actus du capitaine.
5872200	5874200	Et Manox, j'ai hâte.
5874200	5876200	À toi Manox.
5876200	5878200	Alors moi effectivement,
5878200	5880200	je vais demander des devis à ton père.
5880200	5882200	Parce que je veux savoir comment faire pour éjecter mon nom d'internet.
5882200	5884200	Je pense que pour toi,
5884200	5886200	il n'y a pas de solution.
5886200	5888200	Surtout que tu ne dois pas être le seul Manox
5888200	5890200	sur internet.
5890200	5892200	Je ne sais pas, mais on verra bien.
5892200	5894200	L'ordre de ton père ?
5894200	5896200	Oui, c'est moi.
5896200	5898200	Il faut que je dise quoi ?
5898200	5900200	Je suis très content de ce podcast.
5900200	5902200	Comme d'habitude, on s'est bien amusé.
5902200	5904200	Je m'excuse, j'ai fait une rubrique un peu crade.
5904200	5906200	Un peu torché vite fait.
5906200	5908200	Mais vous ne m'avez pas écouté.
5908200	5910200	Si, mais j'ai su mon père.
5910200	5912200	Le capitaine il tweetait.
5912200	5914200	Non, je tweetais.
5914200	5916200	C'est l'heure de la rubrique de l'heure de ton père.
5916200	5918200	Venez, nombreux.
5918200	5920200	Tu peux vérifier, il y a des preuves.
5920200	5922200	Le lait sous les yeux, c'est vrai.
5922200	5924200	Merci à tous nos auditeurs
5924200	5926200	qui comme à chaque fois sont fidèles.
5926200	5928200	Ils sont toujours aussi nombreux au rendez-vous
5928200	5930200	à nous écouter en direct.
5930200	5932200	Et on remercie aussi ceux qui nous écoutent
5932200	5934200	en différé probablement sur leur iPod ou iPhone.
5934200	5936200	Et à tous ceux qui nous download
5936200	5938200	sur le net continué.
5938200	5940200	Et merci à tous ceux qui vont nous faire des dons
5940200	5942200	dès la semaine prochaine.
5942200	5944200	Des dons de caméra, surtout n'oubliez pas
5944200	5946200	qu'on a une caméra à chier pour le live.
5946200	5948200	Chers auditeurs, on vous aime, surtout si vous êtes des filles.
5948200	5950200	On pourra peut-être faire un petit billet
5950200	5952200	sur ton blog, une liste de cadeaux
5952200	5954200	à offrir au capitaine web pour Noël.
5954200	5956200	Tout à fait, à commencer par la barre en inox
5956200	5958200	dont le guacos avait tweeté il y a pas longtemps
5958200	5960200	pour nos femmes.
5960200	5962200	Exactement, c'est très intéressant.
5962200	5964200	Une barre en inox pour nos femmes.
5964200	5966200	À la limite, elles pourront la partager.
5966200	5968200	C'est vrai.
5968200	5970200	Je suis sûr qu'elles vont être dans la cave.
5970200	5972200	Je suis sûr qu'elles vont être d'accord.
5972200	5974200	Le mot de la fin, ça va être rapide.
5974200	5976200	On va vous dire au revoir.
5976200	5978200	Salut, salut.
5978200	5980200	Comme d'habitude, on va vous dire de voter pour nous
5980200	5982200	encore une fois sur iTunes.
5982200	5984200	On est là, gloire les putes.
5984200	5986200	Et des invitations dans les soirées
5986200	5988200	de constructeur Taïwanem, parce que c'est notre truc.
5988200	5990200	Une e-console avec des buffets.
5990200	5992200	Sinon, vous pouvez nous faire des backlinks
5992200	5994200	sur vos blogs, linkz-nous.
5994200	5996200	Suissez-nous.
5996200	5998200	Il faut qu'on reste corrects.
5998200	6000200	On se retrouve la semaine prochaine.
6000200	6002200	A tout le monde pour le numéro 15.
6002200	6004200	C'est fini.
