start	end	text
1317000	1319000	de dommages et d'intérêts
1319000	1321000	C'est ça le but du jeu
1321000	1323000	Et après, les sous-sous sont répartis
1323000	1325000	surtout pour les avocats
1325000	1327000	et ensuite un petit peu pour les autres
1327000	1329000	On pourrait citer cette fantastique série
1329000	1331000	qui s'appelait Damage
1331000	1333000	Non, c'était System
1333000	1335000	Si vous aimez Glen Close
1335000	1337000	Si vous avez aimé la première saison de Damage
1337000	1339000	Et finalement vous verrez ce que c'est qu'une classe action
1339000	1341000	Le système de la classe action
1341000	1343000	Et les avocats qui vont avec
1343000	1345000	Alors un autre truc qu'on a vu
1345000	1347000	sur le web aujourd'hui même
1347000	1349000	Le fameux trou du Guatemala
1349000	1351000	La porte de l'enfer
1351000	1353000	Est-ce que vous l'avez vu ?
1353000	1355000	Alors je vais demander sur le chat immédiatement
1355000	1357000	que quelqu'un nous envoie
1357000	1359000	Le lien vers la porte de l'enfer
1359000	1361000	qui a apparu au milieu de Guatemala City
1361000	1363000	C'est impressionnant
1363000	1365000	Un truc super circulaire
1365000	1367000	C'est un éboulement de terrain
1367000	1369000	Mais il faut voir la gueule du truc
1369000	1371000	Merci les mecs vous êtes trop rapides
1371000	1373000	Tu pourrais donner son nom s'il te plait
1373000	1375000	Merci de Gnom
1375000	1377000	Je sais pas comment ça se prononce
1377000	1379000	J'arrête pas de parler avec toi sur Twitter
1379000	1381000	De trucs super intéressants
1381000	1383000	Alors ton père va voir le trou
1383000	1385000	Et là il va nous dire
1385000	1387000	Copier, coller
1387000	1389000	Http
1389000	1391000	Http
1391000	1393000	Oh la vache
1393000	1395000	Mais c'est un fake ?
1395000	1397000	Non ce n'est pas un fake
1397000	1399000	Il y a eu la tempête au Guatemala
1399000	1401000	Et donc sur l'Amérique du sud
1401000	1403000	Et il y a eu un éboulement de terrain
1403000	1405000	Alors si tu veux, ce énorme trou
1405000	1407000	On dirait que c'est les martiens
1407000	1409000	qui ont attaqué
1409000	1411000	C'est impressionnant, faut voir la gueule du truc
1411000	1413000	Et il y a quand même un immeuble de 3 étages
1413000	1415000	qui est passé devant
1415000	1417000	Ce qui est surprenant c'est qu'on voit le trou
1417000	1419000	Mais on a l'impression
1419000	1421000	qu'à la base du trou il n'y a rien en dessous
1421000	1423000	Comme si la ville reposait sur du vide
1423000	1425000	Parce qu'en dessous il y a eu
1425000	1427000	un éboulement de terrain
1427000	1429000	Et il y a tout un flot de merde
1429000	1431000	qui est passé par là
1431000	1433000	Et qui a tout balancé plus loin
1433000	1435000	Mais il va se dire à chauffer ton truc là
1435000	1437000	Non non non, c'était déjà arrivé en 97
1437000	1439000	En 2008
1439000	1441000	C'est un phénomène qui arrive de temps en temps
1441000	1443000	Celui-là il est arrivé aujourd'hui ou hier
1443000	1445000	Je ne sais plus
1445000	1447000	Faut voir la gueule du truc
1447000	1449000	T'as acheté un appartement en même endroit, t'es content
1449000	1451000	La question que je me posais en voyant ça
1451000	1453000	C'est comment les mecs vont en boucher le trou
1453000	1455000	Vraiment vas-y, accroche-toi
1455000	1457000	T'as pas fini dans la portée de la terre
1457000	1459000	C'est vraiment impressionnant
1459000	1461000	Pour nos auditeurs
1461000	1463000	Ceux qui nous écoutent pas en direct
1463000	1465000	Tapez donc Google porte de l'enfer Guatemala
1465000	1467000	Et vous verrez la photo, c'est impressionnant
1467000	1469000	Sinon c'est www.gizmodo.fr
1469000	1471000	Slash 2010
1471000	1473000	Slash 05
1473000	1475000	Slash 31
1475000	1477000	Slash les-porte-2-l'enfer
1477000	1479000	Slash vienne-2-souvrir-o-guatemala.html
1507000	1509000	Voila
1509000	1511000	Voila
1511000	1513000	Voila
1513000	1515000	Voila
1515000	1517000	Voila
1517000	1521000	Voila
1521000	1523000	Voila
1523000	1525000	Voila
1525000	1527000	Voila
1527000	1529000	Voila
1529000	1531000	Voila
1531000	1533000	Voila
1533000	1535000	Voila
1535000	1537000	Voila
1537000	1539000	Voila
1539000	1541000	Voila
1541000	1543000	Voila
1543000	1545000	Voila
1545000	1547000	Voila
1547000	1549000	Voila
1549000	1551000	Voila
1551000	1553000	Voila
1553000	1555000	Voila
1555000	1557000	Voila
1559000	1561000	Voila
1561000	1563000	Voila
1563000	1565000	Voila
1567000	1569000	Voila
1569000	1571000	Voila
1571000	1573000	Voila
1573000	1575000	Voila
1575000	1577000	Voila
1577000	1579000	Voila
1579000	1581000	Voila
1581000	1583000	Voila
1583000	1585000	Voila
1585000	1587000	Voila
1587000	1589000	Voila
1589000	1591000	Voila
1591000	1593000	Voila
1593000	1595000	Voila
1595000	1597000	Voila
1597000	1599000	Voila
1599000	1601000	Voila
1601000	1603000	Voila
1605000	1607000	Voila
1607000	1609000	Voila
1609000	1611000	Voila
1611000	1613000	Voila
1613000	1615000	Voila
1617000	1619000	Voila
1619000	1621000	C'est pas ça mais je peux pas
1621000	1623000	Tu peux pas ? Oh leur ton père
1623000	1625000	C'est l'heure de ta séance de bodybuilding c'est ça ?
1625000	1627000	Avec de l'huile d'olive
1627000	1629000	Donc euh
1629000	1631000	Alors on va faire de ton petit
1633000	1635000	Et on va parler de l'iPad
1635000	1637000	Alors l'iPad ce n'est pas une insulte envers les homosexuels
1637000	1639000	C'est... Quoi ?
1639000	1641000	Attends c'est leur ton père
1641000	1643000	Tu as noté l'heure là j'espère
1643000	1645000	Pourquoi censure ? Attends pourquoi ?
1645000	1647000	Pourquoi une censure ?
1647000	1649000	Alors ton père est devenu le CSA de cette émission
1649000	1651000	C'est le clone
1651000	1653000	Je sais pas si on peut appeler ça un clone
1653000	1655000	C'est une mauvaise copie de l'iPad
1655000	1657000	Je crois qu'on peut dire ça
1657000	1659000	Non mais j'ai eu les retours sur le net
1659000	1661000	Il y en a qui sont déjà procurés
1661000	1663000	Qui ont pu les tester
1663000	1665000	Alors à 100 dollars si tu veux
1665000	1667000	Clairement l'écran est pas à la hauteur
1667000	1669000	De ce que peut être l'iPad
1669000	1671000	Et c'est qu'un 7 pouces
1671000	1673000	Alors c'est un ils le disent pas
1673000	1675000	Mais quand on regarde le truc c'est qu'un 7 pouces
1675000	1677000	Alors c'est vachement intéressant ça je pense qu'il faudra faire un dossier un jour ou l'autre
1677000	1679000	Sur les gadgets chinois
1679000	1681000	Divers et variés
1681000	1683000	Et sur les endroits où on peut les acheter
1683000	1685000	Genre Light in the Box
1685000	1687000	DHgate, tout ça ce sont des sites
1687000	1689000	Sur lesquels vous pouvez acheter plein de copies chinoises
1689000	1691000	Et plein de trucs chinois très rigolos
1691000	1693000	Bah écoute je sais pas moi je vais souvent en Hong Kong
1693000	1695000	Enfin souvent non j'y gère
1695000	1697000	Je suis allé à Hong Kong en tout cas l'année dernière
1697000	1699000	Et j'ai eu le risque de les retourner cette année
1699000	1701000	Et il y a des sacrés trucs sur les marchés
1701000	1703000	Moi j'ai vu des trucs là dessus
1703000	1705000	Et j'ai voulu les acheter
1705000	1707000	Le problème c'est que
1707000	1709000	Si t'achètes des trucs pas trop chers ça arrive
1709000	1711000	Le problème c'est
1711000	1713000	Souvent la qualité des objets
1713000	1715000	Moi j'ai voulu acheter justement
1715000	1717000	Des petits lecteurs
1717000	1719000	Médias genre
1719000	1721000	Des Ramos ou des trucs comme ça
1721000	1723000	Des marques chinoises
1723000	1725000	Alors les objets sont super tentants parce que ça a l'air vraiment pas mal
1725000	1727000	Visuellement ça a l'air bien
1727000	1729000	Quand tu les utilises
1729000	1731000	Même au niveau fabrication
1731000	1733000	C'est souvent les OS qui posent problème
1733000	1735000	Alors est-ce que avec
1735000	1737000	Comme maintenant ils mettent Android dessus
1737000	1739000	Alors est-ce que c'est mieux
1739000	1741000	Et c'est avec de l'Intel dedans
1741000	1743000	Et c'est pas un gros Intel
1743000	1745000	Non c'est pas très puissant
1745000	1747000	En tout cas les appareils sont
1747000	1749000	Assez sexy à regarder même au toucher
1749000	1751000	Mais par contre c'est toujours
1751000	1753000	Le software qui pose problème
1753000	1755000	Et donc pour faire tourner
1755000	1757000	Une vidéo c'est un enfer
1757000	1759000	C'est ça qui me trouve le cul parce que c'est au niveau de l'iPad
1759000	1761000	On va revenir à l'iPad encore
1761000	1763000	T'en as un finalement ?
1763000	1765000	Ouais on en a à Bragelon
1765000	1767000	Alors ton avis ?
1767000	1769000	Bah c'est sexy ouais c'est vrai que c'est un bel appareil
1769000	1771000	Pour l'instant
1771000	1773000	Je suis encore un peu sceptique
1773000	1775000	Disons que j'ai encore une certaine
1775000	1777000	Préférence pour mon iPhone
1777000	1779000	Finalement que pour un iPad qui est impressionnant
1779000	1781000	Un bel écran mais dans l'usage
1781000	1783000	J'attends un peu de voir
1783000	1785000	Mais c'est beau hein
1785000	1787000	C'est un bel appareil
1787000	1789000	Moi j'ai vu la semaine dernière
1789000	1791000	Alors ton père en a un chez lui maintenant ?
1791000	1793000	Il n'est pas un moi
1793000	1795000	Il a eu l'occasion d'en toucher un longuement
1795000	1797000	A l'une de ses femmes
1797000	1799000	J'ai pu faire mumuse avec une petite domioire
1799000	1801000	Tu m'as donné un peu le même avis que David là-dessus
1801000	1803000	Oui
1803000	1805000	Première impression, petite déception
1805000	1807000	C'est vrai que l'appareil est très beau
1807000	1809000	L'écran est magnifique, le multitouch est
1809000	1811000	Multitouch à fond
1811000	1813000	Tu n'as autant fait à rien
1813000	1815000	Tu l'as lu que tu ne sais pas faire
1815000	1817000	Primo les applications qui étaient prévues pour l'iPhone
1817000	1819000	Apparaissent zoomées
1819000	1821000	Je ne vois même pas comment
1821000	1823000	On peut utiliser une application pour iPhone sur ça
1823000	1825000	Ce n'est pas très agréable
1825000	1827000	Et par ailleurs
1827000	1829000	Le fait que l'iPad soit complètement fermé
1829000	1831000	Comme l'iPhone, autant sur l'iPhone
1831000	1833000	Je le supportais parce que c'était un téléphone portable
1833000	1835000	Et que ça rend des kilomètres de service
1835000	1837000	Mais autant sur l'iPad
1837000	1839000	J'ai envie de m'en servir presque comme un ordinateur
1839000	1841000	Mais pas tout à fait
1841000	1843000	Et j'ai l'impression de ne rien pouvoir faire avec
1843000	1845000	Il faut que je m'envoie un mail
1845000	1847000	Il y a peut-être d'autres méthodes beaucoup plus simples
1847000	1849000	Mais on a cette impression d'être enfermé dans l'appareil
1849000	1851000	Et de ne pas pouvoir faire grand chose
1851000	1853000	Par contre il y a juste un truc
1853000	1855000	Assez formidable
1855000	1857000	C'est pour les bouquins et les bandes dessinées
1857000	1859000	Les comics
1859000	1861000	Moi j'ai vu l'application Marvel tourner en vidéo
1861000	1863000	Et ça a l'air impressionnant
1863000	1865000	Par contre l'application Parimatch
1865000	1867000	J'ai essayé
1867000	1869000	L'application Wired
1869000	1871000	C'est absolument incroyable
1871000	1873000	L'iPad vaut presque le coup
1873000	1875000	Rien que pour l'abonnement à Wired
1875000	1877000	C'est une tuerie
1877000	1879000	Je ne peux pas le décrire comme ça en deux minutes
1879000	1881000	C'est tout ce qu'on peut imaginer d'interactif dans un magazine
1881000	1883000	Wired l'a fait
1883000	1885000	Et en plus de manière magistrale
1885000	1887000	On se balade dans les articles
1887000	1889000	Il y a des vidéos il suffit de cliquer dessus
1889000	1891000	Les pubs sont interactives
1891000	1893000	Tout est interactif
1893000	1895000	C'est absolument renversant
1895000	1897000	Et en plus c'est très très très beau
1897000	1899000	Mais ça chez Wired on pouvait s'y attendre
1899000	1901000	Il y a des vraies applications
1901000	1903000	Au début le premier iPhone quand il est sorti il n'y avait pas des masses de trucs dessus
1903000	1905000	Il n'y avait même pas l'iStore à l'époque
1905000	1907000	Le store était même pas là
1907000	1909000	Sur le premier iPhone
1909000	1911000	Je pense qu'il faudra que
1911000	1913000	Il y a Soif933
1913000	1915000	Qui dit avec 500 euros tu t'en payes des BD
1915000	1917000	Il n'a pas tort
1917000	1919000	Note que c'est pas si cher
1919000	1921000	L'autre jour j'ai calculé et en fait chez le dentiste il y a pas longtemps
1921000	1923000	Et j'ai des equivalents de 3 iPads dans la bouche mec
1923000	1925000	Sans te mentir
1925000	1927000	J'ai eu deux couronnes, j'ai réfléchi
1927000	1929000	Alors il y a
1929000	1931000	Gui Canco qui dit Wired c'est de l'Adobe
1931000	1933000	Alors là on peut en parler vite fait
1933000	1935000	Ca risque d'être la grosse revanche d'Adobe
1935000	1937000	Sur Apple
1937000	1939000	Qui se sont bien fait coiffés
1939000	1941000	Oui donc Adobe va sortir
1941000	1943000	Je crois que c'est pour InDesign non ?
1943000	1945000	C'est quoi ? Un plugin ou quoi que ce soit
1945000	1947000	Ou si c'est InDesign la nouvelle version
1947000	1949000	En tout cas ils vont sortir un truc pour pouvoir faire
1949000	1951000	Des magazines comme ça pour
1951000	1953000	iPads
1953000	1955000	Avec du contenu interactif
1955000	1957000	Le seul truc que je comprends pas
1957000	1959000	C'est que ça va complètement à l'encontre
1959000	1961000	De ce que veut Apple
