start	end	text
5335040	5337040	Wim Delvoye
5337040	5339040	W-I-M plus loin D-E-L-V-O-Y-E
5339040	5341040	sera mise aux enchères
5341040	5343040	lors d'une vente
5343040	5345040	consacrée à l'art contemporain.
5345040	5347040	L'oeuvre emballée sous vide
5347040	5349040	est estimée entre 5000 et 7000 euros.
5349680	5351680	Elle a été produite le 27 août 2001
5351680	5353680	par Cloaca.
5353680	5355680	Qu'est-ce que Cloaca ?
5355680	5357680	C'est une installation de cet artiste
5357680	5359680	qui reproduit le processus
5359680	5361680	digestif humain.
5361680	5363680	Et donc il produit du caca.
5363680	5365680	J'avais vu ce truc là.
5365680	5367680	Il met plein de merde dedans et il y a la vraie merde qui ressort au bout.
5367680	5369680	Exactement.
5369680	5371680	C'est une poubelle.
5371680	5373680	Et à la fin
5373680	5375680	ça sent un gros caca.
5375680	5377680	L'artiste vend ses créations
5378320	5380320	à des collectionneurs du monde entier.
5380320	5382320	Chers auditeurs, vous l'aurez appris chez Captain Man.
5382320	5384320	Il a déjà vendu
5384320	5386320	des gros caca.
5386320	5388320	Je comprends pourquoi
5388320	5390320	tous les autres podcasts high-tech
5390320	5392320	ils ont des kilomètres d'auditeurs.
5392320	5394320	Parce qu'eux ils ne parlent pas
5394320	5396320	de caca, d'Anne Castret.
5396320	5398320	C'est plus intéressant que l'iPhone.
5398320	5400320	L'an dernier à Londres
5400320	5402320	un de ces gros caca s'était vendu
5402320	5404320	quand même 14 500 euros.
5404320	5406320	Amateurs de collection
5406960	5408960	de scatophilie
5408960	5410960	et de rubrique de leur tom-père.
5410960	5412960	Vous savez où elle est ?
5412960	5414960	Le ardeur du trépas.
5414960	5416960	C'est fait ce soir.
5416960	5418960	Attends.
5418960	5420960	Nous aurons du cul
5420960	5422960	et de la mort.
5422960	5424960	Vous êtes bien fort.
5424960	5426960	Des mecs en train de baiser des personnes mortes.
5426960	5428960	Ça s'appelle de la nécrophilie.
5428960	5430960	Il n'y a pas de nécrophilie.
5430960	5432960	D'ailleurs
5432960	5434960	cette petite rubrique
5435600	5437600	me fait plonger sur quelque chose
5437600	5439600	dont j'ai parlé vite fait hier avec David.
5439600	5441600	C'est un film dans la lignée
5441600	5443600	de The Human Centipede
5443600	5445600	qui s'appelle Serbian Film.
5445600	5447600	Tu m'en as parlé mais j'ai pas eu le temps d'aller voir.
5447600	5449600	Il faut aller voir la bande annonce.
5449600	5451600	C'est assez exceptionnel.
5451600	5453600	L'histoire, je le résume vite fait.
5453600	5455600	C'est un ancien acteur de porno
5455600	5457600	qui s'est reconverti dans une life
5457600	5459600	tout à fait saine et propre
5459600	5461600	avec femme et enfant.
5461600	5463600	Et qui arrive à
5464240	5466240	des petits soucis d'argent
5466240	5468240	et qui recontacte le milieu
5468240	5470240	du porno
5470240	5472240	pour essayer de faire des sous.
5472240	5474240	Le problème c'est qu'il tombe sur un nouveau réalisateur
5474240	5476240	qui a un petit pot spécial
5476240	5478240	et son créneau c'est le snuff porno.
5478240	5480240	Mais personne n'est au courant au début.
5484240	5486240	Il faut savoir que le pauvre réalisateur
5486240	5488240	a du mal à trouver un distributeur.
5488240	5490240	La dernière fois qu'il a présenté
5490240	5492240	aux acheteurs son film
5492880	5494880	il y a eu plusieurs vomissements dans la salle
5494880	5496880	il y a même eu un rumeur
5496880	5498880	qu'il y en a un qui s'est évanoui
5498880	5500880	qui s'est pris une porte dans la tête
5500880	5502880	et s'est pété le nez.
5502880	5504880	Donc j'aimerais avoir la possibilité de voir ce film là
5504880	5506880	je ne sais pas si c'est encore possible.
5506880	5508880	J'en viens tout de suite à mon was-off
5508880	5510880	Ardeur du trépas.
5510880	5512880	C'est l'histoire de ce ardeur américain
5512880	5514880	que tu connais peut-être
5514880	5516880	toi le grand spécialiste
5516880	5518880	Ron Jeremy
5518880	5520880	est-ce que j'ai son nom ?
5521520	5523520	Stephen Hill
5523520	5525520	ça ne me dit rien écoute
5525520	5527520	C'est un acteur porno
5527520	5529520	qui a fait parler de lui il y a quelques jours
5529520	5531520	parce que
5531520	5533520	il avait attaqué
5533520	5535520	je crois que c'était la semaine dernière
5535520	5537520	3 de ses collaborateurs
5537520	5539520	à l'aide d'une machette
5539520	5541520	je crois qu'il en a tué 1 d'ailleurs
5541520	5543520	j'ai lu la news oui effectivement
5543520	5545520	t'as lu ce truc là
5545520	5547520	l'histoire a priori c'est qu'il a été viré je ne sais pas pourquoi
5547520	5549520	il n'était pas content il a pris une machette
5550160	5552160	que les autres étaient en train de faire leur besogne
5552160	5554160	ses compagnies ou acteurs
5554160	5556160	il les a massacrés
5556160	5558160	et donc il était activement recherché par la police
5558160	5560160	et après
5560160	5562160	une course poursuite assez énorme
5562160	5564160	un petit coup de tasseur
5564160	5566160	et hop il a fait une chute
5566160	5568160	de 15 mètres d'une falaise
5568160	5570160	et il est mort bien sûr
5570160	5572160	alors les policiers disent que ce n'est pas eux c'est pas leur faute c'est pas le tasseur
5572160	5574160	ils disent qu'il s'est jeté tout seul
5576160	5578160	avec des petits éclairs partout
5578800	5580800	bien sûr monsieur le policier
5580800	5582800	c'est lui il s'est tasé avant de se jeter de la falaise
5582800	5584800	l'ordure
5584800	5586800	je cite le policier
5586800	5588800	il a sauté de la falaise
5588800	5590800	après avoir reçu une décharge
5590800	5592800	de tasseur mais il a quand même sauté
5592800	5594800	donc voilà
5594800	5596800	c'était deux oiseaux fondants
5596800	5598800	le mec est mort après une charge de tasseur
5598800	5600800	après avoir massacré 3 de ses acteurs de porno
5600800	5602800	c'est quand même sympa vous l'aurez appris
5602800	5604800	ou c'est que vous l'aurez appris
5604800	5606800	je crois que leur ton père n'est pas d'accord
5607440	5609440	et toi concernant le côté sympa de la formation
5609440	5611440	j'aimais le réservé
5611440	5613440	plus de place dans le frigo
5613440	5615440	alors de quoi ça va parler ?
5615440	5617440	alors laisse-moi te dîner
5617440	5619440	c'est dans une morgue
5619440	5621440	avec un mec qui fait du vélo qui pine des gens
5621440	5623440	qui s'est pris un coup de tasseur
5623440	5625440	moi je pense que c'est une histoire avec des bébés congelés
5625440	5627440	c'est une histoire à la courgeau
5627440	5629440	non c'est pas une histoire française
5629440	5631440	non ça se passe dans l'île noire
5631440	5633440	une maison funéraire
5633440	5635440	a perdu sa licence
5636080	5638080	après qu'un inspecteur de l'état
5638080	5640080	ait découvert que l'endroit empilait des cadavres
5640080	5642080	dans son garage
5642080	5644080	dû à un manque d'espace dans ses frigos
5644080	5646080	il y avait au moins
5646080	5648080	une quarantaine de défends
5648080	5650080	cachés dans les sacs mortuaires
5650080	5652080	en attendant leur crémation
5652080	5654080	non ?
5654080	5656080	on peut passer à autre chose ?
5656080	5658080	non ça me va tout à fait
5658080	5660080	non c'est sympa comme info
5660080	5662080	c'est sympa oui
5662080	5664080	c'est drôlement sympa oui
5664080	5666080	je suis ravi de l'avoir appris ce soir
5666080	5668080	j'ai bien fait de venir
5668080	5670080	c'est vraiment le meilleur pas de cas que j'ai jamais participé
5670080	5672080	voir ce qu'il aimait
5672080	5674080	c'est quand même une information
5674080	5676080	d'important c'est le garage de l'enfer
5676080	5678080	t'habites à côté t'imagine
5678080	5680080	tu te plains parce que t'as des voisins
5680080	5682080	qui sentent éventuellement la mort
5682080	5684080	là t'as de quoi te plaindre
5684080	5686080	oui allô
5686080	5688080	c'est pour me plaindre de mes rapports de voisinage
5688080	5690080	mon voisin a pris des cadavres
5690080	5692080	dans son garage
5692080	5694080	la question c'est où se situait la crise ?
5694080	5696080	est-ce qu'il y a trop de mort ?
5696080	5698080	ou ce qui a passé de pompe funéraire ?
5698080	5700080	ou de congélo en tout cas
5700080	5702080	ils étaient stockés comme ça ?
5702080	5704080	ils étaient stockés comme ça en tas
5704080	5706080	dans leurs sacs mortuaires mais empilés dans le garage
5706080	5708080	il faut savoir quand même que
5708080	5710080	le propriétaire de la maison funéraire
5710080	5712080	qui s'appelle William Chambers
5712080	5714080	compte appeler
5714080	5716080	la décision qui compte l'inculper
5716080	5718080	et se défend ainsi
5718080	5720080	moi et mes employés
5720080	5722080	sans tôt avoir pris en charge la situation
5722080	5724080	comme il se doit
5724080	5726080	mais le conseil
5726080	5728080	en pense autrement
5728080	5730080	nous avons un espace limité
5730080	5732080	les choses étaient un petit peu en désordre
5732080	5734080	c'est pas vraiment acceptable
5734080	5736080	mais nous n'avions pas le choix
5736080	5738080	nous aussi on avait pas le choix
5738080	5740080	c'est les CLM quand les cercueils à loyer moderne
5740080	5742080	et ton truc
5742080	5744080	mais moi je pense qu'il faut faire
5744080	5746080	il y a très longtemps
5746080	5748080	dans un oiseau vous avez parlé de ça
5748080	5750080	ce cimetière en Australie
5750080	5752080	franchement déjà qu'on a du mal avec les oiseaux présents
5752080	5754080	si tu nous sors les oiseaux passés moi je craque
5754080	5756080	mais rappele toi ils empilaient les gens
5756080	5758080	ils les entèvraient
5758080	5760080	de manière verticale
5760080	5762080	et donc ça prenait beaucoup moins de place
5762080	5764080	le cercueil était en forme de vis
5764080	5766080	si tu veux, tu glissais une barre en haut
5766080	5768080	et tu tournais comme ça, les gens tournaient pour en foncer dans la terre
5768080	5770080	non c'est écologique
5770080	5772080	super écologique et tout
5772080	5774080	par contre c'est vrai que le petit défaut de ce système
5774080	5776080	c'est que là où dans un enterrement normal
5776080	5778080	tu peux faire des superpositions
5778080	5780080	avec le système de la vis, tu es obligé de les mettre
5780080	5782080	les uns à côté des autres
5782080	5784080	tu peux pas les superposer
5784080	5786080	tu peux peut-être creuser aussi
5786080	5788080	par exemple si tu es dans tous les cimetières
5788080	5790080	français, il me semble que ton père va me confirmer
5790080	5792080	puisque c'est son domaine
5796080	5798080	si tu as ton petit espace personnel
5798080	5800080	ta tombe avec 4 espaces dedans
5800080	5802080	tu n'as le droit de mettre que 3 cercueils
5802080	5804080	oui, oui, exact
5804080	5806080	mais je me souviens plus pourquoi
5806080	5808080	en cas d'épidémie
5808080	5810080	pour pouvoir enterrer les gens en trop
5810080	5812080	ça me ferait chier de partager ma tombe avec un mec
5812080	5814080	que je connais
5814080	5816080	peut-être que tu peux lui faire payer sa part
5816080	5818080	à sa famille
5818080	5820080	il te ramène une fucking grippa
5820080	5822080	si on partage les coups, c'est différent
5822080	5824080	est-ce que tu penses qu'il est possible d'acheter
5824080	5826080	en viager une concession funéraire
5826080	5828080	je ne pense pas
5828080	5830080	c'est tordu comme question
5830080	5832080	c'est pas mal
5832080	5834080	c'est complètement débile
5834080	5836080	j'aurais dû réagir beaucoup plus tôt
5836080	5838080	ce type se fout de ma gueule
5840080	5842080	c'est une question technique
5842080	5844080	j'aurais plutôt dit
5844080	5846080	si tu veux faire un parallèle amusant
5846080	5848080	est-ce que tu peux acheter une concession funéraire
5848080	5850080	jusqu'au moment où tu ressuscites
5850080	5852080	ah ouais
5852080	5854080	bon bref
5856080	5858080	don't fuck with roulette bruce
5860080	5862080	je te rassure
5862080	5864080	lors de ton père, c'est mon avant dernier was off
5864080	5866080	un ingénieur russe
5866080	5868080	s'est suicidé
5868080	5870080	en mettant en marche lui-même la guillotine
5870080	5872080	qu'il avait construite chez lui
5872080	5874080	dans son logement près de Moscou
5874080	5876080	ça le fait rire
5876080	5878080	il s'appelle
5878080	5880080	Dvoi
5880080	5882080	Dvoi
5882080	5884080	Dvoi Dan
5884080	5886080	ça c'est le nom
5886080	5888080	du magazine qui a publié
5888080	5890080	de la machine
5890080	5892080	la victime s'appelle
5892080	5894080	juste un message pour ton père
5894080	5896080	évite de cliquer sur le lien
5896080	5898080	trop tard
5898080	5900080	nous remercions toutes les personnes du chat
5900080	5902080	qui nous aident
5902080	5904080	à supporter cette dure soirée
5904080	5906080	la mère de la victime
5906080	5908080	disait que son fils
5908080	5910080	s'était enfermé quelques jours auparavant
5910080	5912080	dans sa chambre
5912080	5914080	affirmant qu'il voulait construire
5914080	5916080	un placard
5916080	5918080	c'était une vraie guillotine
5918080	5920080	son corps a été retrouvé
5920080	5922080	coincé
5922080	5924080	dans une construction étrange
5924080	5926080	dans laquelle une plaque métallique
5926080	5928080	attachée à hauteur d'une planche alourdie
5928080	5930080	par plusieurs grosses bouteilles d'eau
5930080	5932080	c'est assez babosorien
5932080	5934080	faisait au fils de l'âme
5934080	5936080	on pourrait demander à Babosa
5936080	5938080	comment on fabrique une guillotine
5938080	5940080	bref
5940080	5942080	il s'est allongé sur le sol
5942080	5944080	il a lui même actionné le mécanisme
5944080	5946080	c'est un fil qu'il a coupé à l'aide de ciseaux
5946080	5948080	et flac plus de tête
5948080	5950080	est-ce que ça a vraiment coupé net
5950080	5952080	ou est-ce que ça a fonctionné jusqu'au bout
5952080	5954080	écoute j'ai les photos je vais te les montrer
5954080	5956080	oui oui
5956080	5958080	alors ton père veut les voir
5958080	5960080	alors ton père je suis sympa avec toi
5960080	5962080	dernier was off
5962080	5964080	c'est le pire
5966080	5968080	insertion d'un corps étranger
5968080	5970080	oh nooo
5970080	5972080	écoute là tu vas te plaindre à monsieur David
5972080	5974080	de Ogier himself
5974080	5976080	à David Brages
5976080	5978080	pour ceux qui ne connaissent pas encore
5978080	5980080	non c'est pas le genre de David ça
5980080	5982080	du tout à peine
5982080	5984080	il m'a tweeté en direct message
5984080	5986080	un lien assez exceptionnel
5986080	5988080	tu peux peut-être pouvoir donner
5988080	5990080	l'adresse
5990080	5992080	HTTP s'il te plait lors de ton père
5992080	5994080	tu le fais bien mieux que moi
5994080	5996080	l'adresse c'est un site d'une jeune fille spécialisée
5996080	5998080	dans l'insertion
5998080	6000080	vas-y donne nous le
6000080	6002080	lelahextrême.com
6002080	6004080	lelahextrême.com
6004080	6006080	mais vraiment
6006080	6008080	tout de suite en page d'accueil
6008080	6010080	vous verrez tout de suite l'étendue de son talent
6010080	6012080	car vous pourrez constater
6012080	6014080	c'est le trou noir c'est ça
6014080	6016080	c'est presque ça
6016080	6018080	elle a mis un instincteur
6018080	6020080	dans son arrière train en première page
6020080	6022080	et vous pouvez
6022080	6024080	surfer tout au long du site
6024080	6026080	merci David vraiment c'est sympa d'avoir pensé à nous
6026080	6028080	je vais être obligé d'en revue
6028080	6030080	alors comment c'est écrit
6030080	6032080	l-a-y-l-a
6032080	6034080	extrême.com
6034080	6036080	tout attaché
6036080	6038080	enchaîne
6038080	6040080	j'enchaîne surtout
6040080	6042080	parce qu'après l'extincteur
6042080	6044080	il y a nombre d'objets
6044080	6046080	de diamètre assez
6046080	6048080	imposant
6048080	6050080	vous pouvez voir ces vidéos
6050080	6052080	bon les plus marrant
6052080	6054080	il y avait une pomme
6054080	6056080	une belle grosse pomme
6056080	6058080	elle est assez exceptionnelle
6058080	6060080	tu n'as pas payé
6060080	6062080	non non
6062080	6064080	je n'ai pas payé
6064080	6066080	David l'a fait à notre place
6066080	6068080	David l'a fait à notre place
6068080	6070080	je ne savais pas
6070080	6072080	qu'on pouvait trouver
6072080	6074080	cette jeune femme
6074080	6076080	une telle dimension
6076080	6078080	elle les a trouvé
6078080	6080080	vous pouvez aller dans galerie
6080080	6082080	je ne sais plus dans vidéo
6082080	6084080	vous verrez des screenshots
6084080	6086080	allez-y
6086080	6088080	avant de manger
6088080	6090080	il y a des trucs assez lourds
6090080	6092080	il y a des extraits vidéo
6092080	6094080	voilà ton père
6094080	6096080	ça t'a plu ?
6096080	6098080	comme d'hab
6098080	6100080	je survis
6100080	6102080	cette charmante
6102080	6104080	jeune fille
6104080	6106080	capable d'élargir
6106080	6108080	ses orifices
6108080	6110080	me fait revenir sur
6110080	6112080	le thème du headfucking
6112080	6114080	et de la fameuse vidéo
6114080	6116080	du fake
6116080	6118080	qui est encore le seul
6118080	6120080	à rêver
6120080	6122080	et à t'entraîner le soir
6122080	6124080	est-ce physiquement possible ?
6124080	6126080	non
6126080	6128080	ça dépend de la tête
6128080	6130080	une petite test
6130080	6132080	tu nous feras une rubrique la semaine prochaine
6132080	6134080	comme ça l'ordre de ton père
6134080	6136080	doit bien pouvoir s'infiltrer
6136080	6138080	peut-être qu'il passe partout
6138080	6140080	il faudrait lui demander
6140080	6142080	Leila
6142080	6144080	tu es une experte
6144080	6146080	en insertion
6146080	6148080	merci David
6148080	6150080	si vous avez moins de 18 ans
6150080	6152080	ça vous est rigoureusement interdit
6152080	6154080	si vous avez moins de 18 ans vous n'avez rien à faire
6154080	6156080	donc éteignez immédiatement votre ordinateur
6156080	6158080	et appelez vos parents
6158080	6160080	et laissez vos parents écouter
6160080	6162080	on va perdre la moitié de nos auditeurs
6162080	6164080	c'est la fin de what's up
6164080	6166080	il n'y a pas de répondeur ?
6166080	6168080	non
6168080	6170080	je n'ai pas trié les messages
6170080	6172080	en même temps je ne sais pas ce qu'il nous reste
6172080	6174080	parce qu'on a écouté quelques-uns la dernière fois
6174080	6176080	c'était pas brillant
6176080	6178080	et entre autres je crois que j'ai perdu les autres
6178080	6180080	ils sont dans mon grand répartoir
6180080	6182080	c'est le tour de ta vue finale ?
6182080	6184080	déjà c'est 2 heures presque
6184080	6186080	non beaucoup moins
6186080	6188080	on a fait un podcast de 1h40
6188080	6190080	ça coûte rapide
6190080	6192080	ton père a bien batté sa rubrique
6192080	6194080	tu as appelé l'aide des auditeurs
6194080	6196080	mais j'ai tenu 40 minutes
6196080	6198080	c'est fort
6198080	6200080	je t'ai aidé un peu aussi
6200080	6202080	il balèze le captain
6202080	6204080	si il peut
6204080	6206080	je trouve qu'on a fait un podcast sympathique
6206080	6208080	bien rythmé
6208080	6210080	et qu'on va pouvoir dormir tôt
6210080	6212080	pourquoi ? parce que la semaine prochaine
6212080	6214080	vendredi soir
6214080	6216080	ça va être du lourd
6216080	6218080	ça va durer longtemps
6218080	6220080	ça va durer longtemps
6220080	6222080	c'est vrai que les gars
6222080	6224080	les fraises sont par terre
6224080	6226080	c'est vrai qu'il risque
6226080	6228080	on va finir longtemps
6228080	6230080	mais à 4
6230080	6232080	comme d'hab
6232080	6234080	il risque de rentrer chez eux
6234080	6236080	en marchant en diagonale
6236080	6238080	si on peut parler
6238080	6240080	de marcher
6240080	6242080	quand on est à 4 pattes
6242080	6244080	c'est vrai que c'est pas évident
6244080	6246080	je suis sûr que nos amis
6246080	6248080	nos watchers pourront rentrer chez eux
6248080	6250080	troll troll troll
6250080	6252080	sortez les fraises pour dans 10 jours
6252080	6254080	il a grenadine
6254080	6256080	c'est important
6256080	6258080	alors ton père le mot d'affin
6258080	6260080	c'est la fin
6260080	6262080	c'est pas mal
6262080	6264080	à mon tour
6264080	6266080	c'est la fin
6266080	6268080	c'est à mon tour
6268080	6270080	c'est effectivement la fin
6270080	6272080	juste un truc
6272080	6274080	comme d'habitude
6274080	6276080	allez voter un peu sur nous pour iTunes
6276080	6278080	5 étoiles
6278080	6280080	c'est un problème avec cette phrase
6280080	6282080	si tu dis à chaque fois
6282080	6284080	allez voter sur nous pour iTunes
6284080	6286080	si à chaque fois
6286080	6288080	j'ai dit pour nous sur iTunes
6288080	6290080	toutes les semaines tout nous la faque
6290080	6292080	je m'excuse mais dans le genre LDCO
6292080	6294080	tous les deux vous êtes des champions
6294080	6296080	peut-être c'est possible
6296080	6298080	allez voter
6298080	6300080	pour nous sur iTunes
6300080	6302080	5 étoiles
6302080	6304080	que vous nous oubliez un peu ces derniers temps
6304080	6306080	c'est tellement bien dit
6306080	6308080	quelle belle diction
6308080	6310080	puisqu'il me semble
6310080	6312080	qu'il y a moins de votes
6312080	6314080	des votes
6314080	6316080	alors si vous avez pas le temps de voter
6316080	6318080	ça se comprend aussi par contre allez nous filer de l'argent
6318080	6320080	sur Paypal parce que ça c'est rapide
6320080	6322080	rappelons que cela nous sert
6322080	6324080	uniquement à nous acheter des putes
6324080	6326080	voilà c'est important
6326080	6328080	et éventuellement peut-être une nouvelle
6328080	6330080	machine pour diffuser
6330080	6332080	encore que ce soit c'est pas sûr
6332080	6334080	sinon deux semaines on n'a pas nos 5000 euros
6334080	6336080	on sera obligé d'aller dans un FKK
6336080	6338080	en Belgique
6338080	6340080	en tout cas merci à tous nos auditeurs
6340080	6342080	qui nous suivent toujours aussi fidèlement
6342080	6344080	et puis surtout aux 88 qui sont encore
6344080	6346080	en ligne à ce soir là
6346080	6348080	il y a beaucoup de monde qui nous écoute en différé
6348080	6350080	il y a aussi le live
6350080	6352080	tous les mardi soir
6352080	6354080	23h30 vous pouvez nous retrouver en direct
6354080	6356080	et c'est une expérience
6356080	6358080	toujours unique puisque de nombreuses filles
6358080	6360080	montent leurs seins en direct et ça c'est quand même quelque chose à voir
6360080	6362080	si avec ça on ne pète pas le score à la semaine prochaine
6362080	6364080	je ne comprends pas
6364080	6366080	bon allez
6366080	6368080	ciao tout le monde rendez-vous donc
6368080	6370080	mardi prochain mais vendredi
6370080	6372080	18 juin pour une spéciale
6372080	6374080	le fameux appel du 18 juin soyez là
6374080	6376080	les enfants ce sera un
6376080	6378080	rendez-vous que je pense
6378080	6380080	appeler mythique
6380080	6382080	disons-le après faire des mots
6382080	6384080	ciao ciao à la semaine prochaine
6384080	6386080	bande de beaux
6394080	6396080	beaux
6396080	6398080	beaux
