start	end	text
4228340	4229340	c'est tout pour ma rubrique
4229340	4230340	oiseauf,
4230340	4231340	on va peut-être
4231340	4232340	passer sur la rubrique
4232340	4233340	de Manox.
4233340	4234340	Oiseauf,
4234340	4235340	sans dire,
4235340	4236340	what's up ?
4236340	4241340	La France des chansons.
4241340	4248340	La la li la la la la la la.
4248340	4249340	Bonsoir à tous et bienvenue
4249340	4251340	sur la France des chansons.
4251340	4252340	J'espère que vous êtes
4252340	4253340	encore en train
4253340	4254340	de nous suivre
4254340	4255340	à l'heure tardive
4255340	4256340	qu'il est.
4256340	4257340	Une émission
4257340	4258340	exceptionnelle de Paraté,
4258340	4259340	puisque aujourd'hui,
4259340	4260340	j'invite dans la France
4260340	4261340	des chansons
4261340	4262340	à Capella,
4262340	4263340	n'est-ce pas ?
4263340	4264340	Marc Bucos.
4264340	4265340	Marc Bucos,
4265340	4266340	voilà,
4266340	4267340	il est en haut
4267340	4268340	la Marc Bucos,
4268340	4269340	il a un peu
4269340	4270340	le stress,
4270340	4271340	il a un peu le
4271340	4272340	le track
4272340	4273340	en quelque sorte,
4273340	4274340	parce que c'est la première
4274340	4275340	émission radio,
4275340	4276340	tout ça.
4276340	4277340	Bon,
4277340	4278340	il a fait un peu
4278340	4279340	de live
4279340	4280340	dans certaines villes
4280340	4281340	de province.
4281340	4282340	Il a fait beaucoup
4282340	4283340	de concerts quand même.
4283340	4284340	Oui,
4284340	4285340	il avait pas mal de concerts,
4285340	4286340	oui,
4286340	4287340	il a sorti un CD.
4287340	4288340	Oui,
4288340	4289340	je crois même qu'il a fait
4289340	4290340	une tournée dans le reverser.
4290340	4291340	Jusqu'à Robinson,
4291340	4292340	Robinson,
4292340	4293340	c'est le wagon de tête.
4293340	4294340	Il a fait une carrière
4294340	4295340	pendant 15 ans
4295340	4296340	Gare de l'Est.
4296340	4298340	Je crois qu'il a un style
4298340	4299340	unique.
4299340	4300340	Il a un style unique,
4300340	4301340	Marc Bucos,
4301340	4302340	vous allez voir pourquoi,
4302340	4303340	parce qu'il ne chante pas
4303340	4304340	comme tout le monde.
4304340	4305340	En réalité, il ne chante pas
4305340	4306340	véritablement,
4306340	4307340	ce n'est pas non plus
4307340	4308340	une sorte de beatbox,
4308340	4309340	non,
4309340	4310340	c'est autre chose,
4310340	4311340	c'est ce qu'on appelle
4311340	4312340	le Marc Bucos.
4312340	4313340	C'est buccal,
4313340	4314340	essayez-vous,
4314340	4315340	là,
4315340	4316340	on vient de perdre un auditeur,
4316340	4317340	merci.
4317340	4318340	Bon,
4318340	4319340	ouais,
4319340	4320340	je l'invite tout de suite,
4320340	4321340	Marc Bucos,
4321340	4322340	il arrive, il est là.
4322340	4323340	Marc.
4323340	4324340	Marc,
4324340	4325340	ah oui,
4325340	4326340	je le vois,
4326340	4327340	il arrive.
4327340	4328340	Maintenant que c'est sa place,
4328340	4329340	il arrive.
4329340	4330340	Marc.
4330340	4331340	Salut.
4331340	4332340	Voilà,
4332340	4333340	Marc.
4333340	4334340	Bonne soirée Marc.
4334340	4335340	Oui,
4335340	4336340	bonjour,
4336340	4337340	bonjour à tous.
4337340	4338340	Salut Marc.
4338340	4339340	Oui,
4339340	4340340	bonjour,
4340340	4341340	Marc.
4341340	4342340	Monsieur Bucos.
4342340	4343340	Bonsoir Marc Bucos,
4343340	4344340	on est ravis de vous accueillir
4344340	4345340	avec nous,
4345340	4346340	on vient de terminer
4346340	4347340	cette émission.
4347340	4348340	Oui,
4348340	4349340	bonjour Marc Bucos.
4349340	4350340	On est particulièrement ravis.
4350340	4351340	Oui.
4351340	4352340	Est-ce que vous pouvez vous présenter ?
4352340	4354340	Comme qui dirait,
4354340	4356340	je m'appelle Marc Bucos.
4356340	4358340	J'ai actuellement 37 ans,
4358340	4359340	bon,
4359340	4360340	derrière moi,
4360340	4361340	j'ai,
4361340	4362340	on va dire,
4362340	4363340	une quinzaine d'années de chansons
4363340	4364340	françaises,
4364340	4366340	avec mon style bien particulier,
4366340	4367340	puisque mon style,
4367340	4368340	en fait,
4368340	4369340	comporte,
4369340	4371340	comme qui dirait,
4371340	4373340	le développement buccal,
4373340	4374340	c'est-à-dire,
4374340	4375340	développement de la langue
4375340	4376340	sur le palais,
4376340	4378340	ainsi que aussi sur l'attentition supérieure.
4378340	4379340	Et vous avez donc une langue
4379340	4381340	sur-developpée par rapport à la normale.
4381340	4382340	Disons que,
4382340	4383340	en fait,
4383340	4384340	à la base, non,
4384340	4385340	mais ensuite après,
4385340	4386340	je me suis mis à travailler ça,
4386340	4388340	je dirais de manière intense.
4388340	4389340	Alors Marc,
4389340	4391340	comment vous en êtes arrivé
4391340	4392340	à faire des buccalistes,
4392340	4394340	telles que vous le dites ?
4394340	4395340	Disons que,
4395340	4396340	la première fois,
4396340	4397340	bon,
4397340	4398340	j'étais chez moi
4398340	4400340	dans mon appartement,
4400340	4401340	j'étais,
4401340	4402340	comme qui dirait,
4402340	4404340	devant mon miroir,
4404340	4405340	tergiversé.
4405340	4406340	Et là,
4406340	4407340	je me suis jeté comme ça,
4407340	4408340	bon,
4408340	4409340	je me brosse les dents,
4409340	4410340	tout bazar.
4410340	4411340	Et puis là,
4412340	4414340	j'étais un peu à la bouche patteuse,
4414340	4415340	bon,
4416340	4417340	c'est amusant,
4417340	4418340	bon,
4418340	4419340	je produis,
4420340	4421340	et là,
4421340	4422340	je fraudonne
4422340	4423340	par mes gardes,
4423340	4424340	comme qui dirait,
4424340	4425340	par une musique
4425340	4426340	que je connaissais bien.
4426340	4427340	Bon, voilà.
4427340	4428340	Qu'est-ce que c'était ?
4428340	4429340	Bon, c'était,
4431340	4432340	bon,
4432340	4433340	voilà.
4435340	4436340	Bon,
4436340	4437340	j'avais presque reconnu.
4437340	4438340	Oui,
4438340	4439340	bon,
4440340	4441340	j'ai décidé,
4441340	4442340	je me suis dit,
4442340	4444340	c'est quand même un style de chanson assez unique,
4444340	4445340	comme qui dirait.
4445340	4446340	Vous n'allez pas faire carrière,
4446340	4447340	je confirme.
4447340	4448340	Oui, bon,
4448340	4449340	voilà,
4449340	4450340	je me suis dit,
4450340	4451340	je vais commencer
4451340	4452340	à reprendre,
4452340	4453340	comme qui dirait,
4453340	4454340	des reprises de musique,
4454340	4455340	de chansons
4455340	4456340	connues,
4456340	4457340	de films,
4457340	4458340	notamment,
4458340	4459340	américains,
4459340	4460340	ou bien,
4460340	4461340	francophones.
4461340	4462340	Oui,
4462340	4463340	ou francophones,
4463340	4464340	bon,
4464340	4465340	et voilà,
4465340	4466340	c'est ça.
4466340	4468340	Qu'est-ce que c'est un film francophone, là ?
4468340	4469340	Bon,
4469340	4470340	j'avais fait la soupe au chou,
4470340	4471340	mais bon,
4471340	4472340	comme qui dirait,
4472340	4473340	on m'a dit que ça ressemblait déjà beaucoup.
4473340	4474340	Alors,
4474340	4475340	après,
4475340	4476340	la Strom Flalla,
4476340	4477340	j'ai décidé
4477340	4478340	de faire
4478340	4479340	quelques mangas,
4479340	4480340	Coldorac,
4480340	4481340	mon Captain Flamme,
4481340	4482340	bon,
4482340	4483340	voilà,
4483340	4484340	comme ça,
4484340	4485340	et ainsi que
4485340	4486340	des célébrités
4486340	4487340	de films très connues,
4487340	4488340	tels que Robocop,
4488340	4490340	ou bien Terminator,
4490340	4491340	ou encore Star Trek.
4491340	4492340	Marc Bucos,
4492340	4494340	comment avez-vous été découvert,
4494340	4496340	comment le succès est venu ?
4496340	4497340	Bon,
4497340	4498340	ben,
4498340	4499340	je dirais,
4499340	4500340	comme qui dirait,
4500340	4501340	j'étais à l'hôpital pendant quelques années,
4501340	4502340	suite à des problèmes,
4504340	4505340	que j'ai
4505340	4506340	suffisanté,
4506340	4507340	vis-à-vis de moi.
4508340	4509340	Oui ?
4509340	4510340	Excusez-moi, c'est le...
4510340	4511340	Marc Bucos,
4511340	4512340	il est très stressé, il est...
4512340	4513340	Oui,
4513340	4514340	c'est-à-dire,
4514340	4515340	c'est la première radio que je fais,
4515340	4516340	en direct live,
4516340	4517340	comme qui dirait.
4517340	4518340	Il ne faut pas être stressé.
4518340	4519340	Vous êtes sur Internet,
4519340	4520340	Marc Bucos.
4520340	4521340	En plus,
4521340	4522340	sur Internet,
4522340	4523340	d'ailleurs,
4523340	4524340	j'ai moi-même Internet,
4524340	4525340	chez moi,
4525340	4526340	j'ai demandé à mes amis de venir me voir.
4526340	4527340	Bon,
4527340	4528340	et bon,
4528340	4529340	voilà,
4529340	4530340	j'ai commencé à faire mon CD,
4530340	4531340	mon single,
4531340	4532340	puis bon,
4532340	4533340	j'attends encore
4533340	4534340	mes réponses,
4534340	4535340	mes disques.
4535340	4536340	Combien d'album avez-vous,
4536340	4537340	avez-vous enregistré Marc Bucos ?
4537340	4538340	Ben,
4538340	4539340	pour l'instant,
4539340	4540340	je dirais un.
4540340	4541340	Quel est son titre ?
4541340	4542340	Son titre,
4542340	4543340	ben,
4543340	4544340	c'est Bucos Paradise,
4544340	4545340	c'est ça.
4545340	4546340	Oh,
4546340	4547340	Bucos,
4547340	4548340	Bucos,
4548340	4549340	je me doute,
4549340	4550340	c'est le nom de famille.
4550340	4551340	C'est en vente,
4551340	4552340	c'est en vente FNAC.
4552340	4553340	Ben,
4553340	4554340	Paradise,
4554340	4555340	pour ça,
4555340	4556340	c'est-à-dire,
4556340	4557340	c'est comme le paradis,
4557340	4558340	mon moi,
4558340	4559340	je dis,
4559340	4560340	ceux qui sont gentils,
4560340	4561340	ils vont au paradis,
4561340	4562340	le paradis,
4562340	4563340	c'est bien,
4563340	4564340	donc,
4564340	4565340	voilà,
4565340	4566340	ça évoque ça.
4566340	4567340	C'est le paradis buccal,
4567340	4568340	quoi.
4568340	4569340	Je crois que tous,
4569340	4570340	autour de cette table,
4570340	4571340	on a qu'une envie,
4571340	4572340	oui,
4572340	4573340	c'est de vous écouter,
4573340	4574340	buccaliser.
4574340	4575340	Alors,
4576340	4577340	est-ce que vous êtes très Marc Bucos ?
4577340	4578340	Oui.
4578340	4579340	Moi, je suis pas adviné.
4579340	4580340	Bon ben,
4580340	4581340	je vais commencer,
4581340	4582340	donc je dis pas le titre de la chanson.
4582340	4583340	Voilà,
4583340	4584340	vous avez tout compris.
4584340	4585340	Bon ben,
4585340	4586340	j'y vais.
4591340	4593340	J'ai trouvé Indiana Jones.
4593340	4594340	Ah,
4594340	4595340	bon ben,
4595340	4596340	vous avez bien adviné,
4596340	4597340	c'est ça.
4597340	4598340	Alors,
4598340	4599340	je peux vous faire la suite.
4603340	4604340	C'est toujours Indiana Jones ?
4605340	4606340	Ouais,
4606340	4607340	je suis passionné en quelque chose.
4607340	4608340	Ah,
4608340	4609340	si oui,
4609340	4610340	c'est le truc.
4613340	4614340	C'est impressionnant !
4616340	4617340	Une autre,
4617340	4618340	une autre.
4618340	4619340	Bon ben,
4619340	4620340	là,
4620340	4621340	je vais faire,
4621340	4622340	bon,
4622340	4623340	une autre,
4623340	4624340	je dis pas non,
4624340	4625340	ouais.
4625340	4626340	Terminator.
4627340	4628340	Oh,
4628340	4629340	pas mal.
4636340	4637340	Bon ben,
4637340	4638340	de rien.
4638340	4639340	Et vous pouvez interpréter,
4639340	4640340	on vous donne un titre,
4640340	4641340	et vous l'interprétez.
4641340	4642340	Ah,
4642340	4643340	bon ben,
4643340	4644340	ça dépend de mes connaissances,
4644340	4645340	j'irais musicale.
4645340	4646340	Euh,
4646340	4647340	une idée,
4647340	4648340	Star Wars,
4648340	4649340	avec classique.
4649340	4650340	Ouais,
4650340	4651340	ouais, ouais.
4651340	4652340	Oh,
4652340	4653340	ça veut dire,
4653340	4654340	est-ce que quelqu'un pourrait me souffler un peu,
4654340	4655340	l'air de base,
4655340	4656340	que je puisse me ramener ?
4656340	4657340	Je peux,
4657340	4658340	je peux faire voir,
4658340	4659340	d'accord,
4659340	4660340	non,
4660340	4661340	non,
4661340	4662340	non,
4662340	4663340	non,
4663340	4664340	non,
4664340	4665340	Star Wars,
4665340	4666340	d'accord,
4666340	4667340	non,
4667340	4668340	non,
4668340	4669340	non,
4669340	4670340	non,
4670340	4671340	non,
4671340	4672340	non,
4672340	4673340	non,
4673340	4674340	non,
4674340	4675340	Star Wars,
4675340	4676340	c'est...
4676340	4677340	c'est...
4677340	4678340	c'est la première radio de geek,
4678340	4680340	ou personne ne connaît la musique.
4680340	4681340	C'est vraiment bizarre.
4681340	4682340	C'est grave,
4682340	4683340	c'est chou.
4683340	4684340	C'est chou.
4684340	4685340	Il y a plusieurs thèmes,
4685340	4686340	faut voir,
4686340	4687340	quel thème on...
4687340	4688340	C'est vraiment extraordinaire,
4688340	4689340	on est,
4689340	4690340	on est gâtés ce soir.
4690340	4691340	On va faire à l'autre,
4691340	4692340	si vous voulez,
4692340	4693340	un célèbre aussi.
4693340	4695340	Délègeस
4695340	4698460	Dergeк
4698460	4699460	Robocop,
4699460	4700460	j'allais dire.
4700460	4701140	Dél trimming
4701140	4702140	par Dél sac Réder
4702140	4705140	Derger
4705140	4706140	Derger
4706140	4707120	Derger
4707120	4708140	Derger
4708140	4709340	Derger
4709340	4710340	Derge
4710340	4712340	Derger
4712340	4713340	Derger
4713340	4714340	Derger
4714340	4716340	Derger
4716340	4717340	Derger
4717340	4718340	Derger
4718340	4719340	Derger
4719340	4720340	Derger
4720340	4721840	Derger
4721840	4723840	Excusez-moi Marc
4723840	4725840	Vous êtes trompés
4725840	4727840	Je ne suis pas de bouton
4727840	4732840	Bon bah je peux dire d'une célèbre série télévisuelle
4732840	4734840	Gira américaine vis-à-vis dans l'espace
4734840	4739840	Haute Star Wars mais j'allais dire qui commence avec Star aussi
4739840	4742840	Bon vous avez deviné mais bon je l'ai fait quand même bien le faire
4742840	4744840	La vis-à-vis ça fait
4760840	4765840	Marc Marc c'est vraiment fabuleux mais je crois qu'on va laisser un peu souffler les auditeurs
4765840	4769840	Avant de partir vous pouvez nous dire quels sont vos projets d'avenir ?
4769840	4771840	Et après j'ai envie de dire
4771840	4777840	Bon bah vis-à-vis aujourd'hui projet d'avenir actuel précédemment c'est bon sortir de l'hôpital
4777840	4785840	Et après ça serait aller bon bah commencer mes premiers live avec bon je dirais des artistes tels que Mimil
4785840	4787840	Ah Mimil
4787840	4790840	Oui non mais on va éviter de citer le nom de famille
4790840	4794840	Non non oui d'accord bon bah c'est demi
4794840	4797840	C'est une star mais
4797840	4803840	Bon j'espère que les auditeurs suivront ainsi que la promotion qui sera faite sur l'album
4803840	4805840	C'est sûr qu'ils vont suivre
4805840	4806840	J'espère bien
4806840	4808840	Alors vous avez une particularité
4808840	4809840	Oui
4809840	4811840	N'est-ce pas Marc ?
4811840	4813840	C'en est plusieurs
4813840	4820840	Oui mais la vraie particularité c'est que vous êtes le seul chanteur à pouvoir chanter même avec un rume
4820840	4826840	Ah oui c'est à l'air qu'effectivement même un rumez bon bah je chante
4826840	4830840	On peut vous couper les cordes vocales ça marche toujours
4830840	4833840	Du moment que la gloide frétille en fait il dirait que ça passe
4833840	4837840	Alors bon qui dirait que j'ai aussi fait une composition de mon cru
4837840	4840840	Ah bon bah je l'écoute
4856840	4866840	Merci Marc
4866840	4868840	Magnifique Marc Bucos
4868840	4869840	Bon bah merci
4869840	4872840	Marc Bucos on est fiers de vous avoir eu pour votre premier live radio
4872840	4878840	A la période du captain c'est on vous adore on achètera votre cd on scotisera pour en acheter un pour dix
4878840	4880840	Ou on le ballera sur internet aussi
4880840	4882840	Non non non
4882840	4884840	Est-ce qu'on peut trouver votre album sur Pirate Bay ?
4884840	4889840	Ah alors comme qui dirait actuellement mon album est encore en construction
4889840	4896840	Les cassettes devront commencer à sortir vis à vis début 2005-2006
4896840	4901840	J'espère que d'ici là les auditeurs suivront la marche à suivre
4901840	4903840	Ah oui je pense que ça va le faire
4903840	4904840	Ils suivront la marche à suivre
4904840	4905840	Merci Marc Bucos
4905840	4907840	Merci Marc
4907840	4909840	Bon au revoir
4909840	4910840	Au revoir
4911840	4915840	Donc la captain c'est un peu la fin du premier podcast non ?
4915840	4920840	Eh oui bah oui c'est la fin ça y est donc on va faire un petit tour de table pour demander comment ça s'est passé quand même
4920840	4923840	Alors on va commencer par l'autre tempére allez
4923840	4925840	Ah c'est parti c'est moi qui commence
4925840	4930840	Alors bon j'ai trouvé que c'était assez sympathique il faudrait quand même qu'on ait les retours de nos auditeurs pour voir s'ils sont plus...
4930840	4932840	De notre auditeur
4932840	4934840	C'est à dire que maintenant il reste plus...
4934840	4936840	Comment personne reste-t-il maintenant aujourd'hui actuellement ?
4936840	4939840	Alors attend une seconde je me branche il nous reste...
4939840	4943840	Là il y a deux connectés donc il faut retirer l'ordre de ton père et ça fait une personne
4943840	4944840	Voilà
4944840	4948840	Donc je crois que pour le prochain podcast il faudra peut-être qu'on creuse un petit peu nos sujets mais...
4948840	4950840	Oh non je pense que c'était plutôt pas mal hein
4950840	4952840	Je pense que le tour était léger, sympathique
4952840	4954840	Voilà il n'y a pas eu trop d'insultes à peine tous les demos
4954840	4956840	Non non non non il faudra peut-être que...
4956840	4957840	Elle essaie de la merde !
4957840	4958840	What's up ?
4958840	4964840	Alors bien évidemment aujourd'hui ça a été streamé sur le net pour la première fois ça le sera à chaque émission
4964840	4974840	Mais évidemment vous aurez le podcast officiel avec la son d'une qualité irréprochable
4974840	4978840	Qui sera disponible je pense demain ou peut-être après demain
4978840	4980840	Sur le site de l'ingénieur du son
4980840	4982840	Voilà, sur le site du captain aussi
4982840	4989840	Mais je suis très content d'avoir fait ce podcast avec vous et j'ai hâte de faire le prochain
4989840	4992840	J'espère que ce que je vous ai raconté vous a intéressé
4992840	4994840	Pour un sujet que tu n'avais pas trop préparé ça va tu as réussi à tenir
4994840	4996840	Ça m'a bien fait
4996840	4997840	Je t'en remercie
4997840	4999840	Manox te passe la parole
4999840	5004840	D'accord merci alors moi j'ai été ravi de ce podcast entre gentlemen
5004840	5009840	On a pu parler de choses extrêmement intéressantes, extrêmement pertinentes
5009840	5011840	Une apparition d'un artiste écriptionnel aussi
5011840	5014840	Moi j'ai découvert des choses aujourd'hui
5014840	5017840	Et j'espère que nos hiteurs aussi ont découvert beaucoup de choses
5017840	5019840	Marc Bucco c'était quand même une révélation je veux bien le mettre
5019840	5020840	C'est de la découverte
5021840	5024840	C'est dommage qu'il y a eu que dix minutes parce que c'est la permission de sortie de Saint-Anne
5024840	5025840	Et t'es rentré courte
5025840	5029840	Je pense que je vais peut-être commencer à passer au body inflation
5029840	5033840	Parce que ça m'attire de plus en plus depuis que j'ai vu les photos
5033840	5035840	Un petit donut sur la tête ou sur le bead
5035840	5036840	Ça vaut le coup
5036840	5040840	Ouais mais je pense qu'il faut que tu fasses ça en plus des percings et des tatouages
5040840	5042840	Le tout ensemble, les trois ensembles ça doit être le top
5043840	5047840	Et puis je vais aussi m'acheter une wi-fi, une wi-slime
5047840	5048840	La wi-lite
5048840	5049840	Wi-fit
5051840	5054840	Je pense pas que le prix va beaucoup se slimer
5054840	5056840	En carton pâte, ça va être génial
5056840	5057840	Pas que ça
5058840	5060840	Moi que dire, que dire, que dire
5060840	5063840	Mis à part que j'étais ravi d'être là bien sûr
5063840	5066840	J'ai testé ma superbe feuille Excel pour ne pas la citer
5066840	5067840	Ah bah ouais tu l'as dit
5067840	5068840	Et voilà
5068840	5069840	On est grillés
5069840	5071840	On est grillés
5071840	5073840	Les auditeurs ne savent pas trop
5073840	5077840	En tout cas on peut saluer la qualité du travail de notre ingestion ce soir
5077840	5083840	Si vous cherchez quelqu'un qui maîtrise les techniques sonores sur le bead et surtout
5083840	5085840	Qui maîtrise encore plus Excel
5085840	5087840	N'hésitez pas à contacter
5087840	5091840	En tout cas si vous voulez qu'on vous organise votre stream radio
5091840	5093840	On est ultra efficace
5093840	5095840	Avec le matos
5095840	5096840	On vient avec le matos
5096840	5097840	On vous stream sur le net
5097840	5098840	On vous fait le podcast
5098840	5100840	Tout ça pour une heure de l'heure
5100840	5102840	Si vous tenez un bar que vous êtes prêts à nous payer
5102840	5104840	Surtout on va vous offrir des bières gratos
5104840	5105840	On vient sur place
5105840	5107840	Il nous faut une connexion internet aussi
5107840	5108840	Ils sont terminés quoi cause
5108840	5109840	C'est fini
5109840	5113840	Je dirais vivement la prochaine session
5113840	5117840	Le mot de la fin appartient à notre maître à tous
5117840	5119840	Si c'est bas, on se soussole à notre maître
5119840	5122840	C'est-à-dire le captain
5122840	5123840	On t'écoute captain
5123840	5125840	Ça s'est pas mal passé du tout
5125840	5127840	On a parlé de plein de choses passionnantes
5127840	5129840	T'entreprise qui perdait des millions
5129840	5131840	De prépuses
5131840	5133840	Ouais le prépuse c'est important
5133840	5135840	Je vais regarder vite fait le sondage
5135840	5137840	Pour voir si quelqu'un répondu
5137840	5138840	J'ignac que moi
5138840	5139840	Alors ton père arrive
5139840	5141840	J'ai 300 réponses
5141840	5143840	On doit pas avoir les mêmes chiffres
5143840	5145840	D'ailleurs en parlant de chiffres
5145840	5146840	On a deux chiffres qui divergent
5146840	5148840	Selon mon écran
5148840	5150840	On aurait passé une heure et demi en gestion de podcast
5150840	5153840	Tandis que selon la feuille magique
5153840	5155840	On en serait à 10 minutes de moins
5155840	5157840	Donc là il y a un gros souci technique
5157840	5159840	Non mais je crois que déjà on avait commencé à streamer
5159840	5161840	Avant le démarrage du podcast
5161840	5163840	Non non j'avais commencé 5 secondes avant
5163840	5165840	C'est pas grave, je m'expliquerai pourquoi Orlin
5165840	5168840	Je crois qu'on est en plein déplacement spatio-temporal
5168840	5170840	Voilà exactement quelque chose comme ça
5170840	5171840	C'est impossible
5171840	5174840	Donc voilà sur ce, ça va être la fin de ce podcast
5174840	5176840	Bonsoir, bonne nuit
5176840	5178840	Bonne nuit à tous
5178840	5179840	Merci de nous avoir suivi
5179840	5181840	Merci de nous avoir suivi les Super Podcasts
5181840	5182840	Trois semaines après les vacances
5182840	5184840	Ou alors dans dix ans
5184840	5186840	Si on se fait interner
5186840	5188840	Et ça dépend d'une nombre de procès
5188840	5189840	A bientôt tout le monde
5189840	5192840	Merci, ciao, ciao
5192840	5194840	C'était le podcast du Capitaine Web
5194840	5197840	Capitaine Web, c'est notre héros
5197840	5199840	Capitaine Web
5199840	5202840	C'est fini, c'est fini apparemment
