start	end	text
1340000	1342000	Nous sommes pour la neutralité, mais à quelques conditions
1342000	1344000	C'est exactement ça
1344000	1346000	Merci pour...
1346000	1348000	Les deux conditions qui a priori seraient autorisées
1348000	1350000	Qui viendraient limiter, c'est ce que tu as dit tout à l'heure
1350000	1352000	C'est-à-dire qu'il y a des limités contre les trucs illégaux
1352000	1354000	Le droit d'auteur etc
1354000	1356000	Les trucs illégaux ils en ont quand même foutu un paquet
1356000	1358000	C'est très très vaste
1358000	1360000	Et la deuxième limitation
1360000	1362000	Qui semblerait va s'insinuer
1362000	1364000	C'est la limitation au niveau des débits
1364000	1366000	Mais qui, on l'a démontré dans les précédents podcasts
1366000	1368000	N'est pas en soi une atteinte à la neutralité du let
1368000	1370000	Puisque la limitation du débit
1370000	1372000	Vient frapper l'ensemble des contenus
1372000	1374000	Oui, ça dépend
1374000	1376000	J'ai rien compris, est-ce que tu peux refaire une analogie
1376000	1378000	Avec LifeJasmine s'il te plait ?
1378000	1380000	Je comprends un peu mieux
1380000	1382000	Je peux t'en faire une
1382000	1384000	C'est que l'image saccade
1384000	1386000	Mais toutes les putes sont saccadées
1386000	1388000	D'accord, mais on les entend quand même parler encore
1388000	1390000	Ça peut être des ralentissements
1390000	1392000	Une restriction de bande passante
1392000	1394000	Seulement vers certains contenus
1394000	1396000	Là c'est une atteinte à la neutralité du let
1396000	1398000	Ce qui serait autorisé c'est un ralentissement
1398000	1400000	Sur l'ensemble y compris
1400000	1402000	En gros c'est comme sur ton portable, une fois que t'as atteint un certain truc
1402000	1404000	Voilà, c'est ça, exactement
1404000	1406000	Mais même pour les services du fournisseur d'accès lui-même
1406000	1408000	Je suis pas convaincu
1408000	1410000	Donc t'as l'air con pour LifeJasmine
1410000	1412000	Mais oui, c'est ça
1412000	1414000	Mais bon, rassurons-nous
1414000	1416000	Lorsque ton père va nous parler de son premier sujet de la soirée
1416000	1418000	Alors je prends le papier
1418000	1420000	Que m'a donné Captain Veb
1420000	1422000	Alors Captain Veb
1422000	1424000	Vous remarquerez que les news du Captain Veb
1424000	1426000	C'est ça
1426000	1428000	Je le montre aux gens qui sont dans la salle
1428000	1430000	Je savais que t'avais rien préparé
1430000	1432000	C'est deux schémas
1432000	1434000	Neuf lignes de texte
1434000	1436000	Et quatre schémas en gros
1436000	1438000	C'est pas de ma faute, c'est un article
1438000	1440000	Alors les schémas prennent toute la page
1440000	1442000	Vous pouvez le constater
1442000	1444000	Ça c'est une news Captain Veb
1444000	1446000	Je ne vais pas me plaindre car elle est pour moi
1446000	1448000	Et ça parle de sexe
1448000	1450000	Elle était pour toi, en effet
1450000	1452000	Ce blanc est-il loquant ?
1452000	1454000	Ce blanc est éloquent
1454000	1456000	Et oui, les propriétaires d'iPhone
1456000	1458000	ont plus de partenaires sexuels
1458000	1460000	que les autres
1460000	1462000	C'est à quoi si tu as un smartphone
1462000	1464000	Et bien c'est que tu te vides bien
1464000	1466000	Et oui parce qu'un seed
1466000	1468000	un fabuleux seed
1468000	1470000	Moi je pense avoir une raison
1470000	1472000	Quant à ça
1472000	1474000	Sur iPhone si tu veux
1474000	1476000	Tu peux pas te branler puisque tout est interdit
1476000	1478000	Tu es obligé de trouver des véritables partenaires
1478000	1480000	Tu peux te tripoter à mort
1480000	1482000	C'est pour ça qu'il fait ça
1482000	1484000	Il est pas con
1484000	1486000	Ça c'est de l'analyse de champion
1486000	1488000	Vous l'aurez appris où ?
1488000	1490000	Chez Captain Veb
1490000	1492000	J'ai une question LTP
1492000	1494000	Les propriétaires d'iPhone en plus de partenaires sexuels
1494000	1496000	Mais par rapport à qui d'autre ?
1496000	1498000	Si tu me laissais causer du truc
1498000	1500000	Tu vas vite le savoir
1500000	1502000	Je lis sur le chat ce que Vycolol nous dit
1502000	1504000	C'est faux, j'ai un iPhone et j'ai pas de copine
1504000	1506000	Oui mais tu as une main
1506000	1508000	Et tu t'inserts dedans
1508000	1510000	Mais sache Vycolol que si tu n'avais pas d'iPhone
1510000	1512000	Tu aurais encore moins de copines
1512000	1514000	On a des spécialistes sur le chat
1514000	1516000	Il y a Ejidium qui dit qu'il y a aussi des sites cochons
1516000	1518000	d'Html5 qui marchent sur iPhone
1518000	1520000	Alors le site de rencontre OkCupid
1520000	1522000	OkCupid
1522000	1524000	OkCupid
1524000	1526000	C'est quoi ce truc ?
1526000	1528000	OkCupid c'est une blague ?
1528000	1530000	Faut qu'on crée un site
1530000	1532000	OkVenal
1532000	1534000	Captain Veb va faire ça
1534000	1536000	Tu vas rencontrer que des filles
1536000	1538000	Bienvenue sur OkSalop
1538000	1540000	Le premier site de rencontre de Captain Veb
1540000	1542000	OkSalopVenal
1542000	1544000	Duca
1544000	1546000	Essayez de parler LTP
1546000	1548000	On est contre la guerre froide
1548000	1550000	Le site OkCupid
1550000	1552000	a analysé les données
1552000	1554000	de ses utilisateurs
1554000	1556000	et a découvert une chose extraordinaire
1556000	1558000	c'est que les personnes qui ont un iPhone
1558000	1560000	comptent plus de partenaires sexuels
1560000	1562000	qu'un possesseur d'un droïde ou de Blackberry
1562000	1564000	Ils ont analysé les données
1564000	1566000	de leurs adhérents
1566000	1568000	Quand tu t'inscris sur un site de rencontre
1568000	1570000	Est-ce que tu as un iPhone sur Blackberry ?
1570000	1572000	Avez-vous un iPhone ?
1572000	1574000	Baissez-vous beaucoup
1574000	1576000	Ok merci
1576000	1578000	C'est peut-être en repérant
1578000	1580000	la version du navigateur
1580000	1582000	qui se connecte sur leur site
1582000	1584000	Ils sont tous comme toi
1584000	1586000	sur leur chat avec leur iPhone
1586000	1588000	C'est le top life
1588000	1590000	Je suis désolé pour les propos misogynes
1590000	1592000	Je me fêterai en plaisante
1592000	1594000	Sauf qu'on cause
1598000	1600000	Le site OkCupid
1600000	1602000	Quand je parle de partenaires sexuels
1602000	1604000	Je ne parle pas de la femme ou un homme
1604000	1606000	Vous avez tout de suite fait un amalgame
1606000	1608000	y compris vous sur le chat
1608000	1610000	en disant que les gens qui vont sur OkCupid
1610000	1612000	sont des garçons
1612000	1614000	On va parler de filles et de garçons
1614000	1616000	Le site OkCupid
1616000	1618000	Je crois qu'on parle uniquement de bipède
1618000	1620000	Parce qu'on a un beau poney
1620000	1622000	Tu as un iPhone toi en plus
1622000	1624000	Un poney qui a un iPhone
1624000	1626000	C'est sympa ça
1626000	1628000	Bon allez
1628000	1630000	Le site OkCupid
1630000	1632000	Il nous dit enfin
1632000	1634000	Une preuve statistique
1634000	1636000	que les utilisateurs d'iPhone
1636000	1638000	ne se font pas juste baiser par Apple
1642000	1644000	Alors il nous donne des chiffres
1644000	1646000	Il nous parle de gens
1646000	1648000	Donc il compare des gens âgés de 30 ans
1648000	1650000	Et il y a quand même de grands écarts
1650000	1652000	Pour un propriétaire d'Android
1652000	1654000	6 partenaires sexuels en moyenne
1654000	1656000	Alors il donne pas le laps de temps
1656000	1658000	C'est pourri ça
1658000	1660000	6 partenaires
1660000	1662000	Pour un possesseur de Blackberry
1662000	1664000	C'est 8
1664000	1666000	Et pour le possesseur d'iPhone
1666000	1668000	C'est 10
1668000	1670000	Et attention
1670000	1672000	Les femmes qui utilisent un téléphone Apple
1672000	1674000	Elles dépassent les 12
1674000	1676000	Oh mais attends s'il te plait
1676000	1678000	C'est à dire qu'elles couchent à la fois des mecs qui ont des iPhones
1678000	1680000	Mais aussi des mecs qui n'ont pas d'iPhone
1680000	1682000	C'est scandaleux
1684000	1686000	Alors effectivement à chaque fois
1686000	1688000	Sauf celles qui ont un Android
1688000	1690000	Ou là c'est rigoureusement identique
1690000	1692000	Et par exemple pour le Blackberry
1692000	1694000	Pour l'homme c'est 8,1 femmes
1694000	1696000	Donc il a un dixième de femmes
1696000	1698000	Et c'est celui qui découpe
1698000	1700000	Alors que les femmes c'est 8,8
1700000	1702000	C'est passionnant
1702000	1704000	Donc si vous avez un smartphone
1704000	1706000	Peut être parce que vous êtes plus riche que les autres
1706000	1708000	Et bien vous avez plus de chance d'avoir une copie
1708000	1710000	Toi tu peux me donner là
1710000	1712000	Parce que moi j'ai un Sony Ericsson
1712000	1714000	Non je suis pas dedans
1714000	1716000	J'ai 0,3 partenaires
1716000	1718000	Si tu as un nœud qui a 33 dix
1718000	1720000	Effectivement tu n'as pas le droit d'avoir de partenaire sexuel
1720000	1722000	Et ensuite ils ont poussé l'analyse
1722000	1724000	Fabuleuse un petit peu plus loin
1724000	1726000	Ils retrouvent cette différence dans toutes les classes d'âge
1728000	1730000	La proportion en tout cas
1732000	1734000	Et mon arrière grand-père il vient d'acheter un iPhone
1734000	1736000	Ah bah il est dans la maison de retraite
1736000	1738000	Ça chauffe la mort
1740000	1742000	Moi j'aimerais un petit peu rebondir sur
1742000	1744000	Ta petite news
1744000	1746000	Mais pas trop il y a un plafond
1746000	1748000	Je sais que depuis peu notre ami
1748000	1750000	Mathieu Blanco a changé son bon vieux Nokia
1750000	1752000	Pour un iPhone
1752000	1754000	Alors Mathieu raconte nous
1754000	1756000	Qu'est ce qu'il s'est passé de nouveau dans ta vie sexuelle
1758000	1760000	Est-ce que du jour au lendemain
1760000	1762000	Tu as senti un truc
1762000	1764000	L'iPhone me permet d'être connecté aux gens
1764000	1766000	Oui je confirme
1766000	1768000	Il faut se déconnecter quand même de temps en temps
1768000	1770000	Oui il faut le recharger
1770000	1772000	Le problème aussi avec l'iPhone
1772000	1774000	C'est qu'il n'y a qu'un endroit
1774000	1776000	Que tu peux ploguer alors que les autres en général
1776000	1778000	Tu as 2-3 petits trous
1778000	1780000	Mais bon
1780000	1782000	Roko aussi décharge vite
1782000	1784000	Il a fait une pub pour ça
1788000	1790000	Alors le dernier truc de l'été
1790000	1792000	C'était
1792000	1794000	La bonne blague de l'antenne de l'iPhone 4 justement
1796000	1798000	C'était marrant
1798000	1800000	L'antenne à gate
1800000	1802000	Rappelons qu'ils offrent des bumpers maintenant
1802000	1804000	Et alors il paraîtrait, j'ai lu quelque part
1804000	1806000	Que les bumpers qui s'offrent abîment la peinture
1806000	1808000	Je ne sais pas si c'est vrai
1808000	1810000	J'avais lu autre chose
1810000	1812000	C'est qu'ils auraient tendance à faire péter la vie de plus vite
1812000	1814000	Ah bon
1814000	1816000	Si en 2 semaines les mecs ont le temps de s'en rendre compte
1816000	1818000	C'est que c'est vrai
1818000	1820000	Ou on sait que c'est des conneries
1820000	1822000	Peut-être qu'il est en béton armé
1822000	1824000	Peut-être oui
1824000	1826000	En plus ça doit rajouter du poids et des conneries
1826000	1828000	En plus imagine
1828000	1830000	T'avais acheté une housse
1830000	1832000	Qui collait parfaitement aux courbes de ton iPhone 4
1832000	1834000	Sans coque
1834000	1836000	Avec la coque t'es baisé ?
1836000	1838000	T'es niqué
1838000	1840000	Et voilà
1840000	1842000	Merci pour cette édification
1842000	1844000	Et le tenir comme ça
1844000	1846000	À trois doigts
1846000	1848000	Chers amis je vous annonce que sur le chat est apparue
1848000	1850000	Notre ami David
1850000	1852000	Que nous pouvons remercier en direct
1852000	1854000	Pour cette merveilleuse lampe
1854000	1856000	Merci David
1856000	1858000	La lumière est un peu étrange
1858000	1860000	Il va falloir qu'on s'y habite
1860000	1862000	Je pense même qu'on peut dire David tu nous apporte le soleil
1862000	1864000	On a l'impression d'être en plein jour
1864000	1866000	Sur la caméra c'est assez exceptionnel
1866000	1868000	C'est la première fois qu'on ne voit pas juste
1868000	1870000	Deux trous noirs
1870000	1872000	Au milieu de nulle part
1872000	1874000	Ok
1874000	1876000	Toi aussi tu es un papi geek
1876000	1878000	Papi geek
1878000	1880000	Le quoi de retour numéro 3
1880000	1882000	Bientôt
1882000	1884000	Ils sont en vacances là
1884000	1886000	Il y en a qui prennent des vacances
1886000	1888000	C'était un peu tout pour les grosses infos
1888000	1890000	C'est vrai que c'est important
1890000	1892000	C'est tout ?
1892000	1894000	Maintenant c'est les gadgets USB à la fin
1894000	1896000	Captain
1896000	1898000	Je comprends pas t'avais une liasse de documents en anglais
1898000	1900000	Qui faisait 50 pages
1900000	1902000	C'est pour Mathieu Blanco
1902000	1904000	C'est le quick hander tick
1904000	1906000	Je vais te donner une seconde chance
1906000	1908000	Et tu vas juste devoir me trouver
1908000	1910000	De quoi ça parle
1910000	1912000	Alors Captain Dave
1912000	1914000	En attendant on fait les gadgets USB à la con
1914000	1916000	Alors les gadgets USB
1916000	1918000	J'en ai trouvé quelques uns
1918000	1920000	J'ai trouvé le crâne USB en forme de crâne
1920000	1922000	Logique, jusque là c'est pas normal
1922000	1924000	Je retrouve la photo pour la faire partager
1924000	1926000	A tous nos amis
1926000	1928000	J'ai la montré à Mathieu Blanco déjà
1928000	1930000	Qu'est-ce que tu en penses ?
1930000	1932000	Est-ce que tu mettrais ça sur ton bureau ?
1932000	1934000	C'est une oeuvre d'art
1934000	1936000	C'est surtout un lecteur MP3
1936000	1938000	Tu peux le mettre dans ta poche
1938000	1940000	Je peux le partager à nos amis sur le...
1940000	1942000	Lecteur MP3 dédié au métal
1942000	1944000	Je ne sais pas à quoi c'est
1944000	1946000	Je suis un peu perdu
1946000	1948000	C'est énorme
1948000	1950000	C'est énorme
1950000	1952000	C'est le mec de 4chan devant un tribunal
1952000	1954000	C'est la retranscription
1954000	1956000	Mathieu toi qui vois la photo du crâne
1956000	1958000	Est-ce que tu peux nous dire si c'est la taille d'un crâne humain
1958000	1960000	Ou la taille d'un crâne miniaturier
1960000	1962000	Tout le monde va pouvoir l'avoir
1962000	1964000	Je crois que c'est à peu près
1964000	1966000	La taille d'un crâne humain
1966000	1968000	Ou la taille d'un crâne d'enfant
1968000	1970000	C'est quand même gros
1970000	1972000	Bien que peut-être pas
