start	end	text
1328520	1329520	Et l'envoie sur la fenêtre.
1329520	1330520	Ustream de Captain Web.
1330520	1333520	Clac, collage d'images de cul, envoyer, clac.
1333520	1337520	Et ça je pense que c'est vraiment le pire truc qui puisse exister.
1337520	1338520	C'est peut-être pas mal.
1338520	1340520	J'ai du mal à imaginer ce qui pourrait se faire de pire.
1340520	1342520	Voir des mails d'insultes peut-être.
1342520	1343520	Enfin, mon maif.
1343520	1345520	En tout cas, vous voyez, on a toujours des bonnes idées à l'apéro du Captain.
1345520	1346520	Merde !
1346520	1348520	Alors, qu'est-ce qu'on m'a trouvé aussi ?
1349520	1354520	Je trouve que le jingle vivant est un peu lent à démarrer.
1354520	1359520	Depuis quand tu as des petits jingles entre tes USB ?
1359520	1360520	Oui, c'est nouveau.
1360520	1361520	Mais moi je veux des jingles partout.
1361520	1363520	Limite à chaque fin de phrase, j'aimerais bien...
1363520	1364520	Pas trop quand même.
1364520	1365520	Non, non.
1365520	1366520	À ceci.
1366520	1367520	Voilà, c'est bien.
1367520	1369520	Un cerf-volant espion USB.
1370520	1371520	Avec une caméra.
1374520	1376520	Ça y est, je suis déconcentré.
1377520	1379520	C'est Romaric qui m'a envoyé ça.
1379520	1380520	Et le précédent, c'était Calvin.
1380520	1382520	Merci Calvin, merci Romaric.
1382520	1384520	Alors, c'est quoi ce cerf-volant USB en gadget ?
1384520	1386520	Bah écoute, c'est un peu un gros gadget à la con
1386520	1390520	puisque tu as une caméra qui doit prendre avec une résolution de merde des images.
1390520	1393520	Tu fais voler ton cerf-volant et elle va t'enregistrer une quarantaine d'images
1393520	1396520	et après tu pourras brancher ça sur ton PC pour récupérer les images.
1396520	1402520	Donc, ça peut toujours être utile si tu as une voisine qui a tendance à prendre des bains de soleil à poil
1402520	1404520	et que tu veux avoir des photos souvenirs pour chez toi.
1404520	1405520	C'est la seule utilité que je vais trouver.
1405520	1407520	Des bains de soleil à poil, c'est pas mal ça.
1408520	1412520	On vient de nous envoyer sur la chatroom un autre gadget USB.
1412520	1414520	Peut-être que tu en as déjà parlé Capitaine ou pas.
1414520	1416520	C'est Satanahel qui nous l'envoie.
1416520	1417520	Attends, attends, essaie.
1419520	1420520	C'est...
1420520	1421520	Crache le morceau, vas-y.
1421520	1422520	Ah, pardon.
1422520	1423520	Crache le jalop.
1423520	1424520	On recommence.
1425520	1429520	C'est le Pepper Mouf USB Desktop Companion.
1429520	1432520	J'ai cru voir passer le truc mais je n'ai pas cliqué sur le lien.
1432520	1437520	Alors, une fois connecté à votre ordinateur, ce petit gadget vous empêche de taper des insultes.
1437520	1439520	Ah, c'est pas mal.
1439520	1440520	Très intéressant.
1440520	1441520	Pour les...
1441520	1445520	Le texte nous dit premier avertissement, le périphérique clignote.
1445520	1450520	Second avertissement, il vous emballe d'une giclée de poivre.
1450520	1451520	Quoi ?
1451520	1453520	Ah oui, effectivement, vu la tête du truc, c'est possible.
1453520	1454520	C'est agressif.
1454520	1456520	C'est un truc d'enculé.
1456520	1458520	Ça s'appelle le Anelka Filter en France.
1459520	1462520	Et à troisième, il te coupe l'internet.
1463520	1464520	C'est le Anelka Anophysie.
1464520	1466520	Ça, c'est moi qui l'ai vu.
1467520	1471520	Est-ce que la maladie de la tourette touche aussi quand tu tapes au clavier ?
1471520	1472520	Ça peut être un truc important.
1472520	1473520	Exact.
1474520	1476520	You fucking cunt, you fucking cunt, you fucking cunt.
1476520	1478520	Ah, je suis sa veugle.
1479520	1481520	Ça peut toujours être intéressant, effectivement.
1481520	1483520	C'est pratique aussi, si t'es en train de manger et il te manque du poivre.
1483520	1484520	Enculé.
1484520	1486520	Tu penses l'assiette et ça y est, c'est fait.
1486520	1487520	Giclée de poivre.
1487520	1489520	Effectivement, c'est aussi une solution.
1489520	1491520	Merci pour ce gage à USB, leur ton père.
1491520	1493520	Non, ce n'est pas moi qu'il faut remercier.
1493520	1494520	C'est notre auditeur.
1494520	1495520	Oui, c'est Satanel.
1495520	1496520	Satanel, merci.
1496520	1497520	Satanel.
1498520	1500520	Et maintenant, l'imprimante à toast USB.
1502520	1506520	Alors, on avait déjà vu des toasters qui faisaient appareils des images d'Invaders.
1507520	1508520	Je ne sais plus quoi.
1508520	1509520	Oui, non, c'est bon.
1510520	1511520	Je ne demanderai plus jamais de gilets.
1511520	1512520	Et alors, ce toaster ?
1512520	1515520	Là, tu peux le brancher en USB et tu imprimes ce que tu veux sur ton petit toast.
1516520	1518520	C'est pas mal, c'est marrant.
1518520	1519520	Ouais, ça peut être fun.
1519520	1520520	Sympathique.
1520520	1523520	Alors, je demande d'avoir le truc fonctionné parce qu'il n'y avait pas trop de détails dans l'article que j'ai lu.
1524520	1526520	Merci encore Romaric pour cette info non vérifiée.
1527520	1531520	Et ensuite, il m'a aussi trouvé, je crois que c'est encore toujours Romaric parce qu'il m'a envoyé plein de liens.
1532520	1534520	Il m'a trouvé la caméra intra-auriculaire.
1535520	1536520	Voilà, c'est compliqué là.
1536520	1543520	Et bien écoute, c'est une petite caméra qui se glisse dans l'oreille pour voir si tu es victime de tites ou si simplement une bête est en train de te bouffer le système nerveux.
1543520	1544520	C'est vrai que c'est utile.
1544520	1545520	C'est vrai que c'est utile.
1545520	1546520	Voilà, exactement.
1546520	1550520	Il faut être capable de comprendre aussi les images qui te sont renvoyées par la caméra.
1550520	1552520	À mon avis, c'est tout rouge et plein de pluie, c'est probablement qu'il y a un problème.
1553520	1554520	C'est sûr.
1555520	1556520	Bon, d'avoir.
1557520	1559520	Donc, ça s'appelle Leberscope.
1560520	1562520	Et donc, c'est un microscope auriculaire qui se glisse dans l'oreille.
1562520	1567520	Je m'explique, je m'excuse, mais quand tu as une otite, franchement, tu n'as pas besoin de trucs auriculaires pour le savoir.
1567520	1570520	Moi, ça m'arrive d'en avoir de temps en temps, cette saloperie.
1570520	1573520	Et je peux te dire que tu le sens très rapidement, pas besoin d'un truc vidéo.
1573520	1574520	T'as mal à l'oreille, c'est sûr.
1574520	1575520	Oui, mais on ne sait jamais.
1575520	1578520	Peut-être que tu pourrais ne pas avoir mal et avoir quelque chose.
1578520	1579520	Prend quelqu'un, prend Katsuni, par exemple.
1579520	1583520	Imagine que lors d'une scène, un de tes camarades ait raté le visage et qu'il est dans l'oreille.
1583520	1585520	Peut-être qu'elle a besoin de vérifier.
1585520	1587520	Peut-être qu'il y a un petit bouchon de sperme qui colle et qui l'empêche d'égoutter.
1588520	1589520	Vraiment, vraiment, t'es immonde.
1590520	1591520	C'est incroyable.
1591520	1596520	Vous devriez voir ce visage dépité de l'ordre de ton père en train de se dire, mais où va-t-on ?
1597520	1603520	Comme il le disait dans l'article, c'est un petit outil qui peut être probablement adapté à tout sort d'orifice.
1604520	1607520	Donc à vous de trouver peut-être des variantes pour trouver d'autres maladies.
1608520	1610520	Surtout que ça doit pouvoir sûrement s'utiliser comme caméra.
1610520	1611520	Il y a plein de choses fantastiques.
1612520	1615520	Ah oui, il y a un éclairage LED qui est intégré bien sûr pour pouvoir voir à l'intérieur.
1615520	1616520	Heureusement.
1617520	1619520	Voilà, et donc c'était la fin des gadgets USB.
1621520	1622520	Vous avez aimé, Joel, ton père, tu l'as apprécié ?
1622520	1623520	On a adoré.
1623520	1624520	On a kiffé.
1624520	1625520	C'est cool.
1625520	1628520	Je t'offrirai une caméra intra-auriculaire pour ton anniversaire.
1629520	1632520	Et maintenant, on passe au super hyper quick and dirty.
1635520	1636520	Il y a quatre news.
1637520	1638520	Fantastique.
1639520	1642520	On va commencer par ce qu'on pensait être une action de l'adopi.
1642520	1643520	Je parle de ce dessin animé.
1643520	1644520	Ah, magnifique.
1644520	1646520	Oh oui, avec Captain.
1646520	1647520	Il y en a deux.
1647520	1649520	Il y avait Captain Adopi versus Super Krapule.
1649520	1650520	Super Krapule.
1650520	1655520	Ce qui m'a rappelé, alors quand je l'ai vu la première fois, je me suis rappelé cette fantastique vidéo.
1655520	1657520	Est-ce que vous vous souvenez du mystère de l'intérieur ?
1657520	1659520	Oui, l'arnaque, l'escroquerie.
1661520	1664520	D'ailleurs, il me semble qu'on peut trouver la vraie version sur YouTube.
1664520	1668520	Oui, tout à fait, puisque nous avions fait une autre version à nous qui, je pense, est meilleure que l'originale.
1668520	1669520	Elle est évidemment meilleure.
1669520	1672520	Vous pouvez probablement la retrouver dans le tout début du blog, début 2009.
1672520	1676520	Mais elle est disponible d'ailleurs sur le YouTube du Captain Web.
1676520	1677520	Oui, tout à fait.
1677520	1680520	Oui, avec deux, trois autres choses que je ne citerai pas.
1680520	1688520	Alors, sachez que l'idiot du village était doublé par moi-même et l'escroc par Manox.
1688520	1689520	C'est vrai.
1689520	1691520	Une sorte de préquelle du podcast.
1691520	1694520	Comme quoi, on s'est rendu compte qu'on pouvait faire plein de choses avec les micros.
1694520	1696520	Là, on l'avait fait vraiment avec du matos de merde.
1696520	1697520	Oui, c'est clair.
1697520	1699520	Aujourd'hui, on pourrait faire des super trucs.
1699520	1701520	Je crois qu'il y a des mecs qui ont déjà commencé à détourner la vidéo.
1701520	1705520	Alors, ce qui est intéressant, c'est que suite à cette vidéo, que vous avez jugé comment ?
1705520	1706520	Franchement, j'étais mort.
1706520	1708520	Ridicule, réponse B sordide.
1708520	1710520	Au début, je me suis demandé si c'était pas une parodie.
1710520	1711520	Oui.
1711520	1715520	Et après, j'ai compris que ça n'était pas une parodie et je me suis dit, oh my fucking god.
1715520	1716520	Oh MFG.
1716520	1718520	Alors, autant vous le dire tout de suite.
1718520	1721520	L'adopie a dit, non, ce n'est pas nous qui avons fait ça.
1721520	1725520	Et ça a été confirmé puisqu'il s'agirait du site Curiosfaire,
1725520	1727520	qui est un site d'éducation de la chaîne France 5,
1727520	1730520	qui a pris l'initiative de faire ce petit film.
1730520	1732520	Alors, je ne vous cache pas, personnellement, j'ai réfléchi, je ne comprends pas
1732520	1734520	pourquoi ils sont cassés le cul à faire un truc pareil.
1735520	1737520	C'est pour parler aux jeunes, mec.
1737520	1740520	Je pense qu'ils lancent des ballons d'essai.
1740520	1744520	Moi, je ne vois pas comment, je vois le gros sabot de l'adopie derrière.
1744520	1746520	J'ai du mal à m'en empêcher.
1746520	1748520	Je ne sais pas, il y a peut-être eu un appel.
1748520	1750520	Il y a eu une sorte d'appel d'offre et puis les mecs se sont dit,
1750520	1752520	allez, on fait notre truc et puis ils vont être contents
1752520	1754520	et après ils vont nous embaucher chez Adopie.
1754520	1756520	De toute façon, ils travaillent déjà pour France 5.
1756520	1758520	Ils sont un peu concernés.
1758520	1760520	Le service public.
1760520	1762520	Donc, Curiosphere a reconnu le temps de la vidéo
1762520	1766520	et à la fin, il y avait marqué, il y avait la mention production adopie
1766520	1768520	et ils l'ont retiré.
1768520	1770520	Ils ont remis en ligne une nouvelle version, ils avaient retiré cette petite mention
1770520	1772520	en disant que c'était une erreur, etc.
1772520	1774520	Moi, j'ai regardé la vidéo en entier
1774520	1776520	et c'est assez extraordinaire quand même.
1776520	1782520	Notamment quand Captain Adopie envoie les armes ultimes dans la gueule de...
1782520	1784520	Super Crapule.
1784520	1786520	Et surtout quand il fait, et si tu ne fais pas bien,
1786520	1788520	tu auras la lettre recommandée.
1788520	1790520	La lettre recommandée !
1790520	1792520	Et là, tu as une sorte de lettre recommandée
1792520	1794520	avec des petites étoiles tout autour
1794520	1796520	qui fondent sur...
1796520	1798520	La pointe de vue technique, c'est très bien fait.
1798520	1800520	Est-ce que c'est bien réalisé, est-ce que c'est bien fait ?
1800520	1802520	Oh non, c'est rigolo.
1802520	1804520	C'est pas possible que ce soit Adopie,
1804520	1806520	c'est que c'était quand même relativement bien fait.
1806520	1808520	Moi, je trouvais ça pas mal.
1808520	1810520	Je parle de la forme.
1810520	1812520	Techniquement, c'était...
1812520	1814520	Sur la forme, c'est marrant.
1814520	1816520	C'était un joli petit dessin.
1816520	1818520	Et Captain Adopie, d'ailleurs,
1818520	1820520	en partant à la fin, précise qu'il aime pas les mecs
1820520	1822520	qui tirent son slip.
1822520	1824520	C'était la petite touche d'humour.
1824520	1826520	Parce que Captain Adopie est quand même un mec rigolo.
1826520	1828520	Qui a pas à mon slip-art.
1828520	1830520	Y a une bonne raison pour laquelle c'est sorti hier,
