start	end	text
946000	947000	mais qui sont imbriqués dans les murs
947000	948000	de façon à faire croire
948000	949000	à des fenêtres.
949000	950000	Et alors, bon, il y a des...
950000	951000	Oh, Fahrenheit quoi.
951000	952000	Il y a des beaux paysages
952000	953000	qui passent et tout.
953000	954000	Pour les cultiver.
954000	955000	Mais plus fort que ça,
955000	956000	tu as un capteur dessus
956000	957000	et selon que tu te rapproches
957000	958000	selon un angle ou un autre,
958000	959000	la visualisation va changer
959000	960000	de façon à te faire croire
960000	961000	un effet de relief.
961000	962000	D'accord.
962000	963000	C'est un peu Windows.
963000	964000	Voilà.
964000	965000	Oh, oh, oh, oh.
965000	966000	Pas mal.
966000	967000	Mecule et mignon.
967000	968000	Alors la question c'est
968000	969000	qui voudrait installer
969000	970000	ça chez nous ?
970000	971000	Moi.
971000	972000	Et donc ça projette toi ?
973000	974000	Pour ceux qui vivent
974000	975000	dans les sous sols,
975000	976000	c'est pratique.
976000	977000	J'avais un bel exemple
977000	978000	avec un aquarium.
978000	979000	T'as l'impression
979000	980000	d'avoir un aquarium chez toi.
980000	981000	C'est génial.
981000	982000	Avec des mecs
982000	983000	au fond attachés avec des...
983000	984000	C'est magnifique.
984000	985000	Sublime.
985000	986000	Allez, on va passer
986000	987000	à autre chose.
987000	988000	Vas-y.
988000	989000	Allez, on va passer
989000	990000	à la suite des news.
990000	991000	Alors, c'est du
991000	992000	Quick & Dirty,
992000	993000	donc je t'explique le problème.
993000	994000	Déjà.
994000	995000	Oh là là, fuck.
995000	996000	On m'a dit d'aller vite,
996000	997000	donc je vais vite.
997000	998000	Ce qu'on m'a dit,
998000	999000	ton père va faire
999000	1000000	une rubrique de 3 heures et tout.
1000000	1001000	Ah, d'accord.
1001000	1002000	D'accord.
1002000	1003000	Ok, excuse-moi.
1003000	1004000	Boulet a dit
1004000	1005000	qu'il avait parlé
1005000	1006000	de 2 heures.
1006000	1007000	Voilà.
1007000	1008000	Tu en es capable.
1008000	1009000	Quand ce sera ton tour,
1009000	1010000	tu vas voir,
1010000	1011000	tu vas trouver plein
1011000	1012000	de trucs à lire.
1012000	1013000	C'est du Quick & Dirty,
1013000	1014000	donc je vais parler
1014000	1015000	de news différentes.
1015000	1016000	Si ça vous intéresse pas,
1016000	1017000	vous me le dites,
1017000	1018000	on passe à la suite.
1018000	1019000	Et si ça vous intéresse,
1019000	1020000	on en parle.
1020000	1021000	Vas-y, fais-moi
1021000	1022000	le petit jingle.
1022000	1023000	Tu l'as déjà eu.
1023000	1024000	Ah bon.
1024000	1025000	Je vais en faire un autre.
1025000	1026000	Fais-moi encore un autre.
1026000	1027000	Ok, un dernier
1027000	1028000	et puis on commence.
1028000	1029000	C'est bien.
1029000	1030000	Boulet va correcter.
1030000	1031000	On est juste en train
1031000	1032000	de regarder les gens
1032000	1033000	sur les caméras,
1033000	1034000	donc vas-y, continue.
1034000	1035000	Ils vont commencer à dormir
1035000	1036000	à la rubrique de LTP.
1036000	1037000	Tu verras.
1037000	1038000	Il est parti Kendo.
1038000	1039000	Elle va durer 3 minutes.
1039000	1040000	On en est à 3 filles
1040000	1041000	contre, je sais pas...
1041000	1042000	Ah, Piu Piu.
1042000	1043000	Elle est syndique.
1043000	1044000	Et encore, les filles,
1044000	1045000	c'est pour toi.
1045000	1046000	N'oublie pas
1046000	1047000	que tu dois passer au cyber,
1047000	1048000	me montrer ton HTC Desire
1048000	1049000	si tu l'as reçu.
1049000	1050000	Les vieux messages codés.
1050000	1051000	Me montrer ton HTC Desire.
1051000	1052000	N'oublie pas
1052000	1053000	que tu dois m'amener
1053000	1054000	une bière en bikini.
1054000	1055000	H.
1055000	1056000	Ok, alors la première info
1056000	1057000	dont je vais vous parler,
1057000	1058000	c'est Apple qui pourrait
1058000	1059000	finalement utiliser
1059000	1060000	des processeurs AMD.
1060000	1061000	Super.
1061000	1062000	Suivant.
1062000	1063000	Tu vois le concept.
1063000	1064000	Ça va aller très vite ce soir.
1064000	1065000	Ok.
1065000	1066000	Là, attends,
1066000	1067000	j'ai parlé de quelque chose
1067000	1068000	qui va intéresser tout le monde.
1068000	1069000	Je vous en ai déjà parlé.
1069000	1070000	Boulay est sur mon courant.
1070000	1071000	C'est la fin de SVM
1071000	1072000	et de PC Expert.
1072000	1073000	Oui.
1073000	1074000	Ah oui.
1074000	1075000	Ah oui, la fin de SVM
1075000	1076000	et PC Expert.
1076000	1077000	Vite, tapez des messages
1077000	1078000	dans les commentaires.
1078000	1079000	Je vois
1079000	1080000	Sniff, Sniff, Arza, Info
1080000	1081000	et Mrig.
1081000	1082000	Non, ça marche pas du tout.
1082000	1083000	C'est quoi la SVM ?
1083000	1084000	Faut pas lire ce qu'il dit.
1084000	1085000	Non, ok.
1085000	1086000	J'ai aucune idée
1086000	1087000	de quoi tu parles.
1087000	1088000	Science et vie micro
1088000	1089000	qui se termine.
1089000	1090000	Ah ok.
1090000	1091000	27 ans, si tu veux,
1091000	1092000	de diffusion
1092000	1093000	dans vos libraires préférés.
1093000	1094000	Enfin, j'imagine
1094000	1095000	que personne ne l'a acheté
1095000	1096000	depuis 10 ans.
1096000	1097000	Une question Captain Web.
1097000	1098000	Dans vos libraires préférés,
1098000	1099000	excuse-moi.
1099000	1100000	27 ans de diffusion
1100000	1101000	dans vos libraires.
1101000	1102000	Dans vos marchands de journaux
1102000	1103000	préférés.
1103000	1104000	Dans votre librairie,
1104000	1105000	si tu veux.
1105000	1106000	J'avais une question,
1106000	1107000	Captain Web.
1107000	1108000	Oui.
1108000	1109000	Est-ce que ces magazines
1109000	1110000	on pourra les retrouver
1110000	1111000	sur Internet ?
1111000	1112000	Est-ce qu'il y aura
1112000	1113000	svmicro.com ?
1113000	1114000	Non, si tu veux.
1114000	1115000	Question complètement débile.
1115000	1116000	Je me souviens,
1116000	1117000	il y a quelques mois,
1117000	1118000	par le groupe
1118000	1119000	qui a 01.net aussi.
1119000	1120000	Donc en gros,
1120000	1121000	ils vont réorienter
1121000	1122000	vers l'ordinateur individuel
1122000	1123000	et tout leur bordel,
1123000	1124000	tous les gens
1124000	1125000	qui lisaient SVM,
1125000	1126000	à savoir les trois mecs
1126000	1127000	qui étaient perdus.
1127000	1128000	Et le deuxième canard ?
1128000	1129000	PC expert.
1129000	1130000	Mais j'ai quand même
1130000	1131000	un souvenir ému de PC expert
1131000	1132000	que je ne sais pas si vous vous souvenez,
1132000	1133000	ce pavé de 500 pages à l'époque
1133000	1134000	qui servait...
1134000	1135000	Dans 400 de publicités.
1135000	1136000	450 de publicités.
1136000	1137000	Je ne m'en rappelle pas
1137000	1138000	avoir lu vraiment l'article là-dedans.
1138000	1139000	Non, il n'y a pas d'article là-dedans.
1139000	1140000	Même les articles
1140000	1141000	où on soutenait.
1141000	1142000	Non, moi je me souviens
1142000	1143000	de Génération 4.
1143000	1144000	Il y a eu une capture d'écran
1144000	1145000	où il y avait Tilt aussi.
1145000	1146000	Tilt aussi, effectivement.
1146000	1147000	On pourra faire...
1147000	1148000	PC expert.
1148000	1149000	Amstrad CPC.
1149000	1150000	Avec Miss X.
1150000	1151000	C'est le seul souvenir.
1151000	1152000	Bon, il y avait Joystick,
1152000	1153000	bien sûr.
1153000	1154000	Mais tu sais que Joystick,
1154000	1155000	je l'ai cherché
1155000	1156000	et je ne l'ai pas retrouvé
1156000	1157000	en kiosque.
1157000	1158000	Je ne sais même pas
1158000	1159000	si ça existe encore.
1159000	1160000	Et il y avait aussi...
1160000	1161000	Ce qu'on parle de BD,
1161000	1162000	il y avait aussi Micronews
1162000	1163000	dans ce magazine
1163000	1164000	dans lequel
1164000	1165000	Karali
1165000	1166000	faisait des dessins,
1166000	1167000	faisait des petits strips.
1167000	1168000	Ah oui, mais en fait,
1168000	1169000	ils sont très peu connus
1169000	1170000	pour leurs oeuvres de jeunesse,
1170000	1171000	mais du genre Karali et Edika,
1171000	1172000	dans leur tout début,
1172000	1173000	ils dessinaient aussi
1173000	1174000	dans Pif Poche
1174000	1175000	et Placide et Museau.
1175000	1176000	Tu trouves leur jeu
1176000	1177000	et tout, c'est assez marrant d'ailleurs.
1177000	1178000	Mais effectivement,
1178000	1179000	moi je me rappelle de Micronews
1179000	1180000	quand j'avais 12 ans
1180000	1181000	et il y avait ces dessins dégueulasses.
1181000	1184000	C'était un canard un peu déliré
1184000	1185000	où ils montraient
1185000	1186000	les premières images
1186000	1187000	digitalisées pornographiques
1187000	1188000	et ce genre de choses.
1188000	1189000	A 10 ans, tu regardais ça ?
1189000	1190000	C'est dégueulasse.
1190000	1191000	C'est dégueulasse.
1191000	1192000	Le premier numéro
1192000	1193000	avait été distribué gratuitement, non ?
1193000	1194000	Si je me souviens bien.
1194000	1195000	C'est possible.
1200000	1201000	Ça y est ?
1201000	1202000	Il y a quelqu'un
1202000	1203000	qui tient absolument à faire de la pub
1203000	1204000	pour Canard PC.
1204000	1205000	Effectivement, il faut leur faire de la pub.
1205000	1206000	Canard PC, oui, qui est excellent,
1206000	1207000	mais ils étaient passés en...
1207000	1208000	J'ai acheté le dernier numéro.
1208000	1209000	Ça existe encore
1209000	1210000	et je ne sais pas
1210000	1211000	comment ils font
1211000	1212000	avec la presse papier.
1212000	1213000	Parce que même,
1213000	1214000	pourtant ils sortent deux fois par mois
1214000	1215000	car en fait,
1215000	1216000	c'est pas si vieux que ça.
1216000	1217000	Non.
1217000	1218000	Et pourtant, toutes les news que tu lis,
1218000	1219000	c'est vrai que je passe
1219000	1220000	mes vies sur Internet aussi,
1220000	1221000	je les avais déjà lu ailleurs.
1221000	1222000	Et quelqu'un qui va faire de la pub
1222000	1223000	aussi pour Playboy Magazine.
1223000	1224000	Il y a des dessins dedans, il paraît.
1224000	1225000	Alors, c'est possible.
1226000	1227000	Suivant.
1230000	1231000	Ah oui, en parlant de ça,
1231000	1233000	Toncam qui ferme Rue Keller.
1234000	1235000	La librairie Toncam.
1235000	1236000	C'était une librairie spésée.
1236000	1237000	Ça, tu comprends, Gilles ?
1237000	1238000	D'accord, oui.
1238000	1239000	Librairie Toncam, Rue Keller,
1239000	1240000	je suis en train de...
1240000	1241000	Tu sais, c'est là où tu vends tes BD.
1242000	1243000	Non, mais oui, enfin,
1243000	1244000	je vois où c'est, oui.
1244000	1245000	Enfin, je voyais où c'est plus...
1245000	1246000	Plutôt manga, mais c'était quand même
1246000	1247000	un haut lieu de la culture dite parisienne.
1248000	1249000	Et pourquoi ils ferment ?
1249000	1250000	Parce que le propriétaire
1250000	1251000	a décidé de multiplier par trois loyers
1251000	1252000	et ils ont dit, bon,
1252000	1253000	c'est plus la peine,
1253000	1254000	c'est barré ailleurs.
1254000	1255000	Mais enfin, ils ouvrent plus de librairies.
1255000	1256000	L'édition existe toujours,
1256000	1257000	mais en tout cas,
1257000	1258000	la librairie Toncam ferme.
1258000	1259000	Et on en a passé du temps là-dedans
1259000	1261000	à se branler sur Shin Angel.
1261000	1262000	Je confirme.
1262000	1263000	Sur les trucs.
1263000	1264000	Merci de confirmer, Loïta.
1264000	1265000	Je crois que tout mon argent de poche
1265000	1267000	passait chez Toncam à l'époque.
1267000	1268000	Sur du Eugene et...
1268000	1269000	Ouais.
1269000	1270000	D'accord.
1270000	1271000	Tu me passeras l'occasion.
1272000	1273000	OK.
1273000	1274000	Non, ça, c'était juste une apartée
1274000	1275000	vivante.
1276000	1277000	On va revenir avec quelque chose
1277000	1278000	de plus informatique
1278000	1279000	vers la fin des disquettes
1279000	1280000	trois pouces et demi.
1280000	1281000	Ah !
1281000	1282000	Franchement, ça fait des années
1282000	1283000	que j'en ai pas vu.
1283000	1284000	Ouais.
1284000	1285000	Figures-toi que c'est encore produit.
1285000	1286000	C'est Sony qui en produit encore.
1286000	1287000	Donc là, ça y est,
1287000	1288000	c'est fini.
1288000	1289000	Au Japon, ils vont arrêter.
1289000	1290000	Par contre, en Inde,
1290000	1291000	ils vont continuer, apparemment,
1291000	1292000	jusqu'en mars 2011.
1292000	1293000	On en a tous.
1293000	1294000	Tous ceux qui ont des Amiga chez eux,
1294000	1295000	on en a environ 4000.
1295000	1296000	Voilà, c'est ça.
1296000	1297000	Je pense qu'on peut les écouler
1297000	1298000	en quelques années.
1298000	1299000	Et tous ceux qui ont eu
1299000	1300000	des vieux PC
1300000	1301000	qu'ils ont démonté eux-mêmes aussi
1301000	1302000	ont récupéré 80 lecteurs.
1302000	1304000	Et est-ce que vous vous rappelez
1304000	1305000	sur l'antra de ces PC,
1305000	1306000	c'était les seuls qui avaient
1307000	1309000	Oui, je me rappelle ces disquettes-là.
1309000	1311000	Les gros trucs tout épais, là.
1311000	1312000	Ouais.
1312000	1313000	Et il y avait aussi,
1313000	1314000	sur les plus vieux ordinateurs,
1314000	1315000	les 8 pouces.
1315000	1317000	Sur les mini-ordinateurs digitales
1317000	1318000	du début des années 80.
1318000	1320000	C'était un truc mastoc comme ça.
1320000	1321000	5 pouces 1 quart, ça, je me souviens.
1321000	1322000	C'était 5 pouces 1 quart,
1322000	1323000	mais il y avait encore plus gros.
1323000	1324000	Alors, un petit truc pour les gens
1324000	1325000	qui ont encore des disquettes
1325000	1326000	3 pouces et demi,
1326000	1327000	simple densité,
1327000	1328000	si vous trouez
1328000	1330000	au niveau en bas à droite,
1330000	1331000	enfin, en haut à droite,
1331000	1332000	à gauche, pardon,
1332000	1334000	eh bien, cela vous permettra
1334000	1335000	d'avoir une disquette
1335000	1336000	double densité.
1336000	1337000	Exactement.
1337000	1338000	Donc 1,44.
1338000	1339000	Et à l'époque,
1339000	1340000	Surcouf vendait un instrument
1340000	1341000	de haute précision,
1341000	1342000	la moulinette Surcouf,
1342000	1344000	qui était une moulinette,
1344000	1345000	donc qui permettait de faire
1345000	1346000	un trou à l'endroit névralgique
1346000	1348000	pour transformer ces disquettes
1348000	1349000	en haute densité,
1349000	1350000	c'est-à-dire, à l'époque,
1350000	1351000	à 1,44.
1351000	1352000	1,44.
1352000	1353000	Et nous, on avait un autre
1353000	1354000	instrument technologique
1354000	1355000	qui était le rouleau de scotch,
1355000	1356000	où on mettait un petit bout de scotch
1356000	1357000	pour boucher le trou
1357000	1358000	pour pouvoir réécrire
1358000	1359000	sur les disquettes
1359000	1360000	de jeux trop pourris.
1360000	1361000	Exact.
1361000	1362000	Bon conseil.
1362000	1363000	Je m'en souviens de ça.
1365000	1366000	On pouvait réécrire dessus.
1366000	1367000	C'est bien ça aussi.
1367000	1368000	Et on avait l'impression
1368000	1369000	d'être MacGyver.
1369000	1370000	Je me souviens.
1370000	1371000	On faisait la même
1371000	1372000	d'ailleurs sur les cassettes VHS
1372000	1373000	à l'époque.
1373000	1374000	Ah, ça.
1374000	1375000	Ah, vous ?
1375000	1376000	Oui.
1376000	1377000	Un petit clip,
