start	end	text
6146440	6151400	la vision qu'ont les gens du sexe n'est-ce pas c'est pas beau quand même assez sûr que se
6151400	6156080	vendre pour du pognon ça change complètement la vision du sexe c'est vrai c'est vrai que c'est
6156080	6161760	un peu c'est nouveau exactement c'est vrai c'est tout nouveau enfin bon toujours entile que c'est
6161760	6166320	nouveau dans le concept de la télé réalité sera pu être inventé par captain web qui a de très
6166320	6169480	bons concepts d'ailleurs je pense que captain tu devrais faire un jour une rubrique oui tous
6169480	6174240	les concepts que tu as vu tout à fait très intéressant mais on en parlera une autre fois
6174240	6181600	merci allez la suite tu me dis qu'il fallait faire vite ce soir bon j'ai rien dit partir oui mais
6181600	6186340	partir classe mais à c'est important totalement d'accord alors que père est d'accord avec moi ça
6186340	6190080	parle de quelqu'un qui va mourir si possible dans d'autres conditions non il est déjà mais bien
6190080	6201840	habillé il est déjà mort et oui et là ça se passe à porto rico poto rico porto rico c'est
6201840	6210760	une boîte de pompes funèbres spécialisées dans l'abonnement mais un peu spécial plutôt que te
6210760	6216200	mettre dans le cercueil tout beau tout bonnet et ben il te met dans des situations cocasse ou t'es
6216200	6221720	obis du temps de temps vivant c'est amusant exemple ce jeune homme de 22 ans qui est mort
6221720	6227720	sud d'un accident de moto mais qui a été faire une moto a été exposé aux yeux de sa famille en
6227720	6236480	train de faire de la moto et il fait une jeu vidéo et devant sa console avec sa manette il
6236480	6244880	y avait donc le fan de porno et non quoi il est avec sa main bloquée alors ce n'est pas
6244880	6251200	leur premier leur premier coup ils avaient fait en 2008 un abombement de victime pardon il avait
6251200	6255640	quand même affiché son corps debout il était là debout au coin d'une pièce j'ai vu la photo
6255640	6259680	c'est assez étrange ça dit avec une casquette et des lunettes de soleil oui non ça dit tu me
6259680	6264040	rappelles quelque chose il y a eu un comme ça une cérémonie funèbre d'un d'un mec qui faisait du
6264040	6268600	jazz c'est connu et effectivement il était assis dans un coin de la pièce il avait comme
6268600	6272960	s'il est en train d'assister au spectacle d'accord pour vous dire ça c'est le principe donc en fait
6272960	6277920	il était et si c'est ton voisin s'est fait faire tenir debout alors ils expliquent sur leur site
6277920	6284200	ils ont des mixtures spéciales bien sûr pour pouvoir rédire les membres et tout et donc
6284200	6292560	ils l'ont fait tenir debout face à sa famille c'était une demande de la famille ou c'était une
6292560	6302080	demande du mec ça je ne sais pas mais bon quoi qu'il en soit c'est horrible allez un petit dernier
6302080	6307080	un petit dernier was off advert non un petit dernier dans le même principe ah d'accord ok
6307080	6310960	avant de passer à la suite voilà ça c'est la première page seulement advertising post mortem
6310960	6316640	et oui il y a dans le monde de la publicité pardon beaucoup de choses encore à faire
6316640	6323160	jérôme kain borg toi le publicitaire il est parti là il n'en pouvait plus là ça se passe à
6323160	6329640	springfield encore et oui parce que ce sachant condamné par un cancer du colon un habitant de
6329640	6336320	springfield a décidé de mettre en vente des espaces publicitaires sur son nu en neuf une
6336320	6341640	erreur pour permettre à son épouse de payer les coûts de la création non mais laisse-moi deviner
6341640	6345040	c'est golden casino qui a acheté des espaces publicitaires quoi c'est eux qui achètent toutes
6345040	6348880	ces conneries la tartine de pain avec la vierge le front de la gonzesse à qui ils avaient tatoué
6348880	6354280	un truc c'est toujours eux quoi et non du tout il ya plusieurs acquéreurs dont la pétard vous
6354280	6361440	savez tout ce que c'est ouais c'est des animaux là ah oui une sorte de sos animaux la pétard
6361440	6368200	la protection canine je l'ai trop héricaine et quand même il a récolté 800 dollars ce qui
6368200	6373480	n'est pas énorme mais bon peut-être que l'urne était petite pour afficher des messages publicitaires
6374080	6386000	ça te fait rire c'est bien parce qu'il n'y a pas que la pétard donc la pétard vers ses 200
6386000	6392680	dollars j'en ai d'autres il y a aussi bien sûr le kfc qui a acheté son espace publicitaire pour
6392680	6398760	150 dollars et un autre blablabla enfin après les autres sont moins marrant oui non je tiens
6398760	6403560	juste à dire que la personne qui a envoyé la vidéo du mec empaillé sur sa moto n'aurait pu
6403560	6409000	s'abstenir merci je l'ai sous les yeux c'est immonde honnêtement c'est horrible c'est atroce
6409000	6415880	mais bon allez c'est bon la moto c'est dangereux une assiette une fourchette et un plat santa
6415880	6423680	alors ça là elle est pas de moi je remercie Nils de m'avoir envoyé ça à paris belle merci
6423880	6431400	c'est une émission de tv britannique qui a proposé une rubrique culinaire d'un genre un
6431400	6438480	petit peu particulier il y a peu sur chanel fort je crois que c'était elle a d'ailleurs été condamnée
6438480	6445240	par l'équivalent du csa british pour sa recette de pâté à base de plat santa humain un petit
6445240	6450520	pâté plat santa n'était pas servi comme ça seulement dans une assiette il était bien sûr
6450520	6456120	assaisonné aux échalotes et à l'ail avant d'être flambé et servi à une vingtaine de
6456120	6461840	personnes pour célébrer la naissance d'un nourrisson ceci dit le plat santa c'est très
6461840	6466160	bon pour la santé notamment les femmes enceintes en général peuvent se nourrir du plat santa juste
6466160	6471840	après avoir accouché en effet c'est riche c'est très riche comme comme là et c'est légal il me
6471840	6475720	semble le pouvoir manger son plat santa alors d'ailleurs j'ai une petite anecdote sur le plat
6475720	6482760	santa tu sais que après un accouchement tu sais que tu vois les médecins qui prennent le plat santa
6482760	6487800	de ta femme et qu'ils le mettent consencieusement délicatement dans une enveloppe mais oui parce
6487800	6492480	que c'est important tu sais qu'ils le revendent à l'oréal ils le revendent à des boîtes
6492480	6497320	cosmétiques et tu retrouves ça bien sûr dans tes produits que tu mets sur ton rouge à lèvres
6497320	6504000	ou notamment enfin pour les femmes bien sûr donc quand tu embrasses une fille tu embrasses un
6504000	6509040	petit peu plat santa mais j'avais été au courant juste avant en fait l'accouchement de la femme et
6509040	6515280	d'ailleurs j'avais des droits si je pouvais recevoir un petit peu et tu as exigé de partir
6515280	6519800	avec ton plat santa dans ton enveloppe non du tout et d'ailleurs j'ai un pourcentage sur les recettes
6519800	6526280	tu l'as séché tu l'as séché encadré et mis dans ton salon c'est sympa ceci dit ça se fait un peu
6526280	6532800	la mode à une époque de manger son plat santa bon d'accord quelqu'un quelqu'un précis c'est le
6532800	6536160	moment scientifique de la soirée quelqu'un précise néozogues sur le chat qui après une
6536160	6540080	circoncision les bouts de prépuce ont aussi revendu à des labos et ben il faut pas gâcher
6540080	6547120	il y a une copine qui bâchait l'oréal et qui faisait des cultures de prépuce je cite
6547120	6568400	entre tiens avec trois néo-zélandais deux hommes et une femme ont été inculpés en
6568400	6575360	Nouvelle-Zélande pour avoir mordu un homme et bu de son sang c'est des vampires exactement alors
6575360	6580880	il se défendait des vampires il précise devant le tribunal non non nous sortons la journée mais
6580880	6589480	toujours est-il âgé de 22 ans et 19 ans non non nous ne sommes pas immortels regardez je peux
6589480	6595120	vous faire de l'ail alors l'histoire il raconte l'histoire comme quoi la victime aurait tenté de
6595120	6600640	draguer la jeune fille et que le mec pas content à commencer à le mordre au coup et que les sa
6600640	6606560	copine et un pote à lui ont continué à le mordre et ils ont bu son sang et le mec est quand même
6606560	6612880	mort de ça il en est mort complètement vidé mais est ce que est ce que est ce que est ce qu'il
6612880	6615840	transforme en vampire est ce qu'ils lui est ce qu'ils ont planté un pieux dans le coeur avant
6615840	6622720	pour être bien sûr non non mais lui la victime était pas un vampire il est peut-être devenu
6622720	6626760	personnellement et moi et mesure de précaution tu coupes la tête et tu plantes un pieux direct
6627360	6632080	on est jamais trop prudent qu'il lui met des coups de pieds quand il est au sol c'est vrai d'accord
6632080	6635600	donc leur ton père en train de craquer la c'est il n'en peut plus quoi l'histoire de
6635600	6640840	mentir vampire néo-zélandais ça te plaît pas ça c'est un podcast high-tech ouais bon d'accord
6640840	6654320	allez je passe à la suite la chatte halterophile est ce que quelqu'un connaît referme la poubelle
6654320	6658560	dans laquelle tu trouves ces trucs attends tu veux dire que c'est un exagi d'un félins
6658560	6667040	qui fait des alters mais c'est pire après la gueule en alcoolique de 42 ans qui a l'honneur
6667040	6676840	de détenir le titre du vagin le plus fort du monde attends excuse-moi mais tu en avais
6676840	6682080	déjà parlé sur un de sur les noms si si elle soulevait en fait elle l'a touché mais c'est
6682080	6688480	pas la même à bon à c'est une autre on vient d'être battu ça change tout et oui le guinness
6688480	6694240	bouture encore vient donc de lui attriver lui remettre sa couronne n'est-ce pas la vache
6694240	6699000	alors il n'y a rien son grand sourire tu me dis que non mais en gros tu expliques moi tu dis
6699000	6703320	que si j'ouvre le guinness d'erre corps il ya tu vas à l'arbre de vagin et là t'as un niveau
6703880	6708000	tu n'es même pas obligé d'aller au guinness bouc parce que pour fêter sa réussite elle a
6708000	6713240	posté une vidéo montrant ses exploits non surtout le point il ya un enculé qui a déjà
6713240	6717400	posté la vidéo si c'est trop rapide les mecs je ne cliquerai pas là dessus faut que vous le
6717400	6723480	sachiez avant moi ici vous allez sur youtube et vous faites une recherche à chat plus poids plus
6723480	6728480	champions du monde et vous devez tomber dessus alors la vraie question c'est moi que je me pose
6728480	6732120	donc tu as vu les vidéos elle est habillée quand même dessus je me demande comment elle fait pour
6732120	6738760	accrocher le poids à son vagin c'est action discrète putx non mais attends c'est qu'est ce
6738760	6744840	que c'est que ça bah en fait tu es la croche une altère à son vagin et fait des pompes avec
6744840	6749800	d'accord en gros quoi ok ça c'est une connerie écoute moi ça s'il te plait en plus il ya le bruit
6749800	6756480	mais what the fuck is this shit et donc c'est quoi le poids euh attends attends je lave le poids
6756480	6763440	je l'avais c'est un truc énorme je ne l'ai plus d'accord c'est un truc énorme non mais genre quoi
6763440	6771440	200 kilos non mais genre 25 30 kilos 25 ou 30 kilos d'accord avec son vagin elle soulève ça
6771440	6775320	exactement mais comment elle fait ça avec son vagin enfin tu m'expliques il ya des ficelles
6775320	6779160	mais écoute alors ça justement je n'ai pas réussi à voir l'information et pourtant dieu sait que
6779160	6785680	je passais quelques quelques minutes à essayer de trouver l'information je pense qu'elle est
6785680	6788840	aidée d'un piercing ou un truc comme ça à un moment donné elle m'est accrochée dedans et puis
6788840	6796000	après peut-être c'est possible donc toujours est-ce qu'elle est fière à 42 ans d'avoir ce titre du
6796000	6802600	vagin le plus fort du monde bravo à toi attention attention on peut y laisser sa main oui tu peux
6802600	6812480	y laisser ton sexe aussi je n'aimerais pas être son mari Nike just fuck it ah bon pourquoi ça et
6812480	6818760	pourquoi ça tu veux le savoir tout de suite je remercie d'avance notre ami djk enfin on va le
6818760	6825760	dire à la française peut-être sur twitter at djk underscore qui m'a sorti quand même cette
6825760	6833080	semaine me semble-t-il de bon wassup dont voici le premier c'est un blog exceptionnel captain web
6833080	6839920	tu as jeté un œil dessus aussi alors je vais peut-être laisser leur ton père épeler l'adresse
6840400	6850760	je m'en faire une joie alors c'est juste en dessous de la chatte althérophile et juste avant ta
6850760	6858920	queue ou la baisse ok alors vous allez sur htp 2. slash slash Nike comme les chaussures bien sûr
6858920	6867360	tirer du 6 tn tirer du 6 cost la c o s t la point over tirer blog t'as over blog c'est ce qu'il y a de
6867840	6874400	over tirer blog.com voilà et là je vois la suite des wassup et je n'ai qu'une envie c'est de me barrer
6874400	6882120	alors que se passe jeter un œil sur ce site c'est un jeune homme sportif pour le moins
6882120	6891040	un jeune homme sportif un jeune homme sportif et qui est donc fan de la marque virgule il aime
6891040	6895600	posséder tous les types de chaussures de cette marque d'accord mais quand je dis il aime posséder
6896480	6901920	posséder est un terme qui n'est pas mal choisi alors quoi que je me permette d'interrompre pour
6901920	6908480	une information d'une importance élevée quelqu'un sur le chat a eu la gentillesse de poster la
6908480	6912920	vidéo justement de la femme à la chatte musclée voilà effectivement c'est un crochet à c'est un
6912920	6921120	crochet voilà voilà donc info info exclusif c'est une sorte de mousqueton donc je disais ce
6921120	6925680	jeune homme aime posséder toutes ses chaussures et en effet il aime les posséder de toutes les
6925680	6932760	manières car vous pourrez voir sur son blog bien sûr des photos des chaussures mais pas
6932760	6939320	n'importe comment parce que le jeune homme est un fétichiste de Nike comme on pourrait dire et
6939320	6944880	souvent sur la photo vous pourrez remarquer un de ses membres juste à côté de la godasse
6944880	6948160	c'est immonde à temps de se réaménager que le mec est en train de se taper des paires de
6948240	6955720	exactement il poste ça sur son blog avec un peu de chance tu vois juste les godasses avec
6955720	6964040	une légère semence sur le dessus et avec beaucoup moins de chance tu vois le mec en train de faire
6964040	6970000	l'acte n'est-ce pas il remet ses grogles après au pied ou il les offre à quelqu'un ou il les
6970000	6977080	revend sur ebay alors par contre ce jeune homme bien sûr ferru de Nike a laissé son adresse email
6977080	6981400	si vous voulez lui envoyer des paires de Nike alors je vous conseille de lui écrire tous son
6981400	6995800	adresse email c'est Rocking Sneakers je suis sûr que vous pouvez discuter en direct avec lui de vos
6995800	7002680	préférences peut-être pourrez-vous lui dire que adidas c'est bien meilleur et bien plus confortable
7002680	7010080	oui sur ce sujet absolument passionnant il faut aller au fond de l'information c'est le cas de
7010080	7019360	le dire 14 kilos donc le record 15 ans d'entraînement un an par kilo et encore alors à 70 ans ça va être
7019360	7028200	du lourd donc le record c'est déroulé le 9 juillet 2009 et je crois que demain je vais aller vite
7028200	7032960	regarder mon agenda pour voir ce que je faisais ce jour là parce que le 9 juillet 2009 pendant que
7032960	7037000	je devais faire je ne sais quoi je travaillais quelqu'un soulevait des boules d'acier avec son
7037000	7042360	vagin et il me semble indispensable de savoir ce que je faisais ce jour là et oui voilà et je vous
7042360	7047200	le dirai au prochain podcast parce que j'ai gardé tous mes agendas sur les dix dernières années au cas
7047200	7053360	où on m'interroge justement sur un autre sujet il faut toujours prévoir ses convocations au
7053360	7059400	commissariat on est trop prudents merci build b bon personne de Nike ici non non j'ai des vieilles
7059400	7063880	baskets à 6 euros acheté en compte et des Reebok ça compte tu peux l'envoyer ça se trouve il va aimer
7063880	7074240	mais c'est les pumps faut les envoyer 9 ou utiliser je préfère utiliser vu ce qu'il va en faire il
7074240	7080800	préfère utiliser j'aurais peut-être deux trois paires là c'était basket croco et basket croco
7080800	7087400	elle s'ouvre devant quand il marche donc doux basket croco c'est pour ça que je l'aimais plus
7087400	7096320	d'accord depuis 30 ans comme leur ton père vous l'a dit le prochain wassup s'appelle ta queue ou
7096320	7104000	la baisse et c'est encore une britannique bien sûr de 28 ans qui a été arrêté après avoir
7104000	7110080	pas dû lui rendre le papier j'ai coupé le sexe de son compagnon qui refusait de lui faire l'amour
7110080	7117080	mais il y avait un précédent wassup où c'était une femme qui refusait à son nom et il l'avait
7117080	7123400	tué je crois mais toutes les semaines il y a toujours des sexes coupés à part dans la ville
7123400	7127800	où on baisse le plus là c'est laquelle t'as la ville non on faisait plus le cocu ah oui bah
7128400	7141400	donc après quatre années de relation tatiana bastos c'est fait par son compagnon une rupture
7141400	7149200	qu'elle refusait d'envisager une coupure nette qu'elle aime pas beaucoup au moment du grand
7149200	7154680	départ elle a donc demandé une dernière faveur sexuelle à son chéri une galibette d'adieu elle
7154680	7163400	voulait un souvenir qui lui a été refusé énervé bien sûr tatiana a bondi dans la voiture alors
7163400	7168600	que son ex était au volant et à l'aide d'un couteau elle lui a sectionné la verge en criant
7168600	7175920	qu'elle allait le tuer et se suicider avec c'est pas beau quand même ? Vous êtes l'auto en slip ou
7175920	7181040	ah oui au moins qu'elle est à travers le pantalon quoi alors il faut savoir messieurs qu'en good
7181040	7187520	britain votre appareil n'est ce pas votre service trois pièces n'a pas grande valeur car elle
7187520	7191200	l'a été condamnée qu'à 32 mois de prison quand même je trouve ça assez faible c'est une honte
7191200	7196160	attend c'est trois fois plus que notre ami Tony qui s'est barré avec le fourgon de Thune là avec
7196160	7201080	ou sans sursis alors je sais pas comment ça marche en good britain mais là j'ai 32 mois de prison
7201080	7210160	toujours est-il que voilà c'est la fin du was off si ce n'est bien sûr cette dernière
7210160	7222680	rubrique non pas ça pas la rubrique insertion d'un corps étranger et je dois une nouvelle fois
7222680	7230320	remercier notre ami djk il a aussi des bons des bons fils d'internet lire donc je répète
7231320	7240240	pour une info exceptionnelle qui a le mérite de regrouper trois de vos rubriques favorites
7240240	7247040	en une seule la rubrique animalière la rubrique nécrophile et bien sûr celle de l'insertion
7247040	7253760	d'un corps étranger il s'est inséré un chat à nuit un chat mort dans le cul alors merci
7253760	7259040	alors ton père oui mais alors je pourrais même dire que là c'est une double rubrique nécrophile
7259040	7267720	bon je m'arrête alors arrêtons l'altising bien sûr qui vous aura sans doute émoustillé tout
7267720	7274680	comme leur ton père et observons une minute de silence car ce chinois en est mort et oui de quoi
7274680	7279480	me direz-vous l'homme transporté d'urgence dans un hôpital de la province de shichuan en raison
7279480	7284440	de sévère saignement au niveau de la nu se plaignait de fortes douleurs abdominale
7284440	7289880	c'est pas celui de la corde à sauter non non non la corde c'est pas par la nu je rappelle
7289880	7294680	le temps les docteurs médusés quant à la cause de ces mots ont obtenu la corde la famille pour
7294680	7300960	pratiquer une laparotomie lors ton père sais-tu ce que c'est qu'une laparotomie allons je ne sais
7300960	7305800	point alors je vous le dis tout de suite c'est une chirurgie consistant à l'ouverture de son
7305800	7312240	abdomen dans l'espoir de découvrir une anomalie alors qu'est ce qu'ils ont découvert une
7312240	7319680	véritable hymne à rendre insomniac le docteur de grégory hauss et oui quand ils le trouvaient lors
7319680	7324200	de ton père à ton avis je ne sais point je te le dis tout de suite mais si ils ont trouvé un animé
7324200	7329200	mort c'était simplement qu'il avait mangé alors alors la suite à la question c'est l'orifice
7329200	7333880	d'insertion c'est ça le grand mystère digne de charlotte ils ont trouvé une anguille morte
7334200	7340000	longue de 50 centimètres qui était coincé dans le rectum de la victime attention attention le
7340000	7348880	poisson avait réussi à se faufiler à travers les intestins en les dévorant un petit peu attention
7348880	7355360	à ce moment là le blessé était encore vivant il succombat de ses blessures après dix jours
7355360	7362080	10 jours seulement d'abominable souffrance mais une question se pose et c'est marrant il
7362080	7367240	est en train de crever quand il mord dans le cul parce que le pire est à venir en ce
7367240	7372520	qu'on pourra se dire bah oui on en peut se dire écoute il est mort l'anguille est mort bien
7372520	7377560	sûr oui mais il était tourné par les couilles avec accrochés d'où la double nécrophilie et
7377560	7383960	bien sûr la rubrique animalière mais bien sûr on pourrait se dire bah il l'a bien cherché
7383960	7389040	leur ton père aussi s'il se mettait une anguille de 50 centimètres dans cet orifice là aura
7389040	7395920	quelques problèmes digestifs sûrement pas leur ton père n'oublie pas toujours est-il que la
7395920	7401300	question se pose comment une anguille est-elle arrivée dans son fion fion exactement et là les
7401300	7407520	policiers ont eu la réponse ses amis ont admis avoir inséré le poisson dans son anus en tant
7407520	7413120	que blague après qu'il ait consommé assez d'alcool pour s'évanouir lors d'une soirée bien arrosée
7413120	7419880	et qu'il soit assez inconscient pour se faire pénétrer par le rectum un poisson encore vivant
7419880	7427360	sympa les amis quoi merci quoi le mec je résume un peu tu as une soirée et tout tu
7427360	7432760	picole un peu parce que t'entres pas tu t'es évanoui un petit peu et là tu réveilles et tu dis putain
7432760	7437400	j'ai un peu mal au bitre j'ai du trop boire et tout j'ai une anguille dans le fion tu as des amis assez
7437400	7442120	assez quand même amis quand même sûrement des amis trouvé sur facebook pour avoir inséré
7442120	7447320	une anguille de 50 pieds dans les fesses bien sûr sans te le dire ça te le dire le lendemain
7447320	7453720	genre fais attention quand même on l'a pas vu ressortir ça fait 10 jours que tu lui dis que t'as mal au cul
7453720	7459760	on te dit toujours rien non non c'est les médecins de l'hôpital qui ont découvert le truc qui lui
7459760	7465760	bouffait les intestins et bien sûr le pauvre homme en est mort et je lui ai dit bon what's up comme ceci
7465760	7470920	parce que l'ordre de ton père ne parle plus il est tout blanc il est en train de vérifier si son rectum
7471480	7476200	c'était immonde c'est sûr qu'avec des mecs comme vous c'est sympa les copains c'est le premier truc
7476200	7484200	qu'ils pensent à sur lui mettre une anguille dans le cul non mais surtout les mecs ils avaient une
7484200	7488800	anguille sous le coude primo les secondos ils ont eu l'idée de le faire et troisièmement il y en a
7488800	7493000	bien un qui a dû s'y mettre les mecs il y avait l'anguille dans la main il l'a mis dans le cul
7493000	7496760	50 centimètres que l'anguille avait envie d'y aller je pense qu'une fois qu'ils ont passé la
7496760	7502920	tête j'ai une théorie peut-être qu'ils ont mis des poissons plus petits pour que l'anguille
7502920	7516600	ait envie de les manger on a mis des frites on a mis des crevettes allez on a mis un petit burger
7516600	7527640	écoute là ton père ça va j'en perds la voix j'aimerais bien faire on va faire un best of un jour
7527640	7533840	j'en perds mon anglais des meilleurs copains ça les gothiques ont bouffé la gonzesse la semaine
7533840	7537840	dernière le viol de dauphins le voilà mais ça en même temps c'est pas des clopins la guenon
7537840	7544160	toxicomane manox est à ton tour alors écoutez il ya jean patrick qui est là qui est encore
7544160	7549840	désespéré à merde c'est vrai il ya manox c'est pas fini il ya d'autres raisons de pouvoir l'être
7549840	7555680	mais est ce qu'il a fini de nettoyer les chiottes justement il arrive il est là jean patrick je
7555680	7568160	vous laisse avec lui attention qu'est ce que c'est c'est bizarre bon ben c'est pas bizarre c'est
7568160	7574320	jean patrick c'est très bien qu'on est en discutant entre nous déjà c'est pas possible
7574320	7579400	émissions non mais moi j'en peux plus le capitaine de la blague je suis comme un comme qui dirige
7579400	7584840	escape de l'apéro escape de l'apéro j'en peux plus c'est trop c'est trop pour moi quand on est
7584840	7590720	quand on est fan il faut savoir accepter le voilà la soumission voilà non mais alors voilà bon moi
7590720	7594840	je suis venu ici pour faire un témoignage en direct livre vis-à-vis de nos concitoyens les auditeurs
7594840	7601520	pour tout ça pour dire que je suis ici la personne que personne ne connaît que je suis
7601520	7605520	dans l'ombre constamment notamment dans l'ombre de leur ton père même sous sa chaise souvent
7605520	7614160	sur la table voilà je suis même souvent en dessous de la carte en dessous de mon médecin
7614160	7618800	m'a dit mais fait quelque chose c'était pas possible alors moi ce que je fais tous les jours
7618800	7624800	pour que l'on le sache c'est que je nettoie les chiottes oui je nettoie les chiottes de
7624800	7629600	capitaine veme avec des kleenex parce qu'ils refusent de me filer un balai on t'a déjà dit tu peux
7629600	7633080	utiliser tes mains c'est pas obligatoire les kleenex je suis obligé de nettoyer le sol je suis obligé
7633080	7638600	de nettoyer le sol n'est ce pas avec un mouchoir quand même le même depuis cinq ans on t'a prêté
7638600	7643520	une brosse à dents on fait pas chier je me sers aussi à me brosser les dents ça devient dégueulasse
7643520	7647880	quoi attend ça y est c'est cadeau quoi c'est moi qui achète la bière c'est moi qui me fais
7647880	7650760	fouetter par l'ordre ton père tous les soirs après le podcast parce qu'ils se défoulent
7650760	7655320	oui mais en fait je connais j'ai des j'ai des striures dans le dos et dans les fessiers là
7655320	7661440	je reprise aussi les slips du capitaine velle et je vais vous dire qu'ils ont prisé des slips
7661440	7670760	congourou des années 70 c'est pas jojo pas avoir la main agile tous les morceaux musicaux là c'est
7670760	7676640	moi qui les fais parce que c'est quoi que ce qui me trappe j'ai dû me taper les guitares pour les
7676640	7684480	nuls en trois mois j'ai eu le niveau de steve valanen bon pour tout ce qui est de matériel
7684480	7687560	ils vous demandent des dons mais moi ils m'ont pas demandé donc ils m'ont mis sur le trottoir
7687560	7691960	voilà donc ça fait deux ans que je me prostitue pour acheter du matériel informatique c'est une
7691960	7696760	honte de temps en temps les chaises sont cassées qu'est ce qu'ils font pas je sers de tabouret
7696760	7702280	voilà c'est simple alors j'ai une frotture du coxie et ça fait très très mal je sers
7702280	7705360	éventuellement de porte bière pourquoi cause alors je sais que maintenant j'ai le crâne plat
7705360	7710880	mais c'est pas une raison je sers aussi de torchons vivants leur ton père se permet d'éternuer
7710880	7717680	dans mes vêtements dans mon linge on n'est pas beaucoup pourtant la nourriture merci leur
7717680	7721320	éthique et restaurants ici c'est impossible non c'est tiens bouffe les chips dégueulasse de
7721320	7729800	dévoué rétablissons la vérité s'il vous plaît nous sommes à côté d'un restaurant turc si tu veux
7729800	7733520	qui jette beaucoup de choses le soir qui sont qui sont pas forcément mauvais ça faut pas voir
7733520	7737360	c'est parce qu'on parlait d'anguis dans le sion moi je pense que ça doit avoir le même goût
7737360	7745520	c'est des gens très propres à côté ils jettent leur poubelle tous les soirs et tout alors alors
7745520	7750320	bon quand le capitaine veb me laisse me dit je reviens demain je ferme la porte effectivement
7750320	7754520	ferme la porte mais je suis encore dedans en général c'est quand ils ferment la porte je
7754520	7759840	précise bien du placard des chiottes c'est un peu difficile à supporter alors depuis depuis
7760040	7764000	depuis que je travaille ici j'ai développé des maladies bizarres quand même j'en peux plus
7764000	7771520	c'est à dire que je suis obligé de respirer constamment avec un masque je supporte plus
7771520	7778840	l'oxygène normal mon organisme s'est habitué à une forme d'atmosphère du coup dès que je prends
7778840	7785680	l'air je tombe malade je chôme la salle après je suis en train de cramper c'est ça l'empate
7785680	7792400	alors bon non voilà donc ça c'est la situation actuelle alors moi j'ai 12 points que je réclame
7792400	7796720	immédiatement et sans plus tarder et c'est non ça suffit c'était une honte c'est inadmissible
7796720	7800400	tu sais que tu arrises le licenciement c'est sec non mais justement j'étais en train de créer
7800400	7804800	un syndicat avec moi même et aussi les mouchoirs que j'ai utilisé et je vous préviens ça va chier
7804800	7810480	les briques je veux je sais j'en ai marre je veux avoir le droit de manger des cacahuètes non
7810480	7814200	périmées et au moins pas au moins les règles de coquilles des pistaches de ldp
7814200	7821160	bon qu'on en discute un c'est pas évident c'est quand même beaucoup je trouve je suis
7821160	7827040	vous plaît veuillez aussi pour les dons donner un vrai balai voir le rêve absolu éventuellement
7827040	7834160	peut-être un inspirateur je pense que je vais un peu trop loin vers pousser ma mie dans les orties
7835160	7841400	alors aussi si vous pouvez avoir un saut capitaine veb vous ne connaissez peut-être pas ça mais ça
7841400	7847480	s'appelle de l'eau de javel ça sert à désinfecter parce que l'eau croupi dégueulasse que vous
7847480	7851920	laissez dans le saut depuis deux ans avec l'éponge dégueulasse vas-y frotte mon gars non ça suffit
7851920	7855280	non mais peut-être que tu devrais peut-être expliquer le problème qu'on a avec la chasse
7855280	7861400	d'eau de nos toilettes quoi et comment notre chasse d'eau médiévale fonctionne bon ben
7861440	7868760	je vais au puits avec un saut je remplis le saut qui me sert aussi à me laver et aussi à boire
7868760	7875120	et je perce le contenu de ce saut à l'intérieur de cette toilette dégueulasse pour mon servir
7875120	7879960	n'est pas comme chasse c'est très naturel c'est pas si bien de la chasse d'eau sauf que c'est
7879960	7884440	manuel c'est tout oui enfin en plus la chasse d'eau ça sert bien quand même d'avoir un savon je
7884440	7888760	vous demanderai aussi une chose basique d'avoir une vie merci s'il vous plaît quoi déboule caisse
7888760	7893040	parce que quand je suis obligé de supporter les trucs de quacos par exemple je commence à être
7893040	7898800	malade l'arrêt complet des routes quacos c'est ça je pense ne pas être le seul ici j'aimerai aussi
7898800	7905760	des nouvelles marques dans l'escalier tout le monde le sait qu'une marche sur deux suffit largement
7905760	7908440	au bonheur de tout c'est à dire qu'ici ça ressemble plutôt un mur d'escalade en métal
7908440	7915400	tout ce que je trouve bon dédicier des restos ou alors un dédicé tombola si c'est pas possible non
7915400	7920400	plus non ça va pas être possible j'inclame aussi l'absence de manox parce que ce mec me gonfle
7920400	7929040	un point inimaginable c'est pas fait celui qui vit ici et la sensation d'un comportement humiliant
7929040	7934480	vers ma personne quoi un coup de pied coup de poing claque dans la tête leur tomber m'a pris pour
7934480	7939560	les chiottes il m'a chier dessus il m'a chier sur l'écran je vais vous dire c'est pas agréable
7939560	7947080	pendant qu'il faisait son iphone entre autres il jouait un jeu sans final deux voilà bon bah
7947080	7951760	voilà je aussi la projection de l'instant il envers moi même ça suffit maintenant c'est
7951760	7957960	je suis je vous le dis je suis au bout du rouleau voilà le rouleau est terminé il n'y a plus rien
7957960	7963360	pour nettoyer le sol à un bout du rouleau faites quelque chose j'aurai qu'à me l'attention de tout
7963360	7966800	le monde de tout le monde je pense qu'on va délibérer ensemble tous les trois là maintenant
7966800	7972000	tout de suite ouais moi je dis non moi non plus moi je dis va chier voilà voilà j'ai dit jean
7972000	7976600	patrick retourne dans ton coin pourri retourne au fond du trou et arrête de nous casser les couilles
