start	end	text
1325760	1327760	C'est quoi, Alain ?
1327760	1329760	C'est qu'il arrive enfin en avril.
1329760	1331760	Ok, il arrive en avril.
1331760	1333760	Achetez-le pour la modic somme de...
1333760	1335760	Très cher.
1335760	1337760	Ça doit être dans les 300-400 euros.
1337760	1339760	Mais la vraie nouvelle, c'est que je trouve que ce truc est moche.
1339760	1341760	Je suis le seul à trouver ce truc immonde.
1341760	1343760	Est-ce que ce truc-là,
1343760	1345760	tu branches directement à la place de ton clavier ?
1345760	1347760	Non, c'est un ordinateur complet.
1347760	1349760	C'est un ordinateur complet portable.
1349760	1351760	Sauf que le but,
1351760	1353760	c'est que tu le mets sur tes genoux
1354760	1356760	C'est un truc qui a une sorte de télécommande litage.
1356760	1358760	C'est un peu plus que ça.
1358760	1360760	C'est une sorte de concept atroce.
1360760	1362760	Une sorte de mariage immonde
1362760	1364760	entre l'iPad et un clavier.
1364760	1366760	Ça s'appelle comment ?
1366760	1368760	Le...
1368760	1370760	Asus Keyboard.
1370760	1372760	Après l'iPad, le...
1372760	1374760	Bref.
1374760	1376760	Si quelqu'un aime cette chiotte,
1376760	1378760	vous m'envoyez des emails et vous me le dites.
1378760	1380760	Si Asus nous écoute, vous m'envoyez un clavier,
1380760	1382760	je le testerai et je vous ferai un test dessus.
1382760	1384760	Par contre, je ne le renvoie pas par la poste.
1384760	1386760	C'est tout.
1386760	1388760	Il y a eu un petit problème sur Facebook.
1388760	1390760	Je crois que c'était dans le Nord.
1390760	1392760	Dans le Haut-Rhin.
1392760	1394760	C'est dans le Nord, ça, non ?
1394760	1396760	Le Haut-Rhin, c'est dans le Nord.
1396760	1398760	C'est dans l'Est.
1398760	1400760	C'est au Sud, dans le Haut-Rhin.
1400760	1402760	Le Haut-Rhin, le Haut-Rhin.
1402760	1404760	Ça nous sépare de l'Espagne, non ?
1404760	1406760	C'est à côté de la vessie.
1406760	1408760	Capitaine J.O. t'enchaîne ?
1408760	1410760	Oui.
1410760	1412760	Il y a quelques élèves, plusieurs dizaines,
1412760	1414760	qui viennent de se faire exclure de leur établissement
1414760	1416760	pour diffamation sur Facebook.
1416760	1418760	C'est une blague.
1418760	1420760	Si ont-ils diffamé leur maîtresse ?
1420760	1422760	Un de leurs professeurs.
1422760	1424760	Ils ont été exclus pour une journée de réflexion
1424760	1426760	à sortie d'une rédaction.
1426760	1428760	Ils ont dit, on l'a vu, il a tué quelqu'un.
1428760	1430760	La diffamation !
1430760	1432760	C'était quoi la diffamation ?
1432760	1434760	Je ne sais pas.
1434760	1436760	Ils ont été punis pour une journée de réflexion
1436760	1438760	exclue.
1438760	1440760	Ils sont bien contents de se barrer une journée du lycée.
1440760	1442760	Ils ont une rédaction à faire, par contre.
1442760	1444760	Je ne connais pas le sujet.
1444760	1446760	C'est sur la diffamation, j'imagine.
1446760	1448760	Qu'est-ce que la diffamation pour vous ?
1448760	1450760	Qu'est-ce que veut dire la diffamation ?
1450760	1452760	Je ne traiterai plus mon prof d'enculé
1452760	1454760	sur Facebook.
1454760	1456760	C'est possible.
1456760	1458760	Voilà, c'était tout.
1458760	1460760	Si vous habitez à Ribot-Villet,
1460760	1462760	au Haut-Rhin, et que vous avez une journée de vacances demain,
1462760	1464760	c'est peut-être que vous avez diffamé votre prof.
1464760	1466760	La rumeur du moment.
1466760	1468760	Attention, ce n'est pas une rumeur.
1468760	1470760	Je vais parler des gens
1470760	1472760	qui parlent de la rumeur.
1472760	1474760	Il y a une grosse différence.
1474760	1476760	Ce n'est pas une rumeur sur la rumeur,
1476760	1478760	c'est une information sur une rumeur.
1478760	1480760	Une information, c'est un mot.
1480760	1482760	Et là, je vais utiliser du conditionnel
1482760	1484760	que je...
1484760	1486760	Certaines personnes
1486760	1488760	auraient retweeté
1488760	1490760	ce week-end depuis la semaine dernière
1490760	1492760	une information.
1492760	1494760	Et bien sûr,
1494760	1496760	qui insinueraient
1496760	1498760	que Carla Bruni
1498760	1500760	coucherait avec Biolay.
1500760	1502760	Avec qui ?
1502760	1504760	Biolay, Benjamin Biolay, qui est un chanteur.
1504760	1506760	Le chanteur de variété.
1506760	1508760	Bien sûr, tout ceci est à prendre
1508760	1510760	avec des normes pincettes.
1510760	1512760	C'est qui comprend une énorme pincette.
1512760	1514760	C'est Carla qui prend avec des pincettes.
1516760	1518760	C'est Captain People.
1518760	1520760	Moi, on m'a dit qu'il y avait une photo.
1520760	1522760	Les deux hashtags qu'on a à côté,
1522760	1524760	c'est DiazRumeur et DiazSarcococu.
1524760	1526760	Ce qui n'était peut-être pas
1526760	1528760	de très bon goût, il faut le dire.
1528760	1530760	C'est vrai.
1530760	1532760	La rumeur de la rumeur de la rumeur
1532760	1534760	qui dirait qu'il y aurait une photo de Carla
1534760	1536760	avec du liquide séminal
1536760	1538760	sur sa face.
1538760	1540760	Cher Manox,
1540760	1542760	avant, tu aurais dû attendre
1542760	1544760	que je te lise la suite de l'info
1544760	1546760	avant de commencer à parler dessus.
1546760	1548760	Manifestants, certaines personnes
1548760	1550760	se pourraient bien qu'ils prennent quelques milliers
1550760	1552760	d'amende dans la gueule
1552760	1554760	pour diffamation.
1554760	1556760	Jusqu'à 20 000 euros.
1556760	1558760	Tu as les chiffres exacts ?
1558760	1560760	Ça peut aller jusqu'à 20 000 euros d'amende.
1560760	1562760	Bon courage aux winners,
1562760	1564760	savoir Haute Baron du poste
1564760	1566760	et Johan...
1566760	1568760	Balance-les pendant qu'on y est !
1568760	1570760	C'est la diffamation Captain Web !
1570760	1572760	Tu aurais été apparemment les premiers...
1572760	1574760	Toi, tu fais de la dénonciation.
1574760	1576760	J'ai lu un article
1576760	1578760	sur Twitter
1578760	1580760	et sur le fait que
1580760	1582760	les amendes pourraient varier
1582760	1584760	en fonction du nombre de followers que tu as.
1584760	1586760	C'est pour ça que ça peut aller jusqu'à 20 000 followers.
1586760	1588760	Une petite blague goutnette
1588760	1590760	peut virer au cauchemar.
1590760	1592760	Si notre cher président
1592760	1594760	écoute le podcast
1594760	1596760	et qu'il entend
1596760	1598760	Manox parler de sa femme,
1598760	1600760	rappelons que nous avons
1600760	1602760	un seul auditeur
1602760	1604760	et que l'adresse de Manox est disponible.
1604760	1606760	C'est leur ton père qui m'a dit cette rumeur.
1606760	1608760	Ah bah ça va mieux alors.
1608760	1610760	Je vais exposer à leur ton père
1610760	1612760	un vrai problème juridique
1612760	1614760	sur cette question.
1614760	1616760	C'est-à-dire que
1616760	1618760	Haute...
1618760	1620760	a tweeté cette information runner, bien sûr,
1620760	1622760	et à l'époque elle devait avoir, je ne sais pas,
1622760	1624760	peut-être 10 000 followers.
1624760	1626760	Est-ce que c'est rétroactif ?
1626760	1628760	Depuis, je suppose qu'elle a doublé son nombre de followers,
1628760	1630760	est-ce que son amende va être doublée ?
1630760	1632760	Je pense que c'est au moment de la commission des faits.
1632760	1634760	D'accord.
1634760	1636760	Est-ce que tu penses qu'ils vont envoyer une demande
1636760	1638760	à Twitter ?
1638760	1640760	À quel moment ? Combien de followers avait cette personne ?
1640760	1642760	Combien de fois a-t-elle retweeté ?
1644760	1646760	Donc c'est tout ?
1646760	1648760	Oui, c'est tout, c'est juste pour parler de ça, c'est marrant.
1648760	1650760	Ça n'a rien à voir du tout avec l'actualité,
1650760	1652760	mais je ne pouvais pas m'en empêcher d'en parler.
1652760	1654760	C'est un peu la news amusante de la semaine,
1654760	1656760	puisque j'ai appris que Doc Gineco pointait au chômage.
1656760	1658760	Ah oui, j'ai vu ça aussi.
1658760	1660760	C'est vrai que c'est une actualité,
1660760	1662760	mais il ne faut pas se moquer.
1662760	1664760	Oui, c'est triste, mais rappelons quand même
1664760	1666760	qu'il touchera 83 euros par jour.
1666760	1668760	Il a dit que j'avais besoin d'argent comme tout le monde.
1668760	1670760	La belle époque est finie.
1670760	1672760	C'est terminé.
1672760	1674760	Doc Gineco, si tu veux passer dans l'apéro,
1674760	1676760	n'hésite pas, tu ne seras pas payé,
1676760	1678760	mais pour faire ta pub, on ne sait jamais.
1678760	1680760	Viens voir le docteur, on n'en est pas peur.
1680760	1682760	Viens voir Captain Webb, on n'est pas peur.
1682760	1684760	Viens voir l'antompère, on n'est pas peur.
1684760	1686760	Il y a des tasse pays,
1686760	1688760	il y a l'antompère,
1688760	1690760	l'antompère
1690760	1692760	de tous les quartiers.
1692760	1694760	La suite.
1694760	1696760	Le fameux réseau
1696760	1698760	Mariposa.
1698760	1700760	C'est le réseau de 13 millions de gens
1700760	1702760	de ordinateurs zombies qui a été arrêté.
1702760	1704760	En gros,
1704760	1706760	la gare des espagnols
1706760	1708760	qui a fait une petite descente, ils ont chopé 3 mecs
1708760	1710760	qui contrôlaient le fameux réseau
1710760	1712760	13 millions de PC infectés.
1712760	1714760	Il paraît que c'était des Mexicains.
1714760	1716760	De quoi ? Sérieusement ?
1716760	1718760	C'était des sud-américains
1718760	1720760	qui étaient résidents en Espagne.
1724760	1726760	Ce ne sont pas les Européens, monsieur.
1726760	1728760	Non, c'est des conneries.
1732760	1734760	Ton père, tu es la seule personne
1734760	1736760	que nos auditeurs croient à 100%
1736760	1738760	et tu balances des conneries comme ça.
1738760	1740760	Tu imagines que tu vas te retrouver
1740760	1742760	avec des Mexicains en bas de chez toi,
1742760	1744760	ça va faire mal. Beaucoup trop.
1746760	1748760	C'est un big up à tous les Mexicains.
1748760	1750760	Petit big up.
1750760	1752760	C'était ça l'info ?
1752760	1754760	Oui, c'était ça, c'était quand même intéressant.
1754760	1756760	L'info que les gens ont retenue, c'est qu'ils étaient Mexicains.
1756760	1758760	Ça, c'est l'info de leur ton père.
1758760	1760760	Je ne suis pas responsable.
1760760	1762760	Ils ont attrapé les 3 types,
1762760	1764760	on ne sait pas si ils sont Mexicains.
1764760	1766760	Tout ce qu'on sait,
1766760	1768760	c'est que j'ai leur pseudo éventuellement,
1768760	1770760	moi, c'est un prononçable.
1770760	1772760	Il y avait Ned Quiroz,
1772760	1774760	Osteatorl,
1774760	1776760	et je ne sais pas quand ça se prononce.
1776760	1778760	Ils vont prendre cher ces gens-là ?
1778760	1780760	Pas tellement, tu pourrais être surpris.
1780760	1782760	Parce que c'est dur de prouver
1782760	1784760	que c'est eux qui ont monté le réseau.
1784760	1786760	Autant, ils peuvent dire oui, ils l'ont utilisé.
1786760	1788760	Autant, prouver qu'ils ont monté le réseau,
1788760	1790760	ça a l'air d'être un peu plus complexe.
1790760	1792760	Bon, les mecs sont en train de travailler dessus,
1792760	1794760	mais ils vont probablement se prendre une amende.
1794760	1796760	Ils ont quand même fait fort.
1796760	1798760	Peu probable qu'ils terminent en zonzons.
1798760	1800760	13 millions de machines libérées.
1800760	1802760	C'est magnifique.
1802760	1804760	L'Orton Père est...
1806760	1808760	Je vois la haine au fond des yeux de l'Orton Père,
1808760	1810760	il n'en peut plus.
1810760	1812760	Il s'apprête à sauter par sur la table pour nous égorger.
1812760	1814760	Allez, on va aller vite parce que là,
1814760	1816760	si on ne va pas parler de l'Orton Père,
1816760	1818760	on va parler de Quacos.
1818760	1820760	Je savais que tu avais perdu beaucoup d'objets,
1820760	1822760	et bien, figure-toi que nous les avons retrouvés.
1822760	1824760	Oui, puisqu'un continent de déchets plastiques
1824760	1826760	a été découvert dans l'Atlantique Nord.
1826760	1828760	Oh merde !
1828760	1830760	Un continent, ça avait quand même la taille du Texas.
1830760	1832760	Mais c'est immonde !
1832760	1834760	Oui, c'est un peu immonde.
1834760	1836760	C'est tous les restes de tes bouteilles en plastique de villageoises.
1836760	1838760	Ils sont là-bas, au milieu de l'Atlantique Nord.
1838760	1840760	Je crois à 600 mètres de la Floride,
1840760	1842760	un truc comme ça, je ne sais plus.
1842760	1844760	Ils vont être contents, les mecs qui sont en train de se balader
1844760	1846760	sur l'eau, tranquillement, en train de pêcher.
1846760	1848760	C'est pas un con, il y a beaucoup de monde.
1848760	1850760	Papa, j'ai chopé une bouteille en plastique !
1850760	1852760	J'ai chopé un continent en plastique !
1852760	1854760	C'est plus des petits boucs.
1854760	1856760	Si vous voulez aller passer vos vacances
1856760	1858760	dans un coin sympa.
1858760	1860760	Il y a quelques années, peut-être que ça se solidifiera.
1860760	1862760	Ça va être l'île en plastique.
1862760	1864760	Peut-être un nouveau pays avec des passeports.
1864760	1866760	Peut-être que Pierre Abbé va aller là-dessus.
1866760	1868760	Ils ont déjà essayé le coup
1868760	1870760	de la plateforme pétrolière, ça n'avait pas marché.
1870760	1872760	Même là-bas, ils ne voulaient pas d'eux.
1872760	1874760	Ca peut être possible, monsieur.
1874760	1876760	Désolé.
1876760	1878760	Ca dit, Pierre Abbé marche toujours aussi bien.
1878760	1880760	Ils ont un autre système de magnètes.
1880760	1882760	Opéra qui tripe ses téléchargements,
1882760	1884760	suite au ball stream.
1884760	1886760	J'ai tweeté ça, et c'est assez amusant.
1886760	1888760	Il y a plein de mecs qui ont répondu tout de suite
1888760	1890760	Opéra, mais c'est trop de la merde.
1890760	1892760	C'est génial, j'adore Opéra.
1892760	1894760	C'est de la merde !
1894760	1896760	Il y en a qui ont dit que c'était pourri,
1896760	1898760	et d'autres qui ont dit que c'était bien.
1898760	1900760	La vraie info,
1900760	1902760	c'est que depuis le ballot stream
1902760	1904760	de la semaine dernière,
1904760	1906760	ils ont quand même triplé leur nombre de téléchargements.
