start	end	text
4620320	4622320	il y a un respect de la présomption d'innocence
4622320	4624320	et que normalement pour couper l'internet
4624320	4626320	il faut une procédure équitable et impartiale
4626320	4628320	avec une décision d'un juge.
4628320	4630320	Mais ce texte à nouveau se prononce pas
4630320	4632320	sur la neutralité du net. C'est comme le conseil constitutionnel.
4632320	4634320	Il faut un juge pour couper.
4634320	4636320	Mais on se prononce pas sur la neutralité du net.
4636320	4638320	Mais je pense pas qu'un juge se prononcera jamais
4638320	4640320	sur la neutralité du net.
4640320	4642320	C'est un principe qui permet l'exercice
4642320	4644320	d'une liberté qui a été consacrée.
4644320	4646320	Je vois pas pourquoi le juge se reprononcerait
4646320	4648320	sur ce sur quoi il s'est déjà prononcé.
4648320	4650320	Le paquet télécom ne parle pas de neutralité du net.
4650320	4652320	C'est une obligation aux opérateurs.
4652320	4654320	C'est pas prévu.
4654320	4656320	Ils ont quand même prévu une déclaration
4656320	4658320	en faveur de la neutralité du net
4658320	4660320	qui va être publiée en même temps.
4660320	4662320	C'est une déclaration purement politique
4662320	4664320	et non contraignante.
4664320	4666320	C'est les grands principes
4666320	4668320	où il faut attacher la grande importance
4668320	4670320	au caractère neutre d'internet.
4670320	4672320	Mais il précise néanmoins
4672320	4674320	qu'il faut respecter parallèlement
4674320	4676320	le pouvoir des autorités nationales
4676320	4678320	pour éviter
4678320	4680320	la dégradation du service.
4680320	4682320	Donc en gros, ils ont pris les arguments des deux.
4682320	4684320	Ce qui pose un vrai problème
4684320	4686320	puisque si chaque autorité nationale
4686320	4688320	a créé son propre filtrage,
4688320	4690320	l'internote au bout de la chaîne
4690320	4692320	va récupérer l'ensemble
4692320	4694320	cumulé de tous les filtrages.
4694320	4696320	C'est ça. Exactement, c'est pratique.
4696320	4698320	Il faut que ça filtre.
4698320	4700320	En France, on a parlé à la décision du Conseil constitutionnel.
4700320	4702320	On va dire deux mots sur la proposition
4702320	4704320	loi relative à la fracture numérique.
4704320	4706320	J'aime beaucoup le terme de fracture.
4706320	4708320	Ça me fait penser à la fracture sociale.
4708320	4710320	On a envie de mettre un plâtre, mais on ne peut pas faire plus.
4710320	4712320	Il faut attendre que ça se répare.
4712320	4714320	Il faut attendre que ça se répare.
4714320	4716320	Ça va être long.
4716320	4718320	Ils ont adopté...
4718320	4720320	Je prescris de l'immobilisme pour que ça se ressoude.
4720320	4722320	Devant l'Assemblée nationale,
4722320	4724320	ils ont voté un amendement
4724320	4726320	qui impose au gouvernement dans les six mois
4726320	4728320	de rendre un rapport sur la neutralité du net.
4728320	4730320	Ça, ça date de quand ?
4730320	4732320	Il y a quelques jours.
4732320	4734320	Il y a déjà des questions avec la DADVSI
4734320	4736320	qui ont retenu des offres légales qu'on n'a jamais vues.
4736320	4738320	Je me demande s'il n'y a pas de volonté politique derrière,
4738320	4740320	on ne verra jamais ce rapport.
4740320	4742320	En tout cas, le gouvernement en commission
4742320	4744320	a dit qu'il était tout à fait favorable
4744320	4746320	à cet article et qu'il était intéressé.
4746320	4748320	Je pourrais faire un rapport du rapport.
4748320	4750320	Donc à suivre.
4750320	4752320	Et puisqu'on parle de Nathalie Kojusko-Morizet,
4752320	4754320	on terminera par ça.
4754320	4756320	Elle a rendu un petit rapport suite à diverses rencontres
4756320	4758320	à propos des modèles économiques
4758320	4760320	et de l'offre légale sur la musique en ligne.
4760320	4762320	Vous avez retrouvé un argument qu'on a déjà entendu.
4762320	4764320	Alors, il y a deux petites choses
4764320	4766320	qui ont attiré mon attention dans son rapport.
4766320	4768320	Je suis en train de relire mes notes.
4768320	4770320	Il est en train de lire, le lecteur.
4770320	4772320	Tu aurais pu au moins son ligner le liseur.
4772320	4774320	Elle veut qu'on fasse attention à la bande passante.
4774320	4776320	Il faut faire attention, s'il vous plaît.
4776320	4778320	Et elle est aussi pour qu'il y ait
4778320	4780320	de l'offre légale sur internet.
4780320	4782320	Donc à nouveau, il faut qu'il y ait
4782320	4784320	une négociation entre les opérateurs
4784320	4786320	et les fournisseurs d'accès pour mettre en place
4786320	4788320	des forfaits d'utilisation de la bande passante
4788320	4790320	plus adaptés aux modèles économiques des sites de streaming
4790320	4792320	et des web-radios.
4792320	4794320	Ça veut plutôt dire qu'on se dirige d'après elle
4794320	4796320	vers une non-neutralité du net.
4796320	4798320	Il faudrait qu'ils mettent les pieds dans le plat
4798320	4800320	au lieu de faire des demi-mesures à chaque fois
4800320	4802320	où on ne comprend rien.
4802320	4804320	Et ça dépendra entièrement de la bonne volonté des acteurs.
4804320	4806320	La bonne volonté.
4806320	4808320	Ce que je remarque, c'est cette apparition
4808320	4810320	de la notion de légal.
4810320	4812320	On avait déjà eu l'offre légale dans le cadre de la loi Adobe.
4812320	4814320	Aux Etats-Unis, ils mettent cette limitation
4814320	4816320	de ce qui est légal.
4816320	4818320	En France, on retrouve le même discours.
4818320	4820320	Ce qui est illégal ne bénéficiera pas de la neutralité du net.
4820320	4822320	On peut le comprendre, c'est logique.
4822320	4824320	Mais comment définir ce qui est légal ou non ?
4824320	4826320	C'était un petit peu comme l'amendement de Jenny Hallyday
4826320	4828320	où ceux qui ne pouvaient se prévaloir que la loi Adobe
4828320	4830320	devait payer leurs impôts en France
4830320	4832320	et ne pas s'expatrier.
4832320	4834320	On put...
4834320	4836320	par tous les moyens.
4836320	4838320	Alors, chers compagnons,
4838320	4840320	qu'en pensez-vous ?
4840320	4842320	Bonne question !
4842320	4844320	J'ai l'impression que la neutralité du net
4844320	4846320	ça va commencer à devenir une sorte
4846320	4848320	d'ancienne idée.
4848320	4850320	Ça fait presque qu'on va dire
4850320	4852320	c'est de l'idéologie ça !
4852320	4854320	Si ça devient une ancienne idée,
4854320	4856320	ça veut dire qu'on sera sous l'air
4856320	4858320	du militaire 2.0.
4858320	4860320	Ça veut dire qu'on aura des tuyaux qui diffuseront
4860320	4862320	ni plus ni moins qu'une téléparkable
4862320	4864320	et qu'on aura perdu toute la richesse
4864320	4866320	et tout le côté décentralisé du net actuel.
4866320	4868320	C'est vrai que moi, aujourd'hui,
4868320	4870320	quand je suis sur Internet, j'ai l'impression
4870320	4872320	d'être sur un média, en réalité.
4872320	4874320	Un média de masse qui diffuse de manière
4874320	4876320	descendante.
4876320	4878320	Alors qu'il ne s'agit pas d'un média.
4878320	4880320	C'est un moyen de communication.
4880320	4882320	Ce n'est pas qu'un moyen de diffusion,
4882320	4884320	c'est aussi un moyen de communication.
4884320	4886320	Est-ce qu'il y a quand même des choses qui sont positives
4886320	4888320	dans l'avenir ou pas là-dedans ?
4888320	4890320	À suivre.
4890320	4892320	Il faut replacer ça par rapport à toutes les discussions
4892320	4894320	qu'on a eu précédemment par rapport à l'édition numérique,
4894320	4896320	par rapport à Adobe.
4896320	4898320	Il y a tout un tas de grands principes
4898320	4900320	et de grosses problématiques
4900320	4902320	qui sont en train de se résoudre en ce moment
4902320	4904320	et qui sont véritablement des questions pour l'avenir du net.
4904320	4906320	Et je finirai sur ce mot.
4906320	4908320	Ah, donc tu m'enlèves la possibilité
4908320	4910320	de rajouter un mot ?
4910320	4912320	Vas-y, je ne suis pas rajouté.
4912320	4914320	Non mais c'est vrai que moi je suis d'accord
4914320	4916320	avec l'ordre de ton père.
4916320	4918320	Tous les débats d'actualité
4918320	4920320	qu'on a depuis ces dernières années,
4920320	4922320	la DADVSI, la DOPI, la LOPSI,
4922320	4924320	tout ce qu'on veut, tout ça, c'est vraiment
4924320	4926320	des débats qui tournent autour de la même
4926320	4928320	notion, à savoir
4928320	4930320	la liberté des
4930320	4932320	internautes, la liberté d'expression, la liberté de communication.
4932320	4934320	On a mis en place des outils
4934320	4936320	technologiques qui sont assez formidables, qui n'existaient
4936320	4938320	pas avant, avec un vaste réseau
4938320	4940320	d'échanges au niveau mondial et de communication
4940320	4942320	qui est internet.
4942320	4944320	On a une possibilité d'échanges
4944320	4946320	d'œuvres culturelles à coups nuls
4946320	4948320	sur internet avec la dématérialisation.
4948320	4950320	On a vraiment des bons,
4950320	4952320	formidables qui sont faits en matière de communication
4952320	4954320	et dans les échanges entre humains.
4954320	4956320	Et en même temps, ces mêmes technologies
4956320	4958320	qui sont formidables au niveau de la communication
4958320	4960320	permettent à certains acteurs centralisés
4960320	4962320	de renforcer leur contrôle
4962320	4964320	sur les usages.
4964320	4966320	Et ça, c'est assez pernicieux. Donc on le voit
4966320	4968320	de manière très nette avec les DRM,
4968320	4970320	avec le filtrage, etc.
4970320	4972320	C'est-à-dire que les grands acteurs ont aujourd'hui,
4972320	4974320	grâce à la numérisation, le moyen
4974320	4976320	de contrôler ce que vous faites, de filtrer
4976320	4978320	et de décider de quelle manière vous allez
4978320	4980320	faire les choses. Et ça, on le retrouve dans toutes
4980320	4982320	les dernières mauvaises lois
4982320	4984320	qui sont votées, avec des dispositifs
4984320	4986320	de contrôle d'usage. On vous dit voilà, vous avez un fichier,
4986320	4988320	vous ne pouvez le dire que pendant deux heures,
4988320	4990320	et uniquement sur tel matériel, etc. Alors qu'à l'époque
4990320	4992320	où vous achetez un disque vinyle, vous n'aviez pas toutes
4992320	4994320	ces contraintes. Avec le filtrage,
4994320	4996320	c'est pareil, c'est les grands opérateurs qui vont décider
4996320	4998320	ce que vous avez le droit de voir et comment.
4998320	5000320	Quand vous irez sur votre site habituel
5000320	5002320	qui sera complètement bouteillé, ça ne vous intéressera
5002320	5004320	plus, vous n'y irez plus et le site disparaîtra.
5004320	5006320	Donc on a vraiment
5006320	5008320	des moyens technologiques qui, à la fois,
5008320	5010320	permettent un grand bond en matière de communication
5010320	5012320	et qui, en même temps, donnent un pouvoir
5012320	5014320	accru sur le contrôle des utilisateurs.
5014320	5016320	Et c'est vraiment là que tout va se jouer. S'il n'y a pas
5016320	5018320	un pouvoir politique pour
5018320	5020320	enrayer cette possibilité qu'ont
5020320	5022320	les grands acteurs de contrôler les usages
5022320	5024320	que vous avez, ce qui n'était pas le cas
5024320	5026320	précédemment, en courant une catastrophe,
5026320	5028320	on n'aura plus du tout les libertés
5028320	5030320	qu'avaient nos parents.
5030320	5032320	Et nos parents, avec ces libertés, on pensait
5032320	5034320	qu'elles étaient garanties, mais c'est simplement parce que les grands acteurs
5034320	5036320	n'avaient pas les moyens technologiques
5036320	5038320	d'aller contre ces libertés, de les remettre en cause.
5038320	5040320	Et aujourd'hui, que les moyens technologiques existent
5040320	5042320	et qui peuvent contrôler vraiment ce que vous faites
5042320	5044320	dans votre sphère privée,
5044320	5046320	ils vont les utiliser si on ne les empêche pas.
5046320	5048320	Chers auditeurs,
5048320	5050320	je crois que
5050320	5052320	nos auditeurs sont en train de craquer. Ils n'en peuvent plus.
5052320	5054320	Ils hurlent à la mort en réclamant
5054320	5056320	que ce débat s'arrête.
5056320	5058320	Pour remonter
5058320	5060320	le moral à nos troupes,
5060320	5062320	on va lancer un petit What's Up !
5072320	5074320	What the fuck ?
5074320	5076320	What the fuck ? Mais qu'est-ce qui fait Manox ?
5076320	5078320	Je sais pas.
5078320	5080320	En tout cas, pour ce What's Up,
5080320	5082320	j'ai décidé de faire quelque chose de très sérieux
5082320	5084320	et de débattre avec moi-même.
5084320	5086320	Tu veux dire qu'il n'y aura pas de cul ?
5086320	5088320	Bon, je déconne.
5088320	5090320	Premier What's Up, on va faire du quick and deadly
5090320	5092320	parce que là, ça fait déjà une heure
5092320	5094320	vingt-cinq qu'on a commencé.
5094320	5096320	On s'en fout, ça fait longtemps qu'on a...
5096320	5098320	Ça fait longtemps que le format de base est cliqué.
5098320	5100320	Ça fait longtemps que le format de base est cliqué.
5100320	5102320	Je viens un petit peu sur les gros acteurs
5102320	5104320	d'ailleurs de l'internet parce que mes deux premiers What's Up
5104320	5106320	sont bien sûr sur Facebook
5106320	5108320	qui est sujet de mon What's Up favori, n'est-ce pas ?
5108320	5110320	qui est sujet de mon What's Up favori, n'est-ce pas ?
5110320	5112320	Deux petites actualités sur Facebook.
5112320	5114320	Mais t'as même pas de compte Facebook, mec ?
5114320	5116320	Non, il sera hors de question que j'ai un compte Facebook.
5116320	5118320	Même pas info, tu peux t'en faire info, tu fais juste un profil quacoss.
5118320	5120320	Personne sera que c'est toi, quoi.
5120320	5122320	Hors de question.
5122320	5124320	Facebook, le premier, ça se passe au Canada, au Québec.
5124320	5126320	Nathalie Blanchard, est-ce que quelqu'un la connaît ?
5126320	5128320	Non, personne.
5128320	5130320	Une simple employée de l'entreprise IBM,
5130320	5132320	gros acteur bien sûr aussi,
5132320	5134320	de l'économie numérique,
5134320	5136320	qui reçoit de son médecin un arrêt de travail
5136320	5138320	d'une durée assez importante
5138320	5140320	afin de soigner une dépression.
5140320	5142320	Et ce même médecin
5142320	5144320	lui conseille de partir en vacances,
5144320	5146320	de s'aérer un peu l'esprit
5146320	5148320	et surtout de...
5148320	5150320	Et voilà,
5150320	5152320	qu'est-ce qu'elle fait au retour de vacances ?
5152320	5154320	Cette jeune femme de 29 ans, elle publie
5154320	5156320	ses photos sur son profil Facebook
5156320	5158320	et sur Facebook tu peux mettre ton état d'âme
5158320	5160320	ou c'est MySpace, je sais plus.
5160320	5162320	Je suis triste en ce moment.
5162320	5164320	Et donc elle a mis une super photo d'elle au soleil
5164320	5166320	en train de sourire avec deux beaux gigolo
5166320	5168320	en Guadeloupe.
5168320	5170320	Sur le chat, les commentaires sont les suivants.
5170320	5172320	Elle a plus d'assurance maladie,
5172320	5174320	c'est bien fait pour sa gueule, la conne,
5174320	5176320	la grosse conne.
5176320	5178320	Et voilà,
5178320	5180320	elle s'est fait donc sucré son assurance maladie.
5180320	5182320	Qui,
5182320	5184320	quand même, elle a appelé
5184320	5186320	l'assurance maladie pour savoir pourquoi elle
5186320	5188320	ne percevait plus ses indemnités.
5188320	5190320	Et donc,
5190320	5192320	ils lui ont répondu texto
5192320	5194320	qu'ils ont trouvé
5194320	5196320	que sur son profil Facebook,
5196320	5198320	elle apparaissait suffisamment heureuse
5198320	5200320	sur ses clichés publiés
5200320	5202320	pour que l'assurance estime
5202320	5204320	qu'elle puisse reprendre le travail.
5204320	5206320	C'est très sympa.
5206320	5208320	Il faut quand même préciser que son profil Facebook
5208320	5210320	a sa priorité, tu peux le faire,
5210320	5212320	tu peux le restreindre, elle l'avait restreint.
5212320	5214320	Et elle n'a toujours pas su et elle est en train de faire un procès
5214320	5216320	pour savoir comment ils ont réussi à avoir les photos
5216320	5218320	sur son profil Facebook.
5218320	5220320	À un moment, il me semble qu'il y a eu une faille Facebook,
5220320	5222320	et même sur un profil restreint, sans passer par le site Facebook
5222320	5224320	en faisant une recherche sur Internet,
5224320	5226320	on pouvait avoir des photos qui étaient sur un profil Facebook.
5226320	5228320	Mais ça c'est des problèmes de relink
5228320	5230320	qui ont été changés.
5230320	5232320	Peut-être que ça dépend de la période,
5232320	5234320	on ne sait pas exactement à quel point ça a été fait.
5234320	5236320	Mais il y a eu plein d'histoires comme ça sur des
5236320	5238320	mecs, des gonzesses qui foutaient par erreur
5238320	5240320	des messages sans se rendre compte que
5240320	5242320	ça a été fait par tous leurs amis.
5242320	5244320	Et surtout éventuellement les amis de leurs amis,
5244320	5246320	parce que quand tu fais une action sur le message de quelqu'un d'autre,
5246320	5248320	même s'il n'est pas sur ta liste, a priori tu le vois.
5248320	5250320	Les amis peuvent voir.
5250320	5252320	C'est bien pour ça que je n'aurai jamais un Facebook.
5252320	5254320	Encore Facebook !
5254320	5256320	Vu les conneries que tu mets sur tes trucs d'habitude,
5256320	5258320	tu ne vas pas faire grand-chose.
5258320	5260320	Ce coup-ci c'est en Grande-Bretagne, celui-là est un peu plus fun.
5260320	5262320	Jennifer Wilson, 20 ans, a été agressée
5262320	5264320	par mademoiselle Olliman,
5264320	5266320	qui lui a jeté un verre au visage avant de quitter les lieux.
5266320	5268320	Un salope !
5268320	5270320	Qu'est-ce qu'elle fait cette mademoiselle ?
5270320	5272320	Elle va déposer plainte chez les flics.
5272320	5274320	Les flics, qu'est-ce qu'ils font en Grande-Bretagne ?
5274320	5276320	Il y a des petites caméras un peu partout, tout le monde le sait.
5276320	5278320	Ils regardent sur les vidéos surveillance
5278320	5280320	et pas moyen d'identifier la face de la jeune femme, de l'agresseuse.
5280320	5282320	Mais qui est-ce ?
5282320	5284320	Alors, qu'est-ce qu'elle fait ? Elle n'est pas conne !
5284320	5286320	Elle consulte tous les Facebooks de ses amis
5286320	5288320	et tous les amis de ses amis,
5288320	5290320	et là elle retrouve la photo de quelqu'un,
5290320	5292320	d'un mec qui a accompagné l'agresseuse
5292320	5294320	à la même soirée.
5294320	5296320	Qu'est-ce qu'elle fait ?
5296320	5298320	Elle regarde s'il n'y a pas des amis en commun,
5298320	5300320	ce qui se passe,
5300320	5302320	il y a des amis en commun,
5302320	5304320	forcément sans Facebook, c'est ça le principe,
5304320	5306320	et elle arrive à retrouver le profil Facebook
5306320	5308320	de son agresseuse,
5308320	5310320	qu'elle va tout de suite filer
5310320	5312320	aux policiers,
5312320	5314320	qui vont se pointer chez elle.
5314320	5316320	Elle ne se trouve pas chez elle, pas moyen de faire quelque chose.
5316320	5318320	Qu'est-ce qu'elle fait ?
5318320	5320320	Elle retourne sur le Facebook,
5320320	5322320	et pas ami d'ami, elle arrive à avoir
5322320	5324320	l'adresse de son travail.
5324320	5326320	C'est vrai que la première main,
5326320	5328320	c'était avec l'assurance maladie.
5328320	5330320	Ils ont réussi à la choper sur le travail,
5330320	5332320	alors elle a eu
5332320	5334320	120 heures de travaux généraux
5334320	5336320	à effectuer,
5336320	5338320	et de génifère,
5338320	5340320	donc la jeune fille qui a été agressée a eu
5340320	5342320	une compensation de 2500 euros.
5342320	5344320	Ça vaut le coup d'aller sur Facebook.
5344320	5346320	Facebook peut rapporter,
5346320	5348320	on n'aurait pas cru comme ça.
5348320	5350320	Je me suis trompé.
5350320	5352320	Tu m'as volé mon jingle.
5352320	5354320	On a cru qu'on retournait au début de l'émission
5354320	5356320	juste avant ma rubrique et que ça allait recommencer.
5356320	5358320	C'est horrible.
5358320	5360320	Je suis pas recommencé, j'ai zappé 2-3 news.
5360320	5362320	Alors celui-là c'est une rubrique générale,
5362320	5364320	c'est pour nous les hommes.
5364320	5366320	Je l'ai appelé Chien de garde.
5366320	5368320	Pourquoi ?
5368320	5370320	Parce que tout simplement, à Pékin bien sûr,
5370320	5372320	forcément ça se passe en Chine.
5372320	5374320	Qu'est-ce qu'il s'est passé ?
5374320	5376320	Il y a un supermarché de toute nouvelle tendance
5376320	5378320	qui a été créé.
5378320	5380320	Qui est le supermarché de l'amour.
5380320	5382320	Et oui.
5382320	5384320	Le principe c'est simple,
5384320	5386320	c'est que dans les rayons tu vas pas trouver de ketchup,
5386320	5388320	tu vas pas trouver de pâte,
5388320	5390320	mais tu vas trouver des petites fiches de jeunes gens
5390320	5392320	ou je crois que c'est que des fiches d'hommes.
5392320	5394320	Des fiches descriptives dans des rayons comme ça.
5394320	5396320	Elles passent avec leur caddie,
5396320	5398320	elles prennent des petites fiches comme ça
5398320	5400320	et elles consultent les fiches personnelles des hommes
5400320	5402320	qu'elles veulent rencontrer.
5402320	5404320	Et elles passent à la caisse au moment
5404320	5406320	où elles veulent avoir les coordonnées de tel ou tel mec.
5406320	5408320	C'est intéressant ça.
5408320	5410320	Il y a que des fiches où ils vendent aussi de la lessive.
5410320	5412320	Et pour les mecs ?
5412320	5414320	J'ai pas vu de rayon capote.
5414320	5416320	Et pour nous les hommes ?
5416320	5418320	Je pense que ce serait mal vu.
5418320	5420320	C'est dégueulasse les femmes, c'est pas de la viande.
5424320	5426320	On m'aurait menti ?
5426320	5428320	Dans le même principe,
5428320	5430320	sous rubrique de chien de garde,
5430320	5432320	je l'appelais le jardin des roses.
5432320	5434320	Et là ça se passe en France.
5434320	5436320	Le jardin des roses,
5436320	5438320	c'est un domaine qui a été créé
5438320	5440320	uniquement, un domaine privé,
5440320	5442320	créé uniquement pour les femmes.
5442320	5444320	C'est beau.
5444320	5446320	Si tu as entre 160 000 et 250 000 euros,
5446320	5448320	tu peux t'acheter une baraque
5448320	5450320	dans une résidence privée
5450320	5452320	où tu ne rencontreras que des femmes.
5452320	5454320	Mais c'est génial !
5454320	5456320	Il y a une arnaque quelque part, je le sens.
5456320	5458320	Non, il n'y a pas du tout d'arnaque.
5458320	5460320	Je pense que c'est dans le sud de la France,
5460320	5462320	ça s'appelle à Mauguiou.
5462320	5464320	Je connais.
5464320	5466320	C'est un quartier un peu particulier,
5466320	5468320	tu ne verras que des femmes,
5468320	5470320	et tu ne pourras pas rentrer dedans.
5470320	5472320	Je peux proposer un système
5472320	5474320	un peu similaire,
5474320	5476320	c'est les prisons et les femmes peuvent rentrer dedans
5476320	5478320	et rencontrer des tas d'hommes.
5478320	5480320	C'est pas mal.
5480320	5482320	Ça va être la fête là-dedans.
5482320	5484320	Des prisons avec des petites fiches à l'entrée,
5484320	5486320	tu choisis ton prisonnier.
5486320	5488320	Il y aura moyen de rentabiliser enfin.
5488320	5490320	Vous êtes affecté à la cellule de Captain Web ?
5491320	5493320	Elle a été nettoyée il y a deux ans.
5493320	5495320	L'herbe, c'est pas bien.
5495320	5497320	Non, c'est mal.
5497320	5499320	Tout le monde le sait, n'est-ce pas ?
5499320	5501320	Le gazon, c'est bien pour les footballeurs.
5501320	5503320	Là, ça se passe à Jupiter,
5503320	5505320	et ce n'est pas du tout sur la planète.
5505320	5507320	C'est une petite ville des Etats-Unis.
5507320	5509320	Une ville de Floride
5509320	5511320	qui a instauré un système d'amandes
5511320	5513320	pour ceux qui laisseraient trop pousser le gazon.
5513320	5515320	Eh oui !
5515320	5517320	Si ton herbe dépasse 20 cm,
5517320	5519320	alors j'ai les chiffres.
5519320	5521320	C'est presque ça.
5521320	5523320	C'est quand même une amende de 1000 $.
5523320	5525320	Par jour.
5525320	5527320	Ça fait cher du centimètre.
5527320	5529320	Exactement.
5529320	5531320	Si t'es parti en vacances une semaine,
5531320	5533320	tu payes 7000 $,
5533320	5535320	tant que ton gazon dépasse les 20 cm.
5535320	5537320	C'est un bon truc à faire, si tes voisins
5537320	5539320	pour aller faire chier, tu mets de l'engrais tout le temps.
5539320	5541320	Il y a BuzzPond qui dit le gazon maudit.
5541320	5543320	J'aimerais bien voir la gueule du flic
5543320	5545320	avec son petit maître
5545320	5547320	en train de nosurer ton herbe.
5547320	5549320	C'est un mauvais herbe parce que t'es pas mal barré.
5549320	5551320	Si t'as un bon zaï.
5551320	5553320	Un bon gazon.
5553320	5555320	C'est uniquement pour le gazon en priorité.
5555320	5557320	C'est vrai que c'est pas bien de laisser pousser le gazon.
5557320	5559320	C'est le pays des tendues ton truc.
5559320	5561320	Il faut savoir qu'ils sont en train d'essayer
5561320	5563320	de quadrupler l'amende
5563320	5565320	et d'arriver à 5000 $ d'allemande
5565320	5567320	pour plus de 20 cm de gazon.
5567320	5569320	C'est pas génial.
5569320	5571320	Je pense que c'est une loi qui a été votée
5571320	5573320	pour les marchands de tondeuses à gazon.
5573320	5575320	On me précise qu'il y a une loi qui t'empêche
5575320	5577320	d'appeler ton cochon Napoléon.
5577320	5579320	Lors de ton PR, est-ce que c'est confirmé ?
5579320	5581320	Je ne sais pas.
5581320	5583320	Par contre, il y a une loi qui précise que tu peux appeler ton cochon Captain Web.
5583320	5585320	Ah oui, ça se possible.
5585320	5587320	Surtout les cochonnes.
5587320	5589320	C'est la soirée du jeu de mots.
5591320	5593320	En parlant de jeu de mots, voici le titre
5593320	5595320	de mon prochain What's Up.
5595320	5597320	J'en ai honte.
5597320	5599320	Viagranal.
5599320	5601320	La coco, ça commence à sombrer.
5601320	5603320	Est-ce que c'est pas le truc sur le Viagra pour les femmes ?
5603320	5605320	Exactement.
5605320	5607320	Ça se passe en Allemagne.
5607320	5609320	Un laboratoire allemand aurait découvert
5609320	5611320	qu'une molécule habituellement
5611320	5613320	utilisée pour traiter les dépressions
5613320	5615320	aurait également un impact non négligeable
5615320	5617320	sur le désir sexuel des femmes.
5617320	5619320	J'avais trouvé depuis des années,
5619320	5621320	ça s'appelle le whisky.
5621320	5623320	Merci Captain Web.
5623320	5625320	Je viens le dire.
5625320	5627320	Et toi, on t'y stresse, quelle est ta méthode ?
5627320	5629320	Je n'ai pas bien compris cette histoire.
5629320	5631320	Ils cherchaient un remède contre eux ?
5631320	5633320	Non, ils se sont aperçus qu'un médicament
5633320	5635320	qui était donné
5635320	5637320	pour combattre la dépression
5637320	5639320	avait sur les femmes...
5639320	5641320	Ils se sont retrouvés avec une borne de chaudasse
5641320	5643320	et ça leur a mis la puce à l'oreille.
5643320	5645320	C'est bizarre ce sujet.
5645320	5647320	J'imagine la tête des scientifiques
5647320	5649320	qui font les tests, ils ont dû passer une bonne soirée.
5649320	5651320	Exactement, mais les maris
5651320	5653320	étaient super contents.
5653320	5655320	Et donc ils sont là, vas-y, il faut que tu travailles un peu plus.
5655320	5657320	La vraie question, où c'est qu'on peut se trouver,
5657320	5659320	c'est au miracle.
5659320	5661320	Je n'ai pas réussi à trouver le nom.
5661320	5663320	Je crois que ça commence par un G et ça finit par un B.
5663320	5665320	Et si on le met dans de la bouffe,
5665320	5667320	ça se repère ?
5667320	5669320	Il paraît que dans la bière, ça sent...
5669320	5671320	C'est vraiment Captain du Nord dur.
5671320	5673320	Je me renseigne.
5673320	5675320	C'est pour toi, Captain.
5675320	5677320	What's up, suivant.
5679320	5681320	What's up ?
5681320	5683320	Médor Schwarzenegger.
5683320	5685320	What's up ?
5685320	5687320	Est-ce que tu essaierais de me dire
5687320	5689320	qu'il y a des gens qui font faire de la muscu alors que les barres ?
5689320	5691320	Et t'y es presque.
5691320	5693320	T'y es presque, tu es même en plein dedans.
5693320	5695320	Ça se passe à Aline en Belgique.
5695320	5697320	Une éleveuse de chien a décidé
5697320	5699320	de diversifier ses activités.
5699320	5701320	Elle est aujourd'hui coach sportif canin.
5701320	5703320	Elle a même créé
5703320	5705320	une salle de fitness
5705320	5707320	dédiée à nos compagnons à quatre pattes.
5707320	5709320	Cette femme mérite la paix de barres.
5709320	5711320	C'est un peu vrai.
5711320	5713320	Ça a parti en fait
5713320	5715320	à cause de sa chienne.
5715320	5717320	Elle s'est dit
5717320	5719320	qu'elle allait faire un petit peu d'exercice.
5719320	5721320	Elle a investi dans un tapis de course
5721320	5723320	adapté aux chiens.
5723320	5725320	Mais acheté
5725320	5727320	avec un tapis
5727320	5729320	qui roule très vite.
5729320	5731320	2200 euros le tapis.
5731320	5733320	Avec des punaises au bout.
5733320	5735320	Ça existait déjà pour les hamsters.
5735320	5737320	Elle n'a rien inventé.
5737320	5739320	Je pense que ça
5739320	5741320	a mieux marché pour les canins.
5741320	5743320	Les hamsters sont assez cons pour faire tout ça.
5743320	5745320	La fille nous roule, il fait l'exercice tout seul.
5745320	5747320	Le chien, peut-être un peu moins.
5747320	5749320	En tout cas, c'est pas très cher. C'est 5 euros la séance.
5749320	5751320	Ça va.
5751320	5753320	C'est pas précis.
5753320	5755320	Ça me casserait le cul de payer 5 euros.
5755320	5757320	C'est 30 minutes.
5757320	5759320	Tu sais que ça existe déjà.
5759320	5761320	10 euros de l'heure.
5761320	5763320	Je trouvais ça assez sympathique.
5763320	5765320	On pourrait peut-être y inscrire
5765320	5767320	en capacité un web.
5769320	5771320	Ce sera sévèrement puni lors du prochain podcast.
5771320	5773320	Exact.
5773320	5775320	Un petit truc,
5775320	5777320	ça c'est un peu fun.
5777320	5779320	C'est le championnat national
5779320	5781320	de course en escarpins.
5781320	5783320	C'est intéressant.
5783320	5785320	96 femmes ont été sélectionnées à travers toute la France
5785320	5787320	pour leur capacité à courir
5787320	5789320	vilement sur des escarpins.
5789320	5791320	Est-ce que c'est sur parquet ?
5791320	5793320	C'est sur bitume.
5793320	5795320	C'est sur bitume.
5795320	5797320	Il faut savoir qu'elles font ça
5797320	5799320	pour gagner une valeur de 5000 euros
