start	end	text
1195000	1197000	Et il les livre par camion.
1197000	1199000	Vous voyez, il déclenche un ventilateur.
1202000	1203000	Et du désodorisant.
1204000	1206000	Ce que j'ai lu en plus, c'est même pas un truc qui repère...
1206000	1209000	C'est mouillé ou pas, c'est un truc qui repère les odeurs chimiques.
1209000	1211000	Je sais pas qui c'est qui a fait ce truc-là.
1211000	1213000	Ça repère le méthane des cochons pendant qu'on y est.
1213000	1214000	Eh bah écoute, je sais pas.
1214000	1215000	Je vous ai trouvé un autre truc.
1215000	1217000	C'est pas trop de l'USB cette semaine.
1217000	1218000	Je vous ai trouvé le Game Doctor.
1218000	1219000	C'est quoi ça ?
1219000	1220000	Tu me fais peur là.
1220000	1223000	Tu es parent, tu ne veux pas que ton enfant s'abétisse devant une console de jeu
1223000	1227000	et qu'il finisse à faire des podcasts tous les mardis soirs à minuit.
1227000	1228000	Tu as une solution.
1228000	1230000	Tu peux lui bloquer sa console au bout de tant de minutes.
1230000	1232000	Par exemple, 30 minutes et tchac, ça coupe.
1232000	1233000	Mais ça sauvegarde quand même le jeu ?
1233000	1235000	Ah non, non, ça sauvegarde, ça coupe.
1235000	1238000	En fait, c'est une prise que tu branches à la prise de la console.
1238000	1239000	Ça marche aussi que les ordinateurs,
1239000	1242000	mais peut-être que Windows et MacOS apprécient pas trop d'être coupés comme ass.
1243000	1244000	C'est excellent ça.
1244000	1246000	En fait, tu mets la prise dedans, ça la bloque avec une sorte de cadenas,
1246000	1249000	et tu le branches et tu calibres le nombre de minutes.
1249000	1251000	Et au bout de tant de minutes ou tant d'heures, tchac.
1251000	1253000	Comment ça la bloque avec un cadenas ?
1253000	1255000	Je sais pas, tu mets la prise, c'est une sorte de multiprise, de double prise.
1255000	1256000	Avec un minuteur.
1256000	1257000	Voilà, avec un minuteur, exactement.
1257000	1258000	Oh putain, c'est trop fort.
1258000	1260000	Super, ils ont attendu les années 2010 quoi.
1260000	1261000	C'est sadique.
1261000	1262000	C'est excellent.
1262000	1266000	Comme ça, donc en gros, si le parent a marre que son enfant le supplie,
1266000	1269000	il peut dire, ah bah je suis désolé, de toute façon, j'y suis pour rien.
1269000	1270000	Ouais.
1270000	1271000	Je peux rien faire, ça va couper.
1271000	1272000	J'avais dit une demi-heure, c'est une demi-heure.
1272000	1273000	Ouais, c'est une demi-heure.
1273000	1274000	Et blam !
1274000	1275000	Il n'y a pas une minute seule prise dans ta chambre.
1275000	1278000	Est-ce que tu peux le mettre sur l'iPad de ton père quand il va aux toilettes ?
1278000	1279000	Écoute, je ne sais pas.
1279000	1280000	Ah non, il n'y a pas de port USB.
1280000	1282000	Et oui, c'est sur batterie.
1282000	1284000	Ah bah oui, non, ça ne marche pas avec les consoles portables.
1284000	1285000	Oh merde.
1285000	1286000	Mais il y a peut-être un business à faire.
1286000	1287000	Oui, il y a un truc à faire.
1287000	1288000	Le PSP.
1288000	1289000	Carrément.
1289000	1290000	Oui, donc ensuite.
1290000	1292000	Alors ensuite, le dernier truc, c'est encore du jeu vidéo.
1292000	1293000	Ouais.
1293000	1297000	Alors ça, je ne crois pas qu'on en avait parlé, mais j'ai retrouvé il n'y a pas longtemps.
1297000	1298000	C'est la veste tactique.
1298000	1299000	La veste tactique.
1299000	1300000	Alors ça, ça doit être...
1300000	1301000	Tactile ou tactique ?
1301000	1302000	Tactique, il a dit.
1302000	1303000	Tactile et tactique.
1303000	1304000	Ah, d'accord.
1304000	1305000	Voilà.
1305000	1306000	Donc là par contre, c'est le responsable USB.
1306000	1307000	Et quand vous jouez à des FPS...
1307000	1308000	Ah si, si, oui, j'ai vu ce truc-là.
1308000	1309000	Ça t'envoie des impacts de balles et tout.
1309000	1310000	Tu te prends les balles dans le buffet.
1310000	1311000	Voilà, exactement.
1311000	1312000	En fait, ça t'envoie des petites secousses, si tu veux.
1312000	1313000	Et attention, ce n'est pas les mêmes, selon que tu te reçois un coup de couteau, une
1323000	1324000	petite...
1324000	1325000	Plus fort que ça, ça peut même chauffer ou...
1325000	1326000	Exactement.
1326000	1327000	C'est icôme, icard, le retour.
1327000	1328000	Voilà.
1328000	1332000	Alors bon, je ne pense pas que ça vous tue quand même, mais peut-être plus tard, dans une
1332000	1333000	nouvelle version...
1333000	1336600	Si tu le branches en 220, sur la prise qui s'arrête au bout de 30 minutes, tu peux te prendre
1336600	1337600	une grosse décharge.
1337600	1338600	Ça peut être simple.
1338600	1340800	Et du bricolage à faire là-bas, beaux-heures.
1340800	1344640	Quand tu joues à Pokémon, claque, le truc qui t'électrocute quand tu perds un combat.
1344640	1345640	Ça peut entraîner...
1345640	1346640	Ça peut être sympa.
1346640	1350560	Pour entraîner vos enfants à gagner la Coupe du Monde de StarCraft, ça peut être utile.
1350560	1352120	Alors, où est-ce qu'on peut l'acheter, cette veste ?
1352120	1354400	C'est un prototype, ça ne s'achète pas pour l'instant.
1354400	1357680	Et je pense que quand ça ne sera plus un prototype, ce sera très très cher.
1357680	1360560	Quand ils mèleront ça aux slips détecteurs de...
1360560	1361560	Oui, voilà.
1361560	1362560	Ça sera très intéressant.
1362560	1364600	Ah bah oui, remarque, c'est pas bête.
1364600	1368280	Hop, mouillé, claque, un coup d'écric, tchac, tiens mamie, là, ça t'apprendra à pisser
1368280	1369280	dans tes culottes.
1369280	1370280	C'est horrible.
1370280	1371280	Je pense qu'il y a quelque chose...
1371280	1372280	On doit pouvoir regagner...
1372280	1379880	Un peu comme les colliers pour les cleps, là, qui dépassent un périmètre, ou ça t'envoie
1379880	1380880	une vieille décharge.
1380880	1382800	Faudrait faire ça avec ta grand-mère en maison de retraite.
1382800	1385160	Petit mamie, tu sors du lit.
1385160	1388160	Personnellement, je pense qu'on devrait faire la même chose, mais avec les personnes
1388160	1389160	qui ont des chiens à Paris.
1389160	1391560	Et dès qu'elles sortent et que leur chien commence à pisser quelque part, ça électrocute
1391560	1392560	le propriétaire.
1392560	1393560	C'est clair.
1393560	1394560	Très très efficace.
1394560	1395560	C'est très pas mal.
1395560	1397560	J'ai proposé ça au maire de Paris, Juan Hidalgo, qui me suit sur Twitter.
1397560	1398560	Anne, si tu nous écoutes...
1398560	1399560	Enfin bon.
1399560	1400560	Voilà.
1400560	1401560	OK.
1401560	1404360	OK, sur ce, c'est la fin des gadgets à la con, et on va passer...
1404360	1405360	C'est le quick and dirty.
1405360	1411080	J'en ai pas énormément non plus, mais ça tombe bien comme ton...
1411080	1412080	Wouahou !
1412080	1413080	Quoi qu'on teste...
1413080	1414080	Non, c'est pas un quoi qu'on teste.
1414080	1415080	C'est un oiseau.
1415080	1416080	Il y a tout là, ce soir.
1416080	1417080	Il y a tout ce soir.
1417080	1418080	Comme quoi qu'ose va faire trois heures de rubrique.
1418080	1419080	Ça tombe parfaitement.
1419080	1421360	Alors, on va commencer par l'excellent poisson d'avril de YouTube.
1421360	1422360	Je sais pas si...
1422360	1423360	Il y a beaucoup de monde qui l'a vu, ce truc-là.
1423360	1424360	Ben bien sûr.
1424360	1425360	Pas du tout.
1425360	1426360	Pas du tout.
1426360	1427360	D'accord, OK.
1427360	1428360	Je suis vierge de poisson d'avril.
1428360	1429360	Eh ben écoute...
1429360	1432560	Ce truc-là, franchement, honnêtement, techniquement, ça m'a laissé sur le cul.
1432560	1435960	Ça doit pas être si dur que ça va faire, mais quand tu vois le truc, c'était...
1435960	1436960	En gros, ils avaient...
1436960	1437960	Amusant.
1437960	1440720	Ils ont annoncé qu'ils avaient fait, pour économiser la monde passante, qu'ils allaient
1440720	1442080	passer toutes les vidéos en mode texte.
1442080	1443080	Alors, tout le monde connait le mode ASCII ?
1443080	1444080	Ah ben bien sûr.
1444080	1445080	Forcément.
1445080	1446080	Si tu veux, tu pouvais...
1446080	1447080	Tu dis ASCII en fait.
1447080	1448080	Je sais même pas.
1448080	1449080	ASCII, ASCII...
1449080	1450080	Si il a raison, ça on se dit ASCII.
1450080	1451080	ASCII quand même.
1451080	1452080	Voilà.
1452080	1453080	ASCII.
1453080	1454080	C'est moi qui avais raison.
1454080	1455080	ASCII.
1455680	1459480	Donc pendant une journée, pendant les 24 heures du 1er avril, tu avais accès à un mode ASCII
1459480	1460480	sur les vidéos.
1460480	1461480	Donc tu choisissais...
1461480	1464840	Tu sais, au lieu de choisir 720, 1080, tu choisissais texte P et les vidéos.
1464840	1465840	Et j'ai essayé.
1465840	1468680	Sur toutes les vidéos, tu te retrouvais avec la vidéo en texte.
1468680	1472000	C'est-à-dire que, en fait, tu voyais à l'écran le texte en couleur qui...
1472000	1474120	Et franchement, ça m'a laissé sur le cul ce truc-là.
1474120	1475120	Ils ont laissé l'option ?
1475120	1476720	Malheureusement, non, ils n'ont pas laissé.
1476720	1477720	C'est dommage.
1477720	1478720	C'est dommage parce que j'aurais bien...
1478720	1479720	Y a quelqu'un...
1479720	1481200	Y a des captures, t'inquiète pas, Damien.
1481200	1483600	Y a des captures que vous retrouverez sur...
1483600	1484600	Sur YouTube ASCII.
1484600	1486600	Sur YouTube en cherchant...
1486600	1487600	YouTube ASCII.
1487600	1488600	Voilà.
1488600	1489600	Ou peut-être, oui.
1489600	1490600	Texte P, ou je sais pas.
1490600	1491600	Simplement.
1491600	1493600	Texte P, 1er avril, YouTube, poisson.
1493600	1496720	Y a bien un mec sur le chat qui va nous retrouver un lien et qui va nous foutre.
1496720	1501120	Alors les liens ne marchent pas sur le chat actuellement tel qu'il est, mais vous trouverez
1501120	1503440	bien un moyen pour nous le balancer autrement.
1503440	1505440	Mais en tout cas, vraiment, c'était...
1505440	1506440	Ça te reçut du point de vue...
1506440	1507440	Franchement.
1507440	1508440	Non, c'est rien.
1508440	1509440	C'était intéressant.
1509760	1510760	D'accord, donc personne ne l'a vu.
1510760	1511760	Non, mais si, si, moi j'ai vu, je te l'ai dit.
1511760	1512760	Tu l'as vraiment vu ?
1512760	1513760	Bah, bien sûr, ouais.
1513760	1514760	Et alors ?
1514760	1517080	Ah, non, ça m'a laissé un peu sur le cul, mais au début, je croyais qu'ils n'avaient
1517080	1518360	fait ça que sur une dizaine de vidéos.
1518360	1520920	Non, non, j'ai essayé sur la vidéo de Mimil et ça fonctionnait comme ça.
1520920	1524600	Ah, bah oui, attends, je suis allé jusqu'au bout, tu vois, je me suis dit, c'est pas possible.
1524600	1526720	Je suis allé voir sur la vidéo de Mimil, en sachant parfaitement que...
1526720	1529480	C'est un peu con, ils l'ont fait aussi sur la Vlasmin, c'est un peu...
1529680	1531840	Est-ce qu'elle était mieux, la vidéo de Mimil, sous cet angle-là ?
1531840	1532840	Ah, c'était pas mal.
1532840	1533840	Tout était mieux.
1533840	1534840	Un intérêt supplémentaire.
1534840	1535840	On peut dire ça.
1535840	1537440	Je peux se crever les yeux aux piquets à glace, c'est la seule solution.
1537440	1541080	Alors, sur le chat, on fait remarquer que ceux qui aimeraient tester ça à la maison,
1541080	1546400	ils peuvent le faire sur VLC et il y aurait un driver output avec une option sorti caca.
1546400	1547400	Ah, ouais ?
1547400	1553280	Ou il y avait aussi ce même player tirer caca et le nom de ta vidéo.
1553280	1557320	Ah donc, il existe un algorithme pour ça, mais qui s'est cassé le cul à faire un algorithme
1557320	1558320	pour ce genre de truc ?
1558360	1560160	C'est peut-être le même mec qui l'a fait pour YouTube.
1560160	1561160	Bah, écoute, sûrement.
1561160	1562160	Bah, écoute, comme quoi, c'est pas...
1562160	1564440	Mais en tout cas, c'est assez impressionnant.
1564440	1565440	Ouais, carrément.
1565440	1566440	Ok, bon, sur ce...
1566440	1567440	C'est vraiment top.
1567440	1568440	On va passer au...
1568440	1571480	Alors, il y avait plein de trucs pour le 1er avril, mais je vais pas tous vous les faire.
1571480	1574280	Il y a un truc qui était marrant pour le 1er avril, mais qui malheureusement est resté
1574280	1579080	après le 1er avril, c'est le fameux mode 3D de Google Street View.
1579080	1580080	Vous avez vu ce truc-là ?
1580080	1581080	Ah oui, pour les lunettes 3D ?
1581080	1582080	J'ai pu l'essayer, effectivement.
1582080	1583080	Et ça change rien.
1583080	1584080	Ça m'a fait un mal de croix.
1584840	1586840	C'est exactement comme le DVD de Marc Dorsel.
1586840	1587840	D'ailleurs, j'ai pris une lunette de Marc.
1587840	1588840	C'est du rouge et vert.
1588840	1589840	Oui, non, mais attends, mais tu vois rien.
1589840	1592840	De toute façon, je vois rien en 3D, quoi.
1592840	1595840	De toute façon, en le voyant sans lunettes, je te disais de d'arrêter que tu voyais
1595840	1596840	rien en 3D.
1596840	1598840	Ça, c'est encore un coup du syndicat des opticiens.
1598840	1601840	Ils ont pris le même réalisateur que Marc Dorsel, et voilà.
1601840	1603840	En tout cas, le truc, il est toujours...
1603840	1606840	J'ai vérifié cet après-midi, donc ce n'est pas un poisson d'avril.
1606840	1607840	Ou alors, il est un peu long.
1607840	1609840	Je vois vraiment pas ce qu'ils veulent foutre, etc.
1609840	1610840	Je ne sais pas.
1611600	1614600	Qu'il n'hésite pas à nous l'envoyer.
1614600	1619600	Est-ce que vous savez que Google a rajouté depuis peu...
1619600	1623600	Il y a une requête, enfin plusieurs requêtes, sur le moniteur américain.
1623600	1626600	Quand tu les envoies à Google, il va te donner exactement le contraire de ce que tu veux.
1626600	1627600	Est-ce que vous savez de quoi on parle ?
1629600	1630600	Check Norris.
1630600	1632600	Je devais être sur une autre planète, moi.
1632600	1635600	Par exemple, si tu arrives sur le moniteur américain et que tu dis
1635600	1638600	« Je cherche un moyen de me suicider », qu'est-ce que ça veut dire ?
1639360	1644360	Il va te renvoyer en haut une petite bannière avec un numéro d'aide pour le suicide
1644360	1647360	avant de te renvoyer les résultats de base.
1647360	1651360	Et c'est la première fois que Google modifie la façon,
1651360	1654360	en dehors des publicités qui s'affichent sur le côté ou en haut,
1654360	1657360	qu'il modifie son moteur de recherche pour afficher autre chose
1657360	1660360	que ce qui correspond vraiment à la recherche de l'utilisateur.
