start	end	text
1110700	1114700	On a autre chose à dire sur les navigateurs ?
1114700	1119700	En même temps, Safari, il faut se souvenir que c'est le seul navigateur autorisé sur l'iPhone.
1119700	1121700	Donc au moins il restera sur les produits Apple.
1121700	1122700	Ça c'est vrai.
1122700	1123700	C'est possible.
1123700	1126700	Puisque l'iPhone est complètement fermé au niveau installation des logiciels.
1126700	1129700	Ça peut-être changer le Nexus, un gros truc dessus,
1129700	1132700	c'est qu'ils ont bien cité sur le fait qu'il y avait Flash 10 qui était installé.
1133700	1135700	Parce que par rapport à l'iPhone, c'est une sorte de...
1135700	1137700	On pourra aller voir Life That Mean alors.
1137700	1138700	Enfin oui.
1138700	1141700	Et on pourra jouer à tous les jeux Flash rigolos.
1142700	1144700	Tous les émulateurs qui sont totalement interdits,
1144700	1146700	tu pourras jouer avec sur Android.
1146700	1147700	Trop top.
1147700	1148700	Cool.
1148700	1149700	On passe à autre chose.
1150700	1151700	Et on va parler d'Adopie.
1151700	1154700	On en parle toutes les semaines mais cette année, cette semaine,
1154700	1156700	je suis perturbé.
1156700	1159700	On va parler encore d'Adopie et de Police.
1160700	1161700	Police.
1161700	1162700	Pimponpon.
1162700	1164700	C'est appelé Honnête.
1164700	1165700	Police.
1165700	1167700	Police de caractère bien sûr.
1168700	1169700	T'as vu le jeu de mots.
1170700	1171700	Parce qu'il y a deux personnes sur ce podcast
1171700	1172700	qui n'ont pas entendu parler de cette histoire.
1172700	1175700	Donc ils auront été sans vachement entendus parler.
1175700	1176700	Surpris.
1176700	1177700	Ils n'ont même pas entendu parler de cette connerie.
1177700	1178700	Qu'est-ce que c'est l'Adopie ?
1178700	1180700	Lors de ton père, tu pourrais me le mettre sur le cas s'il te plaît.
1180700	1182700	Lors de ton père, il va nous faire une définition de l'Adopie.
1182700	1185700	Je voudrais que tu me résumes la loi Adopie s'il te plaît.
1185700	1186700	En une heure.
1186700	1188700	Récoute le 18 précédent podcast.
1189700	1190700	Tu en as pas parlé dans les 18 ?
1190700	1191700	Non, c'est vrai.
1191700	1192700	15 sur 18.
1192700	1193700	Voilà.
1193700	1195700	Donc vas-y, balance le coup de...
1195700	1198700	Donc voilà, le logo officiel est sorti.
1198700	1199700	Je vous la résume.
1199700	1200700	Le logo officiel est sorti.
1200700	1202700	Évidemment, tout le monde l'a regardé.
1202700	1203700	Tout le monde s'est foutu de sa gueule.
1203700	1206700	Mais 3-4 heures plus tard, quelqu'un a soulevé le gros poisson.
1206700	1208700	A savoir que la police de caractère qui a été utilisée par Adopie.
1208700	1210700	Eh bien, elle était piratée.
1210700	1211700	Non.
1211700	1212700	Oui et non.
1212700	1213700	Alors, c'est une erreur.
1213700	1214700	C'est une erreur.
1214700	1215700	C'est pas qu'elle était piratée.
1215700	1216700	C'est une erreur.
1216700	1217700	Il n'avait pas le droit d'utiliser.
1217700	1218700	Reprenons les choses.
1218700	1219700	C'est une blague.
1219700	1220700	Non, la police de caractère...
1221700	1222700	Moi, je regardais quand même.
1222700	1223700	J'ai comparé les deux polices.
1223700	1225700	Elles ne sont pas exactement pareilles.
1225700	1228700	Certes, 90% dans l'assemblance, mais...
1228700	1229700	99%.
1229700	1232700	Il y a bien eu un montage qui a été fait pour montrer la police de France Télécom
1232700	1233700	et celle de...
1233700	1235700	À part les deux lettres qui ont été retouchées pour faire le logo.
1235700	1236700	C'est pratiquement identique.
1236700	1239700	Mais pourquoi ne pas avoir acheté ces polices-là, tout simplement ?
1239700	1242700	Tout simplement parce que c'est une police exclusive qui a été créée pour France Télécom
1242700	1243700	et a son usage unique.
1243700	1245700	Et donc, quoi que tu fasses, si tu veux, France Télécom...
1245700	1247700	Pourquoi ne pas avoir choisi une autre police ?
1247700	1248700	C'est la question.
1248700	1250700	À mon avis, tout simplement parce qu'il doit avoir un stock énorme de polices.
1250700	1253700	Le mec, il a choisi Opif et qu'il n'a pas eu ce même réfléchir.
1253700	1255700	Le graphiste qui était payé 200 000 euros, il a fait...
1255700	1256700	Je vais prendre celle-là.
1256700	1257700	Et voilà.
1257700	1258700	150 000 euros.
1258700	1259700	Bonjour, monsieur.
1259700	1260700	Pour l'emploi.
1260700	1261700	Qu'est-ce que je peux faire pour vous ?
1261700	1263700	Je viens de perdre mon emploi de graphiste.
1263700	1264700	Je m'en retrouve.
1264700	1265700	C'est un peu comme Jérôme Carviel.
1265700	1266700	Il va avoir du mal à...
1266700	1267700	Bien que tu me diriges les conneries.
1267700	1268700	Il a trouvé un boulot, Jérôme Carviel.
1268700	1269700	Très vite.
1269700	1270700	C'est vrai.
1270700	1271700	C'est vrai ?
1271700	1273700	Et pareil qu'il y a une place qu'il attend à l'atelier de la santé.
1273700	1275700	Mais je m'avance peut-être aussi encore un peu.
1275700	1276700	Exactement.
1276700	1277700	Bon voilà.
1277700	1278700	Il n'y a pas grand-chose à dire de plus.
1278700	1279700	Sinon que...
1279700	1280700	Si vous allez chercher sur le site d'Olympi...
1280700	1281700	Si, il y a une amende...
1281700	1282700	Une amende, oui.
1282700	1283700	Une histoire comme ça.
1283700	1285700	J'ai lu une histoire d'amende de 40 000 euros, je ne sais pas quoi.
1285700	1287700	Ah non, ça c'était pour...
1287700	1289700	Frederic Lefebvre qui a pris une amende, je ne sais plus quoi.
1289700	1290700	Ah bon ?
1290700	1291700	Non, ça c'était une histoire de prostitution.
1291700	1292700	Je ne sais plus, j'ai vu le truc.
1292700	1293700	On a passé sur Twitter, vite.
1294700	1295700	Ah...
1295700	1297700	Il a coupé, il a tué et il a enterré quelqu'un.
1297700	1298700	Non, je le comprends pas.
1298700	1299700	Je comprends tout.
1299700	1300700	On part un peu en live.
1300700	1301700	Et voilà.
1301700	1303700	Comme on commence avec une histoire de police de caractère bien innocente et qu'on tombe
1303700	1304700	dans le grave bleu.
1304700	1305700	Exactement.
1305700	1306700	Et on dit merci qui ?
1306700	1307700	Merci Manok.
1307700	1309700	C'est Manok qui fait tout ce qu'il est coupable.
1309700	1310700	Toujours lui.
1310700	1311700	Bon voilà.
1311700	1312700	Bref, juste pour dire un dernier truc.
1312700	1313700	Ah bon ?
1313700	1315700	Si vous avez des doutes sur cette histoire, vous pouvez aller sur le site d'Olympi.
1315700	1318700	Vous cherchez Adepi, vous allez trouver le logo et vous pouvez comparer par vous-même.
1318700	1321700	C'est le petit Do It Yourself, le petit atelier pratique de la soirée.
1322700	1327700	Pour clore cette histoire de police, tu n'as pas raconté l'excuse officielle du créateur.
1327700	1331700	Oui, alors l'excuse officielle de l'agence de com qui a été chargée du truc, c'est
1331700	1333700	qu'il y a eu un souci informatique.
1333700	1334700	Exactement.
1334700	1337700	D'ailleurs, il y a un autre souci informatique, c'est que leur site ne marche plus actuellement.
1338700	1342700	J'ai été aller une journée, enfin 24 heures après cette histoire-là, qui a été mis
1342700	1345700	à jour et je suis allé voir dans le site et c'était fermé.
1345700	1347700	Et peut-être que l'intégralité de leur site utilise la police en question.
1347700	1350700	Peut-être que tous leurs documents et tous leurs clients utilisent la même police.
1350700	1353700	Ils se sont dit, oh putain, on est dans la merde, il faut vite courtir le portfolio.
1353700	1356700	Ils avaient une excuse d'assez mauvaise foi, ils avaient indiqué que c'était une version
1356700	1360700	provisoire qui avait été diffusée, or c'est bien celle qui avait été enregistrée...
1360700	1362700	À l'INPI.
1362700	1365700	Puis alors là, tu l'as bien dans le cul pour expliquer qu'il y a une version provisoire.
1365700	1368700	Oui, enfin bon, il y a toujours moins de ça à ranger, n'est-ce pas ?
1370700	1373700	Et on me dit, attention, on dirait que le second logo déposé était aussi illégal.
1373700	1375700	Donc voilà, vous avez de l'info.
1375700	1377700	Super, bah ils sont doués quand même.
1377700	1379700	On peut vérifier évidemment.
1379700	1384700	On peut se demander, est-ce qu'il y avait besoin d'un logo à 200 000 roubles ?
1384700	1389700	Personnellement, je te dis, moi je suis dans un truc comme ça, on me confie une mission pareille,
1389700	1392700	je prends mon word, arial, hop, à 2 billes, c'est fini quoi.
1392700	1394700	10 secondes, franchement, pas bon.
1394700	1396700	C'est vrai que tout le monde n'est pas comme moi.
1396700	1398700	Vous voulez du quick and dirty ?
1398700	1400700	Je vous avais dit que je ferais vite ce soir.
1400700	1402700	Allez, c'est quick ascendante.
1403700	1408700	Alors, attention, le grand événement de la semaine dernière, c'était le CES 2010, donc on va faire un retour.
1408700	1411700	Non, je déconne, en fait j'ai rien préparé pour le CES, j'y avais pensé.
1411700	1415700	Juste deux mots, évidemment, la grosse tendance c'était les tablettes.
1415700	1417700	Il y en a eu 12, je crois, qui ont été présentées.
1417700	1418700	De chocolat ?
1418700	1421700	Oui, des tablettes de chocolat, comme celles de Lord Tom Père.
1421700	1423700	Les tablettes de Lord Tom Père.
1423700	1428700	Et puis beaucoup de trucs sur la mobilité, et quand même quelque chose qu'un gentil auditeur m'avait envoyé,
1428700	1430700	et j'ai perdu le lien, c'est malheureux.
1430700	1432700	Vous savez que c'est la mode des AppStore ?
1433700	1434700	Oui.
1436700	1439700	Les AppStore ont toujours tort.
1440700	1442700	C'est la soirée jeu de mots.
1442700	1447700	C'est à tel point la mode des AppStore qu'il y a une société de porno qui a sorti la sex store.
1447700	1452700	C'est peut-être toi qui m'avais envoyé l'info, je ne me rappelle plus.
1452700	1456700	Donc voilà, vous pourrez télécharger aussi simplement que sur votre iPhone des films de boules.
1456700	1459700	Il y a une autre info CES, c'est la 3D.
1459700	1462700	Il y a un type qui a décidé de recycler 3000 fils de boules en 3D.
1463700	1465700	Est-ce que tu les as tous acheté ?
1466700	1469700	Il a retenu une seule news de CES, c'est celle-là.
1469700	1473700	Il va enfin pouvoir regarder tous ses vieux films qu'il avait chez lui en théâtre triste 2D.
1473700	1476700	Mais j'avais lu la news aussi, d'ailleurs tu me l'avais envoyée, je crois.
1477700	1481700	Il faut savoir que toutes les news qui portent au sexe, Lord Tom Père nous les a envoyé.
1481700	1484700	Oui, parce qu'il a une veille très efficace sur le mot sexe et le mot anus.
1484700	1487700	Son Google Reader est rempli de mots anus.
1487700	1490700	Non mais ça suffit de mots dégueulasses.
1490700	1494700	Tout ça pour dire que c'est vrai, la 3D aussi, peut-être le succès d'Avatar oblige.
1494700	1499700	Et puis ce que prévoit le cinéma pour 2010, c'était une grosse tannée au CES.
1499700	1503700	On trouvait LG qui a sorti une télé 3D, un vidéoprojecteur 3D aussi.
1503700	1506700	Est-ce que la technologie commence à s'améliorer sérieusement ?
1506700	1509700	Disons que la 3D, j'ai l'impression que c'est une sorte de pas.
1510700	1514700	Parce que moi je suis allé voir Avatar, il y avait des scènes qui étaient bien,
1514700	1519700	mais des fois ça me dérangeait les yeux, je trouvais que c'était pas impeccable.
1519700	1520700	Ce n'est pas impeccable.
1520700	1522700	Je ne l'ai pas vu donc je ne pourrais pas te dire tout.
1522700	1524700	Ce n'est pas impeccable.
1524700	1527700	On me parle d'un scénar de dune avec des strombes de 2 mètres.
1527700	1529700	James Cameron si tu nous entends, c'est un peu limite.
1529700	1531700	Et on passe à autre chose.
1531700	1535700	J'ai fait vite sur le CES, personne n'a torché le CES aussi rapidement que moi vous admettrez.
1536700	1540700	Microsoft qui suspend enfin la vente de Word aux Etats-Unis.
1540700	1542700	A cause d'un problème XML.
1542700	1544700	Le fameux problème qu'on avait déjà parlé, je ne sais plus quand.
1544700	1546700	Mais c'est uniquement certaines versions.
1546700	1548700	Il y en a quand même pas mal.
1548700	1553700	Il y a Word 2007 en espagnol, il y a Word 2007 version PME,
1553700	1556700	qui est quand même une grosse partie du bordel.
1556700	1559700	Je ne sais pas si Word 2007 a vraiment beaucoup remplacé le 2003.
1559700	1564700	Ça commence, moi je vois souvent des documents 2Kicks passé, des XMLX, etc.
1564700	1569700	ExcelX, XLSXX.
1569700	1572700	Les .XXX, mais ça ne marche pas avec Word.
1572700	1575700	Donc voilà, il n'y a pas grand chose à dire de plus.
1575700	1577700	Bon, suivant alors.
1578700	1582700	Si je vous parle d'un téléphone qui fait fureur en Angleterre,
1582700	1583700	qui s'appelle le partyphone.
1583700	1585700	Oui le partyphone bien sûr.
1585700	1588700	C'est un téléphone à 20 livres, ce qui ne fait pas cher.
1588700	1591700	Ce qui ne fait pas cher, ça fait environ 200 balles, soit 30 euros.
1592700	1594700	T'as un convertisseur sur pâte mec.
1594700	1595700	Ouais, t'as vu ça.
1595700	1596700	C'est pas du tout parce que je l'ai noté.
1596700	1597700	C'est converto ce mec.
1597700	1598700	Donc en gros, c'est quoi ?
1598700	1600700	C'est une sorte de téléphone portable jetable.
1600700	1601700	C'est très intéressant.
1601700	1603700	Une fois que t'as plus de batterie, tu le jettes, c'est ça ?
1603700	1605700	Non, non, je crois que tu peux quand même le recharger.
1605700	1607700	Mais disons que si tu le perds, tu ne pleures pas trois ans si tu veux,
1607700	1608700	parce que t'as perdu ton téléphone.
1608700	1609700	Pourquoi ça s'appelle le partyphone ?
1609700	1611700	Parce que si les gens...
1611700	1612700	Pour faire la fête.
1612700	1614700	Quand ils vont faire la fête, quand ils sortent en boîte,
