start	end	text
973000	974000	Ah-ha.
974000	975000	Il y a neufix.
975000	976000	NT.
976000	977000	mobile.
977000	978000	Et...
978000	979000	C-O.
979000	980000	Non, c-O, c'est mobile.
980000	981000	16 bits.
981000	982000	OK.
982000	985000	16 bits, Windows NT, Windows Neufix et Windows C-O.
985000	989000	Sachant que les derniers, donc Vista et Seven, font partie de la branche NT.
989000	990000	Écoute un peu l'ordre.
990000	991000	C'est un problème.
991000	994000	Quand tu vois les informations que tu trouves sur ça,
994000	996000	tu dis que c'est comme un beau bordel chez Windows.
996000	998000	Je ne sais pas comment il développe le truc, mais ça doit être...
998000	1000000	C'est pas XBOX, est-ce que c'est un dérivé de la branche NT ?
1000000	1002000	Je pense que c'est un dérivé de la branche NT.
1002000	1004000	Est-ce que tu as Windows Media ?
1004000	1005000	Et Windows Media ?
1005000	1008000	C'est sur la XBOX ?
1008000	1009000	Oui.
1009000	1010000	Donc c'est la NT, normalement.
1010000	1011000	Oui.
1011000	1012000	J'avais vu, je ne sais pas, je suis pas...
1012000	1013000	Ah, priori.
1013000	1016000	J'avais vu un article dessus où il y avait un développeur de chez Microsoft,
1016000	1017000	qui s'était barré d'ailleurs,
1017000	1021000	qui était responsable pour Vista du bouton démarré.
1021000	1023000	C'est une histoire, je ne sais pas.
1023000	1024000	Il est uniquement le graphisme.
1024000	1025000	Il explique, est-ce que...
1025000	1027000	Pour le menu démarré de Windows Vista.
1027000	1028000	Je vous parle juste du menu démarré.
1028000	1029000	Le petit rond avec le drapeau.
1029000	1030000	Le petit rond avec...
1030000	1031000	Exactement.
1031000	1033000	Si les mecs étaient chrois qu'ils étaient une équipe de 5 personnes,
1033000	1034000	et vous retrouverez le témoignage chômage,
1034000	1035000	il ne doit pas être bien dur à trouver.
1035000	1037000	Et le mec expliquait que c'était un truc sans fin.
1037000	1039000	Parce que sans arrêt, il y avait des rayons avec d'autres équipes.
1039000	1042000	Il y avait un truc impossible à serveur avec 150 versions,
1042000	1044000	où tu pouvais repartir en arrière et tout,
1044000	1045000	où les mecs n'étaient pas de modifier des trucs.
1045000	1047000	Et ce, pour uniquement faire ce menu démarré,
1047000	1048000	ils ont mis un an et demi.
1048000	1050000	C'est pour décider la forme du bouton démarré.
1050000	1053000	Mais c'est un petit peu la marque de fabrique de Microsoft,
1053000	1054000	la bouton démarré.
1054000	1056000	Oui, oui, mais enfin quand même.
1056000	1058000	Le bouton démarré, c'est que le bouton démarré.
1058000	1059000	Ils sont que 5 ad sucre.
1059000	1061000	Le bouton démarré qui sert à arrêter Windows.
1061000	1062000	Oui.
1062000	1064000	On va apprendre à compenser la tomber promade,
1064000	1065000	donc on va paciviser.
1065000	1069000	Les différents versions de la branch Windows 9X,
1069000	1070000	qui sait qu'il est connex.
1070000	1074000	95, 98, Nélénium,
1074000	1075000	2000.
1075000	1077000	Oui, il n'a moins qu'une.
1077000	1080000	Il n'a moins qu'une.
1080000	1082000	Ha ha !
1082000	1085000	Il y a eu une version 95 au SR2.
1085000	1086000	Oui.
1086000	1088000	Et c'est la première qui avait su pour TVUSB2.
1088000	1089000	Voilà.
1089000	1092000	Le fameux patch, c'est le patch de la mort.
1092000	1093000	Oui, tu t'en appelles.
1093000	1095000	J'avais complètement biais ce truc avant,
1095000	1096000	effectivement, de faire l'herche.
1096000	1097000	Exact.
1097000	1098000	Et puis tu as un code souvenir,
1098000	1099000	un code plantage.
1099000	1100000	C'est des fantastiques.
1100000	1102000	Il y a beaucoup de monde sur la chat,
1102000	1103000	qui a utilisé 95, 98.
1103000	1104000	C'est quoi?
1104000	1105000	On est des vieux.
1105000	1106000	Je m'en compte.
1106000	1108000	Je n'ai pas adémé qu'on ne connaît ce truc-là.
1108000	1109000	Ils ont de la chance.
1109000	1111000	Quelqu'un m'y a sur Wikipédia.
1111000	1113000	C'est exactement celle que j'ai trouvé.
1113000	1116000	Pas besoin de chercher les liens pour les actus.
1116000	1118000	Beaucoup gens ont utilisé 95.
1118000	1119000	98.
1119000	1121000	J'ai utilisé longtemps quand même.
1121000	1124000	Oui, jusqu'à 2000 et 2000, j'ai utilisé très longtemps.
1124000	1125000	Ok.
1125000	1126000	Alors, qu'est-ce qu'on va faire ensuite ?
1126000	1128000	Est-ce qu'on fait un petit test de vitesse ?
1128000	1129000	Ah oui.
1129000	1130000	Alors, ok.
1130000	1132000	Windows 3.1, quelle date ?
1132000	1134000	Ha ha !
1134000	1136000	Au 96.
1136000	1137000	Non, non, c'est après.
1137000	1138000	C'est 99.
1138000	1139000	99.
1139000	1140000	99.
1140000	1141000	C'était 95.
1141000	1142000	C'était 85.
1142000	1143000	Oui.
1143000	1144000	C'est avant.
1144000	1145000	Ah oui, bravo champion !
1145000	1146000	95.
1146000	1147000	C'était l'émission au 96.
1147000	1148000	Donc ça te date de 91.
1148000	1149000	91.
1149000	1150000	93.
1150000	1151000	Outre 93, c'est pour être précis.
1151000	1152000	Ah ouais.
1152000	1153000	Et le 3.5 ?
1153000	1154000	94.
1154000	1157000	Oui, bon après t'as le 3.5 qui est en 95.
1157000	1159000	Donc il a continué à tourner.
1159000	1161000	Le 4.0 est une sortie en outre 96.
1161000	1162000	Fantastique.
1162000	1163000	Le Windows 2000.
1163000	1164000	Ah 2000 ?
1164000	1165000	Non, mais 99.
1165000	1166000	98.
1166000	1168000	Bah là, on fait briller 2000.
1168000	1169000	Ah bah oui, oui, oui.
1169000	1170000	C'était le code Kero.
1170000	1175000	Mais Windows 2000 était vraiment un excellente OS.
1175000	1177000	Et tu sais qu'ils t'ont toujours, hein ?
1177000	1179000	Parce qu'il n'y a plus pas d'entre vous le savent.
1179000	1180000	Excellent.
1180000	1182000	Je tiens une entreprise, en espas, où j'ai quelques PC.
1182000	1183000	Voilà, voilà.
1183000	1189000	Au bureau, j'ai un serveur sous 2000 qui a tourné pendant, au moins, 5, 6 ans.
1189000	1190000	Oui.
1191000	1192000	Oui, j'ai toujours, Michel.
1192000	1194000	Moi, au moins, au moins 3, 4 jours, nickel.
1194000	1195000	Ouah, Windows, c'est bien.
1195000	1198000	Moi, j'ai toujours des trucs qui tournent sous 2000.
1198000	1201000	Moi, j'ai mes biens, j'ai mes biens, DOS.
1201000	1202000	Bon, OK, bon.
1202000	1204000	J'ai leur ton père, parce qu'il carré le papier,
1204000	1207000	là, parce qu'il a bien sûr renversé tout, tout, tout, tout.
1207000	1209000	Ouais, mais c'est de la bière, ça va bien sentir bon après.
1209000	1210000	Est-ce que tu veux nous parler de surcouffe, Captain Web ?
1210000	1212000	Non, pas trop, parce que je suis passé devant.
1212000	1213000	Il a fait une grosse mythorie dedans.
1213000	1214000	Parce que je suis rentré dedans quand même.
1214000	1216000	Et alors, alors, je vais en parler un petit peu quand même,
1216000	1218000	parce que bon, je m'en appelais de la fois surcouffe,
1218000	1219000	ma chambre et tout avant c'était le bordel.
1219000	1223000	Alors, j'ai pas été extrêmement choquée par le changement.
1223000	1224000	D'ailleurs, ils t'arrivent et le mec, ils te mettent...
1224000	1225000	T'arrivent, c'est l'impression que c'est au niveau,
1225000	1226000	ils te mettent des étoiles par terre.
1226000	1228000	John Goodman, c'est pas quoi, n'importe quoi.
1228000	1230000	Il faut qu'il y ait une musique, c'est juste à côté du stand
1230000	1232000	de musique, que le son est horrible,
1232000	1233000	ils te mettent de la musique, c'est que...
1233000	1235000	C'est katana numéro 2, quoi, c'est la force.
1235000	1236000	Ça, c'est lui monde.
1236000	1237000	Ouais, un peu, ouais.
1237000	1239000	Et en fait, à l'intérieur, ils disent...
1246000	1248000	Je pense que j'ai aimé plus qu'un gros doute.
1248000	1249000	J'ai aimé un doute énorme.
1249000	1250000	Je pense que c'est des grosses conneries,
1250000	1251000	c'est de la puissance, en général, clairement.
1251000	1252000	Après, le truc...
1252000	1254000	Alors, après, à l'intérieur, c'est clean, c'est propre.
1254000	1255000	C'est pas non plus...
1255000	1256000	C'est à la musique.
1256000	1257000	Je ne vais pas rapport à ce qu'on l'a connu.
1257000	1259000	C'est vrai, mais c'est pas non plus aussi extraordinaire
1259000	1260000	que je l'aurais imaginé.
1260000	1261000	Ceci dit, un truc qui est très bien,
1261000	1262000	c'est que...
1262000	1264000	C'est très clair dans les allés pour savoir
1264000	1265000	où sont les différents stands.
1265000	1266000	Ouais, ça change pas à bord.
1266000	1267000	Ouais, je rappelle...
1267000	1268000	C'est qui se rappellent vite.
1268000	1269000	Il est très bien sur tout.
1269000	1270000	C'est bien.
1270000	1271000	Il faut juste...
1271000	1272000	Je vous rappelle bien.
1272000	1273000	Il n'en a pas assez du temps là-bas.
1273000	1274000	Oui, on l'avait lissé que t'as coté.
1274000	1275000	On l'avait...
1275000	1276000	Est-ce que tu te rappelles
1276000	1277000	quand j'avais acheté une carte...
1277000	1279000	Une carte VLB à l'époque.
1279000	1281000	Et pour aller la réparer à l'époque,
1281000	1283000	comme tous les trucs de chez Sorkouff,
1283000	1284000	merdaient à mort.
1284000	1286000	Il fallait se pointer à 8h le matin.
1286000	1288000	Pour le rappel, elle arrivait à ouvrir.
1288000	1289000	Et on perd avait fait un sprint,
1289000	1291000	mais super pas à vivre le premier.
1291000	1292000	Et moi...
1292000	1293000	C'est un avis ça prévente.
1293000	1294000	Exactement.
1294000	1295000	Mais j'avais des concurrents.
1295000	1296000	J'avais pris ses clus.
1296000	1297000	J'étais derrière.
1297000	1298000	Je l'avais accompagné.
1298000	1299000	J'avais suivi sa trace.
1299000	1300000	Il y avait les vendeurs de Sorkouff,
1300000	1301000	qui étaient mordés.
1301000	1302000	On voyait en l'ordre ton père.
1302000	1303000	Passait avec son gros PC sur l'épaule.
1303000	1304000	Et oui.
1304000	1306000	Pour être le premier au service, après.
1306000	1307000	Je précise quand même que...
1307000	1309000	J'étais parti pour m'acheter un discute directeur,
1309000	1310000	et que je l'ai acheté,
1310000	1311000	mais pas Sorkouff.
1311000	1312000	Ah ben oui, voilà.
1312000	1313000	C'est juste pour aller voir.
1313000	1314000	La main question,
1314000	1317000	est-ce qu'ils ont rétabli le stand adulte ?
1317000	1319000	Il y a eu un stand adulte.
1319000	1320000	Il y a eu un stand adulte.
1320000	1321000	Il y a eu un stand adulte.
1321000	1322000	Il y a eu un stand adulte.
1322000	1323000	Il y a eu un stand adulte.
1323000	1324000	Il y a eu un stand adulte.
1324000	1325000	Il y a eu un stand adulte.
1325000	1326000	Il y a eu un stand adulte.
1326000	1327000	Il y a eu un stand adulte.
1327000	1328000	Il y a eu un stand adulte.
1328000	1329000	Il y a eu un stand adulte.
1329000	1330000	Il y a eu un stand adulte.
1330000	1331000	Il y a eu un stand adulte.
1331000	1332000	Il y a eu un stand adulte.
1332000	1333000	Il y a eu un stand adulte.
1333000	1334000	Il y a eu un stand adulte.
1334000	1335000	Il y a eu un stand adulte.
1335000	1336000	Il y a eu un stand adulte.
1336000	1337000	Il y a eu un stand adulte.
1337000	1338000	Il y a eu un stand adulte.
1338000	1339000	Il y a eu un stand adulte.
1339000	1340000	Il y a eu un stand adulte.
1340000	1341000	Il y a eu un stand adulte.
1341000	1342000	Il y a eu un stand adulte.
1342000	1343000	Il y a eu un stand adulte.
1343000	1344000	Il y a eu un stand adulte.
1344000	1345000	Il y a eu un stand adulte.
1345000	1346000	Il y a eu un stand adulte.
1346000	1347000	Il y a eu un stand adulte.
1347000	1348000	Il y a eu un stand adulte.
1348000	1349000	Il y a eu un stand adulte.
1349000	1350000	Il y a eu un stand adulte.
1350000	1351000	Il y a eu un stand adulte.
1351000	1352000	Il y a eu un stand adulte.
1352000	1353000	Il y a eu un stand adulte.
1353000	1354000	Il y a eu un stand adulte.
1354000	1355000	Il y a eu un stand adulte.
1355000	1356000	Il y a eu un stand adulte.
1356000	1357000	Il y a eu un stand adulte.
1357000	1358000	Il y a eu un stand adulte.
1358000	1359000	Il y a eu un stand adulte.
1359000	1360000	Il y a eu un stand adulte.
1360000	1361000	Il y a eu un stand adulte.
1361000	1362000	Il y a eu un stand adulte.
1362000	1363000	Il y a eu un stand adulte.
1363000	1364000	Il y a eu un stand adulte.
1364000	1365000	Il y a eu un stand adulte.
1365000	1366000	Il y a eu un stand adulte.
1366000	1367000	Il y a eu un stand adulte.
1367000	1368000	Il y a eu un stand adulte.
1368000	1369000	Il y a eu un stand adulte.
1369000	1370000	Il y a eu un stand adulte.
1370000	1371000	Il y a eu un stand adulte.
1371000	1372000	Il y a eu un stand adulte.
1372000	1373000	Il y a eu un stand adulte.
1373000	1374000	Il y a eu un stand adulte.
1374000	1375000	Il y a eu un stand adulte.
1375000	1376000	Il y a eu un stand adulte.
1376000	1377000	Il y a eu un stand adulte.
1377000	1378000	Il y a eu un stand adulte.
1378000	1379000	Il y a eu un stand adulte.
1379000	1380000	Il y a eu un stand adulte.
1380000	1381000	Il y a eu un stand adulte.
1381000	1382000	Il y a eu un stand adulte.
1382000	1383000	Il y a eu un stand adulte.
1383000	1384000	Il y a eu un stand adulte.
1384000	1385000	Il y a eu un stand adulte.
1385000	1386000	Il y a eu un stand adulte.
1386000	1387000	Il y a eu un stand adulte.
1387000	1388000	Il y a eu un stand adulte.
1388000	1389000	Il y a eu un stand adulte.
1389000	1390000	Il y a eu un stand adulte.
1390000	1391000	Il y a eu un stand adulte.
1391000	1392000	Il y a eu un stand adulte.
1392000	1393000	Il y a eu un stand adulte.
1393000	1394000	Il y a eu un stand adulte.
1394000	1395000	Il y a eu un stand adulte.
1395000	1396000	Il y a eu un stand adulte.
1396000	1397000	Il y a eu un stand adulte.
1397000	1398000	Il y a eu un stand adulte.
1398000	1399000	Il y a eu un stand adulte.
1399000	1400000	Il y a eu un stand adulte.
1400000	1402000	Il y a eu un stand adulte.
1402000	1403000	Il y a eu un stand adulte.
1403000	1404000	Il y a eu un stand adulte.
1404000	1405000	Il y a eu un stand adulte.
1405000	1406000	Il y a eu un stand adulte.
1406000	1407000	Il y a eu un stand adulte.
1407000	1408000	Il y a eu un stand adulte.
1408000	1409000	Il y a eu un stand adulte.
1409000	1410000	Il y a eu un stand adulte.
1410000	1411000	Il y a eu un stand adulte.
1411000	1412000	Il y a eu un stand adulte.
1412000	1413000	Il y a eu un stand adulte.
1413000	1414000	Il y a eu un stand adulte.
1414000	1415000	Il y a eu un stand adulte.
1415000	1416000	Il y a eu un stand adulte.
1416000	1417000	Il y a eu un stand adulte.
1417000	1418000	Il y a eu un stand adulte.
1418000	1419000	Il y a eu un stand adulte.
1419000	1420000	Il y a eu un stand adulte.
1420000	1421000	Il y a eu un stand adulte.
1421000	1422000	Il y a eu un stand adulte.
1422000	1423000	Il y a eu un stand adulte.
1423000	1424000	Il y a eu un stand adulte.
1424000	1425000	Il y a eu un stand adulte.
