start	end	text
1182200	1188200	Ce sera fait lors du 24 sur 28 qui se déroulera ici dans ce nominee fin août.
1188200	1189200	Oui ça sera ici.
1189200	1192200	On est sur place pour récupérer nos poney d'or.
1192200	1194200	Voilà exactement on sera sur place pour le poney d'or.
1194200	1196200	Je crois qu'on est sélectionné je vais vous le dire tout de suite.
1196200	1198200	Dans la rubrique poubelle.
1198200	1200200	La rubrique insertion.
1200200	1203200	Il y a combien de rubriques gros ?
1203200	1206200	Dans trois rubriques sur combien ?
1206200	1208200	Je pense que ces Tocards l'ont juste tweeté.
1208200	1212200	Les mecs sortez vous les doigts des fesses mettez un article sur Pod Radio bordel.
1212200	1213200	C'est les captains qui disent ça.
1213200	1214200	C'est moi qui dis ça.
1214200	1215200	La bonne blague.
1215200	1216200	J'aime bien me moquer des gens.
1216200	1220200	Ok bon on en reparlera et sinon il y avait autre chose dont je voulais parler et que j'ai
1220200	1221200	oublié.
1221200	1224200	On peut peut-être continuer dans l'auditeur à la parole.
1224200	1225200	On peut passer au répondeur.
1225200	1227200	On a un répondeur ce soir ?
1227200	1228200	Bien sûr.
1228200	1230200	Sinon je voulais juste dire un truc.
1230200	1234200	Ça sent le saucisson et la sueur.
1234200	1237200	Ce qui est une sorte d'auteur mélange.
1237200	1238200	Et la bière frolatée aussi.
1238200	1239200	Et la bière frolatée.
1239200	1240200	Ça sent la porcherie.
1240200	1243200	Je pense que là on sort un pas vivant de cette cave.
1243200	1245200	Ça va pas être facile d'intégrer une fille dans les caves.
1245200	1246200	Il fait bien 40 degrés dans la cave.
1246200	1248200	Ça me fait penser à la campagne.
1248200	1250200	Je sais pas je suis pas allé depuis longtemps.
1250200	1252200	Bon allez on se le répondeur mec.
1252200	1254200	La merde c'est n'importe quoi.
1254200	1255200	Hello captain.
1255200	1257200	C'est la société de production de Marc Dorsel.
1257200	1259200	Ça a obligé de bonheur quand même.
1259200	1260200	Bonjour l'équipe du Captain Web.
1260200	1262200	J'appelais parce que j'ai vraiment rien à dire.
1262200	1264200	Mais il paraît que c'est pas trop un problème.
1264200	1265200	Hello le Captain Web.
1265200	1266200	Oui c'est Mickaël.
1266200	1270200	Et j'aimerais tout de suite qu'on donne un coup de fouet à Manox.
1271200	1273200	Bonsoir l'apéro du Captain.
1273200	1276200	Écoutez on est tous réunis là ce soir.
1276200	1277200	Les KiniChat de l'extrême.
1277200	1284200	Donc Lou, Idéo, Manos, Evenful, Vannes, Antoine et Foxy.
1284200	1287200	Donc j'ai eu un gage, je me suis fait niquer ce soir.
1287200	1289200	Donc je voulais juste vous laisser un message.
1289200	1293200	Pour vous dire que comme prévu, on pense bien à vous.
1293200	1296200	C'est grâce à vous qu'on est tous réunis ce soir.
1296200	1302200	Donc les putes, les poney, Marc Dorsel, tout ça c'est dans nos têtes.
1303200	1307200	Donc on trinque à votre santé.
1307200	1309200	Donc voilà on est tous avec vous.
1309200	1311200	On se lève tous, on trinque tous avec vous.
1311200	1312200	Voilà.
1312200	1314200	Merci à vous.
1314200	1319200	Continuez à nous faire triper le mardi soir.
1319200	1321200	Gardez la pêche.
1321200	1323200	Et c'est de la merde quoi.
1323200	1325200	Donc à plus tard.
1325200	1327200	Et bon courage pour la suite.
1327200	1328200	Et bon vent.
1328200	1329200	Allez salut les gars.
1329200	1331200	Merci, merci.
1331200	1335200	Les KiniChat de l'extrême ils se retrouvaient tous à Lyon le week-end dernier je crois.
1335200	1338200	Alors je crois qu'ils étaient pas mal.
1338200	1340200	C'était une bonne dizaine.
1340200	1341200	Je savais qu'il y avait des femmes.
1341200	1344200	Alors si vous pouvez nous donner le nom des putes et le nom des poney aussi que vous aviez avec vous.
1344200	1346200	En tout cas il y avait des rires féminins derrière.
1346200	1347200	Je sais qu'il y avait...
1347200	1349200	Il devait y avoir Vanessa.
1349200	1351200	Lou Rainbow que je vois actuellement là.
1351200	1353200	Avec sa calette de gros.
1353200	1354200	Qui est en train de me faire un doigt.
1354200	1355200	Et ça c'est mal.
1355200	1356200	Mais c'est mal.
1356200	1357200	Lou Rainbow tu seras puni.
1357200	1358200	Tu verras dans la carte.
1358200	1359200	La fessée.
1359200	1360200	Est-ce que t'as des bruits de fessée ?
1360200	1361200	Oui.
1361200	1362200	Non j'ai que du fouet.
1362200	1363200	Bon on les enregistrera avec...
1363200	1365200	J'en ferai toute la bonçon pour l'année prochaine.
1365200	1366200	Ok.
1367200	1368200	C'est pas mal.
1368200	1369200	En tout cas merci.
1369200	1370200	C'était très sympa votre petit message.
1370200	1373200	Et d'ailleurs est-ce que vous savez que les T-Chatters ont un podcast.
1373200	1374200	Ils ont lancé un podcast.
1374200	1375200	Ils ont sorti deux numéros.
1375200	1376200	Ils ont sorti le deuxième numéro.
1376200	1380200	Et ces petits bâtards sont même pratiquement à notre hauteur dans les podcasts technologiques.
1380200	1381200	Et ça c'est une honte.
1381200	1382200	C'est une honte parce que...
1382200	1384200	Vous n'y prend pas à tous venir vous exécuter si vous me dépassez.
1384200	1387200	J'ai écouté le premier numéro mais j'ai pas encore le temps d'écouter le second.
1387200	1391200	Je n'ai pas écouté le premier numéro mais je vais trouver le temps pour le faire bientôt.
1392200	1393200	Deuxième message ?
1393200	1394200	Bah oui.
1395200	1396200	Salut les enfants.
1396200	1397200	Il est trop bien votre podcast.
1397200	1398200	J'adore.
1398200	1399200	Il est cool.
1399200	1400200	Il est bien.
1402200	1403200	Ouais c'est bien franchement.
1403200	1404200	Continuez comme ça.
1405200	1407200	Ah c'est le numéro pour Katherine Webb ?
1407200	1408200	Ah non je crois que c'était Geeking.
1408200	1409200	Je suis désolé.
1409200	1410200	Non Katherine Webb c'est de la merde.
1410200	1411200	Salut.
1411200	1412200	Putain d'inculé quoi.
1414200	1415200	Il a rien compris ce gars.
1415200	1418200	On va faire un petit montage et on sortira ça quand Cédric Brunet viendra le voir.
1418200	1420200	Je savais pas que le frère d'MC Katana laissait les messages.
1422200	1423200	Voilà c'est tout pour la réponse.
1423200	1424200	Ah d'accord.
1424200	1425200	C'était court.
1425200	1428200	Bon bah sur ce on va passer à l'actualité parce que je crois que l'intro a bien duré
1428200	1430200	aussi longtemps qu'une rubrique habituellement.
1430200	1432200	Donc on n'est pas arrivé.
1440200	1442200	Bon alors on va pas encore changer les habitudes.
1442200	1444200	On va rester sur la formule habituelle.
1444200	1446200	On réfléchira la prochaine saison si on va changer un peu les choses.
1446200	1447200	Voire beaucoup.
1448200	1453200	Sur les 55 commentaires il y a eu zéro critique sur la minute Marc Dorsel.
1453200	1454200	C'est vrai.
1454200	1456200	Personne n'a osé critiquer cette minute là.
1456200	1458200	Je pense qu'il faut la garder.
1458200	1462200	Je suis pas certain de garder la minute Marc Dorsel à la prochaine saison je ne te le cache pas.
1462200	1463200	Tu vas faire la minute Playboy.
1463200	1465200	Peut-être ou la minute Katsuni.
1465200	1468200	Éventuellement si Katsuni vient je pense qu'on fera la minute Katsuni.
1468200	1470200	Peut-être même une minute seulement.
1470200	1472200	C'est le temps que tient Captain Webb.
1472200	1475200	Que Katsuni pourrait nous enregistrer sa propre chronique si tu veux.
1476200	1479200	Et voilà nous l'envoyer et puis on la diffuserait toutes les semaines ça serait bien.
1479200	1483200	Peut-être que Katsuni pourra nous faire leur tempère de corps de bête.
1483200	1484200	Ah c'est pas mal.
1484200	1487200	Peut-être que Katsuni pourrait se mettre avec 4 pattes sur la table toute nuit.
1489200	1490200	Alors les actus c'est quoi cette semaine ?
1490200	1495200	Bon alors les actus je vous ai sélectionné 2 trucs de grosses actus dont je pense qu'il faut quand même parler.
1495200	1497200	La première c'est que bien évidemment j'avais raison.
1499200	1504200	C'est bien l'offre BNP donc Niel Berger Pigas qui remporte le monde.
1504200	1505200	J'avais dit la semaine dernière.
1505200	1508200	Est-ce que le directoire s'est réuni ?
1508200	1510200	Alors je vais expliquer rapidement.
1510200	1513200	On va faire ça rapide parce que je crois qu'on va pas passer trop de temps à dessus.
1513200	1516200	En gros la société, tout le personnel a voté.
1516200	1521200	Ils ont tous voté à 90% je crois 95% pour l'offre de Xavier Niel.
1522200	1525200	Ce sur quoi Orange a dit bon ok ça va pas être la peine.
1525200	1528200	Ils ont laissé passer le conseil de surveillance qui devait voter également.
1528200	1530200	Pour dire au moins 2 offres lors du conseil de surveillance.
1530200	1535200	Mais de toute façon ils avaient prévenu que quel que soit le résultat ils allaient retirer leur offre après le conseil de surveillance.
1535200	1541200	Donc le conseil surveillance de mémoire a voté à 11 voix pour je crois 9 voix contre.
1541200	1544200	Donc de toute façon c'était l'offre Niel.
1544200	1545200	Il y a quand même 11 contre 9.
1545200	1552200	11 contre 9 oui mais ça c'était pas surprenant parce qu'il n'y en avait pas qui s'était prononcé pour l'offre d'Orange dans le bordel.
1552200	1554200	Attends je vérifie si c'est dans mes notes.
1555200	1565200	Donc d'un côté on avait Xavier Niel qui se proposait avec Pierre Berger et Pigas qui est je crois un financier.
1565200	1567200	Oui qui a financé rue 89 si je me souviens bien.
1567200	1568200	C'est lui ou c'est Berger ?
1568200	1569200	Bah cool j'en sais rien.
1569200	1576200	Et de l'autre Orange donc qui était soutenu par notre cher président puisqu'il avait appelé lui même le directeur du monde, Fautorini je crois.
1576200	1582200	Pour lui dire ce serait bien que l'homme du pipe chaud ne soit pas le repreneur du monde.
1582200	1583200	Xavier aussi qui nous écoute.
1583200	1584200	Voilà Xavier nous avons tout notre soutien.
1584200	1587200	Quelqu'un qui a commencé dans le cul ne peut pas être foncièrement mauvais il faut le savoir.
1587200	1591200	Il y aura peut-être un peu plus de filles légères dans le journal Le Monde.
1591200	1593200	Peut-être un encart en double page.
1593200	1597200	Oui peut-être qu'ils vont traiter ça à l'anglais avec des filles nuantes.
1597200	1599200	Avec des filles à gros seins mieux ça serait pas mal.
1599200	1602200	Franchement ils mettraient des filles à gros seins les finances remontraient.
1602200	1605200	Les filles à gros seins ça a toujours été bon pour le tirage.
1605200	1608200	Oh on a bien fait de t'inviter ce soir.
1608200	1609200	Il est en forme.
1610200	1612200	Il y a deux trucs intéressants de qu'on pourrait parler là dessus.
1612200	1615200	Il y a eu un article sur U89 ou ailleurs.
1615200	1619200	Où quelqu'un se demandait s'il ne fallait pas tout simplement laisser mourir Le Monde.
1619200	1621200	Je crois que tu nous en avais parlé.
1621200	1624200	Excusez-moi mais Le Monde court déjà à sa perte.
1628200	1631200	Je sais qu'il ne sera pas là à la rentrée.
1631200	1633200	Tu es le maillon faible.
1633200	1637200	Il y avait toute une analyse là dessus.
1637200	1639200	Je crois que c'était sur cet article-là parce que j'en ai lu pas mal.
1639200	1641200	Il y a eu plusieurs articles.
1641200	1646200	A une époque l'objectif des gens qui investissaient dans le journal c'était avant tout de récupérer de la thune.
1646200	1650200	Aujourd'hui on investit à perte plus pour l'image que ça va rapporter.
1650200	1652200	Pour la voix surtout.
1652200	1657200	Pour la puissance que peut apporter justement un journal comme Le Monde.
1657200	1661200	Plutôt que pour un retour d'investissement en termes de bonnes.
1661200	1665200	Pour Le Monde ils avaient fait un calcul il fallait 4 siècles.
1665200	1669200	Pour ça je pense qu'on peut dire que tout Le Monde ne s'en fout pas.
1671200	1674200	En gros c'était la même chose quand le Figaro était racheté.
1674200	1677200	Pour rentrer de l'argent c'est 100 ans.
1677200	1680200	Est-ce qu'on peut considérer que Manox a fini sa rubrique ?
1680200	1682200	Oui mais je pense qu'il va sortir directement.
1682200	1684200	Il va prendre des skis à la cave et il reviendra à la fin.
1684200	1686200	Voilà pour l'année prochaine je vais faire une rubrique spéciale jeu de mots.
1686200	1688200	Attention accrochez-vous.
1688200	1690200	Mettez vos stadeurs sécurité.
1690200	1696200	J'ai le dictionnaire des contre-pétris sur l'iPad.
1696200	1698200	Je te l'imprimerai et je te le passerai.
1698200	1700200	Ah non je me trompe on ne peut pas imprimer depuis l'iPad.
1700200	1703200	La deuxième truc qui est peut-être intéressant.
1703200	1709200	Tu as des applis qui scannent après numérise en PDF et fax sur un numéro en Belgique.
1709200	1712200	Après tu peux leur demander par email de te l'envoyer.
1712200	1718200	Après tu envoies une enveloppe préaffranchie et tu peux imprimer comme ça.
1718200	1720200	Tu photocopies l'iPad et ça marche.
1720200	1722200	C'est pas bête.
1722200	1724200	C'est pas con du tout.
1724200	1726200	Pourquoi se faire chier ?
1726200	1730200	La question c'est qu'est-ce que Free va bien pouvoir foutre avec le journal Le Monde ?
1730200	1732200	C'est pas Free c'est Xavier.
1732200	1735200	C'est le fonds d'investissement de Niel Pigas et l'autre.
1735200	1737200	Peut-être une prochaine entrevue.
1737200	1742200	Je pense que Sarkozy hésitera à emmerder Xavier maintenant qu'il a accès au Monde.
1742200	1750200	Je suis pas sûr que Xavier et Niel fassent pression sur la rédaction.
1750200	1752200	Je vois mal faire ça.
1752200	1754200	Ce serait politiquement un faux pas.
1754200	1756200	Ils se mettraient dans la position contraire à celle-là.
1756200	1764200	C'est surtout que comme tout fournisseur de tuyaux et comme il a accès à plein de choses,
1764200	1766200	il a besoin de contenu.
