start	end	text
1017400	1018400	Pour voir si les images
1018400	1019400	ressortent, si tu veux.
1019400	1020400	C'est pas mal ça.
1020400	1021400	Même en interne,
1021400	1022400	quand ils reçoivent
1022400	1023400	des images produits,
1023400	1024400	ils peuvent même pas
1024400	1025400	être sûrs à 100%
1025400	1026400	que c'est des trucs,
1026400	1027400	parce que c'est peut-être
1027400	1028400	un faux envoyé par direction.
1028400	1029400	Il y a peut-être même
1029400	1030400	des mecs qui bossent
1030400	1031400	sur les produits
1031400	1032400	qui sortiront jamais
1032400	1033400	juste pour faire des...
1033400	1034400	Si ça se trouve,
1034400	1035400	il y a une équipe qui est chargée
1035400	1036400	de fabriquer des faux trucs
1036400	1037400	pour les balancer,
1037400	1038400	pour repérer.
1038400	1039400	Il y a Mako S11 Puma
1039400	1040400	que j'ai vu.
1040400	1041400	C'est vrai.
1041400	1042400	Mako S11 est poney,
1042400	1043400	je crois.
1043400	1044400	Oui, il me semble peut-être.
1044400	1045400	Oui, Mako S-poney.
1045400	1046400	Oui, j'avais sorti
1046400	1047400	de sous-invité sur mon blog
1047400	1048400	le lendemain de la sortie
1048400	1049400	de Snow Leopard.
1049400	1050400	Vous pouvez retrouver
1050400	1051400	cette image fantaisie.
1051400	1052400	Du félin au sabot.
1052400	1053400	Voilà.
1053400	1054400	Alors, comme il dit dans l'article,
1054400	1055400	le mec conclut sur ça.
1055400	1056400	En gros, chez Apple,
1056400	1057400	2009, c'est surtout 1984.
1057400	1058400	Et voilà, je crois
1058400	1059400	que ça résume un peu tout.
1059400	1060400	Si quelqu'un...
1060400	1061400	Il y a encore des fanboys
1061400	1062400	dans la salle là ?
1062400	1063400	Ah, 79.
1063400	1064400	Non, ils sont tous partis.
1064400	1065400	Ah, ils sont partis là,
1065400	1066400	ils ont pas été contents.
1066400	1067400	Mako !
1067400	1068400	Il y a un Mathieu Blanco !
1068400	1069400	Mathieu, on pense à toi.
1069400	1070400	Mathieu, défend' ses agissements.
1070400	1071400	On pense à toi, Mathieu, tiens.
1071400	1072400	Je suis sûr qu'il va en parler
1072400	1073400	dans le prochain mec JT.
1073400	1074400	Ah, il est parti.
1074400	1075400	Non, non, il a fait un smiley,
1075400	1076400	je suis pas sûr
1076400	1077400	que je sais pas ce que ça veut dire.
1077400	1078400	Captain Web,
1078400	1079400	tu es en train de te faire
1079400	1080400	des ennemis là.
1080400	1081400	C'est ça aussi,
1081400	1082400	d'avoir un podcast indépendant,
1082400	1083400	nous sommes prêts à tout.
1083400	1084400	Enfin, si vous voulez qu'on soit
1084400	1085400	moins indépendants,
1085400	1086400	nous fouiller du pognon,
1086400	1087400	on accepte.
1087400	1088400	Oui, tout à fait.
1088400	1089400	Est-ce qu'on peut dire
1089400	1090400	que Captain Web
1091400	1092400	C'est ça l'extrême
1092400	1093400	aujourd'hui dans le reportage.
1093400	1094400	Chez Captain Web,
1094400	1095400	c'est très putacier.
1095400	1096400	Allez, le suivant.
1096400	1097400	C'est un peu un concept.
1097400	1098400	Ah bon ? Déjà ?
1102400	1103400	Mon Dieu, je vais perdre
1103400	1104400	les oreilles avant la fin
1104400	1105400	du podcast.
1105400	1106400	Justement, je vais parler
1106400	1107400	des drones de l'US Army,
1107400	1108400	tu en avais parlé tout à l'heure.
1108400	1109400	Ils sont bien.
1109400	1110400	J'ai trouvé ça chez Corbain
1110400	1111400	cette semaine,
1111400	1112400	et ça, c'était bien sympa aussi.
1112400	1113400	Savoir que l'US Army a des drones,
1113400	1114400	vous savez tout ce que c'est.
1114400	1115400	Voilà.
1115400	1116400	Ce sont ces petits avions
1116400	1117400	robotisés
1117400	1118400	qui vont faire un tour
1118400	1119400	au-dessus
1119400	1120400	des pays
1120400	1121400	en guerre
1121400	1122400	et qui reportent des images.
1122400	1123400	Il y en a qui ont des missiles,
1123400	1124400	je crois.
1124400	1125400	C'est vrai.
1125400	1126400	C'est surtout pour faire
1126400	1127400	du...
1127400	1128400	De l'Intel.
1128400	1129400	Voilà.
1129400	1130400	C'est un truc qui bouge
1130400	1131400	au cas où ils sont armés.
1131400	1132400	Une petite flingue,
1132400	1133400	une petite mitraillette.
1133400	1134400	Ouais, voilà.
1134400	1135400	Un petit missile.
1135400	1136400	Donc, ils ont quand même
1136400	1137400	acheté pour des milliards
1137400	1138400	et des milliards.
1138400	1139400	Le seul problème, c'est que
1139400	1140400	si tu veux, ces drones
1140400	1141400	qui renvoient en temps réel
1141400	1142400	la vidéo,
1142400	1143400	la renvoient vers des satellites.
1143400	1144400	Et le problème, c'est que
1144400	1145400	comme ça a été fait
1145400	1146400	dans les années 90,
1146400	1147400	ils n'ont jamais cripté les flûtes.
1147400	1148400	Ah.
1148400	1149400	Et comme les éricains,
1149400	1150400	c'est pas les derniers des cons,
1150400	1151400	si tu veux, ils ont acheté
1151400	1152400	un logiciel à 29 dollars
1152400	1153400	qui permet de lire
1153400	1154400	l'intégralité des flûtes.
1154400	1155400	Iraniens ou Irakiens ?
1155400	1156400	Irakiens.
1156400	1157400	Irakiens.
1157400	1158400	Amis Irakiens,
1158400	1159400	amis Iraniens,
1159400	1160400	excusez-moi d'avance,
1160400	1161400	mais je sais que vous luttez
1161400	1162400	tous contre...
1162400	1163400	Tu pourrais redéclencher une guerre.
1163400	1164400	Oui, c'est vrai.
1164400	1165400	29 dollars pour crypté...
1165400	1166400	Oui, c'est pas cher.
1166400	1167400	Ou 28.
1167400	1168400	Oui, oui.
1168400	1169400	En fait, ça permet de lire
1169400	1170400	les flux à la volée
1170400	1171400	qui passent vers les satellites.
1171400	1172400	Donc, ça fait 4,5 milliards
1172400	1173400	versus 28 dollars.
1173400	1174400	Et voilà.
1175400	1176400	Donc, ils peuvent pas
1176400	1177400	les diriger, mais au moins,
1177400	1178400	ils peuvent voir
1178400	1179400	ce qui se passe dessus.
1179400	1180400	Donc, ça doit être
1180400	1181400	un certain avantage
1181400	1182400	dans le genre de guérilla urbaine.
1182400	1183400	Et ouais, pas de chance
1183400	1184400	pour les Américains.
1184400	1185400	Et on passe à la suite.
1185400	1186400	Et de quoi je vais vous parler ?
1186400	1187400	Ah oui, ça va être
1187400	1188400	pour l'heure de ton père.
1188400	1189400	Il va m'en parler
1189400	1190400	pendant une demi-heure.
1190400	1191400	Attention.
1191400	1192400	Je vais parler
1192400	1193400	de Jacques Millard.
1193400	1194400	Est-ce que tu sais qui c'est ?
1194400	1195400	Bien sûr.
1195400	1196400	C'est un député
1196400	1197400	qui a la sortie
1197400	1198400	une belle info
1198400	1199400	cette semaine.
1199400	1200400	Quelle info ?
1200400	1201400	Donc, Jacques Millard
1201400	1202400	veut nationaliser Internet.
1202400	1203400	Précisons entre guillemets
1203400	1204400	comme les Chinois.
1204400	1205400	Oh !
1205400	1206400	Alors, il a parlé
1206400	1207400	sur une radio sur RTL.
1207400	1208400	Non, pas sur RTL.
1208400	1209400	Sur France Courtoisie.
1209400	1210400	Voilà, exactement.
1210400	1211400	Radio Courtoisie.
1211400	1212400	Donc, déjà, directement
1212400	1213400	que tu connais.
1213400	1214400	Radio Courtoisie,
1214400	1215400	s'il vous plaît.
1215400	1216400	Bienvenue sur Radio Courtoisie.
1216400	1217400	Ceux qui connaissent
1217400	1218400	Radio Courtoisie
1218400	1219400	et la radio de la Courtoisie.
1219400	1220400	Exactement.
1220400	1221400	Ceux qui connaissent
1221400	1222400	Radio Courtoisie
1222400	1223400	savent directement
1223400	1224400	à quoi on a affaire.
1224400	1225400	Et alors, comme les Chinois,
1225400	1226400	c'est-à-dire ?
1226400	1227400	Bah, comme les Chinois, écoute.
1227400	1228400	Comme les Chinois.
1228400	1229400	Pareil, tout pareil.
1229400	1230400	Tout pareil.
1231400	1232400	Tout pareil.
1232400	1233400	Ouais, ouais, ouais.
1233400	1234400	Bah, écoute, tout pareil.
1234400	1236400	Donc, en gros, ils viennent,
1236400	1237400	ils arrivent, pareil.
1237400	1238400	Ils bloquent tout.
1238400	1239400	Ils bloquent tout.
1239400	1240400	Surtout les sites de cul.
1240400	1241400	C'est l'enfer, quoi.
1241400	1242400	Alors, bon, en gros,
1242400	1243400	ce qu'il disait, c'est
1243400	1244400	la vérité est que...
1244400	1245400	Alors, je cite.
1245400	1246400	La vérité est qu'aujourd'hui,
1246400	1247400	le réseau Internet
1247400	1248400	est totalement pourri.
1248400	1249400	Je cite.
1249400	1250400	C'est exactement ce que j'ai parlé.
1250400	1251400	Absolument pas sécurisé.
1251400	1252400	Mais ça, chez Captain Web,
1252400	1253400	on l'a dit depuis bien longtemps.
1253400	1254400	Et voilà.
1254400	1255400	Et surtout, à la merci
1255400	1256400	d'une menace terroriste.
1256400	1257400	Ah, bah oui.
1257400	1258400	Oui, c'est arrivé.
1258400	1259400	Ils te bloquent RedTube
1259400	1260400	ou Megaporn.
1260400	1261400	Qu'est-ce que tu fais, quoi ?
1261400	1262400	C'est pas la merde, quoi.
1262400	1263400	Comment tu fais pour...
1263400	1264400	Ils te bloquent Twitter.
1264400	1265400	Eh, ouais.
1265400	1266400	Bah, c'est les Iraniens
1266400	1267400	qui bloquent Twitter.
1267400	1268400	Mais ils veulent pas
1268400	1269400	les sites de cul encore.
1269400	1270400	On a encore de la chance.
1270400	1271400	Ils sont cool.
1271400	1272400	Donc, pour toutes ces raisons,
1272400	1273400	notre ami avait conseillé donc
1273400	1274400	de prendre conscience
1274400	1275400	de la nécessité
1275400	1276400	de nationaliser ce réseau.
1276400	1277400	Et d'avoir la capacité
1277400	1278400	de mieux le maîtriser.
1278400	1279400	Les Chinois l'ont fait.
1279400	1280400	Effectivement, c'est un argument
1280400	1281400	qu'on peut difficilement réfuter.
1281400	1282400	Ils l'ont fait.
1282400	1283400	Alors, je sais pas
1284400	1285400	est-ce qu'il y a un commentaire
1285400	1286400	à faire vraiment dessus, quoi ?
1286400	1287400	Non, aucun.
1287400	1288400	Le raison Internet France,
1288400	1290400	c'est qu'il y a un petit drapeau
1290400	1291400	bleu, blanc, rouge
1291400	1292400	en gauche de ton écran.
1292400	1293400	Ouais, ça demande, je pense
1293400	1294400	que ça demande même pas
1294400	1295400	de commentaire, quoi.
1295400	1296400	Je crois qu'ils sont déjà
1296400	1297400	en train de le faire sur le chat.
1297400	1298400	Voilà.
1298400	1299400	Libérer le bébé pendu
1299400	1300400	à la droite du capitaine.
1300400	1301400	Je pense que ça peut avoir
1301400	1302400	avec cette news.
1302400	1303400	Non.
1303400	1304400	Enfin, on arrive devant ce bordel.
1304400	1306400	Le cabinet du député a rectifié
1306400	1307400	en précisant que
1307400	1308400	si Internet est certain
1308400	1309400	moyen d'information,
1309400	1310400	désormais incontournable,
1310400	1311400	mais bien souvent,
1311400	1312400	il est aussi un moyen
1312400	1313400	de désinformation.
1313400	1314400	Et voilà.
1314400	1315400	Je veux dire, oui,
1315400	1316400	de toute raisons,
1316400	1317400	on peut demander
1317400	1318400	à Jean Sarkozy.
1318400	1319400	C'est un peu comme la télé,
1319400	1320400	c'est pareil, hein.
1320400	1321400	C'est quoi ?
1321400	1322400	Bah oui, oui, oui.
1322400	1323400	C'est aussi un moyen
1323400	1324400	de désinformation.
1324400	1325400	Tout média peut être
1325400	1326400	un moyen de désinformation.
1326400	1327400	Pour tout quand tu racontes
1327400	1328400	de gros ce qu'il y a dessus.
1328400	1329400	Quand on a dit ça,
1329400	1330400	on n'a rien dit,
1330400	1331400	on a tout dit.
1331400	1332400	Et voilà.
1332400	1333400	Est-ce que l'apéro du capitaine,
1333400	1334400	c'est un moyen de désinformation ?
1334400	1335400	Ah, c'est un énorme moyen
1335400	1336400	de désinformation,
1336400	1337400	parce que tout ce qu'on raconte
1337400	1338400	n'est absolument pas vérifié
1338400	1339400	C'est encore coup de fouet.
1339400	1340400	Euh, ok.
1340400	1341400	Donc, demandes le bordel,
1341400	1342400	enchauffé par l'annonce,
1342400	1343400	et bah écoute,
1343400	1344400	bah non, j'ai déjà dit.
1344400	1345400	Voilà.
1345400	1346400	Tu lis tes fiches, là.
1346400	1347400	Bah oui, je lis mes fiches
1347400	1348400	et qu'est-ce que tu veux.
1348400	1349400	Allez, lieu suivante.
1349400	1350400	Le truc de Noël et Monde.
1350400	1351400	Ok.
1351400	1352400	Oui, Twitter,
1352400	1353400	rentable en 2009,
1353400	1354400	grâce à la recherche
1354400	1355400	en temps réel.
1355400	1356400	Je vois que mes camarades
1356400	1357400	sont en train de picoler.
1357400	1358400	Ils en ont probablement rien.
1358400	1359400	La recherche en temps réel,
1359400	1360400	c'est-à-dire ?
1360400	1361400	En fait, c'est les accords
1361400	1362400	qu'ils ont signés
1362400	1363400	avec Microsoft.
1363400	1364400	25 millions de dollars.
1365400	1366400	Voilà, exactement.
1366400	1367400	Par an.
1367400	1368400	Donc, en même temps,
1368400	1369400	c'est pas énorme pour un truc
1369400	1370400	comme ça.
1370400	1371400	C'est surtout pas énorme
1371400	1372400	par rapport à le tune
1372400	1373400	qu'ils ont emprunté.
1373400	1374400	C'est ce qu'on gagne ici.
1374400	1375400	Voilà, oui, à peu près.
1375400	1376400	En moyenne.
1376400	1377400	Donc, à votre avis,
1377400	1378400	est-ce que c'est vraiment,
1378400	1379400	ça les rend vraiment rentables,
1379400	1380400	j'ai un peu un doute quand même.
1380400	1381400	Entre les frais de fonctionnement,
1381400	1382400	les serveurs,
1382400	1383400	l'argent qu'ils ont emprunté,
1383400	1384400	si tu veux, les investisseurs,
1384400	1385400	un jour, ils vont bien vouloir
1385400	1386400	récupérer leur tune.
1386400	1387400	Ouais, bah ils vont...
1387400	1388400	Les gens veulent toujours
1388400	1389400	récupérer leur argent,
1389400	1390400	c'est le problème.
1390400	1391400	On se file 25 millions de dollars
1391400	1393400	et qu'ils quittent index,
1393400	1394400	les investisseurs,
1394400	1395400	ils en peuvent plus.
1395400	1396400	Ouais, ils en peuvent plus,
1396400	1397400	mais c'est pas pour ça
1397400	1398400	qu'ils vont récupérer
1398400	1399400	leur tune de si tôt.
1399400	1400400	Mais sur Internet,
1400400	1401400	la tune,
1401400	1402400	ça a pas le même sens
1402400	1403400	que dans la réalité.
1403400	1404400	Par exemple,
1404400	1405400	je pense que ceux
1405400	1406400	qui ont investi
1406400	1407400	des centaines et centaines
1407400	1408400	de millions dans Facebook
1408400	1409400	sont toujours assis dessus.
1409400	1410400	Il paraît qu'ils prétendent
1410400	1411400	qu'ils sont rentables.
1411400	1412400	Oui, ils sont rentables.
1412400	1413400	Il faut voir s'il y a une différence
