start	end	text
1288080	1290080	Il y a du très bien
1290080	1292080	qui a 28% et du excellent 21%.
1292080	1294080	On est loin quand même.
1294080	1296080	La rubrique was off.
1296080	1298080	C'est la rubrique
1298080	1300080	de l'apéro. Il faut le savoir.
1300080	1302080	Qui atteint aussi l'excellence
1302080	1304080	et qui excelle et écrase
1304080	1306080	lamentablement la rubrique de l'ordre de ton père.
1306080	1308080	45% d'excellence.
1308080	1310080	C'est bien la preuve qu'ils aiment
1310080	1312080	le sexe et la merde.
1312080	1314080	Et bien très bon et excellent réuni
1314080	1316080	rassemble
1316080	1318080	98%.
1318080	1320080	Toi alors ton père t'es dedans.
1320080	1322080	Mais tu vas te rattraper un peu plus tard.
1322080	1324080	Et là on arrive bien sûr au rubrique fatidique
1324080	1326080	de Manox.
1326080	1328080	Qu'en est-il ?
1328080	1330080	Alors
1330080	1332080	la France des chansons
1332080	1334080	récolte un maximum
1334080	1336080	de bien.
1336080	1338080	C'est bien à 28%.
1338080	1340080	Il faut savoir que t'as 27% d'excellence aussi.
1340080	1342080	Donc on est quand même pas loin de l'excellence.
1342080	1344080	Par contre
1344080	1346080	tu es une des seules rubriques à avoir du bof.
1346080	1348080	On a assez grand nombre.
1348080	1350080	A hauteur
1350080	1352080	de 20% quand même.
1352080	1354080	Et tu as même du nul à hauteur de 8%.
1358080	1360080	Oui mais c'est une rubrique décriée on le sait.
1360080	1362080	Mais c'est aussi ce qui fait l'apéro. Moi j'adore
1362080	1364080	cette rubrique. La rubrique scientifique
1364080	1366080	qui est un petit peu moins sévèrement notée
1366080	1368080	c'est encore du bien. C'est encore du bien
1368080	1370080	à 28% mais là tu as 27%
1370080	1372080	et en très bien et en excellent.
1372080	1374080	Donc ce qui est quand même pas mal.
1374080	1376080	Au bof on est à 14% et à nul 3%.
1376080	1378080	En ce qui concerne la rubrique les mystères
1378080	1380080	de l'étrange, et ben
1380080	1382080	tu es dans l'excellence !
1382080	1384080	Les mystères de l'étrange, la rubrique
1384080	1386080	que tu fais ce soir d'ailleurs,
1386080	1388080	a récolter 29% d'excellence,
1388080	1390080	27% de très bien
1390080	1392080	et 26% de bien.
1392080	1394080	Je me demande si les mecs étaient sobres quand ils ont voté.
1394080	1396080	Quand ils ont voté.
1396080	1398080	C'était quand même assez intéressant à voir.
1398080	1400080	En ce qui concerne
1400080	1402080	le podcast en lui-même un peu plus
1402080	1404080	général, justement j'avais posé
1404080	1406080	la question
1408080	1410080	de passer en podcast vidéo
1410080	1412080	ou pas, et là à votre avis
1412080	1414080	et ben non.
1414080	1416080	Et ben non. Et ben non.
1416080	1418080	Ils ne veulent pas voir la face de leur ton père.
1418080	1420080	Ils veulent pas voir nos gueules. Ils veulent pas voir
1420080	1422080	de gens qui se trémousent devant la télévision.
1422080	1424080	À hauteur de 65% quand même, ils refusent
1424080	1426080	un podcast vidéo.
1426080	1428080	Je pense que ça, je vois pas l'intérêt de notre style.
1428080	1430080	On pourrait se mettre comme les scudes
1430080	1432080	ou comme Guikin sur un canapé et tout mais franchement voir nos gueules
1432080	1434080	Mais là tu as raison, peut-être que si tu avais posé la question
1434080	1436080	autrement du style, voulez-vous voir en vidéo la gueule
1436080	1438080	de leur ton père, on aurait peut-être eu un 99%
1438080	1440080	C'est pas la question, voulez-vous voir un canapé ?
1440080	1442080	Voulez-vous voir l'entrejambe
1442080	1444080	de leur ton père sur un canapé ?
1444080	1446080	Nous acceptons les dons pour un canapé, juste
1446080	1448080	un truc qui rentre dans notre cave.
1450080	1452080	À la question, voulez-vous que la période du capitaine
1452080	1454080	généralise un petit peu plus ses thèmes ?
1454080	1456080	C'est assez mitigé mais un petit peu plus de non.
1456080	1458080	58% contre 42%.
1458080	1460080	Alright ! Pas mal.
1460080	1462080	Ensuite, ce qui concerne les notes techniques
1464080	1466080	Alors là ça fait mal des fois.
1466080	1468080	Depuis on a corrigé notre fameux problème de son.
1468080	1470080	Le questionnaire a été fait avant.
1470080	1472080	Qualité technique, la qualité
1472080	1474080	du son en live
1474080	1476080	obtient un bien quand même.
1476080	1478080	Ça m'avait surpris d'ailleurs.
1478080	1480080	En majorité quand même, à 43% un bien,
1480080	1482080	on a que 2% de nul et que 15%
1482080	1484080	de pas mal.
1484080	1486080	Après c'est quand même 43% bien,
1486080	1488080	27% de très bien et on a même
1488080	1490080	du 13% d'excellent.
1490080	1492080	Il y en a qui sont vraiment bourrés quand ils nous écoutent en live.
1492080	1494080	Ou qui ne nous écoutent pas en live.
1494080	1496080	Sur les 385 personnes, je suis sûr qu'il y en a qui ne sont jamais plus.
1496080	1498080	Je l'ai bien précise en live parce qu'après il y a la question
1498080	1500080	de la qualité du son en différé.
1500080	1502080	Et là on obtient un très bon, à 40%,
1502080	1504080	suivi de très près
1504080	1506080	par un 39% d'excellence.
1506080	1508080	Alors je pense, et en bien,
1508080	1510080	on est à 17%, donc ce qui fait en faveur
1510080	1512080	à plutôt 96%, ce qui est plutôt pas mal.
1512080	1514080	La qualité des jingles,
1514080	1516080	alors là, une belle majorité,
1516080	1518080	53%
1518080	1520080	trouvent les jingles excellents.
1520080	1522080	Je vous remercie, je ne me suis pas fait chier pour rien.
1522080	1524080	C'est la quacko's touch.
1524080	1526080	La qualité de la vidéo en live,
1526080	1528080	alors là, c'est la catastrophe.
1530080	1532080	C'est plutôt du boeuf à 37%,
1532080	1534080	du nul à 15% et du bien
1534080	1536080	à 37% qu'ils n'ont pas.
1536080	1538080	Un petit message,
1538080	1540080	si vous avez des caméras que vous n'utilisez plus
1540080	1542080	qui peuvent fonctionner comme des
1542080	1544080	webcam, on prend les gars parce qu'on en avait une avant
1544080	1546080	et elle est morte.
1546080	1548080	Et là, c'est un petit peu pour toi Manox,
1548080	1550080	la qualité des compositions musicales.
1550080	1552080	On est à
1552080	1554080	32% en bien et 31%
1554080	1556080	en excellent.
1556080	1558080	Et 26% en très bon.
1558080	1560080	Ce qui fait quand même une majorité de
1560080	1562080	88%
1562080	1564080	de gens qui apprécient tes compositions.
1564080	1566080	Les compositions sont aussi
1566080	1568080	celles de quacko's puisque c'est
1568080	1570080	un musicien.
1570080	1572080	C'est toi qui écris les textes.
1572080	1574080	On va peut-être pas tout lire, non ?
1574080	1576080	Il y a encore 5 ou 6 pages là-haut.
1576080	1578080	On va peut-être accélérer.
1578080	1580080	Je vais zapper
1580080	1582080	pas mal le truc, t'inquiètes pas.
1582080	1584080	Juste pour dire qu'à hauteur de 54%,
1584080	1586080	les gens apprécient le mardi soir en finale,
1586080	1588080	dans la semaine.
1588080	1590080	Ils préfèrent le samedi, je crois.
1590080	1592080	Ça aurait été le vendredi soir, la deuxième journée.
1592080	1594080	Le mardi reste quand même en composition.
1594080	1596080	Vendredi soir, je suis pas contre.
1596080	1598080	Moi, ça m'arrange pas des masses.
1598080	1600080	On a la bonne
1600080	1602080	fréquence d'apéro parce qu'ils sont
1602080	1604080	à une grande majorité,
1604080	1606080	80% pour qu'on le fasse
1606080	1608080	une fois par semaine.
1608080	1610080	On est bien dedans.
1610080	1612080	Des numéros hors série intéressent aussi les gens.
1612080	1614080	À hauteur de 97%.
1614080	1616080	On passera au hors série
1616080	1618080	spécial couille de l'heure de ton père.
1618080	1620080	On a un petit peu intéressant.
1620080	1622080	Les questions concernant
1622080	1624080	les auditeurs eux-mêmes.
1624080	1626080	Pas de grande surprise.
1626080	1628080	0,01% de femmes qui nous écoutent.
1628080	1630080	J'en étais pas encore à l'âge,
1630080	1632080	j'en étais plutôt à la tranche d'âge.
1632080	1634080	43% entre 18 et 25 ans.
1634080	1636080	8% quand même en dessous de 18 ans.
1636080	1638080	Faut qu'on fasse gaffe, Captain.
1638080	1640080	Sort ton avocat dans ton père.
1640080	1642080	Qu'est-ce qu'on fait encore?
1642080	1644080	Pas beaucoup de 25-30 ans,
1644080	1646080	18%.
1646080	1648080	Et par contre, pas mal de gens de notre génération,
1648080	1650080	30-40 ans, 27%.
1650080	1652080	Et on a quand même deux personnes
1652080	1654080	de la 50 ans qui nous écoutent.
1654080	1656080	Bonjour à vous, messieurs et mesdames.
1660080	1662080	Et bien sûr, vous l'aviez dit,
1662080	1664080	le nombre de femmes est à hauteur
1664080	1666080	de 3%.
1666080	1668080	3% de femmes nous écoutent.
1668080	1670080	On fait un appel spécial à Vanessa,
1670080	1672080	à VlaVla, toutes celles qui nous écoutent.
1672080	1674080	Parlez-nous à vos amis.
1674080	1676080	C'est une honte.
1676080	1678080	Donc ils écoutent
1678080	1680080	pas mal de podcasts.
1680080	1682080	Il y a quand même 40 personnes,
1682080	1684080	10% des gens
1684080	1686080	qui n'écoutent que l'apéro du Captain.
1686080	1688080	C'est marrant.
1688080	1690080	Ensuite, en ce qui concerne
1690080	1692080	le favoritisme
1692080	1694080	au point de vue des animateurs,
1694080	1696080	il n'y a pas de surprise.
1696080	1698080	Parce que l'ordre de ton père
1698080	1700080	arrive loin devant.
1700080	1702080	Il y a un malus parce que l'ordre de ton père
1702080	1704080	c'est un peu l'homme mystère.
1704080	1706080	Il joue sur cette dualité, son corps de dieu grec, etc.
1706080	1708080	Et donc,
1708080	1710080	je dis stop.
1710080	1712080	C'est pour ça que j'ai tourné la webcam immédiatement.
1712080	1714080	Je veux quand même un petit peu détailler
1714080	1716080	cette question parce que c'est assez sympa.
1716080	1718080	Quel est votre animateur préféré ?
1718080	1720080	Il y a 43% qui ont répondu tous.
1720080	1722080	Il y a quand même 12 personnes,
1722080	1724080	3% qui n'ont répondu aucun.
1724080	1726080	Il y a des mecs qui aiment bien
1726080	1728080	le concept de l'apéro du Captain,
1728080	1730080	mais ils ne peuvent pas nous blérer.
1730080	1732080	Mais ils nous écoutent quand même, c'est assez marrant.
1732080	1734080	Captain Web,
1734080	1736080	tu as 17% pour toi.
1736080	1738080	L'ordre de ton père,
1738080	1740080	tu as 24%
1740080	1742080	et il me semble qu'après avoir vu dans les détails
1742080	1744080	une petite macro-excel rapide,
1744080	1746080	il me semble que 100% des femmes
1746080	1748080	ont voté pour toi.
1748080	1750080	Ou elles nous ont dit ou tous, ou alors c'était l'ordre de ton père.
1750080	1752080	Ce qui veut dire simplement qu'elles nous ont vu nous.
1752080	1754080	Elles ont préféré.
1754080	1756080	Le mec qu'elles connaissaient pas.
1756080	1758080	Si elles m'avaient vu,
1758080	1760080	d'ailleurs si tout le monde m'avait vu, je serais plutôt en dernier.
1760080	1762080	Je tiens à dire que l'ordre de ton père,
1762080	1764080	c'est de la musculation.
1764080	1766080	Tous les jours qu'il a un corps de dieu grec.
1766080	1768080	Il fait les musculations aquatiques.
1768080	1770080	D'ailleurs, je vois que Manox a
1770080	1772080	une bosse préminente
1772080	1774080	sur son pantalon.
1774080	1776080	C'est dégueulasse.
1776080	1778080	Ah non, ça c'est ma tumeur.
1778080	1780080	Donc voilà, c'était un peu pour résumer.
1780080	1782080	Blablabla.
1782080	1784080	Restez pour nous.
1784080	1786080	Au vu de ce résultat
1786080	1788080	qui me place en pole position,
1788080	1790080	d'abord, j'ai envie de remercier nos chers auditeurs.
1790080	1792080	Mais surtout, je te regarde Captain.
1792080	1794080	Ma petite augmentation.
1794080	1796080	Écoute, elle est prévue.
1796080	1798080	Resserre-toi un verre, c'est gratuit.
1798080	1800080	On va peut-être commencer les news.
1800080	1802080	Les actus ?
1802080	1804080	Oui, on va commencer les actus. Je vois que Manox, on peut plus.
1804080	1806080	Il est en train de trépiller sur son siège.
1806080	1808080	Bon allez, faut que ça commence.
1808080	1810080	Des putes, des poney et internet.
1810080	1812080	C'est l'actualité du web.
1812080	1814080	Ouais, l'actu du wet.
1814080	1816080	Et donc du wet.
1816080	1818080	Après 40 minutes de podcast,
1818080	1820080	c'est wet.
1820080	1822080	Par contre, côté gestion du temps,
1822080	1824080	vous pouvez continuer de voter.
1824080	1826080	Il va être plus de 3 heures.
1826080	1828080	Vous pouvez continuer de poster vos commentaires
1828080	1830080	pour gagner les DVD.
1830080	1832080	Le site est revenu pour l'instant.
1832080	1834080	Ce coup-ci, j'ai pas de grosses actus.
1834080	1836080	On va plus discuter.
1836080	1838080	On va commencer par parler
1838080	1840080	d'un sujet qui me passionne.
1840080	1842080	Une invention qui...
1842080	1844080	Quoi ? C'est dégueulasse.
1844080	1846080	Qu'est-ce que c'est que ça ?
1846080	1848080	Ça suffit.
1848080	1850080	Plus les numéros de podcast s'avancent,
1850080	1852080	plus c'est pire, c'est pire en pire.
1852080	1854080	C'est un goré.
1854080	1856080	J'ai déjà fait pire.
1856080	1858080	Je vais lui parler de quelque chose
1858080	1860080	qui le passionne lui aussi.
1860080	1862080	Je vais lui parler de Chatroulette.
1862080	1864080	Oh non !
1864080	1866080	Je sais que
1866080	1868080	Quacko s'a passé du temps sur Chatroulette.
1868080	1870080	C'est un de mes Quackontest de tout à l'heure.
1870080	1872080	J'ai passé du temps sur Chatroulette aussi.
1872080	1874080	T'as passé des semaines sur Chatroulette.
1874080	1876080	J'aurais eu quelques retours
1876080	1878080	comme quoi certaines personnes
1878080	1880080	devraient avoir identifié ton sexe sur Chatroulette.
1880080	1882080	Franchement, avis rapide sur Chatroulette
1882080	1884080	c'est n'importe quoi.
1884080	1886080	Ça continue à faire le buzz.
1886080	1888080	Ça fait 3 mois que ça a été lancé.
1888080	1890080	Par un jeune russe
