start	end	text
1262200	1266200	Oui mais à l'époque quand Cochonland est sorti, il y avait des kilomètres de saloperies
1266200	1268200	qui ont fait des émules du même en quelque sorte.
1268200	1270200	Pingouinland, Cochonland, Morpionland aussi.
1270200	1271200	Il y avait Vacheland.
1271200	1272200	Morpionland ouais c'est vrai.
1272200	1273200	Morpionland moi je fais un champion.
1273200	1276200	On me dit qu'il y a 4 ans c'est devenu payant.
1276200	1278200	C'est là que je me rends compte que ça fait très très longtemps que je n'ai pas joué
1278200	1279200	à jeu.
1279200	1281200	Tu te rends compte que ça fait très très longtemps que tu es déjà vieux ?
1281200	1282200	Oui.
1282200	1283200	Carrément.
1283200	1284200	C'est triste quand même.
1284200	1285200	C'est la vie.
1285200	1287200	Ceci conclut mes applications à la comp.
1287200	1288200	C'était rapide.
1288200	1291200	On m'a dit de faire rapide, je fais rapide.
1292200	1293200	Une plainte peut-être ?
1293200	1294200	Non.
1294200	1296200	Ok donc on passe au Quick & Dirty.
1297200	1300200	Là je n'avais pas besoin de jingle mais remets-moi-en quand même.
1302200	1303200	Ok merci.
1303200	1305200	Ok on va commencer par MySpace.
1306200	1307200	Ça existe encore ?
1307200	1308200	Oui ça existe encore.
1308200	1309200	C'est la première réflexion que je me suis faite.
1309200	1313200	Tu serais heureux de savoir que MySpace a décidé de lutter pour la confidentialité des données.
1313200	1315200	S'opposant ainsi à Facebook.
1315200	1317200	Probablement dans un dernier spasme pour survivre.
1317200	1318200	Ils sont trop gentils.
1318200	1320200	Parce que le monde des réseaux sociaux est quand même un jungle.
1320200	1321200	Il faut le savoir.
1321200	1323200	Mais il y a toujours un site extraordinaire sur MySpace.
1323200	1325200	C'est le MySpace du Captain Brakma.
1325200	1327200	Oui il existe encore.
1327200	1328200	Existe-t-il vraiment encore ?
1328200	1330200	Parce que je sais qu'il y a le MySpace de MC Katana.
1330200	1333200	L'autre MC Katana puisqu'il y a deux MC Katana.
1333200	1334200	C'est le gros truc.
1334200	1335200	La MC Katana.
1335200	1339200	Il y a la MC Katana sloven et il y a le MC Katana de Gare du Nord.
1339200	1342200	Je suis désolé pour la MC Katana qui se fait doubler dans Gouilleul.
1342200	1344200	Je pense qu'elle est extrêmement déçue.
1344200	1346200	Je l'ai grillé d'un métro.
1350200	1351200	En gros MySpace se positionne.
1351200	1354200	Il dit halt à cette histoire de Facebook.
1354200	1356200	Chez MySpace tout va être super confidentiel.
1356200	1357200	Et on pourra régler tout.
1357200	1360200	Et simplement ces paramètres de confidentialité.
1360200	1362200	En même temps MySpace qui l'utilise encore ?
1362200	1363200	Personne.
1363200	1365200	Je ne l'ai jamais utilisé.
1365200	1367200	Qui l'utilise encore ?
1367200	1369200	Qui a créé une page dessus ?
1369200	1371200	C'est devenu vachement musical ce truc là.
1371200	1373200	C'est devenu vachement mort.
1373200	1375200	L'intérêt de base c'était là-dessus beaucoup.
1375200	1378200	Je crois que tous les groupes ont encore un MySpace.
1378200	1380200	Oui ça c'est vrai.
1380200	1383200	On m'a fait remarquer sur la chatroom que tu as toujours ton MySpace.
1383200	1385200	Oui MySpace.com slash Touvno.
1385200	1388200	Vous pouvez y aller et me laisser des messages.
1388200	1392200	Devenir mon ami je validerai probablement mes nouveaux amis d'ici à 3 ou 4 ans.
1392200	1394200	La prochaine fois que je me reconnecterai.
1394200	1395200	Il est sympa.
1395200	1398200	Juste après avoir mis à jour le site d'NCU sur multimaniac.
1398200	1400200	C'est sympa.
1400200	1402200	C'est tout pour MySpace ?
1402200	1404200	Oui c'est tout pour MySpace.
1404200	1406200	On ne va pas en parler 30 ans non plus.
1406200	1408200	Par contre on va parler de The Pirate Bay.
1408200	1410200	Alors The Pirate Bay a été coupé vous le savez.
1410200	1412200	Ah non c'est pas vrai.
1412200	1414200	C'est dans un quart d'heure.
1414200	1416200	L'AMPAA avait déposé une plainte.
1416200	1418200	Et demandé au tribunal de Hambourg.
1419200	1422200	Qu'il ordonne la suspension de la fourniture.
1422200	1424200	La fourniture.
1424200	1426200	Oui je sais j'ai du mal.
1426200	1428200	De la bande passante aux fournisseurs d'accès.
1428200	1430200	Qui se souvient ?
1430200	1432200	Du fournisseur d'accès de The Pirate Bay.
1432200	1434200	En Ukraine dans un vieux bunker.
1434200	1436200	C'était le cyberbunker.
1436200	1438200	C'était le cyberbunker en Allemagne.
1438200	1440200	Alors l'Ukraine c'était avant.
1440200	1442200	Après ils les avaient retourné au cyberbunker.
1442200	1444200	Donc voilà ça a duré exactement 24 heures.
1444200	1447200	Ils ont quand même menacé le PDG de cyberbunker de prison.
1447200	1448200	Voilà exactement.
1448200	1449200	C'est une honte.
1449200	1450200	Pirate Bay est revenu.
1450200	1451200	Ils sont à nouveau hébergé ailleurs.
1451200	1452200	Parce qu'ils ont tout prévu à l'avance.
1452200	1453200	Ils ont 34 fournisseurs d'accès d'avance.
1453200	1455200	Donc quand tu es niqué quelque part ils réapparaissent tout de suite.
1455200	1457200	Alors ils ont quand même laissé un message.
1457200	1458200	Pirate Bay ?
1458200	1460200	Un message signé du docteur LOLCATS.
1460200	1463200	Donc en gros vous le voulez en anglais ?
1463200	1465200	Ah non vas-y en anglais avec ton super accent.
1465200	1467200	Please learn.
1467200	1469200	TPB can be shut down.
1469200	1471200	LOL.
1471200	1472200	Je cite.
1472200	1473200	Pas mal.
1473200	1475200	As you might have read or noticed.
1475200	1478200	Once again, you're trying to shut us down.
1478200	1480200	This will not succeed.
1480200	1481200	Il y a plein de fautes d'orthographe.
1481200	1482200	C'est fait exprès.
1482200	1483200	LOL.
1483200	1484200	C'est marqué.
1484200	1485200	Oh là là.
1485200	1486200	Non c'est pas vrai.
1486200	1489200	Or really nice web host was threatened.
1489200	1490200	Will...
1490200	1491200	Sérieusement.
1491200	1492200	Non je n'arrive pas à le dire.
1492200	1495200	So we decide to move the site.
1495200	1497200	So that guy did not go into trouble.
1497200	1498200	LOL.
1499200	1500200	Je ne sais pas quoi dire.
1500200	1503200	Lui avec cet accent, le contenu, tout ça mélangé.
1503200	1505200	Tu sais quoi, je vais laisser l'ordre de ton père lire la suite.
1505200	1507200	Attention, l'ordre de ton père a une très bonne vue.
1507200	1509200	C'est la prise d'écran qu'il y a en bas.
1509200	1512200	LOL.
1512200	1514200	J'ai lu le début, tu peux lire la suite.
1514200	1516200	Attention alors l'ordre de ton père est en train.
1516200	1518200	Est-ce que tu as une application loop sur ton téléphone ?
1518200	1519200	Je crois que ça pourrait être utile.
1519200	1521200	TPB.
1521200	1522200	Putain mais c'est illégal.
1522200	1523200	J'ai lu le début.
1523200	1525200	C'est Manox qui prend la suite alors.
1525200	1527200	Manox il a de bons yeux, il a un super accent surtout.
1527200	1528200	Ah oui.
1528200	1530200	LOL.
1530200	1532200	10 Pirate Bay.
1532200	1534200	Un instable ship.
1534200	1536200	It will sail.
1536200	1538200	10 Interwebs.
1538200	1540200	As long as we want it to.
1540200	1541200	Remember that.
1541200	1543200	K5.
1543200	1544200	TP5.
1544200	1545200	TP6.
1545200	1546200	Sorry.
1546200	1547200	Only 18410.
1547200	1549200	Lul sins.
1549200	1551200	2023.
1551200	1553200	LOL.
1553200	1555200	LOL.
1555200	1557200	Ils ont fini en marquant ça.
1557200	1559200	Ils ont marqué For the LOLs.
1559200	1561200	For the LOLs.
1561200	1563200	Je crois que la MPA devait être contente de l'avoir coupé 24 heures.
1563200	1565200	Et en plus ça fout bien de leur gueule.
1565200	1567200	Il y avait des mots en gras si vous suiviez les mots.
1567200	1569200	Les LOLs étaient tous en gras.
1569200	1571200	Non alors c'était d'autres lettres qui étaient en gras.
1571200	1573200	Et en gros si tu prends juste les lettres en gras et que tu les mets les unes après les autres.
1573200	1575200	Tu vois ça dit quelque chose comme ça.
1575200	1577200	MPA va sucer des bites en enfer.
1577200	1579200	Parce que The Pirate Bay avant tout ils ont la grande classe.
1579200	1581200	C'est des vrais poètes.
1581200	1583200	Allez à la suite.
1583200	1585200	Alors je vais vous parler
1585200	1587200	d'un truc qui n'est pas intéressant.
1587200	1589200	Ça vous intéresse ?
1589200	1591200	C'est un navigateur qui a été fait uniquement pour les gamins ?
1591200	1593200	Ah je pense que ça intéresse Yeti.
1593200	1595200	Franchement j'aimerais bien que tu nous en parles.
1595200	1597200	Rien que pour voir si t'as creusé ton sujet plus long.
1597200	1599200	Oui alors ça s'appelle
1599200	1601200	Guidy Up.
1601200	1603200	C'est une société qui s'appelle Up for Mac.
1603200	1605200	Il y avait deux brothers qui existaient
1605200	1607200	qui étaient spécialement pour les gamins.
1607200	1609200	Donc il y avait beaucoup de contrôle parental derrière.
1609200	1611200	Qui s'appelaient Kid Brother et Cute X.
1611200	1613200	Cute X ce n'est pas un truc de cul.
1613200	1615200	Cute X pour les gamins franchement.
1615200	1617200	Maintenant ça a disparu.
1617200	1619200	Ça s'appelle Guidy Up.
1619200	1621200	Et donc sa navigateur web avait blindé d'options pour contrôler
1621200	1623200	avec très peu de boutons.
1623200	1625200	Seulement une liste de sites sur lesquels tu peux aller.
1625200	1627200	Donc liste blanche plutôt que liste noire.
1627200	1629200	Et sur lesquels tu peux foutre des mots de passe partout.
1629200	1631200	En gros.
1631200	1633200	Sinon je lis que LTP lancerait quand à lui
1633200	1635200	Porn Up le seul navigateur qui oblige
1635200	1637200	les utilisateurs à surfer sur des sites
1637200	1639200	de cul sur iPhone dans des toilettes.
1639200	1641200	Je ne sais pas si c'est vrai ou pas. Lorsque ton père tu nous confirme ?
1641200	1643200	C'est vrai. Je confirme que effectivement
1643200	1645200	ton navigateur est en cours de développement
1645200	1647200	chez Captain Web Industries.
1647200	1649200	10 ans de développement en cours.
1649200	1651200	Et effectivement ce navigateur ne vous permettra
1651200	1653200	que d'aller voir des trucs qui montent.
1653200	1655200	Arrête de jouer avec cette pince à linge.
1655200	1657200	On avait dit on se concentre et tout.
1657200	1659200	On ne se laisse pas déconcentrer par ce qui se passe
1659200	1661200	en dehors des micros.
1661200	1663200	Avec Manok c'est difficile.
1663200	1665200	On ne se laisse pas déconcentrer par une pince à linge.
1665200	1667200	Ce putain de navigateur c'est de la merde.
1667200	1669200	C'est vachement bien pour les gamins.
1669200	1671200	Pour les parents et les jeunes enfants
1671200	1673200	c'est bien. Pour Yeti c'est top.
1673200	1675200	Est-ce que Yeti tu l'as utilisé ?
1675200	1677200	Ca marche sous Linux.
1677200	1679200	Bonne question.
1679200	1681200	Yeti a trouvé le système ultime pour
1681200	1683200	empêcher les enfants de surfer sur les sites de boules.
1683200	1685200	Il installe Linux partout.
1685200	1687200	Et en plus ça empêche sa femme de se connecter.
1687200	1689200	Ce qui empêche complètement ses enfants d'utiliser l'ordinateur.
1689200	1691200	C'est honte.
1691200	1693200	C'était pour voir si Captain avait
1693200	1695200	bien fouillé sa news.
1695200	1697200	J'vois surtout les sites de cul.
1697200	1699200	Il l'a fouillé mais beaucoup en surface.
1699200	1701200	Un bon copier-coller.
1701200	1703200	La base de toute enquête journalistique sérieuse.
1703200	1705200	On n'a pas éteint de la MPA
1705200	1707200	qui avait fait couler The Pirates pour 24 heures.
1707200	1709200	Il y a Hollywood aussi qui lutte contre le piratage
1709200	1711200	en Irak. Il faut le savoir.
1711200	1713200	Il y a un document qui a été rendu public
1713200	1715200	du département de la défense.
1715200	1717200	Public c'est autre chose.
1719200	1721200	Qui donc était une
1721200	1723200	conversation parcouruée
1723200	1725200	entre le ministère de la défense et
1725200	1727200	la MPA qui était très
1727200	1729200	inquiète quant au fait que
1729200	1731200	les soldats américains
1731200	1733200	en Irak pirataient les films.
1733200	1735200	C'est un peu vieux comme news, non ?
1735200	1737200	Non, apparemment.
1737200	1739200	C'est 2006.
1739200	1741200	Je vois pas de quoi tu parles.
1741200	1743200	C'est un article paru en 2006
1743200	1745200	qui a lancé le truc.
1745200	1747200	C'est pas vieux.
1747200	1749200	En gros, tout ça pour dire que les soldats
1749200	1751200	irakiens utilisent beaucoup
1751200	1753200	les réseaux peer-to-peer
1753200	1755200	pour télécharger des films parce que là-bas
1755200	1757200	ils sont assez mal équipés en DVD.
1757200	1759200	Est-ce qu'ils téléchargent des films de guerre ?
1759200	1761200	Je sais pas.
1761200	1763200	C'est une bonne question. On regardera.
1763200	1765200	C'était Torrent Freak qui avait donné cette information.
1765200	1767200	Comme quoi l'usage de BitTorrent est très populaire.
1767200	1769200	Et il y a aussi des DVD piratés
1769200	1771200	qu'ils achètent dans les magasins irakiens.
1771200	1773200	Juste pour dire ça,
1773200	1775200	la MPA, ceinturge contre l'utilisation.
1775200	1777200	Elle ne pas confondre avec la SPA.
1777200	1779200	OK, on passe à autre chose.
1779200	1781200	Et puis là, vous allez adorer
1781200	1783200	ces wakars.
1783200	1785200	Alors qui sait ce qui est waka ?
1785200	1787200	Et là, on va laisser Yeti
1787200	1789200	parce que c'est parfaitement ce qui est waka.
1789200	1791200	C'est une pub pour une de la bière.
1791200	1793200	Raté !
1793200	1795200	Lors de ton père, qu'est-ce que waka ?
1795200	1797200	On peut avoir un indice ?
1797200	1799200	Waka !
1799200	1801200	C'est comme les trucs
1801200	1803200	des Néo-Zélandais,
