start	end	text
1171760	1173760	Ils ont tous leurs abonnés qui reçoivent
1173760	1175760	le truc qui traite.
1175760	1177760	Cette semaine,
1177760	1179760	ça a été la fête.
1179760	1181760	Ciné Hebdo qui...
1181760	1183760	C'est dommage, ça.
1183760	1185760	Pour rappeler, c'était le dessinateur Ciné
1185760	1187760	quand il avait eu un petit souci avec Charlie Hebdo.
1187760	1189760	Un gros souci, même.
1189760	1191760	Il avait créé son propre magazine
1191760	1193760	et donc qui a foiré au bout de deux ans.
1193760	1195760	Là, c'est mort, c'est ça ?
1195760	1197760	Là, c'est mort, clairement.
1197760	1199760	Clairement impossible à rentabiliser.
1199760	1201760	Il y a un dernier numéro qui paraîtra qui sera distribué,
1201760	1203760	un numéro collector qui sera vendu le 1er mai lors de la manif.
1205760	1207760	Ensuite, qu'est-ce qu'on a appris d'autre ?
1207760	1209760	Les NMPP qui sont en faillite.
1209760	1211760	Et ça, franchement, ça m'a troué le cul.
1211760	1213760	En même temps, je connais mal...
1213760	1215760	Attention, ils ne sont pas encore en faillite.
1215760	1219760	Ils seront en cessation de paiement dans quelques mois.
1219760	1221760	C'est un truc qui est inévitable.
1221760	1223760	Les NMPP, pour rappeler ce que c'est...
1223760	1225760	Attention, ça n'appelle plus les NMPP,
1225760	1227760	ça a été racheté en partie par la Gardère.
1227760	1229760	49% pour la Gardère.
1229760	1231760	51%, je ne sais plus.
1231760	1233760	La Gardère n'est pas majorité.
1233760	1235760	En gros, les NMPP, c'est les messageries parisiennes,
1235760	1237760	c'est eux qui distribuent toute la presse.
1239760	1241760	Après, je ne connais pas les détails, j'ai connu à une époque.
1241760	1243760	C'est dommage d'ailleurs qu'il y ait un risque.
1243760	1245760	À mon avis, ils ne vont pas laisser crever les NMPP.
1245760	1247760	Mais c'est quand même important,
1247760	1249760	c'est que tous les journaux qui sont présentés dans les kiosques
1249760	1251760	ont une égale chance d'accès aux kiosques.
1251760	1253760	Et ça, c'est particulièrement important,
1253760	1255760	à mon avis, pour les petits tirages, pour les petits magazines.
1255760	1257760	C'est sûr.
1257760	1259760	Mais les NMPP, c'est aussi une sacrée force.
1259760	1261760	C'était pratiquement un monopole, je crois.
1261760	1263760	Et ils avaient une force.
1263760	1265760	Quand un journal ne voulait pas passer par les NMPP,
1265760	1267760	je me rappelle que...
1267760	1269760	C'est le Figaro qui a eu beaucoup de difficultés.
1269760	1271760	Il n'y avait pas que le Figaro. Je ne sais pas si tu te rappelles,
1271760	1273760	au début des gratuites, je ne sais plus, c'était 20 minutes,
1273760	1275760	les NMPP avaient fait une opération,
1275760	1277760	étaient allés foutre en l'air, je ne sais plus,
1277760	1279760	100 000 tirages, un truc comme ça, qu'ils avaient balancé.
1279760	1281760	Bref, ça m'a surpris, franchement.
1281760	1283760	Et c'est quand même un signe, je pense,
1283760	1285760	de ce qui est en train de se passer.
1285760	1287760	Je vais directement t'en parler,
1287760	1289760	Le Monde, qui lance une formule payante.
1289760	1291760	Avant, on avait quand même une bonne partie
1291760	1293760	des articles du monde papier,
1293760	1295760	qui étaient diffusés sur leur site.
1295760	1297760	Et depuis hier,
1297760	1299760	on ne trouve sur le site gratuitement
1299760	1301760	que du contenu créé spécialement
1301760	1303760	sur le net, pour le net.
1303760	1305760	Ce n'est pas ce que j'ai compris, en gros,
1305760	1307760	ils ont dit des trucs plus faciles,
1307760	1309760	parce que les gens qui disent sur la net sont un peu teubés,
1309760	1311760	ils ont du mal avec les articles prévus pour le papier.
1311760	1313760	Et on a une version payante qui sera aussi sur iPad,
1313760	1315760	et qui sera donc vendue, je ne sais pas combien de par mois,
1315760	1317760	probablement dans les 20-30 euros, j'en sais rien.
1317760	1319760	À peu près l'équivalent, peut-être même moins cher
1319760	1321760	que l'abonnement papier,
1321760	1323760	et qui offrira donc tout le contenu actuel pour les abonnés,
1323760	1325760	plus deux-trois choses.
1325760	1327760	Je ne connais pas exactement.
1327760	1329760	Et News Corp, donc Murdoch,
1329760	1331760	qui est en train de faire clairement la même chose,
1331760	1333760	puisque c'est le New York Times, je crois,
1333760	1335760	non, le Wall Street Journal,
1335760	1337760	qui va se lancer dans l'entièrement payant.
1337760	1339760	New York Times aussi.
1339760	1341760	Ça, je n'avais pas vu la News.
1341760	1343760	17,99 euros par mois sur l'iPad.
1343760	1345760	L'iPad sera peut-être un bon moyen
1345760	1347760	pour beaucoup de journaux pour augmenter leur tirage numérique cette fois-ci.
1347760	1349760	Moi, je pense.
1349760	1351760	L'iPad, si tu veux autant...
1351760	1353760	Moi, je pense que ça va peut-être être une seconde chance pour la presse,
1353760	1355760	mais j'espère que ce ne sera pas le seul support.
1355760	1357760	L'iPad, c'est vraiment un truc que je vois,
1357760	1359760	on n'a pas des BD déjà,
1359760	1361760	mais clairement pour les magazines, il y a des choses à faire dessus.
1361760	1363760	Il y a des grosses choses à faire.
1363760	1365760	Surtout qu'il pourrait y avoir des vidéos qui seront intégrées dans les magazines.
1365760	1367760	C'est tout l'intérêt d'utiliser le côté interactif de la joue.
1367760	1369760	Une véritable page vivante.
1369760	1371760	Ça reste à voir tout ça, parce que pour l'instant, on n'a pas vu grand-chose.
1371760	1373760	Il y a quand même des vidéos intéressantes qui sont passées,
1373760	1375760	que j'ai vu passer.
1375760	1377760	Clairement, la presse papier, je ne sais pas, je serais curieux de voir
1377760	1379760	où ça va en être dans 2-3 ans, mais à mon avis,
1379760	1381760	ça va être les catombes.
1381760	1385760	En tout cas, sauf, à mon avis, pour des magazines ultra spécialisées.
1385760	1387760	Ouais, mais même.
1387760	1389760	Par exemple.
1389760	1393760	Parce que plus c'est spécialisé, moins il y a de lecteurs.
1393760	1397760	Oui, c'est vrai, mais moins ils sont parasités par des informations tierces.
1397760	1401760	Mais il faudra qu'on le fasse. On avait pas eu de dossier spécial sur la presse informatique.
1401760	1403760	Il faudrait qu'on le fasse.
1403760	1405760	On va le faire.
1405760	1407760	Il faudrait qu'on le fasse.
1407760	1409760	On va le faire.
1409760	1411760	Rendez-vous dans 6 mois.
1411760	1415760	On va s'en occuper, vous aurez un numéro spécial sur la presse informatique.
1415760	1417760	Avant, aujourd'hui et demain.
1417760	1419760	Ouais.
1419760	1421760	Sur ce, on va faire un petit interlude avec les gadgets.
1423760	1425760	Ça aussi, ça marche.
1425760	1427760	On va parler de gadgets USB, mais pas seulement.
1427760	1429760	Et Wifi, cette semaine.
1429760	1431760	Parce que j'ai eu 2-3 trucs qui changeaient un peu.
1431760	1433760	Attention, on va commencer à tomber dans le gras.
1433760	1435760	USB Corp m'a trouvé un soutien-gorge USB.
1435760	1437760	C'est assez original.
1437760	1439760	Faut se balader avec le PC.
1439760	1441760	C'est pas la première fois que tu nous en parles.
1441760	1443760	Celui-là, j'avais pas vu.
1443760	1445760	Il se branche par devant.
1445760	1447760	C'est celui où tu peux recharger ton téléphone portable.
1447760	1449760	C'est un concept, je suis même pas sûr que tu puisses recharger quoi que ce soit.
1449760	1451760	Seulement, le truc pour fermer le soutien-gorge,
1451760	1453760	c'est deux ports USB qui rentrent l'un dans l'autre.
1453760	1455760	Tu nous avais parlé d'un autre pour réchauffer les synths.
1455760	1457760	C'est pas celui-là, c'est un autre.
1457760	1459760	C'est dommage que ça fasse pas hub à l'arrière.
1459760	1461760	Je sais pas du tout ce que ça fait.
1461760	1463760	Tu peux toujours te pluguer à l'arrière, mais pardon.
1463760	1465760	Qui l'a, tu USB, ça pourrait être un bon bref.
1469760	1471760	Et là, forcément, on tombe dans le gras.
1471760	1473760	Je vais vous parler de Roxy XXX.
1475760	1477760	C'est la première poupée sextoy Wifi.
1479760	1481760	Il connaît forcément.
1481760	1483760	Alors ton père me l'a montré.
1487760	1489760	Elle se connecte en Wifi pour se mettre à jour
1489760	1491760	puisque cette charmante personne
1491760	1493760	la prend au fur et à mesure
1493760	1495760	les positions du Kamasutra.
1495760	1497760	Elle met à jour son firmware.
1497760	1499760	Elle met à jour son système.
1499760	1501760	Je ne sais pas ce que c'est.
1501760	1503760	Je ne pense pas que ce soit le petit son
1503760	1505760	quand tu allumes ton MacOS.
1505760	1507760	Tu peux mettre des mises à jour.
1507760	1509760	Tu l'as fait gueuler en russe.
1509760	1511760	Il y a peut-être un petit bruit
1511760	1513760	quand tu l'allumes.
1513760	1515760	Salut chérie.
1515760	1517760	Mises à jour en langage allemand terminé.
1521760	1523760	Ça doit être ça.
1523760	1525760	Le mec qui a fait le truc
1525760	1527760	il ne plaisante pas.
1527760	1529760	Il dit qu'elle est douée d'une intelligence artificielle.
1529760	1531760	Par contre, elle ne bouge pas.
1531760	1533760	C'est un tas de pailles, tu la poses dans un coin.
1533760	1535760	Elle est intelligente.
1535760	1537760	Elle a aussi une pose synthétique
1537760	1539760	qui permet, grâce à des capteurs tactiles
1539760	1541760	de savoir où tu poses tes mains.
1541760	1543760	Si tu poses sur les seins, elle doit dire
1543760	1545760	ne touche pas encore les seins.
1545760	1547760	Peut-être un plus bas, un plus haut.
1547760	1549760	Je pensais à un petit Quacontest.
1549760	1551760	Malheureusement, ça coûte 5000 dollars.
1551760	1553760	Je pense qu'un auditeur va nous l'envoyer.
1553760	1555760	Si quelqu'un veut l'envoyer.
1555760	1557760	Emballé encore.
1557760	1559760	Par contre, vous l'envoyez chez Monsieur Quacos.
1559760	1561760	On vous laissera son adresse directement.
1561760	1563760	Sa femme réceptionnera le colis.
1563760	1565760	Elle en sera d'ailleurs ravie.
1565760	1567760	Est-ce qu'il n'y a pas un équivalent pour les dames ?
1567760	1569760	Sûrement, je pense.
1569760	1571760	C'est injuste.
1571760	1573760	Il y a des capteurs sensoriels
1573760	1575760	très ciblés, la version pour dames.
1575760	1577760	C'est donc plus économique.
1579760	1581760	Autre chose que je vous ai trouvé
1581760	1583760	et qui est bien sympa.
1583760	1585760	C'est fini pour la Roxy.
1585760	1587760	Pour Roxy, oui, c'est fini.
1587760	1589760	Les mises à jour, tu n'as même pas regardé.
1589760	1591760	Ça met à jour les sons synthémes
1591760	1593760	et l'intelligence de la bécanne.
1593760	1595760	Je pense que ça peut être très intéressant.
1595760	1597760	Tu peux décharger des personnalités.
1597760	1599760	Ça doit être dominatrice.
1599760	1601760	Je pensais que tu allais dire
1601760	1603760	que tu chargeais la voix de Britney Spears.
1607760	1609760	Jeune fille de 19 ans.
1609760	1611760	Vanessa Hiro.
1615760	1617760	Je peux encore broder autour du sujet.
1617760	1619760	Est-ce que tu as des accessoires disponibles ?
1619760	1621760	Je ne me suis pas renseigné.
1623760	1625760	Est-ce qu'elle réagisse ?
1627760	1629760	Tu veux dire un fouet tactile ?
1629760	1631760	Quand tu la fouettes, c'est pas mal.
1631760	1633760	Il y a un concept à faire.
1633760	1635760	Vous savez que vous êtes des grands malades.
1639760	1641760	On va changer un peu de rubrique.
1641760	1643760	C'est le couteau suisse USB biométrique
1643760	1645760	Victorinox.
1645760	1647760	Tu nous as tous calmés.
1647760	1649760	Tu connais le couteau suisse ?
1649760	1651760	Oui.
1651760	1653760	La lame ne s'ouvre qu'avec ton doigt.
1653760	1655760	En plus d'avoir toutes les fonctions habituelles,
1655760	1657760	tu as une clé USB à l'intérieur.
1657760	1659760	C'est une clé biométrique.
1659760	1661760	Avec l'empreinte digitale.
1661760	1663760	Ville et Victorinox ne plaisantent pas.
1663760	1665760	Ils sont sûrs que c'est super sécurisé.
1665760	1667760	Ils proposent quand même 100 000 livres
1667760	1669760	à celui qui arrivera à craquer le truc.
1669760	1671760	C'est pas n'importe comment.
1671760	1673760	Il y a un concours de 2 heures.
1673760	1675760	Il est à 2 heures pour craquer le bordel.
1675760	1677760	Je crois que ce sera à Londres.
1677760	1679760	Le truc intéressant que j'ai noté
1679760	1681760	sur les spécifications de la clé
1681760	1683760	c'est que figure-toi
1683760	1685760	qu'elle est dotée de détecteurs
1685760	1687760	thermiques et d'oxygène.
1687760	1689760	Si tu es dans l'espace, elle ne s'ouvre pas.
1689760	1691760	Si quelqu'un t'a coupé le doigt,
1691760	1693760	elle réagit parce qu'elle n'accepte pas les doigts morts.
1693760	1695760	C'est pas con.
1695760	1697760	Si tu le réchauffes au briquet le doigt.
1697760	1699760	Ou si il passe au four un peu avant.
1699760	1701760	C'est pour ça qu'il y a un détecteur d'oxygène.
1701760	1703760	Ça a l'air assez complexe.
1703760	1705760	C'est une bonne nouvelle.
1705760	1707760	Si vous avez marre qu'on vous coupe les doigts
1707760	1709760	pour accéder à votre clé USB,
1709760	1711760	grâce à Victorinox, vous serez protégé
1711760	1713760	de ce genre d'inconvénients.
1713760	1715760	Il faudra le préciser au mec avant qu'il coupe les doigts.
1715760	1717760	Ça sert à rien.
1719760	1721760	Enfin, j'ai un dernier truc.
1723760	1725760	C'est un truc que nous on connaissait
1725760	1727760	mais quand j'ai affiché, je me suis dit
1727760	1729760	qu'on n'a jamais dû en parler pendant l'apéro.
1729760	1731760	C'est sûrement le gadget USB le plus immonde
1731760	1733760	qui n'a jamais été donné de fer.
1733760	1735760	C'est bien sûr du Sextoy Realtouch.
1735760	1737760	Qui se rappelle de cette chose ?
1737760	1739760	Je vais vous expliquer vaguement ce que c'est.
1739760	1741760	Pourquoi on est censé s'en rappeler ?
1741760	1743760	Parce que c'était bien marré en mettant ce truc là.
1743760	1745760	Dont les vidéos de démonstration.
1745760	1747760	Ça doit faire environ 30 cm de haut.
1747760	1749760	C'est assez gros, un peu comme un obus.
1749760	1751760	Dedans il y a plein de mécanismes.
1751760	1753760	Et en fait, c'est le connecteur USB.
1753760	1755760	Tu mates des films de cul.
1755760	1757760	Et le truc est censé réagir à l'intérieur
