start	end	text
926500	927500	Pas a coopermen.
927500	928500	Pas a coopermen.
928500	929500	Pas a coopermen.
929500	930500	Pas a coopermen.
930500	931500	Pas a coopermen.
931500	932500	Pas a coopermen.
932500	933500	Pas a coopermen.
933500	934500	Pas a coopermen.
934500	935500	Pas a coopermen.
935500	936500	Pas a coopermen.
936500	937500	Pas a coopermen.
937500	938500	Pas a coopermen.
938500	939500	Pas a coopermen.
939500	940500	Pas a coopermen.
940500	941500	Pas a coopermen.
941500	942500	Pas a coopermen.
942500	943500	Pas a coopermen.
943500	944500	Pas a coopermen.
944500	945500	Pas a coopermen.
945500	946500	Pas a coopermen.
946500	947500	Pas a coopermen.
947500	948500	Pas a coopermen.
948500	949500	Pas a coopermen.
949500	950500	Pas a coopermen.
950500	952500	ir America.
952500	953500	America.
953500	955500	America.
955500	956500	America.
956500	957500	America.
957500	958500	America.
958500	959500	America.
959500	960500	America.
960500	961500	America.
961500	962500	America.
962500	963500	America.
963500	964500	America.
964500	966500	America.
966500	967500	America.
967500	968500	Caballones.
968500	969500	Carroux.
969500	971500	Parx Cap advertisement.
971500	973500	Grosse wandering.
973500	974500	Slash's grow.
974500	975500	Vir à Tweetsitive.
975500	976500	Courageuse.
976500	977500	法eur le rateau.
977500	978500	Carnage.
978500	981520	15 seules slages. Ah bah les gens on peut raper du beaucoup moins de temps, c'est une
981520	983180	erreur. Et pourquoi il a mis deux slages, c'est l'horreur ?
983180	986580	On aurait pris en métro 15. Il a dit, pourquoi j'ai mis deux seules ? En gros il a dit
986580	989660	si on a fait chose correctement, il n'y aurait eu 15 seules slages au lieu de, par
989660	992780	moi ils aient codé ça comme des gros bointes. Donc c'est ça, donc c'est voilà, ils
992780	995980	ont fait une colonne. Donc c'est un peu une évitable aussi. Voilà, exacte.
995980	998340	Ah, la F7 est-ce que quelqu'un connaît la F7 ?
998340	1003180	Non. Et c'est le encore, c'est comment on te appelle ça ?
1003180	1007820	Une autorité administratie en dépendante ? Voilà ! Merci Narde.
1007820	1010660	C'est que je sais pas ce qu'on ferait sans toi. Et que lui pour toi, ça peut le mettre
1010660	1013340	capélo de la perreau. Donc voilà, donc c'était eux qui étaient
1013340	1016340	chargés de rendre un rapport sur les zones électromagnétiques, les trucs qu'ils
1016340	1021020	font. Ah oui. Des grosses entées qui vous filent des boss étranges au niveau du cerveau
1021020	1024300	ou un troisième bras dans le dos. Donc bah voilà, ils confirment les faits sur le corps
1024300	1027460	humain, c'est pas une offensive apparemment. Et ça fait quoi ?
1027460	1031820	Ah, on me dit sur le chat que l'ordre est trop fort. Il s'est codé aussi mal que...
1031820	1032940	Ah il y a boss porc sur le chat.
1032940	1033940	Salut boss !
1033940	1034940	C'est de la paix !
1034940	1038180	Salut Aiki, qui nous argent ici. On est 47 en ligne, les mecs.
1038180	1039740	Ouah ! Faut le tuer, ça va la la la la la !
1039740	1042100	Encore 3 le record arrive à tu, vous allez le roi de retwiter, hein.
1042100	1045220	Bravo, bravo, bravo. Merci, c'est pas indiqué avec 3 à 4 comptes en même temps.
1045220	1048220	Oui, exactement, moi, avec Giche. Donc ça fait paix, hier. Voilà.
1048220	1050100	Si Alice a pouvoir venir, ça ferait 48.
1050100	1052780	Oui, mais ça, c'est uniquement après pour ceux qui restent pour l'auteur.
1052780	1055820	Il n'y en a pas soin, je vous le cache pas, mais bon.
1055820	1059660	Donc au bout voilà, ils ont dit les zones électromagnétiques, bah c'est mauvais, les mecs,
1059660	1062580	vous allez choper probablement des choses pas bien, c'est pas exactement quoi.
1062580	1064580	Mais dans le doute, évitez-le, vous avouez trop près.
1064580	1065580	C'est pas l'accord.
1065580	1068540	Donc voilà, ils ont développé, ils ont, quoi, ils ont donné,
1068540	1071940	ils ont recommandé de développer la recherche et de réduire l'exposition publique.
1071940	1072940	Ouais, bien sûr.
1072940	1073940	Ok, bien sûr.
1073940	1074940	Bon voilà, puis c'est tout.
1074940	1077140	Dans le doute, on évite de traverser aussi.
1077140	1077660	Voilà.
1077660	1078660	Ouais.
1078660	1083500	Ah, je vais vous parler d'une pétition sur Twitter qui concerne le Burger King.
1083500	1084500	Oh !
1084500	1085500	Je signe une ouverture.
1085500	1086500	Voilà.
1086500	1089660	De quoi, oui, alors, oui, c'est pour le rétablissement du Burger King.
1089660	1091740	Mais oui, nous le voulons, nous voulons manger du Burger King.
1091740	1093740	Mais tout le monde le sait, tous les geeks le savent, tout le monde le sait, tout le monde le sait.
1093740	1094740	Et là, il y a eu des cas.
1094740	1096220	On a besoin de Burger King.
1096220	1097220	Ouais.
1097220	1098220	C'est vital.
1098220	1100420	Et je sais, on a besoin de grès, de qualité.
1100420	1104580	Et on m'a dit que Manox, en 1997, quand le Burger King y avait fermé, on s'est passé
1104580	1105980	avec composé une petite chanson.
1105980	1111180	Ah oui, on s'en fait juste leur bidfait, le reprend, c'est quoi, on s'en fait.
1111180	1115020	W. W. Weber, for you, become a serial killer.
1115020	1116020	Voilà, c'était...
1116020	1117540	Ah ouais, ça change pas des masses, là.
1117540	1119300	Non, ça change pas des masses, non.
1119300	1123340	Donc, qui sait qu'il y a ces hautes barons qui jouent à listes sur le post.fr,
1123340	1124900	qui a une ici la position sur Twitter.
1124900	1127780	Donc, c'est dans les liens de l'émission à convéder sur Delicius.
1127780	1128860	Elle est vite signée...
1128860	1129860	Delicius.
1129860	1131340	Burger King s'en bat grave les coups.
1131340	1133380	Burger King, quand même, je récignais quand même.
1133380	1134380	Voilà, il faut signer.
1134380	1136580	C'est vrai que pour le principe, quoi, avec qui ils comptent Twitter.
1136580	1137980	Ah ouais, ouais, ouais, c'était un moment.
1138980	1142420	Ah, une grosse nuse, est-ce que vous savez, dans deux jours, ce qui sort.
1142420	1145180	Et je vous cache pas que ce n'est pas étranger, peut-être, avec les nouveaux produits à peu le...
1145180	1146780	Je ne sais pas, alors, ton père, il sort peut-être...
1146780	1148580	La décision du Conseil constitutionnel ?
1148580	1150780	Non, mais c'est lui, pareil, aussi.
1150780	1153580	La décision du Conseil constitutionnel ?
1153580	1155580	Windows 7, les mecs !
1155580	1156780	Oh !
1156780	1158180	Et le Windows Café !
1158180	1161380	Oui, le Windows Café, mais le Windows Café, je trouve, c'est pas un jour après.
1161380	1162380	C'est certain qu'on n'est pas invité.
1162380	1163980	Windows 7 va sortir.
1163980	1166580	Voilà, c'est que, marrant, c'est qu'il est déjà pérateur en Chine.
1166580	1167580	Ils vont du 2 euros, là-bas.
1167580	1168580	Non.
1168580	1170580	Parce qu'à peu près, ça va leur probablement.
1170580	1175380	Par contre, il est aussi vendu en France de façon non officielle, mais vendu quand même,
1175380	1176380	et devinez-nous, forcément...
1176380	1177380	Ah, surcouffe ?
1177380	1178380	Près !
1178380	1179380	Ah, ou ?
1179380	1180380	Ah ouais.
1180380	1181380	Près !
1181380	1182380	Près qu'est-ce que j'ai choisi sur...
1182380	1183380	Près qu'est-ce que j'ai choisi surcouffe ?
1183380	1184380	Ah ouais !
1184380	1185380	Ah ouais !
1185380	1189180	Par contre, il te vend, il te vend au bon prix, donc...
1189180	1190180	2 euros.
1190180	1192380	Le truc, marrant, c'est que même s'il n'est pas officiellement inventé, Microsoft,
1192380	1194380	et réprofermement, c'est...
1194380	1195380	C'est exacte.
1195380	1197380	Il est quand même activat sur Internet.
1197380	1198380	Un copo.
1198380	1199380	Merci Internet.
1199380	1200380	Voilà.
1200380	1203580	Donc, sinon, à propos de surcouffe, ils lancent leur...
1203580	1205380	Sandy, leur journée d'illonguration officielle.
1205380	1206380	Ça va être beau, ça.
1206380	1207380	Ils ont tout refait.
1207380	1211380	Et il y a un espèce de immense mer modélisé qui fait d'il mettre sur 10, en forme
1211380	1213380	de météorite qu'ils ont foutu devant le magasin.
1213380	1215380	Ils essaient de le plancher seulement avec des baches.
1215380	1217380	Je ne sais pas ce que c'est, mais je pense que ça va être bien vilain.
1217380	1219380	Ça va être une grosse décoration surcouffe.
1219380	1220380	Oui, le capitaine là.
1220380	1222380	Il y a une question comme capitaine, est-ce qu'il y en a...
1222380	1225380	Parmi vous, ici, qui auront fait un petit tour à surcouffe, il va ouvrir.
1225380	1227380	Ah, écoute, Sandy matin, il se faut que j'y aille aussi.
1227380	1229380	Voici toute façon, je passe devant, on a embossé.
1229380	1230380	Un petit contrôle, c'est sympa.
1230380	1233380	Mais vu la gueule, de la décoration qu'ils ont fait, j'ai très très peur.
1233380	1234380	Il y a une vidéo qui traîne sur le net.
1234380	1236380	Allez, il s'est rentre à cette vidéo.
1236380	1237380	Ah, tu l'as vu?
1237380	1238380	Existionnel.
1238380	1239380	Il se vole de...
1239380	1240380	Bref, film de sens fiction.
1240380	1241380	Oui, oui, oui, oui.
1241380	1242380	Ils sont tous devant surcouffe.
1242380	1243380	On arrive vers le ciel.
1243380	1245380	Et là, par exemple, il y a des oeuvniks qui arrivent où je sais pas.
1245380	1247380	Mon avis, c'est M-N-N-A-T.
1247380	1248380	Chevalanne, qu'il n'a rien.
1248380	1249380	C'est de futur.
1249380	1251380	Ah ouais, c'est ouais, c'est super.
1251380	1254380	Je m'attiens, mais je m'attiens, ma théorie de la météorite,
1254380	1256380	parce que la grosse météorite en boussel a qui devant...
1256380	1258380	Enfin, ce qui ressemble parce qu'on voit que le top,
1258380	1259380	c'est 4 à 5 pètes d'eau.
1259380	1261380	Ça va tomber sur la tête de caillons.
1261380	1263380	Donc, je pense qu'ils ont fermé quelqu'un maintenant,
1263380	1264380	qui va peut-être sortir avec des cadeaux.
1264380	1265380	Le captez de surcouffe.
1265380	1266380	Il s'ryptiseuse.
1266380	1268380	Sinon, en revenant sur Windows,
1268380	1269380	sur la 4 version différentes,
1269380	1271380	qu'ils y auront de chers à très très chers.
1271380	1272380	4 seulement.
1272380	1273380	Oui, oui, oui.
1273380	1274380	Parce que pour Vista, il y en avait 7 ou 8.
1274380	1276380	Ah bah, il y a, si du comptes et mises à chorts, c'est un fait 7.
1276380	1277380	Ah, quand même.
1277380	1278380	Pour la version...
1278380	1279380	Pour 7.
1279380	1280380	Pour 7, oui.
1280380	1281380	Non, d'accord, mais...
1281380	1283380	Vista, il y avait 7 versions...
1283380	1286380	Allons de la standard, à la premium,
1286380	1288380	la standard familie,
1288380	1289380	la familie premium,
1289380	1290380	la fondue qui est familie.
1290380	1291380	Ça peut être une chose.
1291380	1293380	Il y a la premium, l'intégrale.
1293380	1295380	Et puis, il y a une version familiale aussi
1295380	1296380	où il y a 3 licences.
1296380	1297380	C'est comme...
1297380	1298380	C'est comme...
1298380	1299380	C'est comme...
1299380	1300380	C'est comme au ping-pong.
1300380	1301380	C'est comme au ping-pong.
1301380	1302380	Exactement.
1302380	1303380	Il y a une chose sauf,
1303380	1304380	tu es le sauf,
1304380	1305380	tu es le sauf,
1305380	1306380	tu es le sauf,
1306380	1307380	tu es le sauf,
1307380	1308380	tu es le sauf,
1308380	1309380	tu es le sauf,
1309380	1310380	tu es le sauf,
1310380	1311380	tu es le sauf,
1311380	1312380	tu es le sauf,
1312380	1313380	Tu es le sauf,
1313380	1314380	Tu es le sauf,
1314380	1315380	tu es le sauf,
1315380	1316380	Tu es le sauf,
1316380	1317380	tu es le sauf,
1317380	1318380	tu es le sauf,
1318380	1319380	tu es le sauf,
1319380	1320380	tu es le sauf,
1320380	1321380	Tu es le sauf,
1321380	1322380	tu es le sauf,
1322380	1324380	tu es le sauf,
1324380	1325380	tu es le sauf,
1325380	1326380	tu es le sauf,
1326380	1327380	tu es le sauf,
1327380	1328380	tu es le sauf,
1328380	1329380	tu es le sauf,
1329380	1330380	tu es le sauf,
1330380	1331380	tu es le sauf,
1331380	1332380	tu es le sauf.
1332380	1333380	Tu y as une versionconscious,
1333380	1334380	tu es le sauf
1334380	1335380	tu es le sauf
1335380	1336380	tu es le sauf,
1336380	1337380	tu es le sauf
1337380	1339380	tu es le sauf,
1339380	1340380	tu es le sauf casually
1340380	1341380	tu es le sauf
1341380	1341880	tu es le sauf.
1341880	1347060	ok donc si ta fille dit qu'elle peut être donc c'est l'heure de l'ordre pompé c'est l'ordre de l'ordre
1347060	1348720	juste avant l'ordre pompé va n'être une petite
1348720	1352520	oui pas tout à fait ah bon tu ne l'as pas capitaine pourquoi donc non rien de
1352520	1356600	particulier par mon manuel de photocopieuse mais cher capitaine il manque
1356600	1358760	quelque chose dans cette actualité mais oui cher capitaine
1358760	1362160	ah ah mais qu'est ce qu'on m'avait promis un cadeau
1362160	1366160	moi aussi mais promis un cadeau plutôt que de nous balancer des chiffres où on s'en
1366160	1370360	lui a mourir là ah mais j'en ai j'avais oublié de parler c'est vrai est ce que tu veux
1370360	1375400	vraiment que je te parle yes de mon exceptionnel sorti je dissoirai des 10 ans
1375400	1379480	d'Windows mais ça le jeu c'est pas plus t'as la marche mais c'est comme l'expédité
1379480	1383560	en match press oui alors j'avais une accranitation presse et je tiens dire quand
1383560	1387120	même que sans mentir sur le petit papier l'entrée il avait marqué monsieur
1387120	1389520	c'est que frite tous nos il y a côté il y a marqué capte de noix et là tu viens
1389520	1393480	alors c'est ton nom voilà voilà bravo alors que c'est bien
1393480	1397240	assolé maintenant alors s'il est des avocables appelé monsieur c'est frite de nos
1397240	1401400	voilà alors en gros bon il y avait un buffet il y avait du champagne on pouvait
1401400	1403640	bouffer gratos donc forcément j'étais obligé d'y aller si vous voulez
1403640	1408040	ouais tu as vu Vincent McDoom oui alors il y a si c'était un peu c'était un peu la
1408040	1411560	sermille des crovers tu étais une star parmi les stars alors
1411560	1414960	oui pas vraiment déjà il n'est rare à ne pas faire si vous êtes invité à des soirées
1414960	1418200	surtout surtout arrivé avec une heure et demi de retard si vous arrivez à l'heure
1418200	1421800	c'est foutu là bien sûr en tout j'en arrive au retard c'est arrivé à l'heure capteine
1421800	1425560	la monsieur pour une fois je me dis bon je vais essayer d'arriver à l'heure je suis pour Windows
1425560	1429640	voilà puis je me suis surtout sinon les mecs on boufait tout le buffet avant que j'arrive
1429640	1433880	bon je suis arrivé en pratiquement en premier il y avait d'alcool alors il y avait
1433880	1437880	de l'alcool il y avait beaucoup d'alcool est-ce que la bouffe était bonne il y avait des
1437880	1441640	petits fours qui étaient pas mauvais ma foi donc après une heure et demi à attendre il y avait en
1441640	1444280	fait je vous explique c'était une soirée des 10 ans de Windows Messenger il y avait du ceci
1444280	1449200	flar oui il y avait des petits bouts de ceci flar alors t'aupais à me faire signer qu'il ne
1449200	1452240	faut pas me couper à Paul ce que c'est une soir un portou c'est très poignante que dis je
1452240	1456680	aller voilà donc c'était à soi des 10 ans de Windows Messenger et c'était à soi aussi de
1456680	1462920	dragon fly truc reconnaissance vocale donc en gros le thème de la soirée c'était une main contre
1462920	1466640	dragon une main contre dragon voilà alors je vous explique le principe d'un côté vous avez
1466640	1470320	quelqu'un qui tape la vie de l'autre vous avez quelqu'un qui parle dans un micro il y a d'autres
1470320	1475000	connaissances vocales tapent le texte voilà c'est génial c'est absolument génial je sais pas
1475000	1477560	j'hésite en pas parce que je crois que je vais jamais être invité c'est qu'il va y aller y aller y aller
1477560	1483580	crasche le morceau pas dans piche balance tout voilà on me cite sur le sur le chan dragon
1483580	1488480	naturalis picking exactement et c'est même la boîte qui s'appelle nuance qui nuance voilà merci
1488480	1492920	pour ces précisions là qui est donc alors vas-y la reconnaissance vocale je pense bien bonas donc
1492920	1496840	derrière connaitre tout alors au contraire franchement aussi j'ai pas testé il faut et je voulais
1496840	1499880	tester le giciel en fait avant d'en parler j'ai pas eu l'occasion parce que j'ai pas pu sur
