start	end	text
1092700	1095700	Je ne sais pas, je ne lui ai pas parlé depuis, c'est bizarre, il m'a zappé de...
1095700	1096700	Il m'a baigné de...
1096700	1097700	Il te suit plus je crois.
1097700	1098700	Je ne comprends pas.
1098700	1099700	Mais il ne tape pas Zapcast.
1100700	1102700	Ça ne fait pas téléphone, mais ça je ne sais pas si c'est vraiment un défaut.
1102700	1103700	Je ne suis pas sûr en fait.
1103700	1106700	Parce que comme je le disais la semaine dernière, le truc en tant que téléphone, c'est mécon.
1106700	1108700	Donc ça, ils n'en ont pas parlé.
1108700	1111700	Non, mais il t'aurait une puce 3G, donc à mon avis...
1111700	1113700	Oui, c'est vrai que c'est beau.
1113700	1115700	Alors là, je trouve que c'est un énorme défaut.
1115700	1116700	Attention.
1116700	1117700	Quoi, quoi, quoi ?
1117700	1119700	Where is the fucking 169e ?
1119700	1120700	Where ?
1120700	1121700	In your arse !
1121700	1122700	Sérieux, il est pas en 169e le truc ?
1122700	1124700	Ah non, il est pas en 169e, c'est du 4 tiers.
1124700	1126700	Oh, il n'a pas une gueule de 4 tiers quand même.
1126700	1127700	Ah, c'est du 4 tiers, je te jure.
1127700	1128700	Il a une gueule de con.
1128700	1130700	C'est du 1024 par 768.
1130700	1131700	Donc déjà, c'est comme ça, c'est réglé.
1131700	1134700	Et le plus marrant, c'est que tu regarderas la keynote.
1134700	1137700	Il y avait une belle image de Star Trek, le film.
1137700	1138700	C'est des pistes qui ne sont pas carré, je pense.
1138700	1139700	D'où quoi ?
1139700	1140700	Bah écoute, j'en sais rien.
1140700	1144700	Mais en tout cas, ce qui était amusant, si tu veux, c'est que le film était coupé.
1144700	1146700	Donc c'était un peu moche, autant te le dire.
1146700	1149700	Il faudra tester, mais à mon avis, pas multitache.
1149700	1151700	Alors ça, c'est le clou dans le cercueil.
1151700	1153700	C'est vrai, c'est n'importe quoi.
1154700	1155700	C'est de la merde.
1155700	1156700	Je veux bien que ce soit...
1156700	1157700	C'est un iPhone géant.
1157700	1158700	Voilà, c'est ça.
1158700	1160700	Je veux bien que ce soit une étape, si tu veux.
1160700	1162700	C'est un iPod Touch géant, en fait.
1162700	1163700	Bon, d'accord.
1163700	1165700	On a à voir un peu quand même les qualités de cette machine.
1165700	1167700	J'ai essayé au début, il y en avait deux.
1167700	1169700	Ah, tu te fous de moi, j'ai même pas entendu.
1169700	1171700	Je t'avais dit, relativement sexy, sauf qu'il y a le bord.
1171700	1173700	Mais tu étais en train de te servir à boire, enculer, comme d'habitude.
1173700	1174700	Et puis, c'est léger.
1174700	1176700	Il fallait beaucoup d'autonomie, pardon.
1176700	1178700	Ah oui, ça, j'avais pas d'autonomie.
1178700	1179700	Combien il pèse ?
1179700	1180700	500 grammes, par équipe.
1180700	1181700	600, non ?
1181700	1182700	600 ?
1182700	1183700	100 grammes, c'est important.
1183700	1184700	Enfin, ça lui ponctue les mêmes.
1184700	1185700	Il fait quelle taille, exactement ?
1185700	1186700	Pour un Colombien, c'est important.
1186700	1188700	Et bien, il fait du 1.4 par 768.
1188700	1189700	Non, c'est du 10...
1189700	1190700	Non, 9,7 pouces.
1190700	1191700	9,7 pouces.
1191700	1192700	9,7 pouces, donc.
1192700	1193700	Je sais plus, 9,3, je crois.
1193700	1194700	Voilà.
1194700	1195700	D'accord.
1195700	1196700	C'est la taille, il y a aussi du zgec de l'heure de ton père.
1196700	1197700	Pardon.
1197700	1198700	Ça le fait pas, regarde.
1198700	1199700	Et là, il a plus de fans, parfaitement.
1199700	1200700	Voilà.
1200700	1202700	Bon, préparez-vous à douiller, aussi, pour les accessoires.
1203700	1204700	Et l'abonnement 3G.
1204700	1205700	Oui, alors ça aussi.
1205700	1206700	Je vois pas trop à quoi ça vient à 3G.
1206700	1207700	En plus de celui de votre téléphone.
1207700	1208700	Voilà.
1208700	1209700	Une question.
1209700	1211700	Il y avait Lutel, la semaine dernière, qui posait la question si ça pouvait servir
1211700	1212700	de tablette graphique.
1212700	1214700	Bah écoute, a priori, ils en ont pas parlé.
1214700	1215700	Mais vu que ça m'étonnerait.
1215700	1216700	Franchement, c'est pas fait pour moi.
1216700	1217700	Donc ça, ça n'a pas été...
1217700	1218700	Déjà, je pense que c'est du multitouch, mais il n'y a pas de différents niveaux.
1218700	1219700	C'est pas fait pour moi.
1219700	1220700	C'est pas fait pour moi.
1220700	1221700	C'est pas fait pour moi.
1221700	1222700	C'est pas fait pour moi.
1222700	1223700	C'est pas fait pour moi.
1224700	1225700	C'est pas fait pour moi.
1225700	1226700	C'est pas fait pour moi.
1226700	1227700	C'est pas fait pour moi.
1227700	1228700	C'est pas fait pour moi.
1228700	1229700	C'est pas fait pour moi.
1229700	1230700	C'est pas fait pour moi.
1230700	1231700	C'est pas fait pour moi.
1231700	1232700	C'est pas fait pour moi.
1232700	1233700	C'est pas fait pour moi.
1233700	1234700	C'est pas fait pour moi.
1234700	1235700	C'est pas fait pour moi.
1235700	1236700	C'est pas fait pour moi.
1236700	1237700	C'est pas fait pour moi.
1237700	1238700	C'est pas fait pour moi.
1238700	1239700	C'est pas fait pour moi.
1239700	1240700	C'est pas fait pour moi.
1240700	1241700	C'est pas fait pour moi.
1241700	1242700	C'est pas fait pour moi.
1242700	1243700	C'est pas fait pour moi.
1243700	1244700	C'est pas fait pour moi.
1244700	1245700	C'est pas fait pour moi.
1245700	1246700	C'est pas fait pour moi.
1246700	1247700	C'est pas fait pour moi.
1247700	1248700	C'est pas fait pour moi.
1248700	1249700	C'est pas fait pour moi.
1249700	1250700	C'est pas fait pour moi.
1250700	1251700	C'est pas fait pour moi.
1251700	1252700	C'est pas fait pour moi.
1252700	1253700	C'est pas fait pour moi.
1253700	1254700	C'est pas fait pour moi.
1254700	1255700	C'est pas fait pour moi.
1255700	1256700	C'est pas fait pour moi.
1256700	1257700	C'est pas fait pour moi.
1257700	1258700	C'est pas fait pour moi.
1258700	1259700	C'est pas fait pour moi.
1259700	1260700	C'est pas fait pour moi.
1260700	1261700	C'est pas fait pour moi.
1261700	1262700	C'est pas fait pour moi.
1262700	1263700	C'est pas fait pour moi.
1263700	1264700	C'est pas fait pour moi.
1264700	1265700	C'est pas fait pour moi.
1265700	1266700	C'est pas fait pour moi.
1266700	1267700	C'est pas fait pour moi.
1267700	1268700	C'est pas fait pour moi.
1268700	1269700	C'est pas fait pour moi.
1269700	1270700	C'est pas fait pour moi.
1270700	1271700	C'est pas fait pour moi.
1271700	1272700	C'est pas fait pour moi.
1272700	1273700	C'est pas fait pour moi.
1273700	1274700	C'est pas fait pour moi.
1274700	1275700	C'est pas fait pour moi.
1275700	1276700	C'est pas fait pour moi.
1276700	1277700	C'est pas fait pour moi.
1277700	1278700	C'est pas fait pour moi.
1278700	1279700	C'est pas fait pour moi.
1279700	1280700	C'est pas fait pour moi.
1280700	1281700	C'est pas fait pour moi.
1281700	1282700	C'est pas fait pour moi.
1282700	1283700	C'est pas fait pour moi.
1283700	1284700	C'est pas fait pour moi.
1284700	1285700	C'est pas fait pour moi.
1285700	1286700	C'est pas fait pour moi.
1286700	1287700	C'est pas fait pour moi.
1287700	1288700	C'est pas fait pour moi.
1288700	1289700	C'est pas fait pour moi.
1289700	1290700	C'est pas fait pour moi.
1290700	1291700	C'est pas fait pour moi.
1291700	1292700	C'est pas fait pour moi.
1292700	1293700	C'est pas fait pour moi.
1293700	1294700	C'est pas fait pour moi.
1294700	1295700	C'est pas fait pour moi.
1295700	1296700	C'est pas fait pour moi.
1296700	1297700	C'est pas fait pour moi.
1297700	1298700	C'est pas fait pour moi.
1298700	1299700	C'est pas fait pour moi.
1299700	1300700	C'est pas fait pour moi.
1300700	1301700	C'est pas fait pour moi.
1301700	1302700	C'est pas fait pour moi.
1302700	1303700	C'est pas fait pour moi.
1303700	1304700	C'est pas fait pour moi.
1304700	1305700	C'est pas fait pour moi.
1305700	1306700	C'est pas fait pour moi.
1306700	1307700	C'est pas fait pour moi.
1307700	1308700	C'est pas fait pour moi.
1308700	1309700	C'est pas fait pour moi.
1309700	1310700	C'est pas fait pour moi.
1310700	1311700	C'est pas fait pour moi.
1311700	1312700	C'est pas fait pour moi.
1312700	1313700	C'est pas fait pour moi.
1313700	1314700	C'est pas fait pour moi.
1314700	1315700	C'est pas fait pour moi.
1315700	1316700	C'est pas fait pour moi.
1316700	1317700	C'est pas fait pour moi.
1317700	1318700	C'est pas fait pour moi.
1318700	1319700	C'est pas fait pour moi.
1319700	1320700	C'est pas fait pour moi.
1320700	1321700	C'est pas fait pour moi.
1321700	1322700	C'est pas fait pour moi.
1322700	1323700	C'est pas fait pour moi.
1323700	1324700	C'est pas fait pour moi.
1324700	1325700	C'est pas fait pour moi.
1325700	1326700	C'est pas fait pour moi.
1326700	1327700	C'est pas fait pour moi.
1327700	1328700	C'est pas fait pour moi.
1328700	1329700	C'est pas fait pour moi.
1329700	1330700	C'est pas fait pour moi.
1330700	1331700	C'est pas fait pour moi.
1331700	1332700	C'est pas fait pour moi.
1332700	1333700	C'est pas fait pour moi.
1333700	1334700	C'est pas fait pour moi.
1334700	1335700	C'est pas fait pour moi.
1335700	1336700	C'est pas fait pour moi.
1336700	1337700	C'est pas fait pour moi.
1337700	1338700	C'est pas fait pour moi.
1338700	1339700	C'est pas fait pour moi.
1339700	1340700	C'est pas fait pour moi.
1340700	1341700	C'est pas fait pour moi.
1341700	1342700	C'est pas fait pour moi.
1342700	1343700	C'est pas fait pour moi.
1343700	1344700	C'est pas fait pour moi.
1344700	1345700	C'est pas fait pour moi.
1345700	1346700	C'est pas fait pour moi.
1346700	1347700	C'est pas fait pour moi.
1347700	1348700	C'est pas fait pour moi.
1348700	1349700	C'est pas fait pour moi.
1349700	1350700	C'est pas fait pour moi.
1350700	1351700	C'est pas fait pour moi.
1351700	1352700	C'est pas fait pour moi.
1352700	1353700	C'est pas fait pour moi.
1353700	1354700	C'est pas fait pour moi.
1354700	1355700	C'est pas fait pour moi.
1355700	1356700	C'est pas fait pour moi.
1356700	1357700	C'est pas fait pour moi.
1357700	1358700	C'est pas fait pour moi.
1358700	1359700	C'est pas fait pour moi.
1359700	1360700	C'est pas fait pour moi.
1360700	1361700	C'est pas fait pour moi.
1361700	1362700	C'est pas fait pour moi.
1362700	1363700	C'est pas fait pour moi.
1363700	1364700	C'est pas fait pour moi.
1364700	1365700	C'est pas fait pour moi.
1365700	1366700	C'est pas fait pour moi.
1366700	1367700	C'est pas fait pour moi.
1367700	1368700	C'est pas fait pour moi.
1368700	1369700	C'est pas fait pour moi.
1369700	1370700	C'est pas fait pour moi.
1370700	1371700	C'est pas fait pour moi.
1371700	1372700	C'est pas fait pour moi.
1372700	1373700	C'est pas fait pour moi.
1373700	1374700	C'est pas fait pour moi.
1374700	1375700	C'est pas fait pour moi.
1375700	1376700	C'est pas fait pour moi.
1376700	1377700	C'est pas fait pour moi.
1377700	1378700	C'est pas fait pour moi.
1378700	1379700	C'est pas fait pour moi.
1379700	1380700	C'est pas fait pour moi.
1380700	1381700	C'est pas fait pour moi.
1381700	1386700	C'est pas fait pour moi.
1411700	1412700	C'est pas fait pour moi.
1412700	1413700	C'est pas fait pour moi.
1413700	1414700	C'est pas fait pour moi.
1414700	1415700	C'est pas fait pour moi.
1415700	1416700	C'est pas fait pour moi.
1416700	1417700	C'est pas fait pour moi.
1417700	1418700	C'est pas fait pour moi.
1418700	1419700	C'est pas fait pour moi.
1419700	1420700	C'est pas fait pour moi.
1420700	1421700	C'est pas fait pour moi.
1421700	1422700	C'est pas fait pour moi.
1422700	1423700	C'est pas fait pour moi.
1423700	1424700	C'est pas fait pour moi.
1424700	1425700	C'est pas fait pour moi.
1425700	1426700	C'est pas fait pour moi.
1426700	1427700	C'est pas fait pour moi.
1427700	1428700	C'est pas fait pour moi.
1428700	1429700	C'est pas fait pour moi.
1429700	1430700	C'est pas fait pour moi.
1430700	1431700	C'est pas fait pour moi.
1431700	1432700	C'est pas fait pour moi.
1432700	1433700	C'est pas fait pour moi.
1433700	1434700	C'est pas fait pour moi.
1434700	1435700	C'est pas fait pour moi.
1435700	1436700	C'est pas fait pour moi.
1436700	1437700	C'est pas fait pour moi.
1437700	1438700	C'est pas fait pour moi.
1438700	1439700	C'est pas fait pour moi.
1439700	1440700	C'est pas fait pour moi.
1440700	1441700	C'est pas fait pour moi.
1441700	1442700	C'est pas fait pour moi.
1442700	1443700	C'est pas fait pour moi.
1443700	1444700	C'est pas fait pour moi.
1444700	1445700	C'est pas fait pour moi.
1445700	1446700	C'est pas fait pour moi.
1446700	1447700	C'est pas fait pour moi.
1447700	1448700	C'est pas fait pour moi.
1448700	1449700	C'est pas fait pour moi.
1449700	1450700	C'est pas fait pour moi.
1450700	1451700	C'est pas fait pour moi.
1451700	1452700	C'est pas fait pour moi.
1452700	1453700	C'est pas fait pour moi.
1453700	1454700	C'est pas fait pour moi.
1454700	1455700	C'est pas fait pour moi.
1455700	1456700	C'est pas fait pour moi.
1456700	1457700	C'est pas fait pour moi.
1457700	1458700	C'est pas fait pour moi.
1458700	1459700	C'est pas fait pour moi.
1459700	1460700	C'est pas fait pour moi.
1460700	1461700	C'est pas fait pour moi.
1461700	1462700	C'est pas fait pour moi.
1462700	1463700	C'est pas fait pour moi.
1463700	1464700	C'est pas fait pour moi.
1464700	1465700	C'est pas fait pour moi.
1465700	1466700	C'est pas fait pour moi.
1466700	1467700	C'est pas fait pour moi.
1467700	1468700	C'est pas fait pour moi.
1468700	1469700	C'est pas fait pour moi.
1469700	1470700	C'est pas fait pour moi.
1470700	1471700	C'est pas fait pour moi.
1471700	1472700	C'est pas fait pour moi.
1472700	1473700	C'est pas fait pour moi.
1473700	1474700	C'est pas fait pour moi.
1474700	1475700	C'est pas fait pour moi.
1475700	1476700	C'est pas fait pour moi.
1476700	1477700	C'est pas fait pour moi.
1477700	1478700	C'est pas fait pour moi.
1478700	1479700	C'est pas fait pour moi.
1479700	1480700	C'est pas fait pour moi.
1480700	1481700	C'est pas fait pour moi.
1481700	1482700	C'est pas fait pour moi.
1482700	1483700	C'est pas fait pour moi.
1483700	1484700	C'est pas fait pour moi.
1484700	1485700	C'est pas fait pour moi.
1485700	1486700	C'est pas fait pour moi.
1486700	1487700	C'est pas fait pour moi.
1487700	1488700	C'est pas fait pour moi.
1488700	1489700	C'est pas fait pour moi.
1489700	1490700	C'est pas fait pour moi.
1490700	1491700	C'est pas fait pour moi.
1491700	1492700	C'est pas fait pour moi.
1492700	1493700	C'est pas fait pour moi.
1493700	1494700	C'est pas fait pour moi.
1494700	1495700	C'est pas fait pour moi.
1495700	1496700	C'est pas fait pour moi.
1496700	1497700	C'est pas fait pour moi.
1497700	1498700	C'est pas fait pour moi.
1498700	1499700	C'est pas fait pour moi.
1499700	1500700	C'est pas fait pour moi.
1500700	1501700	C'est pas fait pour moi.
1501700	1502700	C'est pas fait pour moi.
1502700	1503700	C'est pas fait pour moi.
1503700	1504700	C'est pas fait pour moi.
1504700	1505700	C'est pas fait pour moi.
1505700	1506700	C'est pas fait pour moi.
1506700	1507700	C'est pas fait pour moi.
1507700	1508700	C'est pas fait pour moi.
1508700	1509700	C'est pas fait pour moi.
1509700	1510700	C'est pas fait pour moi.
1510700	1511700	C'est pas fait pour moi.
